#Parameters = {wakelength=1000; L_taper=0.1; b=5; d=15; L_in=30; L_out=30; beta=1; cellsperw=12; conductivity=10; q=1e-09; sigmaz=4}
#"Frequency / GHz"	"Z [Magnitude]"
#---------------------------------
2.3370847575602	134.44434199638
2.3396445437131	143.18756576713
2.3422043298660	140.86141785145
2.3447641160188	125.65366995934
2.3473239021717	98.614104692547
2.3498836883245	62.778381217052
2.3524434744774	26.434854708968
2.3550032606302	37.509751461557
2.3575630467831	78.430329149794
2.3601228329360	116.97478424155
2.3626826190888	147.78380491730
2.3652424052417	168.05783480322
2.3678021913945	176.18706697921
2.3703619775474	171.66492220703
2.3729217637003	155.06944659941
2.3754815498531	127.99711855181
2.3780413360060	92.942090317961
2.3806011221588	53.194195620417
2.3831609083117	14.432639614805
2.3857206944646	29.946195864977
2.3882804806174	62.517749491633
2.3908402667703	86.843064232234
2.3934000529231	100.11350046892
2.3959598390760	100.94082758020
2.3985196252288	89.367097383862
2.4010794113817	67.847796474792
2.4036391975346	46.646362644516
2.4061989836874	55.965774911097
2.4087587698403	96.750726897545
2.4113185559931	146.48718078891
2.4138783421460	195.71673009734
2.4164381282989	239.01063288043
2.4189979144517	272.16357085376
2.4215577006046	291.87283977686
2.4241174867574	295.82755431506
2.4266772729103	282.84442947203
2.4292370590632	252.96181606323
2.4317968452160	207.46513773783
2.4343566313689	148.84896655084
2.4369164175217	80.845065891940
2.4394762036746	15.066401235544
2.4420359898275	70.662170620085
2.4445957759803	140.55345148840
2.4471555621332	201.92626598580
2.4497153482860	250.12432906629
2.4522751344389	281.61020854064
2.4548349205917	293.97520128776
2.4573947067446	286.09563606787
2.4599544928975	258.22950047317
2.4625142790503	212.02496836235
2.4650740652032	150.43866936689
2.4676338513560	77.605014652327
2.4701936375089	7.0989216366981
2.4727534236618	82.775362366854
2.4753132098146	158.42257874253
2.4778729959675	224.16856187987
2.4804327821203	275.17677679925
2.4829925682732	307.61246226241
2.4855523544261	318.88091334383
2.4881121405789	307.82291637762
2.4906719267318	274.81910607687
2.4932317128846	221.79058543468
2.4957914990375	152.09330467749
2.4983512851903	70.312197926919
2.5009110713432	18.059429732041
2.5034708574961	106.88391767628
2.5060306436489	189.96479646879
2.5085904298018	261.32425440502
2.5111502159546	315.68823392659
2.5137100021075	348.85764918412
2.5162697882604	358.02442098870
2.5188295744132	342.00072609022
2.5213893605661	301.34468947086
2.5239491467189	238.37292926857
2.5265089328718	157.05938970227
2.5290687190247	62.851782776079
2.5316285051775	38.117389577415
2.5341882913304	137.82509115878
2.5367480774832	229.25287003396
2.5393078636361	304.97047409142
2.5418676497890	358.33934386894
2.5444274359418	383.93262808871
2.5469872220947	378.07706262181
2.5495470082475	339.65251249644
2.5521067944004	272.14627411134
2.5546665805532	192.72154452215
2.5572263667061	170.13120968613
2.5597861528590	275.43707159233
