           Z  Fieldvalue
 -1.4096E+01 -7.8184E+03
 -1.3830E+01 -8.0872E+03
 -1.3564E+01 -8.3493E+03
 -1.3298E+01 -8.6054E+03
 -1.3032E+01 -8.8507E+03
 -1.2766E+01 -9.0961E+03
 -1.2500E+01 -9.3276E+03
 -1.2234E+01 -9.5487E+03
 -1.1968E+01 -9.7698E+03
 -1.1702E+01 -9.9909E+03
 -1.1436E+01 -1.0192E+04
 -1.1170E+01 -1.0384E+04
 -1.0904E+01 -1.0576E+04
 -1.0638E+01 -1.0768E+04
 -1.0372E+01 -1.0940E+04
 -1.0106E+01 -1.1105E+04
 -9.8404E+00 -1.1269E+04
 -9.5745E+00 -1.1434E+04
 -9.3085E+00 -1.1581E+04
 -9.0426E+00 -1.1723E+04
 -8.7766E+00 -1.1865E+04
 -8.5106E+00 -1.2007E+04
 -8.2447E+00 -1.2136E+04
 -7.9787E+00 -1.2260E+04
 -7.7128E+00 -1.2384E+04
 -7.4468E+00 -1.2509E+04
 -7.1809E+00 -1.2622E+04
 -6.9149E+00 -1.2733E+04
 -6.6489E+00 -1.2843E+04
 -6.3830E+00 -1.2954E+04
 -6.1170E+00 -1.3056E+04
 -5.8511E+00 -1.3156E+04
 -5.5851E+00 -1.3256E+04
 -5.3191E+00 -1.3356E+04
 -5.0532E+00 -1.3449E+04
 -4.7872E+00 -1.3541E+04
 -4.5213E+00 -1.3633E+04
 -4.2553E+00 -1.3725E+04
 -3.9894E+00 -1.3811E+04
 -3.7234E+00 -1.3896E+04
 -3.4574E+00 -1.3980E+04
 -3.1915E+00 -1.4065E+04
 -2.9255E+00 -1.4144E+04
 -2.6596E+00 -1.4223E+04
 -2.3936E+00 -1.4301E+04
 -2.1277E+00 -1.4379E+04
 -1.8617E+00 -1.4451E+04
 -1.5957E+00 -1.4523E+04
 -1.3298E+00 -1.4595E+04
 -1.0638E+00 -1.4667E+04
 -7.9787E-01 -1.4732E+04
 -5.3191E-01 -1.4796E+04
 -2.6596E-01 -1.4861E+04
  0.0000E+00 -1.4925E+04
  2.6596E-01 -1.4981E+04
  5.3191E-01 -1.5038E+04
  7.9787E-01 -1.5094E+04
  1.0638E+00 -1.5150E+04
  1.3298E+00 -1.5196E+04
  1.5957E+00 -1.5242E+04
  1.8617E+00 -1.5289E+04
  2.1277E+00 -1.5334E+04
  2.3936E+00 -1.5368E+04
  2.6596E+00 -1.5403E+04
  2.9255E+00 -1.5437E+04
  3.1915E+00 -1.5470E+04
  3.4574E+00 -1.5490E+04
  3.7234E+00 -1.5509E+04
  3.9894E+00 -1.5529E+04
  4.2553E+00 -1.5547E+04
  4.5213E+00 -1.5549E+04
  4.7872E+00 -1.5550E+04
  5.0532E+00 -1.5552E+04
  5.3191E+00 -1.5551E+04
  5.5851E+00 -1.5531E+04
  5.8511E+00 -1.5511E+04
  6.1170E+00 -1.5491E+04
  6.3830E+00 -1.5467E+04
  6.6489E+00 -1.5420E+04
  6.9149E+00 -1.5374E+04
  7.1809E+00 -1.5327E+04
  7.4468E+00 -1.5275E+04
  7.7128E+00 -1.5196E+04
  7.9787E+00 -1.5116E+04
  8.2447E+00 -1.5037E+04
  8.5106E+00 -1.4950E+04
  8.7766E+00 -1.4831E+04
  9.0426E+00 -1.4713E+04
  9.3085E+00 -1.4595E+04
  9.5745E+00 -1.4464E+04
  9.8404E+00 -1.4297E+04
  1.0106E+01 -1.4129E+04
  1.0372E+01 -1.3961E+04
  1.0638E+01 -1.3777E+04
  1.0904E+01 -1.3547E+04
  1.1170E+01 -1.3318E+04
  1.1436E+01 -1.3088E+04
  1.1702E+01 -1.2856E+04
  1.1968E+01 -1.2616E+04
  1.2234E+01 -1.2377E+04
  1.2500E+01 -1.2137E+04
  1.2766E+01 -1.1899E+04
  1.3032E+01 -1.1662E+04
  1.3298E+01 -1.1425E+04
  1.3564E+01 -1.1134E+04
  1.3830E+01 -1.0811E+04
  1.4096E+01 -1.0456E+04
  1.4362E+01 -1.0080E+04
  1.4628E+01 -9.7150E+03
  1.4894E+01 -9.3565E+03
  1.5160E+01 -9.0082E+03
  1.5426E+01 -8.6667E+03
  1.5691E+01 -8.3479E+03
  1.5957E+01 -8.0451E+03
  1.6223E+01 -7.7186E+03
  1.6489E+01 -7.3747E+03
  1.6755E+01 -6.9816E+03
  1.7021E+01 -6.5505E+03
  1.7287E+01 -6.1193E+03
  1.7553E+01 -5.7530E+03
  1.7819E+01 -5.4044E+03
  1.8085E+01 -5.0558E+03
  1.8351E+01 -4.7072E+03
  1.8617E+01 -4.4651E+03
  1.8883E+01 -4.2307E+03
  1.9149E+01 -3.9964E+03
  1.9415E+01 -3.7621E+03
  1.9681E+01 -3.5561E+03
  1.9947E+01 -3.3510E+03
  2.0213E+01 -3.1460E+03
  2.0479E+01 -2.9410E+03
  2.0745E+01 -2.7707E+03
  2.1011E+01 -2.6003E+03
  2.1277E+01 -2.4299E+03
  2.1543E+01 -2.2609E+03
  2.1809E+01 -2.1255E+03
  2.2074E+01 -1.9901E+03
  2.2340E+01 -1.8548E+03
  2.2606E+01 -1.7217E+03
  2.2872E+01 -1.6164E+03
  2.3138E+01 -1.5111E+03
  2.3404E+01 -1.4058E+03
  2.3670E+01 -1.3032E+03
  2.3936E+01 -1.2222E+03
  2.4202E+01 -1.1411E+03
  2.4468E+01 -1.0601E+03
  2.4734E+01 -9.8189E+02
  2.5000E+01 -9.2000E+02
  2.5266E+01 -8.5812E+02
  2.5532E+01 -7.9623E+02
  2.5798E+01 -7.3705E+02
  2.6064E+01 -6.9009E+02
  2.6330E+01 -6.4314E+02
  2.6596E+01 -5.9618E+02
  2.6862E+01 -5.5169E+02
  2.7128E+01 -5.1610E+02
  2.7394E+01 -4.8051E+02
  2.7660E+01 -4.4493E+02
  2.7926E+01 -4.1152E+02
  2.8191E+01 -3.8458E+02
  2.8457E+01 -3.5764E+02
  2.8723E+01 -3.3070E+02
  2.8989E+01 -3.0565E+02
  2.9255E+01 -2.8526E+02
  2.9521E+01 -2.6487E+02
  2.9787E+01 -2.4448E+02
  3.0053E+01 -2.2568E+02
  3.0319E+01 -2.1021E+02
  3.0585E+01 -1.9473E+02
  3.0851E+01 -1.7926E+02
  3.1117E+01 -1.6514E+02
  3.1383E+01 -1.5345E+02
  3.1649E+01 -1.4175E+02
  3.1915E+01 -1.3005E+02
  3.2181E+01 -1.1946E+02
  3.2447E+01 -1.1055E+02
  3.2713E+01 -1.0165E+02
  3.2979E+01 -9.2744E+01
  3.3245E+01 -8.4719E+01
  3.3511E+01 -7.7860E+01
  3.3777E+01 -7.1001E+01
  3.4043E+01 -6.4141E+01
  3.4309E+01 -5.8035E+01
  3.4574E+01 -5.2791E+01
  3.4840E+01 -4.7547E+01
  3.5106E+01 -4.2303E+01
  3.5372E+01 -3.7663E+01
  3.5638E+01 -3.3624E+01
  3.5904E+01 -2.9585E+01
  3.6170E+01 -2.5546E+01
  3.6436E+01 -2.1994E+01
  3.6702E+01 -1.8861E+01
  3.6968E+01 -1.5729E+01
  3.7234E+01 -1.2597E+01
  3.7500E+01 -9.8624E+00
  3.7766E+01 -7.4239E+00
  3.8032E+01 -4.9854E+00
  3.8298E+01 -2.5468E+00
  3.8564E+01 -4.1365E-01
  3.8830E+01  1.5229E+00
  3.9096E+01  3.4595E+00
  3.9362E+01  5.3961E+00
  3.9628E+01  7.0400E+00
  3.9894E+01  8.5221E+00
  4.0160E+01  1.0004E+01
  4.0426E+01  1.1486E+01
  4.0691E+01  1.2724E+01
  4.0957E+01  1.3847E+01
  4.1223E+01  1.4969E+01
  4.1489E+01  1.6092E+01
  4.1755E+01  1.7039E+01
  4.2021E+01  1.7917E+01
  4.2287E+01  1.8795E+01
  4.2553E+01  1.9673E+01
  4.2819E+01  2.0359E+01
  4.3085E+01  2.0982E+01
  4.3351E+01  2.1604E+01
  4.3617E+01  2.2226E+01
  4.3883E+01  2.2707E+01
  4.4149E+01  2.3148E+01
  4.4415E+01  2.3590E+01
  4.4681E+01  2.4032E+01
  4.4947E+01  2.4339E+01
  4.5213E+01  2.4616E+01
  4.5479E+01  2.4893E+01
  4.5745E+01  2.5171E+01
  4.6011E+01  2.5332E+01
  4.6277E+01  2.5475E+01
  4.6543E+01  2.5617E+01
  4.6809E+01  2.5760E+01
  4.7074E+01  2.5794E+01
  4.7340E+01  2.5816E+01
  4.7606E+01  2.5838E+01
  4.7872E+01  2.5860E+01
  4.8138E+01  2.5767E+01
  4.8404E+01  2.5664E+01
  4.8670E+01  2.5562E+01
  4.8936E+01  2.5460E+01
  4.9202E+01  2.5389E+01
  4.9468E+01  2.5320E+01
  4.9734E+01  2.5251E+01
  5.0000E+01  2.5181E+01
