           Z  Fieldvalue
 -2.5532E+01  5.0259E-06
 -2.5266E+01  4.6391E-06
 -2.5000E+01  4.2523E-06
 -2.4734E+01  3.8655E-06
 -2.4468E+01  3.5714E-06
 -2.4202E+01  3.2932E-06
 -2.3936E+01  3.0150E-06
 -2.3670E+01  2.7367E-06
 -2.3404E+01  2.5276E-06
 -2.3138E+01  2.3270E-06
 -2.2872E+01  2.1264E-06
 -2.2606E+01  1.9258E-06
 -2.2340E+01  1.7765E-06
 -2.2074E+01  1.6312E-06
 -2.1809E+01  1.4860E-06
 -2.1543E+01  1.3407E-06
 -2.1277E+01  1.2310E-06
 -2.1011E+01  1.1227E-06
 -2.0745E+01  1.0144E-06
 -2.0479E+01  9.0613E-07
 -2.0213E+01  8.1142E-07
 -1.9947E+01  7.1675E-07
 -1.9681E+01  6.2208E-07
 -1.9415E+01  5.2726E-07
 -1.9149E+01  4.2769E-07
 -1.8883E+01  3.2813E-07
 -1.8617E+01  2.2856E-07
 -1.8351E+01  1.3916E-07
 -1.8085E+01  1.8921E-07
 -1.7819E+01  2.3925E-07
 -1.7553E+01  2.8930E-07
 -1.7287E+01  3.5409E-07
 -1.7021E+01  4.7302E-07
 -1.6755E+01  5.9196E-07
 -1.6489E+01  6.2828E-07
 -1.6223E+01  5.5784E-07
 -1.5957E+01  4.6440E-07
 -1.5691E+01  3.3975E-07
 -1.5426E+01  2.4451E-07
 -1.5160E+01  1.9123E-07
 -1.4894E+01  1.5173E-07
 -1.4628E+01  1.3290E-07
 -1.4362E+01  1.2373E-07
 -1.4096E+01  1.2992E-07
 -1.3830E+01  1.2799E-07
 -1.3564E+01  1.1235E-07
 -1.3298E+01  8.6826E-08
 -1.3032E+01  4.3562E-08
 -1.2766E+01  2.9808E-10
 -1.2500E+01 -2.3714E-08
 -1.2234E+01 -3.3185E-08
 -1.1968E+01 -4.2657E-08
 -1.1702E+01 -5.2128E-08
 -1.1436E+01 -4.7396E-08
 -1.1170E+01 -3.6713E-08
 -1.0904E+01 -2.6029E-08
 -1.0638E+01 -1.5346E-08
 -1.0372E+01 -1.0886E-08
 -1.0106E+01 -8.7106E-09
 -9.8404E+00 -6.5351E-09
 -9.5745E+00 -4.3595E-09
 -9.3085E+00 -3.2220E-09
 -9.0426E+00 -2.4152E-09
 -8.7766E+00 -1.6084E-09
 -8.5106E+00 -8.0163E-10
 -8.2447E+00 -5.1145E-10
 -7.9787E+00 -3.6256E-10
 -7.7128E+00 -2.1366E-10
 -7.4468E+00 -6.4764E-11
 -7.1809E+00 -1.7237E-10
 -6.9149E+00 -3.3933E-10
 -6.6489E+00 -5.0629E-10
 -6.3830E+00 -6.7325E-10
 -6.1170E+00 -1.0013E-09
 -5.8511E+00 -1.3603E-09
 -5.5851E+00 -1.7192E-09
 -5.3191E+00 -2.0782E-09
 -5.0532E+00 -2.1170E-09
 -4.7872E+00 -2.1062E-09
 -4.5213E+00 -2.0953E-09
 -4.2553E+00 -2.0845E-09
 -3.9894E+00 -1.6510E-09
 -3.7234E+00 -1.1666E-09
 -3.4574E+00 -6.8230E-10
 -3.1915E+00 -1.9796E-10
 -2.9255E+00 -5.1105E-11
 -2.6596E+00  6.6191E-11
 -2.3936E+00  1.8349E-10
 -2.1277E+00  3.0078E-10
 -1.8617E+00  5.9539E-10
 -1.5957E+00  9.0005E-10
 -1.3298E+00  1.2047E-09
 -1.0638E+00  1.5094E-09
 -7.9787E-01  1.1220E-09
 -5.3191E-01  7.1545E-10
 -2.6596E-01  3.0894E-10
  0.0000E+00 -9.7577E-11
  2.6596E-01 -5.5918E-10
  5.3191E-01 -1.0208E-09
  7.9787E-01 -1.4824E-09
  1.0638E+00 -1.9308E-09
  1.3298E+00 -1.9011E-09
  1.5957E+00 -1.8715E-09
  1.8617E+00 -1.8418E-09
  2.1277E+00 -1.7634E-09
  2.3936E+00 -8.2787E-10
  2.6596E+00  1.0771E-10
  2.9255E+00  1.0433E-09
  3.1915E+00  1.8950E-09
  3.4574E+00  1.7897E-09
  3.7234E+00  1.6843E-09
  3.9894E+00  1.5789E-09
  4.2553E+00  1.4507E-09
  4.5213E+00  1.1319E-09
  4.7872E+00  8.1313E-10
  5.0532E+00  4.9436E-10
  5.3191E+00  1.8053E-10
  5.5851E+00 -1.0148E-10
  5.8511E+00 -3.8349E-10
  6.1170E+00 -6.6550E-10
  6.3830E+00 -9.7074E-10
  6.6489E+00 -1.3970E-09
  6.9149E+00 -1.8232E-09
  7.1809E+00 -2.2494E-09
  7.4468E+00 -2.4586E-09
  7.7128E+00 -1.7300E-09
  7.9787E+00 -1.0014E-09
  8.2447E+00 -2.7276E-10
  8.5106E+00  2.8525E-10
  8.7766E+00  2.1941E-10
  9.0426E+00  1.5358E-10
  9.3085E+00  8.7744E-11
  9.5745E+00  3.5927E-11
  9.8404E+00  2.8116E-11
  1.0106E+01  2.0304E-11
  1.0372E+01  1.2493E-11
  1.0638E+01  6.4273E-12
  1.0904E+01  5.1196E-12
  1.1170E+01  3.8118E-12
  1.1436E+01  2.5041E-12
  1.1702E+01  1.4944E-12
  1.1968E+01  1.1962E-12
  1.2234E+01  8.9791E-13
  1.2500E+01  5.9966E-13
  1.2766E+01  3.9021E-13
  1.3032E+01  2.9835E-13
  1.3298E+01  2.0649E-13
  1.3564E+01  1.4749E-13
  1.3830E+01  1.0679E-13
  1.4096E+01  7.8196E-14
  1.4362E+01  5.6773E-14
  1.4628E+01  4.1522E-14
  1.4894E+01  3.0151E-14
  1.5160E+01  2.1976E-14
  1.5426E+01  1.5933E-14
  1.5691E+01  1.1564E-14
  1.5957E+01  8.3697E-15
  1.6223E+01  6.0568E-15
  1.6489E+01  4.3934E-15
  1.6755E+01  3.2255E-15
  1.7021E+01  2.4410E-15
  1.7287E+01  1.6565E-15
  1.7553E+01  1.2659E-15
  1.7819E+01  9.8265E-16
  1.8085E+01  6.9936E-16
  1.8351E+01  4.1607E-16
  1.8617E+01  3.2355E-16
  1.8883E+01  2.4493E-16
  1.9149E+01  1.6631E-16
  1.9415E+01  8.7693E-17
  1.9681E+01  6.5460E-17
  1.9947E+01  4.5111E-17
  2.0213E+01  2.4763E-17
  2.0479E+01  4.4642E-18
  2.0745E+01 -5.4985E-19
  2.1011E+01 -5.5639E-18
  2.1277E+01 -1.0578E-17
  2.1543E+01 -1.5443E-17
  2.1809E+01 -1.6619E-17
  2.2074E+01 -1.7795E-17
  2.2340E+01 -1.8970E-17
  2.2606E+01 -2.0078E-17
  2.2872E+01 -2.0341E-17
  2.3138E+01 -2.0603E-17
  2.3404E+01 -2.0866E-17
  2.3670E+01 -2.1105E-17
  2.3936E+01 -2.1161E-17
  2.4202E+01 -2.1217E-17
  2.4468E+01 -2.1273E-17
  2.4734E+01 -2.1323E-17
  2.5000E+01 -2.1334E-17
  2.5266E+01 -2.1345E-17
  2.5532E+01 -2.1357E-17
  2.5798E+01 -2.1366E-17
  2.6064E+01 -2.1368E-17
  2.6330E+01 -2.1370E-17
  2.6596E+01 -2.1372E-17
  2.6862E+01 -2.1374E-17
  2.7128E+01 -2.1374E-17
  2.7394E+01 -2.1374E-17
  2.7660E+01 -2.1374E-17
  2.7926E+01 -2.1374E-17
  2.8191E+01 -2.1374E-17
  2.8457E+01 -2.1374E-17
  2.8723E+01 -2.1373E-17
  2.8989E+01 -2.1373E-17
  2.9255E+01 -2.1373E-17
  2.9521E+01 -2.1373E-17
  2.9787E+01 -2.1373E-17
  3.0053E+01 -2.1373E-17
  3.0319E+01 -2.1373E-17
  3.0585E+01 -2.1373E-17
  3.0851E+01 -2.1373E-17
  3.1117E+01 -2.1373E-17
  3.1383E+01 -2.1373E-17
  3.1649E+01 -2.1373E-17
  3.1915E+01 -2.1373E-17
  3.2181E+01 -2.1373E-17
  3.2447E+01 -2.1373E-17
  3.2713E+01 -2.1373E-17
  3.2979E+01 -2.1373E-17
  3.3245E+01 -2.1373E-17
  3.3511E+01 -2.1373E-17
  3.3777E+01 -2.1373E-17
  3.4043E+01 -2.1373E-17
  3.4309E+01 -2.1373E-17
  3.4574E+01 -2.1373E-17
  3.4840E+01 -2.1373E-17
  3.5106E+01 -2.1373E-17
  3.5372E+01 -2.1373E-17
  3.5638E+01 -2.1373E-17
  3.5904E+01 -2.1373E-17
  3.6170E+01 -2.1373E-17
  3.6436E+01 -2.1373E-17
  3.6702E+01 -2.1373E-17
  3.6968E+01 -2.1373E-17
  3.7234E+01 -2.1373E-17
  3.7500E+01 -2.1373E-17
  3.7766E+01 -2.1373E-17
  3.8032E+01 -2.1373E-17
  3.8298E+01 -2.1373E-17
  3.8564E+01 -2.1373E-17
  3.8830E+01 -2.1373E-17
  3.9096E+01 -2.1373E-17
  3.9362E+01 -2.1373E-17
  3.9628E+01 -2.1373E-17
  3.9894E+01 -2.1373E-17
  4.0160E+01 -2.1373E-17
  4.0426E+01 -2.1373E-17
  4.0691E+01 -2.1373E-17
  4.0957E+01 -2.1373E-17
  4.1223E+01 -2.1373E-17
  4.1489E+01 -2.1373E-17
  4.1755E+01 -2.1373E-17
  4.2021E+01 -2.1373E-17
  4.2287E+01 -2.1373E-17
  4.2553E+01 -2.1373E-17
  4.2819E+01 -2.1373E-17
  4.3085E+01 -2.1373E-17
  4.3351E+01 -2.1373E-17
  4.3617E+01 -2.1373E-17
  4.3883E+01 -2.1373E-17
  4.4149E+01 -2.1373E-17
  4.4415E+01 -2.1373E-17
  4.4681E+01 -2.1373E-17
  4.4947E+01 -2.1373E-17
  4.5213E+01 -2.1373E-17
  4.5479E+01 -2.1373E-17
  4.5745E+01 -2.1373E-17
  4.6011E+01 -2.1373E-17
  4.6277E+01 -2.1373E-17
  4.6543E+01 -2.1373E-17
  4.6809E+01 -2.1373E-17
  4.7074E+01 -2.1373E-17
  4.7340E+01 -2.1373E-17
  4.7606E+01 -2.1373E-17
  4.7872E+01 -2.1373E-17
  4.8138E+01 -2.1373E-17
  4.8404E+01 -2.1373E-17
  4.8670E+01 -2.1373E-17
  4.8936E+01 -2.1373E-17
  4.9202E+01 -2.1373E-17
  4.9468E+01 -2.1373E-17
  4.9734E+01 -2.1373E-17
  5.0000E+01 -2.1373E-17
