           Z  Fieldvalue
 -3.4043E+01 -4.5191E+01
 -3.3777E+01 -4.7133E+01
 -3.3511E+01 -4.9075E+01
 -3.3245E+01 -5.1017E+01
 -3.2979E+01 -5.3290E+01
 -3.2713E+01 -5.5813E+01
 -3.2447E+01 -5.8335E+01
 -3.2181E+01 -6.0858E+01
 -3.1915E+01 -6.3882E+01
 -3.1649E+01 -6.7233E+01
 -3.1383E+01 -7.0584E+01
 -3.1117E+01 -7.3935E+01
 -3.0851E+01 -7.8063E+01
 -3.0585E+01 -8.2626E+01
 -3.0319E+01 -8.7189E+01
 -3.0053E+01 -9.1752E+01
 -2.9787E+01 -9.7471E+01
 -2.9521E+01 -1.0374E+02
 -2.9255E+01 -1.1001E+02
 -2.8989E+01 -1.1629E+02
 -2.8723E+01 -1.2424E+02
 -2.8457E+01 -1.3288E+02
 -2.8191E+01 -1.4152E+02
 -2.7926E+01 -1.5015E+02
 -2.7660E+01 -1.6123E+02
 -2.7394E+01 -1.7313E+02
 -2.7128E+01 -1.8503E+02
 -2.6862E+01 -1.9693E+02
 -2.6596E+01 -2.1235E+02
 -2.6330E+01 -2.2874E+02
 -2.6064E+01 -2.4512E+02
 -2.5798E+01 -2.6151E+02
 -2.5532E+01 -2.8288E+02
 -2.5266E+01 -3.0536E+02
 -2.5000E+01 -3.2783E+02
 -2.4734E+01 -3.5030E+02
 -2.4468E+01 -3.7970E+02
 -2.4202E+01 -4.1028E+02
 -2.3936E+01 -4.4086E+02
 -2.3670E+01 -4.7144E+02
 -2.3404E+01 -5.1158E+02
 -2.3138E+01 -5.5290E+02
 -2.2872E+01 -5.9421E+02
 -2.2606E+01 -6.3553E+02
 -2.2340E+01 -6.8999E+02
 -2.2074E+01 -7.4551E+02
 -2.1809E+01 -8.0103E+02
 -2.1543E+01 -8.5654E+02
 -2.1277E+01 -9.3140E+02
 -2.1011E+01 -1.0070E+03
 -2.0745E+01 -1.0827E+03
 -2.0479E+01 -1.1583E+03
 -2.0213E+01 -1.2713E+03
 -1.9947E+01 -1.3844E+03
 -1.9681E+01 -1.4975E+03
 -1.9415E+01 -1.6126E+03
 -1.9149E+01 -1.7874E+03
 -1.8883E+01 -1.9621E+03
 -1.8617E+01 -2.1369E+03
 -1.8351E+01 -2.2997E+03
 -1.8085E+01 -2.2966E+03
 -1.7819E+01 -2.2936E+03
 -1.7553E+01 -2.2906E+03
 -1.7287E+01 -2.2560E+03
 -1.7021E+01 -2.1053E+03
 -1.6755E+01 -1.9547E+03
 -1.6489E+01 -1.9220E+03
 -1.6223E+01 -2.0420E+03
 -1.5957E+01 -2.2167E+03
 -1.5691E+01 -2.4657E+03
 -1.5426E+01 -2.6670E+03
 -1.5160E+01 -2.8004E+03
 -1.4894E+01 -2.9013E+03
 -1.4628E+01 -2.9535E+03
 -1.4362E+01 -2.9642E+03
 -1.4096E+01 -2.9087E+03
 -1.3830E+01 -2.8908E+03
 -1.3564E+01 -2.9364E+03
 -1.3298E+01 -3.0481E+03
 -1.3032E+01 -3.2785E+03
 -1.2766E+01 -3.5089E+03
 -1.2500E+01 -3.6433E+03
 -1.2234E+01 -3.7053E+03
 -1.1968E+01 -3.7673E+03
 -1.1702E+01 -3.8293E+03
 -1.1436E+01 -3.7712E+03
 -1.1170E+01 -3.6627E+03
 -1.0904E+01 -3.5543E+03
 -1.0638E+01 -3.4459E+03
 -1.0372E+01 -3.3524E+03
 -1.0106E+01 -3.2645E+03
 -9.8404E+00 -3.1765E+03
 -9.5745E+00 -3.0885E+03
 -9.3085E+00 -3.0052E+03
 -9.0426E+00 -2.9233E+03
 -8.7766E+00 -2.8414E+03
 -8.5106E+00 -2.7596E+03
 -8.2447E+00 -2.6785E+03
 -7.9787E+00 -2.5976E+03
 -7.7128E+00 -2.5167E+03
 -7.4468E+00 -2.4359E+03
 -7.1809E+00 -2.3576E+03
 -6.9149E+00 -2.2798E+03
 -6.6489E+00 -2.2021E+03
 -6.3830E+00 -2.1243E+03
 -6.1170E+00 -2.0511E+03
 -5.8511E+00 -1.9787E+03
 -5.5851E+00 -1.9063E+03
 -5.3191E+00 -1.8339E+03
 -5.0532E+00 -1.7673E+03
 -4.7872E+00 -1.7015E+03
 -4.5213E+00 -1.6358E+03
 -4.2553E+00 -1.5700E+03
 -3.9894E+00 -1.5107E+03
 -3.7234E+00 -1.4521E+03
 -3.4574E+00 -1.3936E+03
 -3.1915E+00 -1.3350E+03
 -2.9255E+00 -1.2830E+03
 -2.6596E+00 -1.2315E+03
 -2.3936E+00 -1.1800E+03
 -2.1277E+00 -1.1286E+03
 -1.8617E+00 -1.0835E+03
 -1.5957E+00 -1.0388E+03
 -1.3298E+00 -9.9405E+02
 -1.0638E+00 -9.4933E+02
 -7.9787E-01 -9.1060E+02
 -5.3191E-01 -8.7204E+02
 -2.6596E-01 -8.3348E+02
  0.0000E+00 -7.9493E+02
  2.6596E-01 -7.6189E+02
  5.3191E-01 -7.2886E+02
  7.9787E-01 -6.9582E+02
  1.0638E+00 -6.6292E+02
  1.3298E+00 -6.3476E+02
  1.5957E+00 -6.0659E+02
  1.8617E+00 -5.7843E+02
  2.1277E+00 -5.5049E+02
  2.3936E+00 -5.2656E+02
  2.6596E+00 -5.0264E+02
  2.9255E+00 -4.7871E+02
  3.1915E+00 -4.5508E+02
  3.4574E+00 -4.3480E+02
  3.7234E+00 -4.1453E+02
  3.9894E+00 -3.9425E+02
  4.2553E+00 -3.7431E+02
  4.5213E+00 -3.5716E+02
  4.7872E+00 -3.4001E+02
  5.0532E+00 -3.2286E+02
  5.3191E+00 -3.0606E+02
  5.5851E+00 -2.9156E+02
  5.8511E+00 -2.7707E+02
  6.1170E+00 -2.6257E+02
  6.3830E+00 -2.4844E+02
  6.6489E+00 -2.3620E+02
  6.9149E+00 -2.2397E+02
  7.1809E+00 -2.1173E+02
  7.4468E+00 -1.9986E+02
  7.7128E+00 -1.8959E+02
  7.9787E+00 -1.7931E+02
  8.2447E+00 -1.6904E+02
  8.5106E+00 -1.5916E+02
  8.7766E+00 -1.5073E+02
  9.0426E+00 -1.4230E+02
  9.3085E+00 -1.3387E+02
  9.5745E+00 -1.2602E+02
  9.8404E+00 -1.2001E+02
  1.0106E+01 -1.1399E+02
  1.0372E+01 -1.0798E+02
  1.0638E+01 -1.0285E+02
  1.0904E+01 -1.0016E+02
  1.1170E+01 -9.7472E+01
  1.1436E+01 -9.4781E+01
  1.1702E+01 -8.9689E+01
  1.1968E+01 -7.8868E+01
  1.2234E+01 -6.8047E+01
  1.2500E+01 -5.7226E+01
  1.2766E+01 -4.4097E+01
  1.3032E+01 -2.7913E+01
  1.3298E+01 -1.1729E+01
  1.3564E+01 -4.6119E+00
  1.3830E+01 -2.5455E+00
  1.4096E+01 -4.5159E+00
  1.4362E+01 -8.8758E+00
  1.4628E+01 -1.0533E+01
  1.4894E+01 -1.0491E+01
  1.5160E+01 -9.1026E+00
  1.5426E+01 -6.8160E+00
  1.5691E+01 -2.9915E+00
  1.5957E+01  1.9110E+00
  1.6223E+01  4.4084E+00
  1.6489E+01  5.1343E+00
  1.6755E+01  2.2525E+00
  1.7021E+01 -3.4208E+00
  1.7287E+01 -9.0942E+00
  1.7553E+01 -1.1395E+01
  1.7819E+01 -1.2777E+01
  1.8085E+01 -1.4160E+01
  1.8351E+01 -1.5542E+01
  1.8617E+01 -1.3373E+01
  1.8883E+01 -1.0944E+01
  1.9149E+01 -8.5156E+00
  1.9415E+01 -6.0870E+00
  1.9681E+01 -5.0931E+00
  1.9947E+01 -4.1472E+00
  2.0213E+01 -3.2012E+00
  2.0479E+01 -2.2572E+00
  2.0745E+01 -1.9170E+00
  2.1011E+01 -1.5767E+00
  2.1277E+01 -1.2364E+00
  2.1543E+01 -9.0341E-01
  2.1809E+01 -7.5161E-01
  2.2074E+01 -5.9980E-01
  2.2340E+01 -4.4799E-01
  2.2606E+01 -3.0192E-01
  2.2872E+01 -2.2707E-01
  2.3138E+01 -1.5222E-01
  2.3404E+01 -7.7368E-02
  2.3670E+01 -6.6323E-03
  2.3936E+01  3.0832E-02
  2.4202E+01  6.8295E-02
  2.4468E+01  1.0576E-01
  2.4734E+01  1.4032E-01
  2.5000E+01  1.5785E-01
  2.5266E+01  1.7538E-01
  2.5532E+01  1.9291E-01
  2.5798E+01  2.0843E-01
  2.6064E+01  2.1489E-01
  2.6330E+01  2.2134E-01
  2.6596E+01  2.2779E-01
  2.6862E+01  2.3289E-01
  2.7128E+01  2.3314E-01
  2.7394E+01  2.3339E-01
  2.7660E+01  2.3364E-01
  2.7926E+01  2.3303E-01
  2.8191E+01  2.2987E-01
  2.8457E+01  2.2670E-01
  2.8723E+01  2.2354E-01
  2.8989E+01  2.1987E-01
  2.9255E+01  2.1497E-01
  2.9521E+01  2.1007E-01
  2.9787E+01  2.0517E-01
  3.0053E+01  2.0003E-01
  3.0319E+01  1.9439E-01
  3.0585E+01  1.8876E-01
  3.0851E+01  1.8313E-01
  3.1117E+01  1.7745E-01
  3.1383E+01  1.7170E-01
  3.1649E+01  1.6594E-01
  3.1915E+01  1.6018E-01
  3.2181E+01  1.5451E-01
  3.2447E+01  1.4898E-01
  3.2713E+01  1.4344E-01
  3.2979E+01  1.3791E-01
  3.3245E+01  1.3256E-01
  3.3511E+01  1.2746E-01
  3.3777E+01  1.2235E-01
  3.4043E+01  1.1725E-01
  3.4309E+01  1.1238E-01
  3.4574E+01  1.0779E-01
  3.4840E+01  1.0321E-01
  3.5106E+01  9.8621E-02
  3.5372E+01  9.4309E-02
  3.5638E+01  9.0271E-02
  3.5904E+01  8.6232E-02
  3.6170E+01  8.2194E-02
  3.6436E+01  7.8445E-02
  3.6702E+01  7.4946E-02
  3.6968E+01  7.1447E-02
  3.7234E+01  6.7948E-02
  3.7500E+01  6.4740E-02
  3.7766E+01  6.1749E-02
  3.8032E+01  5.8758E-02
  3.8298E+01  5.5768E-02
  3.8564E+01  5.3058E-02
  3.8830E+01  5.0529E-02
  3.9096E+01  4.8000E-02
  3.9362E+01  4.5471E-02
  3.9628E+01  4.3206E-02
  3.9894E+01  4.1089E-02
  4.0160E+01  3.8971E-02
  4.0426E+01  3.6853E-02
  4.0691E+01  3.4980E-02
  4.0957E+01  3.3222E-02
  4.1223E+01  3.1464E-02
  4.1489E+01  2.9706E-02
  4.1755E+01  2.8169E-02
  4.2021E+01  2.6722E-02
  4.2287E+01  2.5274E-02
  4.2553E+01  2.3826E-02
  4.2819E+01  2.2578E-02
  4.3085E+01  2.1397E-02
  4.3351E+01  2.0215E-02
  4.3617E+01  1.9033E-02
  4.3883E+01  1.8029E-02
  4.4149E+01  1.7073E-02
  4.4415E+01  1.6116E-02
  4.4681E+01  1.5160E-02
  4.4947E+01  1.4361E-02
  4.5213E+01  1.3597E-02
  4.5479E+01  1.2832E-02
  4.5745E+01  1.2067E-02
  4.6011E+01  1.1443E-02
  4.6277E+01  1.0842E-02
  4.6543E+01  1.0241E-02
  4.6809E+01  9.6406E-03
  4.7074E+01  9.1694E-03
  4.7340E+01  8.7137E-03
  4.7606E+01  8.2579E-03
  4.7872E+01  7.8022E-03
  4.8138E+01  7.4792E-03
  4.8404E+01  7.1663E-03
  4.8670E+01  6.8534E-03
  4.8936E+01  6.5406E-03
  4.9202E+01  6.4142E-03
  4.9468E+01  6.2946E-03
  4.9734E+01  6.1751E-03
  5.0000E+01  6.0556E-03
