           Z  Fieldvalue
  1.2766E+01  2.2852E-09
  1.3032E+01  3.3162E-09
  1.3298E+01  4.3471E-09
  1.3564E+01  4.3309E-09
  1.3830E+01  3.7314E-09
  1.4096E+01  2.8612E-09
  1.4362E+01  1.8307E-09
  1.4628E+01  1.4552E-09
  1.4894E+01  1.4912E-09
  1.5160E+01  1.9510E-09
  1.5426E+01  2.6931E-09
  1.5691E+01  2.4765E-09
  1.5957E+01  1.5879E-09
  1.6223E+01  3.5835E-10
  1.6489E+01 -1.1224E-09
  1.6755E+01 -1.7891E-09
  1.7021E+01 -1.8257E-09
  1.7287E+01 -1.8623E-09
  1.7553E+01 -1.7684E-09
  1.7819E+01 -1.6389E-09
  1.8085E+01 -1.5094E-09
  1.8351E+01 -1.3799E-09
  1.8617E+01 -1.1802E-09
  1.8883E+01 -9.7545E-10
  1.9149E+01 -7.7066E-10
  1.9415E+01 -5.6586E-10
  1.9681E+01 -5.1865E-10
  1.9947E+01 -4.7670E-10
  2.0213E+01 -4.3475E-10
  2.0479E+01 -3.9325E-10
  2.0745E+01 -4.8762E-10
  2.1011E+01 -5.8199E-10
  2.1277E+01 -6.7636E-10
  2.1543E+01 -7.6295E-10
  2.1809E+01 -6.5705E-10
  2.2074E+01 -5.5115E-10
  2.2340E+01 -4.4526E-10
  2.2606E+01 -2.8479E-10
  2.2872E+01  5.5408E-10
  2.3138E+01  1.3930E-09
  2.3404E+01  2.2318E-09
  2.3670E+01  2.8821E-09
  2.3936E+01  2.0072E-09
  2.4202E+01  1.1324E-09
  2.4468E+01  2.5750E-10
  2.4734E+01 -6.1960E-10
  2.5000E+01 -1.5098E-09
  2.5266E+01 -2.4000E-09
  2.5532E+01 -3.2902E-09
  2.5798E+01 -3.8266E-09
  2.6064E+01 -2.7649E-09
  2.6330E+01 -1.7032E-09
  2.6596E+01 -6.4148E-10
  2.6862E+01  1.8104E-10
  2.7128E+01  1.3959E-10
  2.7394E+01  9.8151E-11
  2.7660E+01  5.6708E-11
  2.7926E+01  2.4390E-11
  2.8191E+01  1.9092E-11
  2.8457E+01  1.3793E-11
  2.8723E+01  8.4950E-12
  2.8989E+01  4.4624E-12
  2.9255E+01  3.5585E-12
  2.9521E+01  2.6545E-12
  2.9787E+01  1.7505E-12
  3.0053E+01  1.0729E-12
  3.0319E+01  8.6846E-13
  3.0585E+01  6.6400E-13
  3.0851E+01  4.5954E-13
  3.1117E+01  3.0825E-13
  3.1383E+01  2.5179E-13
  3.1649E+01  1.9533E-13
  3.1915E+01  1.3886E-13
  3.2181E+01  9.7848E-14
  3.2447E+01  8.0508E-14
  3.2713E+01  6.3168E-14
  3.2979E+01  4.5828E-14
  3.3245E+01  3.3559E-14
  3.3511E+01  2.8002E-14
  3.3777E+01  2.2445E-14
  3.4043E+01  1.6887E-14
  3.4309E+01  1.3083E-14
  3.4574E+01  1.1288E-14
  3.4840E+01  9.4922E-15
  3.5106E+01  7.6967E-15
  3.5372E+01  6.5140E-15
  3.5638E+01  5.9399E-15
  3.5904E+01  5.3658E-15
  3.6170E+01  4.7917E-15
  3.6436E+01  4.4294E-15
  3.6702E+01  4.2496E-15
  3.6968E+01  4.0699E-15
  3.7234E+01  3.8901E-15
  3.7500E+01  3.7820E-15
  3.7766E+01  3.7272E-15
  3.8032E+01  3.6725E-15
  3.8298E+01  3.6177E-15
  3.8564E+01  3.5865E-15
  3.8830E+01  3.5703E-15
  3.9096E+01  3.5542E-15
  3.9362E+01  3.5381E-15
  3.9628E+01  3.5294E-15
  3.9894E+01  3.5248E-15
  4.0160E+01  3.5202E-15
  4.0426E+01  3.5156E-15
  4.0691E+01  3.5132E-15
  4.0957E+01  3.5120E-15
  4.1223E+01  3.5107E-15
  4.1489E+01  3.5095E-15
  4.1755E+01  3.5089E-15
  4.2021E+01  3.5085E-15
  4.2287E+01  3.5082E-15
  4.2553E+01  3.5079E-15
  4.2819E+01  3.5077E-15
  4.3085E+01  3.5076E-15
  4.3351E+01  3.5076E-15
  4.3617E+01  3.5075E-15
  4.3883E+01  3.5074E-15
  4.4149E+01  3.5074E-15
  4.4415E+01  3.5074E-15
  4.4681E+01  3.5074E-15
  4.4947E+01  3.5074E-15
  4.5213E+01  3.5074E-15
  4.5479E+01  3.5074E-15
  4.5745E+01  3.5074E-15
  4.6011E+01  3.5074E-15
  4.6277E+01  3.5073E-15
  4.6543E+01  3.5073E-15
  4.6809E+01  3.5073E-15
  4.7074E+01  3.5073E-15
  4.7340E+01  3.5073E-15
  4.7606E+01  3.5073E-15
  4.7872E+01  3.5073E-15
  4.8138E+01  3.5073E-15
  4.8404E+01  3.5073E-15
  4.8670E+01  3.5073E-15
  4.8936E+01  3.5073E-15
  4.9202E+01  3.5073E-15
  4.9468E+01  3.5073E-15
  4.9734E+01  3.5073E-15
  5.0000E+01  3.5073E-15
