           Z  Fieldvalue
  3.5106E+01  1.1977E+02
  3.5372E+01  1.1151E+02
  3.5638E+01  1.0436E+02
  3.5904E+01  9.7206E+01
  3.6170E+01  9.0055E+01
  3.6436E+01  8.3780E+01
  3.6702E+01  7.8261E+01
  3.6968E+01  7.2741E+01
  3.7234E+01  6.7222E+01
  3.7500E+01  6.2380E+01
  3.7766E+01  5.8043E+01
  3.8032E+01  5.3706E+01
  3.8298E+01  4.9369E+01
  3.8564E+01  4.5583E+01
  3.8830E+01  4.2152E+01
  3.9096E+01  3.8720E+01
  3.9362E+01  3.5289E+01
  3.9628E+01  3.2269E+01
  3.9894E+01  2.9476E+01
  4.0160E+01  2.6683E+01
  4.0426E+01  2.3891E+01
  4.0691E+01  2.1436E+01
  4.0957E+01  1.9139E+01
  4.1223E+01  1.6843E+01
  4.1489E+01  1.4547E+01
  4.1755E+01  1.2556E+01
  4.2021E+01  1.0687E+01
  4.2287E+01  8.8183E+00
  4.2553E+01  6.9492E+00
  4.2819E+01  5.2994E+00
  4.3085E+01  3.7224E+00
  4.3351E+01  2.1454E+00
  4.3617E+01  5.6840E-01
  4.3883E+01 -8.2204E-01
  4.4149E+01 -2.1618E+00
  4.4415E+01 -3.5015E+00
  4.4681E+01 -4.8412E+00
  4.4947E+01 -6.0129E+00
  4.5213E+01 -7.1482E+00
  4.5479E+01 -8.2835E+00
  4.5745E+01 -9.4188E+00
  4.6011E+01 -1.0348E+01
  4.6277E+01 -1.1242E+01
  4.6543E+01 -1.2136E+01
  4.6809E+01 -1.3031E+01
  4.7074E+01 -1.3729E+01
  4.7340E+01 -1.4405E+01
  4.7606E+01 -1.5080E+01
  4.7872E+01 -1.5755E+01
  4.8138E+01 -1.6295E+01
  4.8404E+01 -1.6824E+01
  4.8670E+01 -1.7354E+01
  4.8936E+01 -1.7883E+01
  4.9202E+01 -1.8103E+01
  4.9468E+01 -1.8311E+01
  4.9734E+01 -1.8519E+01
  5.0000E+01 -1.8727E+01
