           Z  Fieldvalue
 -1.8617E+00 -1.2973E-08
 -1.5957E+00 -1.0891E-08
 -1.3298E+00 -8.8088E-09
 -1.0638E+00 -6.7270E-09
 -7.9787E-01 -6.1008E-09
 -5.3191E-01 -5.5148E-09
 -2.6596E-01 -4.9287E-09
  0.0000E+00 -4.3427E-09
  2.6596E-01 -4.6685E-09
  5.3191E-01 -4.9943E-09
  7.9787E-01 -5.3202E-09
  1.0638E+00 -5.6275E-09
  1.3298E+00 -5.2626E-09
  1.5957E+00 -4.8977E-09
  1.8617E+00 -4.5328E-09
  2.1277E+00 -4.1357E-09
  2.3936E+00 -3.1714E-09
  2.6596E+00 -2.2070E-09
  2.9255E+00 -1.2426E-09
  3.1915E+00 -3.4016E-10
  3.4574E+00 -1.4474E-10
  3.7234E+00  5.0677E-11
  3.9894E+00  2.4610E-10
  4.2553E+00  3.9473E-10
  4.5213E+00  1.5443E-10
  4.7872E+00 -8.5864E-11
  5.0532E+00 -3.2616E-10
  5.3191E+00 -5.3392E-10
  5.5851E+00 -5.3177E-10
  5.8511E+00 -5.2962E-10
  6.1170E+00 -5.2748E-10
  6.3830E+00 -5.5788E-10
  6.6489E+00 -7.5785E-10
  6.9149E+00 -9.5783E-10
  7.1809E+00 -1.1578E-09
  7.4468E+00 -1.2433E-09
  7.7128E+00 -8.3416E-10
  7.9787E+00 -4.2500E-10
  8.2447E+00 -1.5842E-11
  8.5106E+00  3.2999E-10
  8.7766E+00  4.4428E-10
  9.0426E+00  5.5856E-10
  9.3085E+00  6.7285E-10
  9.5745E+00  6.3910E-10
  9.8404E+00  1.4066E-10
  1.0106E+01 -3.5778E-10
  1.0372E+01 -8.5621E-10
  1.0638E+01 -1.2886E-09
  1.0904E+01 -1.5407E-09
  1.1170E+01 -1.7929E-09
  1.1436E+01 -2.0451E-09
  1.1702E+01 -2.1733E-09
  1.1968E+01 -2.0057E-09
  1.2234E+01 -1.8380E-09
  1.2500E+01 -1.6704E-09
  1.2766E+01 -1.1191E-09
  1.3032E+01 -5.9847E-11
  1.3298E+01  9.9939E-10
  1.3564E+01  1.0454E-09
  1.3830E+01  5.2710E-10
  1.4096E+01 -3.3742E-10
  1.4362E+01 -1.4069E-09
  1.4628E+01 -3.4917E-10
  1.4894E+01  2.0453E-09
  1.5160E+01  3.0143E-09
  1.5426E+01  3.0331E-09
  1.5691E+01  2.2697E-09
  1.5957E+01  9.5817E-10
  1.6223E+01  5.9851E-10
  1.6489E+01  9.4000E-10
  1.6755E+01  9.0105E-10
  1.7021E+01  5.6770E-10
  1.7287E+01  2.3435E-10
  1.7553E+01  1.3499E-10
  1.7819E+01  9.9334E-11
  1.8085E+01  6.3677E-11
  1.8351E+01  2.8020E-11
  1.8617E+01  2.0932E-11
  1.8883E+01  1.5926E-11
  1.9149E+01  1.0920E-11
  1.9415E+01  5.9137E-12
  1.9681E+01  4.7292E-12
  1.9947E+01  3.6724E-12
  2.0213E+01  2.6156E-12
  2.0479E+01  1.5613E-12
  2.0745E+01  1.2854E-12
  2.1011E+01  1.0095E-12
  2.1277E+01  7.3366E-13
  2.1543E+01  4.6537E-13
  2.1809E+01  3.8478E-13
  2.2074E+01  3.0418E-13
  2.2340E+01  2.2358E-13
  2.2606E+01  1.4713E-13
  2.2872E+01  1.2223E-13
  2.3138E+01  9.7329E-14
  2.3404E+01  7.2427E-14
  2.3670E+01  4.9400E-14
  2.3936E+01  4.1542E-14
  2.4202E+01  3.3685E-14
  2.4468E+01  2.5827E-14
  2.4734E+01  1.8754E-14
  2.5000E+01  1.6279E-14
  2.5266E+01  1.3805E-14
  2.5532E+01  1.1331E-14
  2.5798E+01  9.1660E-15
  2.6064E+01  8.4005E-15
  2.6330E+01  7.6350E-15
  2.6596E+01  6.8695E-15
  2.6862E+01  6.2201E-15
  2.7128E+01  5.9899E-15
  2.7394E+01  5.7597E-15
  2.7660E+01  5.5296E-15
  2.7926E+01  5.3406E-15
  2.8191E+01  5.2738E-15
  2.8457E+01  5.2070E-15
  2.8723E+01  5.1402E-15
  2.8989E+01  5.0872E-15
  2.9255E+01  5.0686E-15
  2.9521E+01  5.0499E-15
  2.9787E+01  5.0313E-15
  3.0053E+01  5.0171E-15
  3.0319E+01  5.0121E-15
  3.0585E+01  5.0071E-15
  3.0851E+01  5.0021E-15
  3.1117E+01  4.9985E-15
  3.1383E+01  4.9972E-15
  3.1649E+01  4.9959E-15
  3.1915E+01  4.9946E-15
  3.2181E+01  4.9937E-15
  3.2447E+01  4.9934E-15
  3.2713E+01  4.9931E-15
  3.2979E+01  4.9928E-15
  3.3245E+01  4.9926E-15
  3.3511E+01  4.9925E-15
  3.3777E+01  4.9924E-15
  3.4043E+01  4.9924E-15
  3.4309E+01  4.9923E-15
  3.4574E+01  4.9923E-15
  3.4840E+01  4.9923E-15
  3.5106E+01  4.9923E-15
  3.5372E+01  4.9922E-15
  3.5638E+01  4.9922E-15
  3.5904E+01  4.9922E-15
  3.6170E+01  4.9922E-15
  3.6436E+01  4.9922E-15
  3.6702E+01  4.9922E-15
  3.6968E+01  4.9922E-15
  3.7234E+01  4.9922E-15
  3.7500E+01  4.9922E-15
  3.7766E+01  4.9922E-15
  3.8032E+01  4.9922E-15
  3.8298E+01  4.9922E-15
  3.8564E+01  4.9922E-15
  3.8830E+01  4.9922E-15
  3.9096E+01  4.9922E-15
  3.9362E+01  4.9922E-15
  3.9628E+01  4.9922E-15
  3.9894E+01  4.9922E-15
  4.0160E+01  4.9922E-15
  4.0426E+01  4.9922E-15
  4.0691E+01  4.9922E-15
  4.0957E+01  4.9922E-15
  4.1223E+01  4.9922E-15
  4.1489E+01  4.9922E-15
  4.1755E+01  4.9922E-15
  4.2021E+01  4.9922E-15
  4.2287E+01  4.9922E-15
  4.2553E+01  4.9922E-15
  4.2819E+01  4.9922E-15
  4.3085E+01  4.9922E-15
  4.3351E+01  4.9922E-15
  4.3617E+01  4.9922E-15
  4.3883E+01  4.9922E-15
  4.4149E+01  4.9922E-15
  4.4415E+01  4.9922E-15
  4.4681E+01  4.9922E-15
  4.4947E+01  4.9922E-15
  4.5213E+01  4.9922E-15
  4.5479E+01  4.9922E-15
  4.5745E+01  4.9922E-15
  4.6011E+01  4.9922E-15
  4.6277E+01  4.9922E-15
  4.6543E+01  4.9922E-15
  4.6809E+01  4.9922E-15
  4.7074E+01  4.9922E-15
  4.7340E+01  4.9922E-15
  4.7606E+01  4.9922E-15
  4.7872E+01  4.9922E-15
  4.8138E+01  4.9922E-15
  4.8404E+01  4.9922E-15
  4.8670E+01  4.9922E-15
  4.8936E+01  4.9922E-15
  4.9202E+01  4.9922E-15
  4.9468E+01  4.9922E-15
  4.9734E+01  4.9922E-15
  5.0000E+01  4.9922E-15
