           Z  Fieldvalue
 -2.6064E+01  9.4042E+02
 -2.5798E+01  1.0060E+03
 -2.5532E+01  1.0894E+03
 -2.5266E+01  1.1767E+03
 -2.5000E+01  1.2640E+03
 -2.4734E+01  1.3513E+03
 -2.4468E+01  1.4628E+03
 -2.4202E+01  1.5785E+03
 -2.3936E+01  1.6941E+03
 -2.3670E+01  1.8098E+03
 -2.3404E+01  1.9578E+03
 -2.3138E+01  2.1098E+03
 -2.2872E+01  2.2619E+03
 -2.2606E+01  2.4139E+03
 -2.2340E+01  2.6084E+03
 -2.2074E+01  2.8062E+03
 -2.1809E+01  3.0041E+03
 -2.1543E+01  3.2020E+03
 -2.1277E+01  3.4537E+03
 -2.1011E+01  3.7076E+03
 -2.0745E+01  3.9615E+03
 -2.0479E+01  4.2154E+03
 -2.0213E+01  4.5354E+03
 -1.9947E+01  4.8556E+03
 -1.9681E+01  5.1758E+03
 -1.9415E+01  5.4984E+03
 -1.9149E+01  5.8933E+03
 -1.8883E+01  6.2883E+03
 -1.8617E+01  6.6832E+03
 -1.8351E+01  7.0816E+03
 -1.8085E+01  7.5278E+03
 -1.7819E+01  7.9739E+03
 -1.7553E+01  8.4200E+03
 -1.7287E+01  8.8728E+03
 -1.7021E+01  9.3502E+03
 -1.6755E+01  9.8276E+03
 -1.6489E+01  1.0326E+04
 -1.6223E+01  1.0853E+04
 -1.5957E+01  1.1391E+04
 -1.5691E+01  1.1944E+04
 -1.5426E+01  1.2494E+04
 -1.5160E+01  1.3040E+04
 -1.4894E+01  1.3580E+04
 -1.4628E+01  1.4112E+04
 -1.4362E+01  1.4632E+04
 -1.4096E+01  1.5134E+04
 -1.3830E+01  1.5637E+04
 -1.3564E+01  1.6141E+04
 -1.3298E+01  1.6649E+04
 -1.3032E+01  1.7167E+04
 -1.2766E+01  1.7685E+04
 -1.2500E+01  1.8162E+04
 -1.2234E+01  1.8609E+04
 -1.1968E+01  1.9055E+04
 -1.1702E+01  1.9501E+04
 -1.1436E+01  1.9884E+04
 -1.1170E+01  2.0240E+04
 -1.0904E+01  2.0596E+04
 -1.0638E+01  2.0952E+04
 -1.0372E+01  2.1273E+04
 -1.0106E+01  2.1582E+04
 -9.8404E+00  2.1890E+04
 -9.5745E+00  2.2199E+04
 -9.3085E+00  2.2476E+04
 -9.0426E+00  2.2743E+04
 -8.7766E+00  2.3009E+04
 -8.5106E+00  2.3276E+04
 -8.2447E+00  2.3516E+04
 -7.9787E+00  2.3749E+04
 -7.7128E+00  2.3982E+04
 -7.4468E+00  2.4214E+04
 -7.1809E+00  2.4426E+04
 -6.9149E+00  2.4633E+04
 -6.6489E+00  2.4840E+04
 -6.3830E+00  2.5047E+04
 -6.1170E+00  2.5238E+04
 -5.8511E+00  2.5427E+04
 -5.5851E+00  2.5616E+04
 -5.3191E+00  2.5804E+04
 -5.0532E+00  2.5982E+04
 -4.7872E+00  2.6158E+04
 -4.5213E+00  2.6334E+04
 -4.2553E+00  2.6510E+04
 -3.9894E+00  2.6679E+04
 -3.7234E+00  2.6847E+04
 -3.4574E+00  2.7015E+04
 -3.1915E+00  2.7184E+04
 -2.9255E+00  2.7347E+04
 -2.6596E+00  2.7510E+04
 -2.3936E+00  2.7673E+04
 -2.1277E+00  2.7836E+04
 -1.8617E+00  2.7997E+04
 -1.5957E+00  2.8157E+04
 -1.3298E+00  2.8318E+04
 -1.0638E+00  2.8478E+04
 -7.9787E-01  2.8637E+04
 -5.3191E-01  2.8796E+04
 -2.6596E-01  2.8955E+04
  0.0000E+00  2.9114E+04
  2.6596E-01  2.9272E+04
  5.3191E-01  2.9430E+04
  7.9787E-01  2.9588E+04
  1.0638E+00  2.9745E+04
  1.3298E+00  2.9901E+04
  1.5957E+00  3.0058E+04
  1.8617E+00  3.0214E+04
  2.1277E+00  3.0370E+04
  2.3936E+00  3.0522E+04
  2.6596E+00  3.0675E+04
  2.9255E+00  3.0828E+04
  3.1915E+00  3.0980E+04
  3.4574E+00  3.1127E+04
  3.7234E+00  3.1273E+04
  3.9894E+00  3.1419E+04
  4.2553E+00  3.1564E+04
  4.5213E+00  3.1698E+04
  4.7872E+00  3.1833E+04
  5.0532E+00  3.1967E+04
  5.3191E+00  3.2099E+04
  5.5851E+00  3.2213E+04
  5.8511E+00  3.2328E+04
  6.1170E+00  3.2443E+04
  6.3830E+00  3.2552E+04
  6.6489E+00  3.2636E+04
  6.9149E+00  3.2719E+04
  7.1809E+00  3.2803E+04
  7.4468E+00  3.2877E+04
  7.7128E+00  3.2914E+04
  7.9787E+00  3.2950E+04
  8.2447E+00  3.2986E+04
  8.5106E+00  3.3009E+04
  8.7766E+00  3.2980E+04
  9.0426E+00  3.2951E+04
  9.3085E+00  3.2921E+04
  9.5745E+00  3.2874E+04
  9.8404E+00  3.2770E+04
  1.0106E+01  3.2665E+04
  1.0372E+01  3.2561E+04
  1.0638E+01  3.2437E+04
  1.0904E+01  3.2260E+04
  1.1170E+01  3.2082E+04
  1.1436E+01  3.1905E+04
  1.1702E+01  3.1618E+04
  1.1968E+01  3.1070E+04
  1.2234E+01  3.0523E+04
  1.2500E+01  2.9975E+04
  1.2766E+01  2.9281E+04
  1.3032E+01  2.8394E+04
  1.3298E+01  2.7507E+04
  1.3564E+01  2.6759E+04
  1.3830E+01  2.6088E+04
  1.4096E+01  2.5481E+04
  1.4362E+01  2.4911E+04
  1.4628E+01  2.4224E+04
  1.4894E+01  2.3463E+04
  1.5160E+01  2.2622E+04
  1.5426E+01  2.1727E+04
  1.5691E+01  2.0738E+04
  1.5957E+01  1.9684E+04
  1.6223E+01  1.8729E+04
  1.6489E+01  1.7847E+04
  1.6755E+01  1.7168E+04
  1.7021E+01  1.6645E+04
  1.7287E+01  1.6123E+04
  1.7553E+01  1.5491E+04
  1.7819E+01  1.4829E+04
  1.8085E+01  1.4168E+04
  1.8351E+01  1.3506E+04
  1.8617E+01  1.2722E+04
  1.8883E+01  1.1929E+04
  1.9149E+01  1.1136E+04
  1.9415E+01  1.0343E+04
  1.9681E+01  9.7214E+03
  1.9947E+01  9.1054E+03
  2.0213E+01  8.4894E+03
  2.0479E+01  7.8739E+03
  2.0745E+01  7.3978E+03
  2.1011E+01  6.9217E+03
  2.1277E+01  6.4457E+03
  2.1543E+01  5.9737E+03
  2.1809E+01  5.6046E+03
  2.2074E+01  5.2354E+03
  2.2340E+01  4.8663E+03
  2.2606E+01  4.5035E+03
  2.2872E+01  4.2200E+03
  2.3138E+01  3.9365E+03
  2.3404E+01  3.6530E+03
  2.3670E+01  3.3770E+03
  2.3936E+01  3.1616E+03
  2.4202E+01  2.9461E+03
  2.4468E+01  2.7307E+03
  2.4734E+01  2.5230E+03
  2.5000E+01  2.3606E+03
  2.5266E+01  2.1981E+03
  2.5532E+01  2.0357E+03
  2.5798E+01  1.8806E+03
  2.6064E+01  1.7586E+03
  2.6330E+01  1.6367E+03
  2.6596E+01  1.5147E+03
  2.6862E+01  1.3995E+03
  2.7128E+01  1.3083E+03
  2.7394E+01  1.2171E+03
  2.7660E+01  1.1259E+03
  2.7926E+01  1.0405E+03
  2.8191E+01  9.7247E+02
  2.8457E+01  9.0441E+02
  2.8723E+01  8.3636E+02
  2.8989E+01  7.7329E+02
  2.9255E+01  7.2257E+02
  2.9521E+01  6.7185E+02
  2.9787E+01  6.2113E+02
  3.0053E+01  5.7458E+02
  3.0319E+01  5.3673E+02
  3.0585E+01  4.9888E+02
  3.0851E+01  4.6103E+02
  3.1117E+01  4.2661E+02
  3.1383E+01  3.9829E+02
  3.1649E+01  3.6998E+02
  3.1915E+01  3.4166E+02
  3.2181E+01  3.1615E+02
  3.2447E+01  2.9496E+02
  3.2713E+01  2.7377E+02
  3.2979E+01  2.5258E+02
  3.3245E+01  2.3366E+02
  3.3511E+01  2.1773E+02
  3.3777E+01  2.0181E+02
  3.4043E+01  1.8589E+02
  3.4309E+01  1.7176E+02
  3.4574E+01  1.5968E+02
  3.4840E+01  1.4760E+02
  3.5106E+01  1.3553E+02
  3.5372E+01  1.2493E+02
  3.5638E+01  1.1580E+02
  3.5904E+01  1.0666E+02
  3.6170E+01  9.7528E+01
  3.6436E+01  8.9552E+01
  3.6702E+01  8.2572E+01
  3.6968E+01  7.5592E+01
  3.7234E+01  6.8612E+01
  3.7500E+01  6.2530E+01
  3.7766E+01  5.7116E+01
  3.8032E+01  5.1702E+01
  3.8298E+01  4.6289E+01
  3.8564E+01  4.1630E+01
  3.8830E+01  3.7458E+01
  3.9096E+01  3.3285E+01
  3.9362E+01  2.9113E+01
  3.9628E+01  2.5535E+01
  3.9894E+01  2.2286E+01
  4.0160E+01  1.9037E+01
  4.0426E+01  1.5788E+01
  4.0691E+01  1.3000E+01
  4.0957E+01  1.0430E+01
  4.1223E+01  7.8605E+00
  4.1489E+01  5.2906E+00
  4.1755E+01  3.1097E+00
  4.2021E+01  1.0836E+00
  4.2287E+01 -9.4241E-01
  4.2553E+01 -2.9684E+00
  4.2819E+01 -4.6573E+00
  4.3085E+01 -6.2344E+00
  4.3351E+01 -7.8114E+00
  4.3617E+01 -9.3884E+00
  4.3883E+01 -1.0681E+01
  4.4149E+01 -1.1897E+01
  4.4415E+01 -1.3112E+01
  4.4681E+01 -1.4328E+01
  4.4947E+01 -1.5331E+01
  4.5213E+01 -1.6287E+01
  4.5479E+01 -1.7243E+01
  4.5745E+01 -1.8200E+01
  4.6011E+01 -1.8928E+01
  4.6277E+01 -1.9618E+01
  4.6543E+01 -2.0308E+01
  4.6809E+01 -2.0998E+01
  4.7074E+01 -2.1472E+01
  4.7340E+01 -2.1921E+01
  4.7606E+01 -2.2370E+01
  4.7872E+01 -2.2819E+01
  4.8138E+01 -2.3129E+01
  4.8404E+01 -2.3429E+01
  4.8670E+01 -2.3728E+01
  4.8936E+01 -2.4027E+01
  4.9202E+01 -2.4147E+01
  4.9468E+01 -2.4260E+01
  4.9734E+01 -2.4374E+01
  5.0000E+01 -2.4487E+01
