           Z  Fieldvalue
 -2.9255E+01 -6.8306E+01
 -2.8989E+01 -7.1549E+01
 -2.8723E+01 -7.5778E+01
 -2.8457E+01 -8.0405E+01
 -2.8191E+01 -8.5032E+01
 -2.7926E+01 -8.9659E+01
 -2.7660E+01 -9.5740E+01
 -2.7394E+01 -1.0231E+02
 -2.7128E+01 -1.0889E+02
 -2.6862E+01 -1.1546E+02
 -2.6596E+01 -1.2412E+02
 -2.6330E+01 -1.3336E+02
 -2.6064E+01 -1.4260E+02
 -2.5798E+01 -1.5184E+02
 -2.5532E+01 -1.6405E+02
 -2.5266E+01 -1.7691E+02
 -2.5000E+01 -1.8978E+02
 -2.4734E+01 -2.0265E+02
 -2.4468E+01 -2.1968E+02
 -2.4202E+01 -2.3743E+02
 -2.3936E+01 -2.5518E+02
 -2.3670E+01 -2.7293E+02
 -2.3404E+01 -2.9649E+02
 -2.3138E+01 -3.2078E+02
 -2.2872E+01 -3.4506E+02
 -2.2606E+01 -3.6934E+02
 -2.2340E+01 -4.0177E+02
 -2.2074E+01 -4.3486E+02
 -2.1809E+01 -4.6795E+02
 -2.1543E+01 -5.0103E+02
 -2.1277E+01 -5.4662E+02
 -2.1011E+01 -5.9271E+02
 -2.0745E+01 -6.3880E+02
 -2.0479E+01 -6.8489E+02
 -2.0213E+01 -7.5720E+02
 -1.9947E+01 -8.2960E+02
 -1.9681E+01 -9.0200E+02
 -1.9415E+01 -9.7585E+02
 -1.9149E+01 -1.0931E+03
 -1.8883E+01 -1.2103E+03
 -1.8617E+01 -1.3275E+03
 -1.8351E+01 -1.4351E+03
 -1.8085E+01 -1.4111E+03
 -1.7819E+01 -1.3871E+03
 -1.7553E+01 -1.3631E+03
 -1.7287E+01 -1.3150E+03
 -1.7021E+01 -1.1783E+03
 -1.6755E+01 -1.0417E+03
 -1.6489E+01 -9.9764E+02
 -1.6223E+01 -1.0732E+03
 -1.5957E+01 -1.1910E+03
 -1.5691E+01 -1.3662E+03
 -1.5426E+01 -1.5054E+03
 -1.5160E+01 -1.5931E+03
 -1.4894E+01 -1.6572E+03
 -1.4628E+01 -1.6859E+03
 -1.4362E+01 -1.6850E+03
 -1.4096E+01 -1.6368E+03
 -1.3830E+01 -1.6170E+03
 -1.3564E+01 -1.6449E+03
 -1.3298E+01 -1.7211E+03
 -1.3032E+01 -1.8839E+03
 -1.2766E+01 -2.0468E+03
 -1.2500E+01 -2.1413E+03
 -1.2234E+01 -2.1844E+03
 -1.1968E+01 -2.2274E+03
 -1.1702E+01 -2.2705E+03
 -1.1436E+01 -2.2302E+03
 -1.1170E+01 -2.1549E+03
 -1.0904E+01 -2.0797E+03
 -1.0638E+01 -2.0045E+03
 -1.0372E+01 -1.9423E+03
 -1.0106E+01 -1.8850E+03
 -9.8404E+00 -1.8277E+03
 -9.5745E+00 -1.7704E+03
 -9.3085E+00 -1.7178E+03
 -9.0426E+00 -1.6667E+03
 -8.7766E+00 -1.6156E+03
 -8.5106E+00 -1.5645E+03
 -8.2447E+00 -1.5147E+03
 -7.9787E+00 -1.4654E+03
 -7.7128E+00 -1.4160E+03
 -7.4468E+00 -1.3666E+03
 -7.1809E+00 -1.3194E+03
 -6.9149E+00 -1.2727E+03
 -6.6489E+00 -1.2260E+03
 -6.3830E+00 -1.1792E+03
 -6.1170E+00 -1.1357E+03
 -5.8511E+00 -1.0927E+03
 -5.5851E+00 -1.0498E+03
 -5.3191E+00 -1.0068E+03
 -5.0532E+00 -9.6774E+02
 -4.7872E+00 -9.2923E+02
 -4.5213E+00 -8.9072E+02
 -4.2553E+00 -8.5222E+02
 -3.9894E+00 -8.1783E+02
 -3.7234E+00 -7.8395E+02
 -3.4574E+00 -7.5006E+02
 -3.1915E+00 -7.1617E+02
 -2.9255E+00 -6.8641E+02
 -2.6596E+00 -6.5701E+02
 -2.3936E+00 -6.2761E+02
 -2.1277E+00 -5.9821E+02
 -1.8617E+00 -5.7276E+02
 -1.5957E+00 -5.4753E+02
 -1.3298E+00 -5.2230E+02
 -1.0638E+00 -4.9707E+02
 -7.9787E-01 -4.7550E+02
 -5.3191E-01 -4.5403E+02
 -2.6596E-01 -4.3256E+02
  0.0000E+00 -4.1109E+02
  2.6596E-01 -3.9295E+02
  5.3191E-01 -3.7480E+02
  7.9787E-01 -3.5665E+02
  1.0638E+00 -3.3858E+02
  1.3298E+00 -3.2332E+02
  1.5957E+00 -3.0806E+02
  1.8617E+00 -2.9280E+02
  2.1277E+00 -2.7768E+02
  2.3936E+00 -2.6490E+02
  2.6596E+00 -2.5212E+02
  2.9255E+00 -2.3934E+02
  3.1915E+00 -2.2673E+02
  3.4574E+00 -2.1606E+02
  3.7234E+00 -2.0539E+02
  3.9894E+00 -1.9472E+02
  4.2553E+00 -1.8424E+02
  4.5213E+00 -1.7536E+02
  4.7872E+00 -1.6647E+02
  5.0532E+00 -1.5758E+02
  5.3191E+00 -1.4889E+02
  5.5851E+00 -1.4150E+02
  5.8511E+00 -1.3411E+02
  6.1170E+00 -1.2672E+02
  6.3830E+00 -1.1953E+02
  6.6489E+00 -1.1339E+02
  6.9149E+00 -1.0726E+02
  7.1809E+00 -1.0112E+02
  7.4468E+00 -9.5187E+01
  7.7128E+00 -9.0121E+01
  7.9787E+00 -8.5054E+01
  8.2447E+00 -7.9987E+01
  8.5106E+00 -7.5131E+01
  8.7766E+00 -7.1047E+01
  9.0426E+00 -6.6963E+01
  9.3085E+00 -6.2879E+01
  9.5745E+00 -5.9092E+01
  9.8404E+00 -5.6237E+01
  1.0106E+01 -5.3383E+01
  1.0372E+01 -5.0528E+01
  1.0638E+01 -4.8113E+01
  1.0904E+01 -4.6894E+01
  1.1170E+01 -4.5675E+01
  1.1436E+01 -4.4456E+01
  1.1702E+01 -4.2072E+01
  1.1968E+01 -3.6909E+01
  1.2234E+01 -3.1745E+01
  1.2500E+01 -2.6581E+01
  1.2766E+01 -2.0326E+01
  1.3032E+01 -1.2626E+01
  1.3298E+01 -4.9267E+00
  1.3564E+01 -1.6274E+00
  1.3830E+01 -7.7927E-01
  1.4096E+01 -1.8475E+00
  1.4362E+01 -4.0500E+00
  1.4628E+01 -4.9391E+00
  1.4894E+01 -5.0028E+00
  1.5160E+01 -4.4202E+00
  1.5426E+01 -3.4067E+00
  1.5691E+01 -1.6771E+00
  1.5957E+01  5.5430E-01
  1.6223E+01  1.6841E+00
  1.6489E+01  2.0025E+00
  1.6755E+01  6.8930E-01
  1.7021E+01 -1.8864E+00
  1.7287E+01 -4.4621E+00
  1.7553E+01 -5.4787E+00
  1.7819E+01 -6.0709E+00
  1.8085E+01 -6.6631E+00
  1.8351E+01 -7.2553E+00
  1.8617E+01 -6.2481E+00
  1.8883E+01 -5.1245E+00
  1.9149E+01 -4.0008E+00
  1.9415E+01 -2.8771E+00
  1.9681E+01 -2.4156E+00
  1.9947E+01 -1.9762E+00
  2.0213E+01 -1.5368E+00
  2.0479E+01 -1.0983E+00
  2.0745E+01 -9.3710E-01
  2.1011E+01 -7.7588E-01
  2.1277E+01 -6.1466E-01
  2.1543E+01 -4.5685E-01
  2.1809E+01 -3.8352E-01
  2.2074E+01 -3.1020E-01
  2.2340E+01 -2.3687E-01
  2.2606E+01 -1.6627E-01
  2.2872E+01 -1.2955E-01
  2.3138E+01 -9.2841E-02
  2.3404E+01 -5.6127E-02
  2.3670E+01 -2.1407E-02
  2.3936E+01 -2.8145E-03
  2.4202E+01  1.5778E-02
  2.4468E+01  3.4371E-02
  2.4734E+01  5.1539E-02
  2.5000E+01  6.0342E-02
  2.5266E+01  6.9146E-02
  2.5532E+01  7.7950E-02
  2.5798E+01  8.5761E-02
  2.6064E+01  8.9090E-02
  2.6330E+01  9.2418E-02
  2.6596E+01  9.5747E-02
  2.6862E+01  9.8411E-02
  2.7128E+01  9.8675E-02
  2.7394E+01  9.8939E-02
  2.7660E+01  9.9203E-02
  2.7926E+01  9.9046E-02
  2.8191E+01  9.7643E-02
  2.8457E+01  9.6240E-02
  2.8723E+01  9.4837E-02
  2.8989E+01  9.3197E-02
  2.9255E+01  9.0969E-02
  2.9521E+01  8.8740E-02
  2.9787E+01  8.6512E-02
  3.0053E+01  8.4178E-02
  3.0319E+01  8.1622E-02
  3.0585E+01  7.9066E-02
  3.0851E+01  7.6511E-02
  3.1117E+01  7.3942E-02
  3.1383E+01  7.1351E-02
  3.1649E+01  6.8760E-02
  3.1915E+01  6.6169E-02
  3.2181E+01  6.3630E-02
  3.2447E+01  6.1171E-02
  3.2713E+01  5.8712E-02
  3.2979E+01  5.6254E-02
  3.3245E+01  5.3891E-02
  3.3511E+01  5.1655E-02
  3.3777E+01  4.9418E-02
  3.4043E+01  4.7182E-02
  3.4309E+01  4.5066E-02
  3.4574E+01  4.3087E-02
  3.4840E+01  4.1108E-02
  3.5106E+01  3.9129E-02
  3.5372E+01  3.7282E-02
  3.5638E+01  3.5568E-02
  3.5904E+01  3.3853E-02
  3.6170E+01  3.2139E-02
  3.6436E+01  3.0560E-02
  3.6702E+01  2.9098E-02
  3.6968E+01  2.7637E-02
  3.7234E+01  2.6175E-02
  3.7500E+01  2.4846E-02
  3.7766E+01  2.3617E-02
  3.8032E+01  2.2387E-02
  3.8298E+01  2.1158E-02
  3.8564E+01  2.0054E-02
  3.8830E+01  1.9032E-02
  3.9096E+01  1.8009E-02
  3.9362E+01  1.6987E-02
  3.9628E+01  1.6081E-02
  3.9894E+01  1.5239E-02
  4.0160E+01  1.4397E-02
  4.0426E+01  1.3555E-02
  4.0691E+01  1.2818E-02
  4.0957E+01  1.2130E-02
  4.1223E+01  1.1443E-02
  4.1489E+01  1.0756E-02
  4.1755E+01  1.0162E-02
  4.2021E+01  9.6051E-03
  4.2287E+01  9.0485E-03
  4.2553E+01  8.4919E-03
  4.2819E+01  8.0176E-03
  4.3085E+01  7.5705E-03
  4.3351E+01  7.1234E-03
  4.3617E+01  6.6764E-03
  4.3883E+01  6.3010E-03
  4.4149E+01  5.9451E-03
  4.4415E+01  5.5891E-03
  4.4681E+01  5.2332E-03
  4.4947E+01  4.9395E-03
  4.5213E+01  4.6592E-03
  4.5479E+01  4.3790E-03
  4.5745E+01  4.0987E-03
  4.6011E+01  3.8728E-03
  4.6277E+01  3.6560E-03
  4.6543E+01  3.4391E-03
  4.6809E+01  3.2222E-03
  4.7074E+01  3.0542E-03
  4.7340E+01  2.8921E-03
  4.7606E+01  2.7300E-03
  4.7872E+01  2.5678E-03
  4.8138E+01  2.4542E-03
  4.8404E+01  2.3443E-03
  4.8670E+01  2.2344E-03
  4.8936E+01  2.1245E-03
  4.9202E+01  2.0804E-03
  4.9468E+01  2.0388E-03
  4.9734E+01  1.9971E-03
  5.0000E+01  1.9554E-03
