           Z  Fieldvalue
  2.1809E+01  1.4514E+03
  2.2074E+01  1.3544E+03
  2.2340E+01  1.2575E+03
  2.2606E+01  1.1622E+03
  2.2872E+01  1.0862E+03
  2.3138E+01  1.0102E+03
  2.3404E+01  9.3422E+02
  2.3670E+01  8.6023E+02
  2.3936E+01  8.0239E+02
  2.4202E+01  7.4455E+02
  2.4468E+01  6.8671E+02
  2.4734E+01  6.3099E+02
  2.5000E+01  5.8774E+02
  2.5266E+01  5.4448E+02
  2.5532E+01  5.0123E+02
  2.5798E+01  4.6002E+02
  2.6064E+01  4.2805E+02
  2.6330E+01  3.9609E+02
  2.6596E+01  3.6412E+02
  2.6862E+01  3.3402E+02
  2.7128E+01  3.1061E+02
  2.7394E+01  2.8720E+02
  2.7660E+01  2.6379E+02
  2.7926E+01  2.4199E+02
  2.8191E+01  2.2497E+02
  2.8457E+01  2.0795E+02
  2.8723E+01  1.9092E+02
  2.8989E+01  1.7526E+02
  2.9255E+01  1.6295E+02
  2.9521E+01  1.5065E+02
  2.9787E+01  1.3834E+02
  3.0053E+01  1.2715E+02
  3.0319E+01  1.1830E+02
  3.0585E+01  1.0944E+02
  3.0851E+01  1.0059E+02
  3.1117E+01  9.2634E+01
  3.1383E+01  8.6295E+01
  3.1649E+01  7.9956E+01
  3.1915E+01  7.3617E+01
  3.2181E+01  6.7996E+01
  3.2447E+01  6.3476E+01
  3.2713E+01  5.8955E+01
  3.2979E+01  5.4435E+01
  3.3245E+01  5.0479E+01
  3.3511E+01  4.7268E+01
  3.3777E+01  4.4057E+01
  3.4043E+01  4.0847E+01
  3.4309E+01  3.8077E+01
  3.4574E+01  3.5812E+01
  3.4840E+01  3.3548E+01
  3.5106E+01  3.1283E+01
  3.5372E+01  2.9349E+01
  3.5638E+01  2.7744E+01
  3.5904E+01  2.6140E+01
  3.6170E+01  2.4535E+01
  3.6436E+01  2.3185E+01
  3.6702E+01  2.2056E+01
  3.6968E+01  2.0927E+01
  3.7234E+01  1.9797E+01
  3.7500E+01  1.8860E+01
  3.7766E+01  1.8067E+01
  3.8032E+01  1.7274E+01
  3.8298E+01  1.6481E+01
  3.8564E+01  1.5828E+01
  3.8830E+01  1.5266E+01
  3.9096E+01  1.4703E+01
  3.9362E+01  1.4140E+01
  3.9628E+01  1.3681E+01
  3.9894E+01  1.3279E+01
  4.0160E+01  1.2876E+01
  4.0426E+01  1.2474E+01
  4.0691E+01  1.2144E+01
  4.0957E+01  1.1849E+01
  4.1223E+01  1.1554E+01
  4.1489E+01  1.1258E+01
  4.1755E+01  1.1016E+01
  4.2021E+01  1.0794E+01
  4.2287E+01  1.0572E+01
  4.2553E+01  1.0350E+01
  4.2819E+01  1.0165E+01
  4.3085E+01  9.9919E+00
  4.3351E+01  9.8187E+00
  4.3617E+01  9.6455E+00
  4.3883E+01  9.4968E+00
  4.4149E+01  9.3546E+00
  4.4415E+01  9.2125E+00
  4.4681E+01  9.0703E+00
  4.4947E+01  8.9445E+00
  4.5213E+01  8.8222E+00
  4.5479E+01  8.6999E+00
  4.5745E+01  8.5776E+00
  4.6011E+01  8.4702E+00
  4.6277E+01  8.3653E+00
  4.6543E+01  8.2603E+00
  4.6809E+01  8.1554E+00
  4.7074E+01  8.0639E+00
  4.7340E+01  7.9740E+00
  4.7606E+01  7.8841E+00
  4.7872E+01  7.7942E+00
  4.8138E+01  7.7226E+00
  4.8404E+01  7.6525E+00
  4.8670E+01  7.5823E+00
  4.8936E+01  7.5121E+00
  4.9202E+01  7.4816E+00
  4.9468E+01  7.4525E+00
  4.9734E+01  7.4234E+00
  5.0000E+01  7.3943E+00
