           Z  Fieldvalue
 -1.8085E+01 -6.5351E+03
 -1.7819E+01 -6.9291E+03
 -1.7553E+01 -7.3231E+03
 -1.7287E+01 -7.7259E+03
 -1.7021E+01 -8.1610E+03
 -1.6755E+01 -8.5960E+03
 -1.6489E+01 -9.0400E+03
 -1.6223E+01 -9.4954E+03
 -1.5957E+01 -9.9546E+03
 -1.5691E+01 -1.0419E+04
 -1.5426E+01 -1.0884E+04
 -1.5160E+01 -1.1350E+04
 -1.4894E+01 -1.1814E+04
 -1.4628E+01 -1.2274E+04
 -1.4362E+01 -1.2729E+04
 -1.4096E+01 -1.3176E+04
 -1.3830E+01 -1.3616E+04
 -1.3564E+01 -1.4043E+04
 -1.3298E+01 -1.4460E+04
 -1.3032E+01 -1.4857E+04
 -1.2766E+01 -1.5254E+04
 -1.2500E+01 -1.5624E+04
 -1.2234E+01 -1.5974E+04
 -1.1968E+01 -1.6325E+04
 -1.1702E+01 -1.6675E+04
 -1.1436E+01 -1.6986E+04
 -1.1170E+01 -1.7280E+04
 -1.0904E+01 -1.7574E+04
 -1.0638E+01 -1.7868E+04
 -1.0372E+01 -1.8123E+04
 -1.0106E+01 -1.8365E+04
 -9.8404E+00 -1.8606E+04
 -9.5745E+00 -1.8848E+04
 -9.3085E+00 -1.9056E+04
 -9.0426E+00 -1.9253E+04
 -8.7766E+00 -1.9450E+04
 -8.5106E+00 -1.9647E+04
 -8.2447E+00 -1.9816E+04
 -7.9787E+00 -1.9978E+04
 -7.7128E+00 -2.0139E+04
 -7.4468E+00 -2.0300E+04
 -7.1809E+00 -2.0439E+04
 -6.9149E+00 -2.0572E+04
 -6.6489E+00 -2.0705E+04
 -6.3830E+00 -2.0838E+04
 -6.1170E+00 -2.0952E+04
 -5.8511E+00 -2.1063E+04
 -5.5851E+00 -2.1174E+04
 -5.3191E+00 -2.1285E+04
 -5.0532E+00 -2.1380E+04
 -4.7872E+00 -2.1473E+04
 -4.5213E+00 -2.1566E+04
 -4.2553E+00 -2.1660E+04
 -3.9894E+00 -2.1740E+04
 -3.7234E+00 -2.1819E+04
 -3.4574E+00 -2.1897E+04
 -3.1915E+00 -2.1976E+04
 -2.9255E+00 -2.2043E+04
 -2.6596E+00 -2.2110E+04
 -2.3936E+00 -2.2176E+04
 -2.1277E+00 -2.2242E+04
 -1.8617E+00 -2.2298E+04
 -1.5957E+00 -2.2353E+04
 -1.3298E+00 -2.2408E+04
 -1.0638E+00 -2.2463E+04
 -7.9787E-01 -2.2507E+04
 -5.3191E-01 -2.2551E+04
 -2.6596E-01 -2.2594E+04
  0.0000E+00 -2.2638E+04
  2.6596E-01 -2.2670E+04
  5.3191E-01 -2.2703E+04
  7.9787E-01 -2.2735E+04
  1.0638E+00 -2.2767E+04
  1.3298E+00 -2.2786E+04
  1.5957E+00 -2.2806E+04
  1.8617E+00 -2.2826E+04
  2.1277E+00 -2.2844E+04
  2.3936E+00 -2.2849E+04
  2.6596E+00 -2.2854E+04
  2.9255E+00 -2.2859E+04
  3.1915E+00 -2.2862E+04
  3.4574E+00 -2.2850E+04
  3.7234E+00 -2.2837E+04
  3.9894E+00 -2.2825E+04
  4.2553E+00 -2.2810E+04
  4.5213E+00 -2.2776E+04
  4.7872E+00 -2.2743E+04
  5.0532E+00 -2.2709E+04
  5.3191E+00 -2.2672E+04
  5.5851E+00 -2.2613E+04
  5.8511E+00 -2.2554E+04
  6.1170E+00 -2.2494E+04
  6.3830E+00 -2.2429E+04
  6.6489E+00 -2.2338E+04
  6.9149E+00 -2.2246E+04
  7.1809E+00 -2.2155E+04
  7.4468E+00 -2.2056E+04
  7.7128E+00 -2.1924E+04
  7.9787E+00 -2.1793E+04
  8.2447E+00 -2.1661E+04
  8.5106E+00 -2.1519E+04
  8.7766E+00 -2.1339E+04
  9.0426E+00 -2.1158E+04
  9.3085E+00 -2.0977E+04
  9.5745E+00 -2.0782E+04
  9.8404E+00 -2.0540E+04
  1.0106E+01 -2.0298E+04
  1.0372E+01 -2.0057E+04
  1.0638E+01 -1.9795E+04
  1.0904E+01 -1.9480E+04
  1.1170E+01 -1.9164E+04
  1.1436E+01 -1.8849E+04
  1.1702E+01 -1.8520E+04
  1.1968E+01 -1.8158E+04
  1.2234E+01 -1.7795E+04
  1.2500E+01 -1.7433E+04
  1.2766E+01 -1.7057E+04
  1.3032E+01 -1.6663E+04
  1.3298E+01 -1.6269E+04
  1.3564E+01 -1.5830E+04
  1.3830E+01 -1.5365E+04
  1.4096E+01 -1.4871E+04
  1.4362E+01 -1.4361E+04
  1.4628E+01 -1.3851E+04
  1.4894E+01 -1.3341E+04
  1.5160E+01 -1.2834E+04
  1.5426E+01 -1.2329E+04
  1.5691E+01 -1.1838E+04
  1.5957E+01 -1.1357E+04
  1.6223E+01 -1.0864E+04
  1.6489E+01 -1.0363E+04
  1.6755E+01 -9.8389E+03
  1.7021E+01 -9.2961E+03
  1.7287E+01 -8.7533E+03
  1.7553E+01 -8.2699E+03
  1.7819E+01 -7.8027E+03
  1.8085E+01 -7.3355E+03
  1.8351E+01 -6.8682E+03
  1.8617E+01 -6.5007E+03
  1.8883E+01 -6.1403E+03
  1.9149E+01 -5.7800E+03
  1.9415E+01 -5.4197E+03
  1.9681E+01 -5.1139E+03
  1.9947E+01 -4.8098E+03
  2.0213E+01 -4.5058E+03
  2.0479E+01 -4.2020E+03
  2.0745E+01 -3.9549E+03
  2.1011E+01 -3.7078E+03
  2.1277E+01 -3.4606E+03
  2.1543E+01 -3.2156E+03
  2.1809E+01 -3.0209E+03
  2.2074E+01 -2.8262E+03
  2.2340E+01 -2.6315E+03
  2.2606E+01 -2.4402E+03
  2.2872E+01 -2.2895E+03
  2.3138E+01 -2.1388E+03
  2.3404E+01 -1.9882E+03
  2.3670E+01 -1.8414E+03
  2.3936E+01 -1.7260E+03
  2.4202E+01 -1.6107E+03
  2.4468E+01 -1.4953E+03
  2.4734E+01 -1.3840E+03
  2.5000E+01 -1.2963E+03
  2.5266E+01 -1.2086E+03
  2.5532E+01 -1.1209E+03
  2.5798E+01 -1.0371E+03
  2.6064E+01 -9.7087E+02
  2.6330E+01 -9.0465E+02
  2.6596E+01 -8.3842E+02
  2.6862E+01 -7.7574E+02
  2.7128E+01 -7.2584E+02
  2.7394E+01 -6.7594E+02
  2.7660E+01 -6.2605E+02
  2.7926E+01 -5.7927E+02
  2.8191E+01 -5.4174E+02
  2.8457E+01 -5.0420E+02
  2.8723E+01 -4.6667E+02
  2.8989E+01 -4.3182E+02
  2.9255E+01 -4.0361E+02
  2.9521E+01 -3.7541E+02
  2.9787E+01 -3.4720E+02
  3.0053E+01 -3.2124E+02
  3.0319E+01 -2.9998E+02
  3.0585E+01 -2.7873E+02
  3.0851E+01 -2.5747E+02
  3.1117E+01 -2.3812E+02
  3.1383E+01 -2.2216E+02
  3.1649E+01 -2.0620E+02
  3.1915E+01 -1.9024E+02
  3.2181E+01 -1.7582E+02
  3.2447E+01 -1.6378E+02
  3.2713E+01 -1.5174E+02
  3.2979E+01 -1.3970E+02
  3.3245E+01 -1.2889E+02
  3.3511E+01 -1.1971E+02
  3.3777E+01 -1.1052E+02
  3.4043E+01 -1.0134E+02
  3.4309E+01 -9.3179E+01
  3.4574E+01 -8.6193E+01
  3.4840E+01 -7.9206E+01
  3.5106E+01 -7.2220E+01
  3.5372E+01 -6.6050E+01
  3.5638E+01 -6.0692E+01
  3.5904E+01 -5.5333E+01
  3.6170E+01 -4.9974E+01
  3.6436E+01 -4.5270E+01
  3.6702E+01 -4.1131E+01
  3.6968E+01 -3.6993E+01
  3.7234E+01 -3.2854E+01
  3.7500E+01 -2.9242E+01
  3.7766E+01 -2.6022E+01
  3.8032E+01 -2.2802E+01
  3.8298E+01 -1.9582E+01
  3.8564E+01 -1.6768E+01
  3.8830E+01 -1.4214E+01
  3.9096E+01 -1.1661E+01
  3.9362E+01 -9.1074E+00
  3.9628E+01 -6.9030E+00
  3.9894E+01 -4.8916E+00
  4.0160E+01 -2.8802E+00
  4.0426E+01 -8.6874E-01
  4.0691E+01  8.6358E-01
  4.0957E+01  2.4643E+00
  4.1223E+01  4.0651E+00
  4.1489E+01  5.6658E+00
  4.1755E+01  7.0564E+00
  4.2021E+01  8.3633E+00
  4.2287E+01  9.6701E+00
  4.2553E+01  1.0977E+01
  4.2819E+01  1.2074E+01
  4.3085E+01  1.3102E+01
  4.3351E+01  1.4129E+01
  4.3617E+01  1.5157E+01
  4.3883E+01  1.6017E+01
  4.4149E+01  1.6831E+01
  4.4415E+01  1.7645E+01
  4.4681E+01  1.8459E+01
  4.4947E+01  1.9139E+01
  4.5213E+01  1.9791E+01
  4.5479E+01  2.0443E+01
  4.5745E+01  2.1094E+01
  4.6011E+01  2.1641E+01
  4.6277E+01  2.2170E+01
  4.6543E+01  2.2700E+01
  4.6809E+01  2.3229E+01
  4.7074E+01  2.3600E+01
  4.7340E+01  2.3952E+01
  4.7606E+01  2.4305E+01
  4.7872E+01  2.4657E+01
  4.8138E+01  2.4809E+01
  4.8404E+01  2.4946E+01
  4.8670E+01  2.5083E+01
  4.8936E+01  2.5220E+01
  4.9202E+01  2.5249E+01
  4.9468E+01  2.5275E+01
  4.9734E+01  2.5301E+01
  5.0000E+01  2.5326E+01
