           Z  Fieldvalue
 -2.5266E+01  1.0396E-06
 -2.5000E+01  9.4941E-07
 -2.4734E+01  8.5926E-07
 -2.4468E+01  7.9137E-07
 -2.4202E+01  7.2727E-07
 -2.3936E+01  6.6317E-07
 -2.3670E+01  5.9908E-07
 -2.3404E+01  5.5134E-07
 -2.3138E+01  5.0563E-07
 -2.2872E+01  4.5991E-07
 -2.2606E+01  4.1420E-07
 -2.2340E+01  3.8088E-07
 -2.2074E+01  3.4856E-07
 -2.1809E+01  3.1623E-07
 -2.1543E+01  2.8391E-07
 -2.1277E+01  2.6044E-07
 -2.1011E+01  2.3732E-07
 -2.0745E+01  2.1421E-07
 -2.0479E+01  1.9110E-07
 -2.0213E+01  1.7153E-07
 -1.9947E+01  1.5198E-07
 -1.9681E+01  1.3243E-07
 -1.9415E+01  1.1287E-07
 -1.9149E+01  9.3038E-08
 -1.8883E+01  7.3204E-08
 -1.8617E+01  5.3369E-08
 -1.8351E+01  3.5439E-08
 -1.8085E+01  4.3630E-08
 -1.7819E+01  5.1820E-08
 -1.7553E+01  6.0011E-08
 -1.7287E+01  7.0799E-08
 -1.7021E+01  9.1128E-08
 -1.6755E+01  1.1146E-07
 -1.6489E+01  1.1757E-07
 -1.6223E+01  1.0532E-07
 -1.5957E+01  8.8502E-08
 -1.5691E+01  6.5487E-08
 -1.5426E+01  4.7178E-08
 -1.5160E+01  3.5582E-08
 -1.4894E+01  2.7235E-08
 -1.4628E+01  2.3763E-08
 -1.4362E+01  2.2543E-08
 -1.4096E+01  2.4909E-08
 -1.3830E+01  2.5298E-08
 -1.3564E+01  2.2348E-08
 -1.3298E+01  1.7418E-08
 -1.3032E+01  8.9323E-09
 -1.2766E+01  4.4700E-10
 -1.2500E+01 -4.0712E-09
 -1.2234E+01 -5.5932E-09
 -1.1968E+01 -7.1153E-09
 -1.1702E+01 -8.6373E-09
 -1.1436E+01 -7.6765E-09
 -1.1170E+01 -5.6753E-09
 -1.0904E+01 -3.6742E-09
 -1.0638E+01 -1.6731E-09
 -1.0372E+01 -6.0071E-10
 -1.0106E+01  1.3089E-10
 -9.8404E+00  8.6250E-10
 -9.5745E+00  1.5941E-09
 -9.3085E+00  1.5484E-09
 -9.0426E+00  1.2551E-09
 -8.7766E+00  9.6174E-10
 -8.5106E+00  6.6840E-10
 -8.2447E+00  3.0456E-10
 -7.9787E+00 -7.8558E-11
 -7.7128E+00 -4.6168E-10
 -7.4468E+00 -8.4480E-10
 -7.1809E+00 -1.0706E-09
 -6.9149E+00 -1.2600E-09
 -6.6489E+00 -1.4494E-09
 -6.3830E+00 -1.6388E-09
 -6.1170E+00 -1.5089E-09
 -5.8511E+00 -1.3177E-09
 -5.5851E+00 -1.1264E-09
 -5.3191E+00 -9.3520E-10
 -5.0532E+00 -7.8698E-10
 -4.7872E+00 -6.4544E-10
 -4.5213E+00 -5.0389E-10
 -4.2553E+00 -3.6234E-10
 -3.9894E+00 -3.5186E-10
 -3.7234E+00 -3.5715E-10
 -3.4574E+00 -3.6244E-10
 -3.1915E+00 -3.6773E-10
 -2.9255E+00 -2.6783E-10
 -2.6596E+00 -1.5871E-10
 -2.3936E+00 -4.9587E-11
 -2.1277E+00  5.9532E-11
 -1.8617E+00  3.5717E-10
 -1.5957E+00  6.6550E-10
 -1.3298E+00  9.7383E-10
 -1.0638E+00  1.2822E-09
 -7.9787E-01  1.2660E-09
 -5.3191E-01  1.2410E-09
 -2.6596E-01  1.2159E-09
  0.0000E+00  1.1908E-09
  2.6596E-01  1.5842E-09
  5.3191E-01  1.9777E-09
  7.9787E-01  2.3711E-09
  1.0638E+00  2.7650E-09
  1.3298E+00  3.1771E-09
  1.5957E+00  3.5893E-09
  1.8617E+00  4.0014E-09
  2.1277E+00  4.3528E-09
  2.3936E+00  3.6330E-09
  2.6596E+00  2.9132E-09
  2.9255E+00  2.1934E-09
  3.1915E+00  1.5037E-09
  3.4574E+00  1.1575E-09
  3.7234E+00  8.1119E-10
  3.9894E+00  4.6492E-10
  4.2553E+00  1.5221E-10
  4.5213E+00  1.1850E-10
  4.7872E+00  8.4777E-11
  5.0532E+00  5.1058E-11
  5.3191E+00  2.1272E-11
  5.5851E+00  1.6853E-11
  5.8511E+00  1.2434E-11
  6.1170E+00  8.0148E-12
  6.3830E+00  4.1759E-12
  6.6489E+00  3.3593E-12
  6.9149E+00  2.5427E-12
  7.1809E+00  1.7260E-12
  7.4468E+00  1.0265E-12
  7.7128E+00  8.3349E-13
  7.9787E+00  6.4044E-13
  8.2447E+00  4.4739E-13
  8.5106E+00  2.8446E-13
  8.7766E+00  2.3169E-13
  9.0426E+00  1.7891E-13
  9.3085E+00  1.2614E-13
  9.5745E+00  8.2398E-14
  9.8404E+00  6.7028E-14
  1.0106E+01  5.1657E-14
  1.0372E+01  3.6286E-14
  1.0638E+01  2.3825E-14
  1.0904E+01  1.9293E-14
  1.1170E+01  1.4761E-14
  1.1436E+01  1.0229E-14
  1.1702E+01  6.6413E-15
  1.1968E+01  5.3062E-15
  1.2234E+01  3.9710E-15
  1.2500E+01  2.6359E-15
  1.2766E+01  1.6895E-15
  1.3032E+01  1.2578E-15
  1.3298E+01  8.2609E-16
  1.3564E+01  5.5423E-16
  1.3830E+01  3.7139E-16
  1.4096E+01  2.4730E-16
  1.4362E+01  1.5800E-16
  1.4628E+01  9.7215E-17
  1.4894E+01  5.4348E-17
  1.5160E+01  2.5076E-17
  1.5426E+01  4.8672E-18
  1.5691E+01 -8.9500E-18
  1.5957E+01 -1.8288E-17
  1.6223E+01 -2.4661E-17
  1.6489E+01 -2.8851E-17
  1.6755E+01 -3.1619E-17
  1.7021E+01 -3.3288E-17
  1.7287E+01 -3.4956E-17
  1.7553E+01 -3.5692E-17
  1.7819E+01 -3.6174E-17
  1.8085E+01 -3.6657E-17
  1.8351E+01 -3.7139E-17
  1.8617E+01 -3.7266E-17
  1.8883E+01 -3.7368E-17
  1.9149E+01 -3.7470E-17
  1.9415E+01 -3.7572E-17
  1.9681E+01 -3.7594E-17
  1.9947E+01 -3.7614E-17
  2.0213E+01 -3.7634E-17
  2.0479E+01 -3.7653E-17
  2.0745E+01 -3.7656E-17
  2.1011E+01 -3.7659E-17
  2.1277E+01 -3.7662E-17
  2.1543E+01 -3.7665E-17
  2.1809E+01 -3.7665E-17
  2.2074E+01 -3.7665E-17
  2.2340E+01 -3.7665E-17
  2.2606E+01 -3.7664E-17
  2.2872E+01 -3.7664E-17
  2.3138E+01 -3.7663E-17
  2.3404E+01 -3.7663E-17
  2.3670E+01 -3.7662E-17
  2.3936E+01 -3.7662E-17
  2.4202E+01 -3.7662E-17
  2.4468E+01 -3.7662E-17
  2.4734E+01 -3.7661E-17
  2.5000E+01 -3.7661E-17
  2.5266E+01 -3.7661E-17
  2.5532E+01 -3.7661E-17
  2.5798E+01 -3.7661E-17
  2.6064E+01 -3.7661E-17
  2.6330E+01 -3.7661E-17
  2.6596E+01 -3.7661E-17
  2.6862E+01 -3.7661E-17
  2.7128E+01 -3.7661E-17
  2.7394E+01 -3.7661E-17
  2.7660E+01 -3.7661E-17
  2.7926E+01 -3.7661E-17
  2.8191E+01 -3.7661E-17
  2.8457E+01 -3.7661E-17
  2.8723E+01 -3.7661E-17
  2.8989E+01 -3.7661E-17
  2.9255E+01 -3.7661E-17
  2.9521E+01 -3.7661E-17
  2.9787E+01 -3.7661E-17
  3.0053E+01 -3.7661E-17
  3.0319E+01 -3.7661E-17
  3.0585E+01 -3.7661E-17
  3.0851E+01 -3.7661E-17
  3.1117E+01 -3.7661E-17
  3.1383E+01 -3.7661E-17
  3.1649E+01 -3.7661E-17
  3.1915E+01 -3.7661E-17
  3.2181E+01 -3.7661E-17
  3.2447E+01 -3.7661E-17
  3.2713E+01 -3.7661E-17
  3.2979E+01 -3.7661E-17
  3.3245E+01 -3.7661E-17
  3.3511E+01 -3.7661E-17
  3.3777E+01 -3.7661E-17
  3.4043E+01 -3.7661E-17
  3.4309E+01 -3.7661E-17
  3.4574E+01 -3.7661E-17
  3.4840E+01 -3.7661E-17
  3.5106E+01 -3.7661E-17
  3.5372E+01 -3.7661E-17
  3.5638E+01 -3.7661E-17
  3.5904E+01 -3.7661E-17
  3.6170E+01 -3.7661E-17
  3.6436E+01 -3.7661E-17
  3.6702E+01 -3.7661E-17
  3.6968E+01 -3.7661E-17
  3.7234E+01 -3.7661E-17
  3.7500E+01 -3.7661E-17
  3.7766E+01 -3.7661E-17
  3.8032E+01 -3.7661E-17
  3.8298E+01 -3.7661E-17
  3.8564E+01 -3.7661E-17
  3.8830E+01 -3.7661E-17
  3.9096E+01 -3.7661E-17
  3.9362E+01 -3.7661E-17
  3.9628E+01 -3.7661E-17
  3.9894E+01 -3.7661E-17
  4.0160E+01 -3.7661E-17
  4.0426E+01 -3.7661E-17
  4.0691E+01 -3.7661E-17
  4.0957E+01 -3.7661E-17
  4.1223E+01 -3.7661E-17
  4.1489E+01 -3.7661E-17
  4.1755E+01 -3.7661E-17
  4.2021E+01 -3.7661E-17
  4.2287E+01 -3.7661E-17
  4.2553E+01 -3.7661E-17
  4.2819E+01 -3.7661E-17
  4.3085E+01 -3.7661E-17
  4.3351E+01 -3.7661E-17
  4.3617E+01 -3.7661E-17
  4.3883E+01 -3.7661E-17
  4.4149E+01 -3.7661E-17
  4.4415E+01 -3.7661E-17
  4.4681E+01 -3.7661E-17
  4.4947E+01 -3.7661E-17
  4.5213E+01 -3.7661E-17
  4.5479E+01 -3.7661E-17
  4.5745E+01 -3.7661E-17
  4.6011E+01 -3.7661E-17
  4.6277E+01 -3.7661E-17
  4.6543E+01 -3.7661E-17
  4.6809E+01 -3.7661E-17
  4.7074E+01 -3.7661E-17
  4.7340E+01 -3.7661E-17
  4.7606E+01 -3.7661E-17
  4.7872E+01 -3.7661E-17
  4.8138E+01 -3.7661E-17
  4.8404E+01 -3.7661E-17
  4.8670E+01 -3.7661E-17
  4.8936E+01 -3.7661E-17
  4.9202E+01 -3.7661E-17
  4.9468E+01 -3.7661E-17
  4.9734E+01 -3.7661E-17
  5.0000E+01 -3.7661E-17
