           Z  Fieldvalue
 -2.1809E+01 -1.7732E-10
 -2.1543E+01 -7.0306E-10
 -2.1277E+01 -7.7187E-10
 -2.1011E+01 -8.2222E-10
 -2.0745E+01 -8.7257E-10
 -2.0479E+01 -9.2292E-10
 -2.0213E+01 -5.1012E-10
 -1.9947E+01 -9.5807E-11
 -1.9681E+01  3.1850E-10
 -1.9415E+01  7.1820E-10
 -1.9149E+01  6.8085E-10
 -1.8883E+01  6.4350E-10
 -1.8617E+01  6.0615E-10
 -1.8351E+01  5.9256E-10
 -1.8085E+01  9.0498E-10
 -1.7819E+01  1.2174E-09
 -1.7553E+01  1.5298E-09
 -1.7287E+01  1.7200E-09
 -1.7021E+01  1.4614E-09
 -1.6755E+01  1.2027E-09
 -1.6489E+01  6.8702E-10
 -1.6223E+01 -1.6092E-10
 -1.5957E+01 -7.6658E-10
 -1.5691E+01 -1.0433E-09
 -1.5426E+01 -1.4988E-09
 -1.5160E+01 -2.2091E-09
 -1.4894E+01 -2.3329E-09
 -1.4628E+01 -1.5766E-09
 -1.4362E+01 -4.9777E-10
 -1.4096E+01  1.0944E-09
 -1.3830E+01  1.6367E-09
 -1.3564E+01  4.0521E-10
 -1.3298E+01 -3.4053E-10
 -1.3032E+01 -2.1427E-10
 -1.2766E+01 -8.8004E-11
 -1.2500E+01 -5.7808E-11
 -1.2234E+01 -1.0017E-10
 -1.1968E+01 -1.4253E-10
 -1.1702E+01 -1.8489E-10
 -1.1436E+01 -8.6203E-10
 -1.1170E+01 -1.8052E-09
 -1.0904E+01 -2.7483E-09
 -1.0638E+01 -3.6914E-09
 -1.0372E+01 -3.1859E-09
 -1.0106E+01 -2.1488E-09
 -9.8404E+00 -1.1117E-09
 -9.5745E+00 -7.4630E-11
 -9.3085E+00  1.4636E-10
 -9.0426E+00  1.0738E-10
 -8.7766E+00  6.8399E-11
 -8.5106E+00  2.9421E-11
 -8.2447E+00  1.7696E-11
 -7.9787E+00  1.3424E-11
 -7.7128E+00  9.1528E-12
 -7.4468E+00  4.8812E-12
 -7.1809E+00  3.4605E-12
 -6.9149E+00  2.6993E-12
 -6.6489E+00  1.9382E-12
 -6.3830E+00  1.1771E-12
 -6.1170E+00  8.9296E-13
 -5.8511E+00  7.0044E-13
 -5.5851E+00  5.0791E-13
 -5.3191E+00  3.1538E-13
 -5.0532E+00  2.4338E-13
 -4.7872E+00  1.9006E-13
 -4.5213E+00  1.3674E-13
 -4.2553E+00  8.3427E-14
 -3.9894E+00  6.4709E-14
 -3.7234E+00  5.0154E-14
 -3.4574E+00  3.5598E-14
 -3.1915E+00  2.1042E-14
 -2.9255E+00  1.6382E-14
 -2.6596E+00  1.2589E-14
 -2.3936E+00  8.7952E-15
 -2.1277E+00  5.0017E-15
 -1.8617E+00  3.9149E-15
 -1.5957E+00  2.9816E-15
 -1.3298E+00  2.0483E-15
 -1.0638E+00  1.1151E-15
 -7.9787E-01  8.7995E-16
 -5.3191E-01  6.6410E-16
 -2.6596E-01  4.4824E-16
  0.0000E+00  2.3239E-16
  2.6596E-01  1.8550E-16
  5.3191E-01  1.3861E-16
  7.9787E-01  9.1725E-17
  1.0638E+00  4.5840E-17
  1.3298E+00  3.6271E-17
  1.5957E+00  2.6701E-17
  1.8617E+00  1.7131E-17
  2.1277E+00  7.9770E-18
  2.3936E+00  6.1396E-18
  2.6596E+00  4.3023E-18
  2.9255E+00  2.4649E-18
  3.1915E+00  7.4876E-19
  3.4574E+00  4.1639E-19
  3.7234E+00  8.4009E-20
  3.9894E+00 -2.4837E-19
  4.2553E+00 -5.5115E-19
  4.5213E+00 -6.0789E-19
  4.7872E+00 -6.6464E-19
  5.0532E+00 -7.2138E-19
  5.3191E+00 -7.7174E-19
  5.5851E+00 -7.8090E-19
  5.8511E+00 -7.9005E-19
  6.1170E+00 -7.9921E-19
  6.3830E+00 -8.0712E-19
  6.6489E+00 -8.0852E-19
  6.9149E+00 -8.0992E-19
  7.1809E+00 -8.1132E-19
  7.4468E+00 -8.1249E-19
  7.7128E+00 -8.1269E-19
  7.9787E+00 -8.1289E-19
  8.2447E+00 -8.1309E-19
  8.5106E+00 -8.1326E-19
  8.7766E+00 -8.1329E-19
  9.0426E+00 -8.1331E-19
  9.3085E+00 -8.1334E-19
  9.5745E+00 -8.1336E-19
  9.8404E+00 -8.1336E-19
  1.0106E+01 -8.1336E-19
  1.0372E+01 -8.1337E-19
  1.0638E+01 -8.1337E-19
  1.0904E+01 -8.1337E-19
  1.1170E+01 -8.1337E-19
  1.1436E+01 -8.1337E-19
  1.1702E+01 -8.1337E-19
  1.1968E+01 -8.1336E-19
  1.2234E+01 -8.1336E-19
  1.2500E+01 -8.1336E-19
  1.2766E+01 -8.1335E-19
  1.3032E+01 -8.1335E-19
  1.3298E+01 -8.1335E-19
  1.3564E+01 -8.1334E-19
  1.3830E+01 -8.1333E-19
  1.4096E+01 -8.1333E-19
  1.4362E+01 -8.1332E-19
  1.4628E+01 -8.1331E-19
  1.4894E+01 -8.1330E-19
  1.5160E+01 -8.1329E-19
  1.5426E+01 -8.1328E-19
  1.5691E+01 -8.1328E-19
  1.5957E+01 -8.1327E-19
  1.6223E+01 -8.1326E-19
  1.6489E+01 -8.1325E-19
  1.6755E+01 -8.1325E-19
  1.7021E+01 -8.1324E-19
  1.7287E+01 -8.1324E-19
  1.7553E+01 -8.1323E-19
  1.7819E+01 -8.1323E-19
  1.8085E+01 -8.1323E-19
  1.8351E+01 -8.1322E-19
  1.8617E+01 -8.1322E-19
  1.8883E+01 -8.1322E-19
  1.9149E+01 -8.1322E-19
  1.9415E+01 -8.1322E-19
  1.9681E+01 -8.1322E-19
  1.9947E+01 -8.1321E-19
  2.0213E+01 -8.1321E-19
  2.0479E+01 -8.1321E-19
  2.0745E+01 -8.1321E-19
  2.1011E+01 -8.1321E-19
  2.1277E+01 -8.1321E-19
  2.1543E+01 -8.1321E-19
  2.1809E+01 -8.1320E-19
  2.2074E+01 -8.1320E-19
  2.2340E+01 -8.1320E-19
  2.2606E+01 -8.1320E-19
  2.2872E+01 -8.1320E-19
  2.3138E+01 -8.1319E-19
  2.3404E+01 -8.1319E-19
  2.3670E+01 -8.1319E-19
  2.3936E+01 -8.1319E-19
  2.4202E+01 -8.1319E-19
  2.4468E+01 -8.1319E-19
  2.4734E+01 -8.1319E-19
  2.5000E+01 -8.1319E-19
  2.5266E+01 -8.1318E-19
  2.5532E+01 -8.1318E-19
  2.5798E+01 -8.1318E-19
  2.6064E+01 -8.1318E-19
  2.6330E+01 -8.1318E-19
  2.6596E+01 -8.1318E-19
  2.6862E+01 -8.1318E-19
  2.7128E+01 -8.1318E-19
  2.7394E+01 -8.1318E-19
  2.7660E+01 -8.1318E-19
  2.7926E+01 -8.1318E-19
  2.8191E+01 -8.1318E-19
  2.8457E+01 -8.1318E-19
  2.8723E+01 -8.1318E-19
  2.8989E+01 -8.1318E-19
  2.9255E+01 -8.1318E-19
  2.9521E+01 -8.1318E-19
  2.9787E+01 -8.1318E-19
  3.0053E+01 -8.1318E-19
  3.0319E+01 -8.1318E-19
  3.0585E+01 -8.1318E-19
  3.0851E+01 -8.1318E-19
  3.1117E+01 -8.1318E-19
  3.1383E+01 -8.1318E-19
  3.1649E+01 -8.1318E-19
  3.1915E+01 -8.1318E-19
  3.2181E+01 -8.1318E-19
  3.2447E+01 -8.1318E-19
  3.2713E+01 -8.1318E-19
  3.2979E+01 -8.1318E-19
  3.3245E+01 -8.1318E-19
  3.3511E+01 -8.1318E-19
  3.3777E+01 -8.1318E-19
  3.4043E+01 -8.1318E-19
  3.4309E+01 -8.1318E-19
  3.4574E+01 -8.1318E-19
  3.4840E+01 -8.1318E-19
  3.5106E+01 -8.1318E-19
  3.5372E+01 -8.1318E-19
  3.5638E+01 -8.1318E-19
  3.5904E+01 -8.1318E-19
  3.6170E+01 -8.1318E-19
  3.6436E+01 -8.1318E-19
  3.6702E+01 -8.1318E-19
  3.6968E+01 -8.1318E-19
  3.7234E+01 -8.1318E-19
  3.7500E+01 -8.1318E-19
  3.7766E+01 -8.1318E-19
  3.8032E+01 -8.1318E-19
  3.8298E+01 -8.1318E-19
  3.8564E+01 -8.1318E-19
  3.8830E+01 -8.1318E-19
  3.9096E+01 -8.1318E-19
  3.9362E+01 -8.1318E-19
  3.9628E+01 -8.1318E-19
  3.9894E+01 -8.1318E-19
  4.0160E+01 -8.1318E-19
  4.0426E+01 -8.1318E-19
  4.0691E+01 -8.1318E-19
  4.0957E+01 -8.1318E-19
  4.1223E+01 -8.1318E-19
  4.1489E+01 -8.1318E-19
  4.1755E+01 -8.1318E-19
  4.2021E+01 -8.1318E-19
  4.2287E+01 -8.1318E-19
  4.2553E+01 -8.1318E-19
  4.2819E+01 -8.1318E-19
  4.3085E+01 -8.1318E-19
  4.3351E+01 -8.1318E-19
  4.3617E+01 -8.1318E-19
  4.3883E+01 -8.1318E-19
  4.4149E+01 -8.1318E-19
  4.4415E+01 -8.1318E-19
  4.4681E+01 -8.1318E-19
  4.4947E+01 -8.1318E-19
  4.5213E+01 -8.1318E-19
  4.5479E+01 -8.1318E-19
  4.5745E+01 -8.1318E-19
  4.6011E+01 -8.1318E-19
  4.6277E+01 -8.1318E-19
  4.6543E+01 -8.1318E-19
  4.6809E+01 -8.1318E-19
  4.7074E+01 -8.1318E-19
  4.7340E+01 -8.1318E-19
  4.7606E+01 -8.1318E-19
  4.7872E+01 -8.1318E-19
  4.8138E+01 -8.1318E-19
  4.8404E+01 -8.1318E-19
  4.8670E+01 -8.1318E-19
  4.8936E+01 -8.1318E-19
  4.9202E+01 -8.1318E-19
  4.9468E+01 -8.1318E-19
  4.9734E+01 -8.1318E-19
  5.0000E+01 -8.1318E-19
