           Z  Fieldvalue
  5.5851E+00  4.1414E+03
  5.8511E+00  4.5717E+03
  6.1170E+00  5.0020E+03
  6.3830E+00  5.4338E+03
  6.6489E+00  5.8730E+03
  6.9149E+00  6.3122E+03
  7.1809E+00  6.7515E+03
  7.4468E+00  7.1897E+03
  7.7128E+00  7.6235E+03
  7.9787E+00  8.0574E+03
  8.2447E+00  8.4913E+03
  8.5106E+00  8.9191E+03
  8.7766E+00  9.3249E+03
  9.0426E+00  9.7306E+03
  9.3085E+00  1.0136E+04
  9.5745E+00  1.0527E+04
  9.8404E+00  1.0869E+04
  1.0106E+01  1.1211E+04
  1.0372E+01  1.1553E+04
  1.0638E+01  1.1864E+04
  1.0904E+01  1.2091E+04
  1.1170E+01  1.2318E+04
  1.1436E+01  1.2544E+04
  1.1702E+01  1.2754E+04
  1.1968E+01  1.2922E+04
  1.2234E+01  1.3090E+04
  1.2500E+01  1.3258E+04
  1.2766E+01  1.3409E+04
  1.3032E+01  1.3535E+04
  1.3298E+01  1.3662E+04
  1.3564E+01  1.3658E+04
  1.3830E+01  1.3581E+04
  1.4096E+01  1.3405E+04
  1.4362E+01  1.3171E+04
  1.4628E+01  1.2923E+04
  1.4894E+01  1.2666E+04
  1.5160E+01  1.2396E+04
  1.5426E+01  1.2119E+04
  1.5691E+01  1.1860E+04
  1.5957E+01  1.1613E+04
  1.6223E+01  1.1284E+04
  1.6489E+01  1.0893E+04
  1.6755E+01  1.0360E+04
  1.7021E+01  9.7169E+03
  1.7287E+01  9.0741E+03
  1.7553E+01  8.5255E+03
  1.7819E+01  8.0026E+03
  1.8085E+01  7.4796E+03
  1.8351E+01  6.9567E+03
  1.8617E+01  6.6167E+03
  1.8883E+01  6.2901E+03
  1.9149E+01  5.9634E+03
  1.9415E+01  5.6368E+03
  1.9681E+01  5.3293E+03
  1.9947E+01  5.0224E+03
  2.0213E+01  4.7155E+03
  2.0479E+01  4.4087E+03
  2.0745E+01  4.1452E+03
  2.1011E+01  3.8818E+03
  2.1277E+01  3.6183E+03
  2.1543E+01  3.3569E+03
  2.1809E+01  3.1460E+03
  2.2074E+01  2.9351E+03
  2.2340E+01  2.7243E+03
  2.2606E+01  2.5169E+03
  2.2872E+01  2.3535E+03
  2.3138E+01  2.1900E+03
  2.3404E+01  2.0266E+03
  2.3670E+01  1.8674E+03
  2.3936E+01  1.7432E+03
  2.4202E+01  1.6189E+03
  2.4468E+01  1.4946E+03
  2.4734E+01  1.3749E+03
  2.5000E+01  1.2816E+03
  2.5266E+01  1.1883E+03
  2.5532E+01  1.0951E+03
  2.5798E+01  1.0061E+03
  2.6064E+01  9.3678E+02
  2.6330E+01  8.6741E+02
  2.6596E+01  7.9804E+02
  2.6862E+01  7.3260E+02
  2.7128E+01  6.8136E+02
  2.7394E+01  6.3012E+02
  2.7660E+01  5.7888E+02
  2.7926E+01  5.3107E+02
  2.8191E+01  4.9342E+02
  2.8457E+01  4.5576E+02
  2.8723E+01  4.1811E+02
  2.8989E+01  3.8337E+02
  2.9255E+01  3.5584E+02
  2.9521E+01  3.2830E+02
  2.9787E+01  3.0076E+02
  3.0053E+01  2.7565E+02
  3.0319E+01  2.5561E+02
  3.0585E+01  2.3556E+02
  3.0851E+01  2.1552E+02
  3.1117E+01  1.9745E+02
  3.1383E+01  1.8292E+02
  3.1649E+01  1.6838E+02
  3.1915E+01  1.5385E+02
  3.2181E+01  1.4092E+02
  3.2447E+01  1.3044E+02
  3.2713E+01  1.1997E+02
  3.2979E+01  1.0949E+02
  3.3245E+01  1.0030E+02
  3.3511E+01  9.2792E+01
  3.3777E+01  8.5289E+01
  3.4043E+01  7.7785E+01
  3.4309E+01  7.1288E+01
  3.4574E+01  6.5944E+01
  3.4840E+01  6.0599E+01
  3.5106E+01  5.5255E+01
  3.5372E+01  5.0697E+01
  3.5638E+01  4.6921E+01
  3.5904E+01  4.3144E+01
  3.6170E+01  3.9368E+01
  3.6436E+01  3.6207E+01
  3.6702E+01  3.3576E+01
  3.6968E+01  3.0944E+01
  3.7234E+01  2.8313E+01
  3.7500E+01  2.6160E+01
  3.7766E+01  2.4362E+01
  3.8032E+01  2.2564E+01
  3.8298E+01  2.0766E+01
  3.8564E+01  1.9327E+01
  3.8830E+01  1.8120E+01
  3.9096E+01  1.6912E+01
  3.9362E+01  1.5705E+01
  3.9628E+01  1.4764E+01
  3.9894E+01  1.3970E+01
  4.0160E+01  1.3176E+01
  4.0426E+01  1.2382E+01
  4.0691E+01  1.1794E+01
  4.0957E+01  1.1303E+01
  4.1223E+01  1.0812E+01
  4.1489E+01  1.0321E+01
  4.1755E+01  9.9755E+00
  4.2021E+01  9.6880E+00
  4.2287E+01  9.4005E+00
  4.2553E+01  9.1131E+00
  4.2819E+01  8.9242E+00
  4.3085E+01  8.7682E+00
  4.3351E+01  8.6121E+00
  4.3617E+01  8.4561E+00
  4.3883E+01  8.3721E+00
  4.4149E+01  8.3078E+00
  4.4415E+01  8.2435E+00
  4.4681E+01  8.1791E+00
  4.4947E+01  8.1609E+00
  4.5213E+01  8.1527E+00
  4.5479E+01  8.1445E+00
  4.5745E+01  8.1363E+00
  4.6011E+01  8.1504E+00
  4.6277E+01  8.1682E+00
  4.6543E+01  8.1860E+00
  4.6809E+01  8.2038E+00
  4.7074E+01  8.2326E+00
  4.7340E+01  8.2627E+00
  4.7606E+01  8.2928E+00
  4.7872E+01  8.3229E+00
  4.8138E+01  8.3560E+00
  4.8404E+01  8.3893E+00
  4.8670E+01  8.4226E+00
  4.8936E+01  8.4559E+00
  4.9202E+01  8.4707E+00
  4.9468E+01  8.4849E+00
  4.9734E+01  8.4990E+00
  5.0000E+01  8.5132E+00
