           Z  Fieldvalue
 -2.8989E+01 -7.6661E+02
 -2.8723E+01 -8.3215E+02
 -2.8457E+01 -9.0303E+02
 -2.8191E+01 -9.7390E+02
 -2.7926E+01 -1.0448E+03
 -2.7660E+01 -1.1341E+03
 -2.7394E+01 -1.2296E+03
 -2.7128E+01 -1.3251E+03
 -2.6862E+01 -1.4206E+03
 -2.6596E+01 -1.5417E+03
 -2.6330E+01 -1.6699E+03
 -2.6064E+01 -1.7981E+03
 -2.5798E+01 -1.9263E+03
 -2.5532E+01 -2.0897E+03
 -2.5266E+01 -2.2609E+03
 -2.5000E+01 -2.4320E+03
 -2.4734E+01 -2.6032E+03
 -2.4468E+01 -2.8220E+03
 -2.4202E+01 -3.0490E+03
 -2.3936E+01 -3.2759E+03
 -2.3670E+01 -3.5028E+03
 -2.3404E+01 -3.7927E+03
 -2.3138E+01 -4.0904E+03
 -2.2872E+01 -4.3880E+03
 -2.2606E+01 -4.6857E+03
 -2.2340E+01 -5.0636E+03
 -2.2074E+01 -5.4479E+03
 -2.1809E+01 -5.8323E+03
 -2.1543E+01 -6.2166E+03
 -2.1277E+01 -6.6971E+03
 -2.1011E+01 -7.1815E+03
 -2.0745E+01 -7.6659E+03
 -2.0479E+01 -8.1503E+03
 -2.0213E+01 -8.7323E+03
 -1.9947E+01 -9.3147E+03
 -1.9681E+01 -9.8971E+03
 -1.9415E+01 -1.0482E+04
 -1.9149E+01 -1.1142E+04
 -1.8883E+01 -1.1802E+04
 -1.8617E+01 -1.2462E+04
 -1.8351E+01 -1.3139E+04
 -1.8085E+01 -1.4052E+04
 -1.7819E+01 -1.4964E+04
 -1.7553E+01 -1.5876E+04
 -1.7287E+01 -1.6822E+04
 -1.7021E+01 -1.7894E+04
 -1.6755E+01 -1.8965E+04
 -1.6489E+01 -1.9933E+04
 -1.6223E+01 -2.0769E+04
 -1.5957E+01 -2.1545E+04
 -1.5691E+01 -2.2242E+04
 -1.5426E+01 -2.2951E+04
 -1.5160E+01 -2.3678E+04
 -1.4894E+01 -2.4394E+04
 -1.4628E+01 -2.5092E+04
 -1.4362E+01 -2.5776E+04
 -1.4096E+01 -2.6435E+04
 -1.3830E+01 -2.7026E+04
 -1.3564E+01 -2.7504E+04
 -1.3298E+01 -2.7896E+04
 -1.3032E+01 -2.8133E+04
 -1.2766E+01 -2.8370E+04
 -1.2500E+01 -2.8554E+04
 -1.2234E+01 -2.8697E+04
 -1.1968E+01 -2.8839E+04
 -1.1702E+01 -2.8982E+04
 -1.1436E+01 -2.9039E+04
 -1.1170E+01 -2.9060E+04
 -1.0904E+01 -2.9080E+04
 -1.0638E+01 -2.9101E+04
 -1.0372E+01 -2.8991E+04
 -1.0106E+01 -2.8834E+04
 -9.8404E+00 -2.8677E+04
 -9.5745E+00 -2.8520E+04
 -9.3085E+00 -2.8273E+04
 -9.0426E+00 -2.7999E+04
 -8.7766E+00 -2.7724E+04
 -8.5106E+00 -2.7449E+04
 -8.2447E+00 -2.7117E+04
 -7.9787E+00 -2.6770E+04
 -7.7128E+00 -2.6422E+04
 -7.4468E+00 -2.6075E+04
 -7.1809E+00 -2.5694E+04
 -6.9149E+00 -2.5304E+04
 -6.6489E+00 -2.4915E+04
 -6.3830E+00 -2.4526E+04
 -6.1170E+00 -2.4119E+04
 -5.8511E+00 -2.3710E+04
 -5.5851E+00 -2.3300E+04
 -5.3191E+00 -2.2890E+04
 -5.0532E+00 -2.2475E+04
 -4.7872E+00 -2.2059E+04
 -4.5213E+00 -2.1643E+04
 -4.2553E+00 -2.1227E+04
 -3.9894E+00 -2.0813E+04
 -3.7234E+00 -2.0399E+04
 -3.4574E+00 -1.9986E+04
 -3.1915E+00 -1.9573E+04
 -2.9255E+00 -1.9166E+04
 -2.6596E+00 -1.8760E+04
 -2.3936E+00 -1.8355E+04
 -2.1277E+00 -1.7949E+04
 -1.8617E+00 -1.7553E+04
 -1.5957E+00 -1.7157E+04
 -1.3298E+00 -1.6762E+04
 -1.0638E+00 -1.6366E+04
 -7.9787E-01 -1.5981E+04
 -5.3191E-01 -1.5597E+04
 -2.6596E-01 -1.5212E+04
  0.0000E+00 -1.4828E+04
  2.6596E-01 -1.4454E+04
  5.3191E-01 -1.4080E+04
  7.9787E-01 -1.3706E+04
  1.0638E+00 -1.3333E+04
  1.3298E+00 -1.2968E+04
  1.5957E+00 -1.2604E+04
  1.8617E+00 -1.2240E+04
  2.1277E+00 -1.1877E+04
  2.3936E+00 -1.1521E+04
  2.6596E+00 -1.1165E+04
  2.9255E+00 -1.0809E+04
  3.1915E+00 -1.0454E+04
  3.4574E+00 -1.0106E+04
  3.7234E+00 -9.7570E+03
  3.9894E+00 -9.4083E+03
  4.2553E+00 -9.0603E+03
  4.5213E+00 -8.7175E+03
  4.7872E+00 -8.3748E+03
  5.0532E+00 -8.0321E+03
  5.3191E+00 -7.6902E+03
  5.5851E+00 -7.3532E+03
  5.8511E+00 -7.0161E+03
  6.1170E+00 -6.6791E+03
  6.3830E+00 -6.3432E+03
  6.6489E+00 -6.0130E+03
  6.9149E+00 -5.6828E+03
  7.1809E+00 -5.3526E+03
  7.4468E+00 -5.0244E+03
  7.7128E+00 -4.7048E+03
  7.9787E+00 -4.3852E+03
  8.2447E+00 -4.0656E+03
  8.5106E+00 -3.7503E+03
  8.7766E+00 -3.4508E+03
  9.0426E+00 -3.1513E+03
  9.3085E+00 -2.8517E+03
  9.5745E+00 -2.5637E+03
  9.8404E+00 -2.3118E+03
  1.0106E+01 -2.0599E+03
  1.0372E+01 -1.8079E+03
  1.0638E+01 -1.5807E+03
  1.0904E+01 -1.4206E+03
  1.1170E+01 -1.2605E+03
  1.1436E+01 -1.1004E+03
  1.1702E+01 -8.8700E+02
  1.1968E+01 -5.4627E+02
  1.2234E+01 -2.0554E+02
  1.2500E+01  1.3520E+02
  1.2766E+01  5.3847E+02
  1.3032E+01  1.0246E+03
  1.3298E+01  1.5106E+03
  1.3564E+01  1.7586E+03
  1.3830E+01  1.8739E+03
  1.4096E+01  1.8588E+03
  1.4362E+01  1.7664E+03
  1.4628E+01  1.7351E+03
  1.4894E+01  1.7421E+03
  1.5160E+01  1.7825E+03
  1.5426E+01  1.8451E+03
  1.5691E+01  1.9626E+03
  1.5957E+01  2.1184E+03
  1.6223E+01  2.1707E+03
  1.6489E+01  2.1468E+03
  1.6755E+01  1.9506E+03
  1.7021E+01  1.6210E+03
  1.7287E+01  1.2914E+03
  1.7553E+01  1.0937E+03
  1.7819E+01  9.3191E+02
  1.8085E+01  7.7009E+02
  1.8351E+01  6.0827E+02
  1.8617E+01  6.2622E+02
  1.8883E+01  6.5726E+02
  1.9149E+01  6.8831E+02
  1.9415E+01  7.1936E+02
  1.9681E+01  7.0255E+02
  1.9947E+01  6.8414E+02
  2.0213E+01  6.6573E+02
  2.0479E+01  6.4727E+02
  2.0745E+01  6.1367E+02
  2.1011E+01  5.8007E+02
  2.1277E+01  5.4647E+02
  2.1543E+01  5.1297E+02
  2.1809E+01  4.8202E+02
  2.2074E+01  4.5106E+02
  2.2340E+01  4.2011E+02
  2.2606E+01  3.8960E+02
  2.2872E+01  3.6455E+02
  2.3138E+01  3.3950E+02
  2.3404E+01  3.1445E+02
  2.3670E+01  2.9003E+02
  2.3936E+01  2.7077E+02
  2.4202E+01  2.5150E+02
  2.4468E+01  2.3223E+02
  2.4734E+01  2.1367E+02
  2.5000E+01  1.9924E+02
  2.5266E+01  1.8482E+02
  2.5532E+01  1.7039E+02
  2.5798E+01  1.5666E+02
  2.6064E+01  1.4604E+02
  2.6330E+01  1.3542E+02
  2.6596E+01  1.2480E+02
  2.6862E+01  1.1480E+02
  2.7128E+01  1.0707E+02
  2.7394E+01  9.9343E+01
  2.7660E+01  9.1613E+01
  2.7926E+01  8.4425E+01
  2.8191E+01  7.8846E+01
  2.8457E+01  7.3267E+01
  2.8723E+01  6.7687E+01
  2.8989E+01  6.2560E+01
  2.9255E+01  5.8551E+01
  2.9521E+01  5.4541E+01
  2.9787E+01  5.0531E+01
  3.0053E+01  4.6888E+01
  3.0319E+01  4.4009E+01
  3.0585E+01  4.1131E+01
  3.0851E+01  3.8252E+01
  3.1117E+01  3.5667E+01
  3.1383E+01  3.3605E+01
  3.1649E+01  3.1542E+01
  3.1915E+01  2.9480E+01
  3.2181E+01  2.7646E+01
  3.2447E+01  2.6164E+01
  3.2713E+01  2.4682E+01
  3.2979E+01  2.3200E+01
  3.3245E+01  2.1893E+01
  3.3511E+01  2.0819E+01
  3.3777E+01  1.9745E+01
  3.4043E+01  1.8671E+01
  3.4309E+01  1.7732E+01
  3.4574E+01  1.6949E+01
  3.4840E+01  1.6166E+01
  3.5106E+01  1.5383E+01
  3.5372E+01  1.4702E+01
  3.5638E+01  1.4121E+01
  3.5904E+01  1.3540E+01
  3.6170E+01  1.2960E+01
  3.6436E+01  1.2455E+01
  3.6702E+01  1.2014E+01
  3.6968E+01  1.1574E+01
  3.7234E+01  1.1134E+01
  3.7500E+01  1.0751E+01
  3.7766E+01  1.0410E+01
  3.8032E+01  1.0069E+01
  3.8298E+01  9.7288E+00
  3.8564E+01  9.4300E+00
  3.8830E+01  9.1580E+00
  3.9096E+01  8.8860E+00
  3.9362E+01  8.6141E+00
  3.9628E+01  8.3728E+00
  3.9894E+01  8.1485E+00
  4.0160E+01  7.9243E+00
  4.0426E+01  7.7000E+00
  4.0691E+01  7.4994E+00
  4.0957E+01  7.3101E+00
  4.1223E+01  7.1207E+00
  4.1489E+01  6.9313E+00
  4.1755E+01  6.7601E+00
  4.2021E+01  6.5962E+00
  4.2287E+01  6.4323E+00
  4.2553E+01  6.2684E+00
  4.2819E+01  6.1189E+00
  4.3085E+01  5.9743E+00
  4.3351E+01  5.8298E+00
  4.3617E+01  5.6852E+00
  4.3883E+01  5.5530E+00
  4.4149E+01  5.4242E+00
  4.4415E+01  5.2954E+00
  4.4681E+01  5.1666E+00
  4.4947E+01  5.0491E+00
  4.5213E+01  4.9341E+00
  4.5479E+01  4.8190E+00
  4.5745E+01  4.7040E+00
  4.6011E+01  4.6005E+00
  4.6277E+01  4.4989E+00
  4.6543E+01  4.3973E+00
  4.6809E+01  4.2957E+00
  4.7074E+01  4.2075E+00
  4.7340E+01  4.1209E+00
  4.7606E+01  4.0343E+00
  4.7872E+01  3.9477E+00
  4.8138E+01  3.8800E+00
  4.8404E+01  3.8137E+00
  4.8670E+01  3.7475E+00
  4.8936E+01  3.6812E+00
  4.9202E+01  3.6528E+00
  4.9468E+01  3.6257E+00
  4.9734E+01  3.5987E+00
  5.0000E+01  3.5717E+00
