           Z  Fieldvalue
 -2.6596E+00 -4.7912E-06
 -2.3936E+00 -4.3280E-06
 -2.1277E+00 -3.8649E-06
 -1.8617E+00 -3.5346E-06
 -1.5957E+00 -3.2119E-06
 -1.3298E+00 -2.8892E-06
 -1.0638E+00 -2.5666E-06
 -7.9787E-01 -2.3436E-06
 -5.3191E-01 -2.1234E-06
 -2.6596E-01 -1.9032E-06
  0.0000E+00 -1.6830E-06
  2.6596E-01 -1.5350E-06
  5.3191E-01 -1.3869E-06
  7.9787E-01 -1.2389E-06
  1.0638E+00 -1.0921E-06
  1.3298E+00 -9.9282E-07
  1.5957E+00 -8.9349E-07
  1.8617E+00 -7.9417E-07
  2.1277E+00 -6.9672E-07
  2.3936E+00 -6.3227E-07
  2.6596E+00 -5.6783E-07
  2.9255E+00 -5.0338E-07
  3.1915E+00 -4.4076E-07
  3.4574E+00 -3.9903E-07
  3.7234E+00 -3.5730E-07
  3.9894E+00 -3.1557E-07
  4.2553E+00 -2.7539E-07
  4.5213E+00 -2.4814E-07
  4.7872E+00 -2.2089E-07
  5.0532E+00 -1.9364E-07
  5.3191E+00 -1.6782E-07
  5.5851E+00 -1.5122E-07
  5.8511E+00 -1.3462E-07
  6.1170E+00 -1.1803E-07
  6.3830E+00 -1.0239E-07
  6.6489E+00 -9.1770E-08
  6.9149E+00 -8.1149E-08
  7.1809E+00 -7.0528E-08
  7.4468E+00 -6.0717E-08
  7.7128E+00 -5.4405E-08
  7.9787E+00 -4.8093E-08
  8.2447E+00 -4.1781E-08
  8.5106E+00 -3.6037E-08
  8.7766E+00 -3.2370E-08
  9.0426E+00 -2.8702E-08
  9.3085E+00 -2.5035E-08
  9.5745E+00 -2.1905E-08
  9.8404E+00 -2.0465E-08
  1.0106E+01 -1.9025E-08
  1.0372E+01 -1.7585E-08
  1.0638E+01 -1.7072E-08
  1.0904E+01 -1.9087E-08
  1.1170E+01 -2.1101E-08
  1.1436E+01 -2.3116E-08
  1.1702E+01 -2.2711E-08
  1.1968E+01 -1.6531E-08
  1.2234E+01 -1.0351E-08
  1.2500E+01 -4.1702E-09
  1.2766E+01  3.2300E-09
  1.3032E+01  1.2245E-08
  1.3298E+01  2.1261E-08
  1.3564E+01  2.2723E-08
  1.3830E+01  1.9979E-08
  1.4096E+01  1.6027E-08
  1.4362E+01  1.1360E-08
  1.4628E+01  8.1397E-09
  1.4894E+01  5.8290E-09
  1.5160E+01  4.1151E-09
  1.5426E+01  2.7993E-09
  1.5691E+01  2.8304E-09
  1.5957E+01  3.8056E-09
  1.6223E+01  4.1215E-09
  1.6489E+01  3.9517E-09
  1.6755E+01  2.9430E-09
  1.7021E+01  1.2852E-09
  1.7287E+01 -3.7262E-10
  1.7553E+01 -1.1715E-09
  1.7819E+01 -1.7365E-09
  1.8085E+01 -2.3016E-09
  1.8351E+01 -2.8666E-09
  1.8617E+01 -2.5094E-09
  1.8883E+01 -2.0851E-09
  1.9149E+01 -1.6607E-09
  1.9415E+01 -1.2363E-09
  1.9681E+01 -6.1851E-10
  1.9947E+01  5.7414E-12
  2.0213E+01  6.3000E-10
  2.0479E+01  1.2536E-09
  2.0745E+01  1.6853E-09
  2.1011E+01  2.1170E-09
  2.1277E+01  2.5486E-09
  2.1543E+01  2.9543E-09
  2.1809E+01  2.7164E-09
  2.2074E+01  2.4786E-09
  2.2340E+01  2.2407E-09
  2.2606E+01  2.0465E-09
  2.2872E+01  2.3947E-09
  2.3138E+01  2.7430E-09
  2.3404E+01  3.0913E-09
  2.3670E+01  3.3772E-09
  2.3936E+01  3.1590E-09
  2.4202E+01  2.9407E-09
  2.4468E+01  2.7225E-09
  2.4734E+01  2.5198E-09
  2.5000E+01  2.4076E-09
  2.5266E+01  2.2953E-09
  2.5532E+01  2.1831E-09
  2.5798E+01  1.9847E-09
  2.6064E+01  1.3968E-09
  2.6330E+01  8.0891E-10
  2.6596E+01  2.2100E-10
  2.6862E+01 -2.8549E-10
  2.7128E+01 -4.9798E-10
  2.7394E+01 -7.1047E-10
  2.7660E+01 -9.2296E-10
  2.7926E+01 -1.0971E-09
  2.8191E+01 -1.1578E-09
  2.8457E+01 -1.2184E-09
  2.8723E+01 -1.2790E-09
  2.8989E+01 -1.4398E-09
  2.9255E+01 -1.8483E-09
  2.9521E+01 -2.2567E-09
  2.9787E+01 -2.6651E-09
  3.0053E+01 -2.6797E-09
  3.0319E+01 -1.8715E-09
  3.0585E+01 -1.0632E-09
  3.0851E+01 -2.5490E-10
  3.1117E+01  2.4240E-10
  3.1383E+01  1.8502E-10
  3.1649E+01  1.2764E-10
  3.1915E+01  7.0263E-11
  3.2181E+01  3.2642E-11
  3.2447E+01  2.5303E-11
  3.2713E+01  1.7964E-11
  3.2979E+01  1.0626E-11
  3.3245E+01  5.9127E-12
  3.3511E+01  4.6741E-12
  3.3777E+01  3.4356E-12
  3.4043E+01  2.1970E-12
  3.4309E+01  1.4089E-12
  3.4574E+01  1.1367E-12
  3.4840E+01  8.6455E-13
  3.5106E+01  5.9240E-13
  3.5372E+01  4.2030E-13
  3.5638E+01  3.4760E-13
  3.5904E+01  2.7490E-13
  3.6170E+01  2.0220E-13
  3.6436E+01  1.5684E-13
  3.6702E+01  1.3502E-13
  3.6968E+01  1.1321E-13
  3.7234E+01  9.1395E-14
  3.7500E+01  7.8103E-14
  3.7766E+01  7.1166E-14
  3.8032E+01  6.4230E-14
  3.8298E+01  5.7293E-14
  3.8564E+01  5.3206E-14
  3.8830E+01  5.0953E-14
  3.9096E+01  4.8699E-14
  3.9362E+01  4.6446E-14
  3.9628E+01  4.5173E-14
  3.9894E+01  4.4441E-14
  4.0160E+01  4.3710E-14
  4.0426E+01  4.2978E-14
  4.0691E+01  4.2584E-14
  4.0957E+01  4.2350E-14
  4.1223E+01  4.2116E-14
  4.1489E+01  4.1882E-14
  4.1755E+01  4.1762E-14
  4.2021E+01  4.1689E-14
  4.2287E+01  4.1616E-14
  4.2553E+01  4.1542E-14
  4.2819E+01  4.1507E-14
  4.3085E+01  4.1485E-14
  4.3351E+01  4.1462E-14
  4.3617E+01  4.1440E-14
  4.3883E+01  4.1430E-14
  4.4149E+01  4.1424E-14
  4.4415E+01  4.1417E-14
  4.4681E+01  4.1410E-14
  4.4947E+01  4.1408E-14
  4.5213E+01  4.1406E-14
  4.5479E+01  4.1404E-14
  4.5745E+01  4.1402E-14
  4.6011E+01  4.1401E-14
  4.6277E+01  4.1401E-14
  4.6543E+01  4.1400E-14
  4.6809E+01  4.1400E-14
  4.7074E+01  4.1400E-14
  4.7340E+01  4.1399E-14
  4.7606E+01  4.1399E-14
  4.7872E+01  4.1399E-14
  4.8138E+01  4.1399E-14
  4.8404E+01  4.1399E-14
  4.8670E+01  4.1399E-14
  4.8936E+01  4.1399E-14
  4.9202E+01  4.1399E-14
  4.9468E+01  4.1399E-14
  4.9734E+01  4.1399E-14
  5.0000E+01  4.1399E-14
