           Z  Fieldvalue
 -3.4043E+01  6.8171E+01
 -3.3777E+01  7.3852E+01
 -3.3511E+01  7.9534E+01
 -3.3245E+01  8.5216E+01
 -3.2979E+01  9.1978E+01
 -3.2713E+01  9.9557E+01
 -3.2447E+01  1.0714E+02
 -3.2181E+01  1.1471E+02
 -3.1915E+01  1.2388E+02
 -3.1649E+01  1.3409E+02
 -3.1383E+01  1.4430E+02
 -3.1117E+01  1.5451E+02
 -3.0851E+01  1.6698E+02
 -3.0585E+01  1.8073E+02
 -3.0319E+01  1.9447E+02
 -3.0053E+01  2.0822E+02
 -2.9787E+01  2.2514E+02
 -2.9521E+01  2.4359E+02
 -2.9255E+01  2.6203E+02
 -2.8989E+01  2.8048E+02
 -2.8723E+01  3.0335E+02
 -2.8457E+01  3.2801E+02
 -2.8191E+01  3.5267E+02
 -2.7926E+01  3.7734E+02
 -2.7660E+01  4.0821E+02
 -2.7394E+01  4.4118E+02
 -2.7128E+01  4.7415E+02
 -2.6862E+01  5.0713E+02
 -2.6596E+01  5.4874E+02
 -2.6330E+01  5.9275E+02
 -2.6064E+01  6.3676E+02
 -2.5798E+01  6.8076E+02
 -2.5532E+01  7.3662E+02
 -2.5266E+01  7.9510E+02
 -2.5000E+01  8.5358E+02
 -2.4734E+01  9.1206E+02
 -2.4468E+01  9.8656E+02
 -2.4202E+01  1.0638E+03
 -2.3936E+01  1.1410E+03
 -2.3670E+01  1.2183E+03
 -2.3404E+01  1.3169E+03
 -2.3138E+01  1.4182E+03
 -2.2872E+01  1.5195E+03
 -2.2606E+01  1.6207E+03
 -2.2340E+01  1.7499E+03
 -2.2074E+01  1.8814E+03
 -2.1809E+01  2.0129E+03
 -2.1543E+01  2.1443E+03
 -2.1277E+01  2.3110E+03
 -2.1011E+01  2.4790E+03
 -2.0745E+01  2.6471E+03
 -2.0479E+01  2.8151E+03
 -2.0213E+01  3.0256E+03
 -1.9947E+01  3.2363E+03
 -1.9681E+01  3.4469E+03
 -1.9415E+01  3.6591E+03
 -1.9149E+01  3.9164E+03
 -1.8883E+01  4.1737E+03
 -1.8617E+01  4.4310E+03
 -1.8351E+01  4.6910E+03
 -1.8085E+01  4.9873E+03
 -1.7819E+01  5.2836E+03
 -1.7553E+01  5.5799E+03
 -1.7287E+01  5.8818E+03
 -1.7021E+01  6.2039E+03
 -1.6755E+01  6.5261E+03
 -1.6489E+01  6.8576E+03
 -1.6223E+01  7.2010E+03
 -1.5957E+01  7.5489E+03
 -1.5691E+01  7.9029E+03
 -1.5426E+01  8.2559E+03
 -1.5160E+01  8.6075E+03
 -1.4894E+01  8.9560E+03
 -1.4628E+01  9.2997E+03
 -1.4362E+01  9.6375E+03
 -1.4096E+01  9.9658E+03
 -1.3830E+01  1.0291E+04
 -1.3564E+01  1.0610E+04
 -1.3298E+01  1.0925E+04
 -1.3032E+01  1.1234E+04
 -1.2766E+01  1.1543E+04
 -1.2500E+01  1.1828E+04
 -1.2234E+01  1.2093E+04
 -1.1968E+01  1.2359E+04
 -1.1702E+01  1.2625E+04
 -1.1436E+01  1.2853E+04
 -1.1170E+01  1.3066E+04
 -1.0904E+01  1.3278E+04
 -1.0638E+01  1.3490E+04
 -1.0372E+01  1.3674E+04
 -1.0106E+01  1.3847E+04
 -9.8404E+00  1.4020E+04
 -9.5745E+00  1.4194E+04
 -9.3085E+00  1.4341E+04
 -9.0426E+00  1.4481E+04
 -8.7766E+00  1.4620E+04
 -8.5106E+00  1.4759E+04
 -8.2447E+00  1.4877E+04
 -7.9787E+00  1.4988E+04
 -7.7128E+00  1.5100E+04
 -7.4468E+00  1.5211E+04
 -7.1809E+00  1.5305E+04
 -6.9149E+00  1.5395E+04
 -6.6489E+00  1.5484E+04
 -6.3830E+00  1.5574E+04
 -6.1170E+00  1.5650E+04
 -5.8511E+00  1.5723E+04
 -5.5851E+00  1.5796E+04
 -5.3191E+00  1.5870E+04
 -5.0532E+00  1.5932E+04
 -4.7872E+00  1.5993E+04
 -4.5213E+00  1.6054E+04
 -4.2553E+00  1.6115E+04
 -3.9894E+00  1.6167E+04
 -3.7234E+00  1.6219E+04
 -3.4574E+00  1.6271E+04
 -3.1915E+00  1.6322E+04
 -2.9255E+00  1.6368E+04
 -2.6596E+00  1.6413E+04
 -2.3936E+00  1.6458E+04
 -2.1277E+00  1.6503E+04
 -1.8617E+00  1.6544E+04
 -1.5957E+00  1.6585E+04
 -1.3298E+00  1.6625E+04
 -1.0638E+00  1.6665E+04
 -7.9787E-01  1.6703E+04
 -5.3191E-01  1.6740E+04
 -2.6596E-01  1.6777E+04
  0.0000E+00  1.6814E+04
  2.6596E-01  1.6849E+04
  5.3191E-01  1.6884E+04
  7.9787E-01  1.6919E+04
  1.0638E+00  1.6953E+04
  1.3298E+00  1.6986E+04
  1.5957E+00  1.7019E+04
  1.8617E+00  1.7052E+04
  2.1277E+00  1.7084E+04
  2.3936E+00  1.7115E+04
  2.6596E+00  1.7145E+04
  2.9255E+00  1.7176E+04
  3.1915E+00  1.7206E+04
  3.4574E+00  1.7234E+04
  3.7234E+00  1.7261E+04
  3.9894E+00  1.7289E+04
  4.2553E+00  1.7315E+04
  4.5213E+00  1.7338E+04
  4.7872E+00  1.7360E+04
  5.0532E+00  1.7382E+04
  5.3191E+00  1.7403E+04
  5.5851E+00  1.7417E+04
  5.8511E+00  1.7430E+04
  6.1170E+00  1.7444E+04
  6.3830E+00  1.7455E+04
  6.6489E+00  1.7456E+04
  6.9149E+00  1.7456E+04
  7.1809E+00  1.7456E+04
  7.4468E+00  1.7452E+04
  7.7128E+00  1.7431E+04
  7.9787E+00  1.7411E+04
  8.2447E+00  1.7390E+04
  8.5106E+00  1.7363E+04
  8.7766E+00  1.7314E+04
  9.0426E+00  1.7264E+04
  9.3085E+00  1.7215E+04
  9.5745E+00  1.7158E+04
  9.8404E+00  1.7078E+04
  1.0106E+01  1.6999E+04
  1.0372E+01  1.6919E+04
  1.0638E+01  1.6833E+04
  1.0904E+01  1.6731E+04
  1.1170E+01  1.6629E+04
  1.1436E+01  1.6527E+04
  1.1702E+01  1.6361E+04
  1.1968E+01  1.6044E+04
  1.2234E+01  1.5727E+04
  1.2500E+01  1.5411E+04
  1.2766E+01  1.5005E+04
  1.3032E+01  1.4483E+04
  1.3298E+01  1.3960E+04
  1.3564E+01  1.3540E+04
  1.3830E+01  1.3178E+04
  1.4096E+01  1.2868E+04
  1.4362E+01  1.2590E+04
  1.4628E+01  1.2239E+04
  1.4894E+01  1.1843E+04
  1.5160E+01  1.1395E+04
  1.5426E+01  1.0913E+04
  1.5691E+01  1.0363E+04
  1.5957E+01  9.7657E+03
  1.6223E+01  9.2460E+03
  1.6489E+01  8.7835E+03
  1.6755E+01  8.4814E+03
  1.7021E+01  8.3035E+03
  1.7287E+01  8.1255E+03
  1.7553E+01  7.8557E+03
  1.7819E+01  7.5610E+03
  1.8085E+01  7.2662E+03
  1.8351E+01  6.9714E+03
  1.8617E+01  6.5514E+03
  1.8883E+01  6.1222E+03
  1.9149E+01  5.6930E+03
  1.9415E+01  5.2638E+03
  1.9681E+01  4.9379E+03
  1.9947E+01  4.6153E+03
  2.0213E+01  4.2928E+03
  2.0479E+01  3.9705E+03
  2.0745E+01  3.7274E+03
  2.1011E+01  3.4842E+03
  2.1277E+01  3.2411E+03
  2.1543E+01  3.0001E+03
  2.1809E+01  2.8134E+03
  2.2074E+01  2.6267E+03
  2.2340E+01  2.4400E+03
  2.2606E+01  2.2566E+03
  2.2872E+01  2.1140E+03
  2.3138E+01  1.9715E+03
  2.3404E+01  1.8290E+03
  2.3670E+01  1.6902E+03
  2.3936E+01  1.5825E+03
  2.4202E+01  1.4747E+03
  2.4468E+01  1.3670E+03
  2.4734E+01  1.2632E+03
  2.5000E+01  1.1823E+03
  2.5266E+01  1.1015E+03
  2.5532E+01  1.0207E+03
  2.5798E+01  9.4352E+02
  2.6064E+01  8.8309E+02
  2.6330E+01  8.2266E+02
  2.6596E+01  7.6222E+02
  2.6862E+01  7.0516E+02
  2.7128E+01  6.6023E+02
  2.7394E+01  6.1530E+02
  2.7660E+01  5.7038E+02
  2.7926E+01  5.2838E+02
  2.8191E+01  4.9507E+02
  2.8457E+01  4.6176E+02
  2.8723E+01  4.2844E+02
  2.8989E+01  3.9761E+02
  2.9255E+01  3.7291E+02
  2.9521E+01  3.4821E+02
  2.9787E+01  3.2351E+02
  3.0053E+01  3.0089E+02
  3.0319E+01  2.8259E+02
  3.0585E+01  2.6429E+02
  3.0851E+01  2.4599E+02
  3.1117E+01  2.2936E+02
  3.1383E+01  2.1571E+02
  3.1649E+01  2.0206E+02
  3.1915E+01  1.8841E+02
  3.2181E+01  1.7614E+02
  3.2447E+01  1.6599E+02
  3.2713E+01  1.5584E+02
  3.2979E+01  1.4570E+02
  3.3245E+01  1.3665E+02
  3.3511E+01  1.2908E+02
  3.3777E+01  1.2150E+02
  3.4043E+01  1.1392E+02
  3.4309E+01  1.0718E+02
  3.4574E+01  1.0141E+02
  3.4840E+01  9.5630E+01
  3.5106E+01  8.9855E+01
  3.5372E+01  8.4759E+01
  3.5638E+01  8.0339E+01
  3.5904E+01  7.5918E+01
  3.6170E+01  7.1497E+01
  3.6436E+01  6.7606E+01
  3.6702E+01  6.4171E+01
  3.6968E+01  6.0736E+01
  3.7234E+01  5.7301E+01
  3.7500E+01  5.4261E+01
  3.7766E+01  5.1516E+01
  3.8032E+01  4.8770E+01
  3.8298E+01  4.6025E+01
  3.8564E+01  4.3566E+01
  3.8830E+01  4.1292E+01
  3.9096E+01  3.9018E+01
  3.9362E+01  3.6744E+01
  3.9628E+01  3.4707E+01
  3.9894E+01  3.2801E+01
  4.0160E+01  3.0896E+01
  4.0426E+01  2.8990E+01
  4.0691E+01  2.7266E+01
  4.0957E+01  2.5627E+01
  4.1223E+01  2.3988E+01
  4.1489E+01  2.2349E+01
  4.1755E+01  2.0879E+01
  4.2021E+01  1.9477E+01
  4.2287E+01  1.8076E+01
  4.2553E+01  1.6674E+01
  4.2819E+01  1.5362E+01
  4.3085E+01  1.4081E+01
  4.3351E+01  1.2800E+01
  4.3617E+01  1.1518E+01
  4.3883E+01  1.0329E+01
  4.4149E+01  9.1645E+00
  4.4415E+01  8.0000E+00
  4.4681E+01  6.8355E+00
  4.4947E+01  5.7880E+00
  4.5213E+01  4.7659E+00
  4.5479E+01  3.7437E+00
  4.5745E+01  2.7216E+00
  4.6011E+01  1.7902E+00
  4.6277E+01  8.7394E-01
  4.6543E+01 -4.2329E-02
  4.6809E+01 -9.5860E-01
  4.7074E+01 -1.7673E+00
  4.7340E+01 -2.5631E+00
  4.7606E+01 -3.3589E+00
  4.7872E+01 -4.1547E+00
  4.8138E+01 -4.8047E+00
  4.8404E+01 -5.4436E+00
  4.8670E+01 -6.0824E+00
  4.8936E+01 -6.7212E+00
  4.9202E+01 -6.9904E+00
  4.9468E+01 -7.2460E+00
  4.9734E+01 -7.5015E+00
  5.0000E+01 -7.7570E+00
