           Z  Fieldvalue
 -1.8883E+01 -3.1834E-10
 -1.8617E+01 -7.0375E-10
 -1.8351E+01 -1.0271E-09
 -1.8085E+01 -4.9834E-10
 -1.7819E+01  3.0360E-11
 -1.7553E+01  5.5906E-10
 -1.7287E+01  1.2599E-09
 -1.7021E+01  2.5930E-09
 -1.6755E+01  3.9260E-09
 -1.6489E+01  4.0917E-09
 -1.6223E+01  2.7489E-09
 -1.5957E+01  1.5523E-09
 -1.5691E+01  5.5417E-10
 -1.5426E+01  1.8418E-10
 -1.5160E+01  7.1032E-10
 -1.4894E+01  8.7344E-10
 -1.4628E+01  4.9202E-10
 -1.4362E+01  2.2455E-10
 -1.4096E+01  1.3840E-10
 -1.3830E+01  7.4953E-11
 -1.3564E+01  4.9862E-11
 -1.3298E+01  3.0904E-11
 -1.3032E+01  2.2955E-11
 -1.2766E+01  1.5007E-11
 -1.2500E+01  1.0325E-11
 -1.2234E+01  8.1122E-12
 -1.1968E+01  5.8990E-12
 -1.1702E+01  3.6858E-12
 -1.1436E+01  2.6370E-12
 -1.1170E+01  2.0762E-12
 -1.0904E+01  1.5154E-12
 -1.0638E+01  9.5451E-13
 -1.0372E+01  6.9466E-13
 -1.0106E+01  5.4525E-13
 -9.8404E+00  3.9584E-13
 -9.5745E+00  2.4642E-13
 -9.3085E+00  1.8022E-13
 -9.0426E+00  1.4052E-13
 -8.7766E+00  1.0083E-13
 -8.5106E+00  6.1129E-14
 -8.2447E+00  4.4658E-14
 -7.9787E+00  3.4539E-14
 -7.7128E+00  2.4421E-14
 -7.4468E+00  1.4302E-14
 -7.1809E+00  1.0426E-14
 -6.9149E+00  7.9945E-15
 -6.6489E+00  5.5629E-15
 -6.3830E+00  3.1314E-15
 -6.1170E+00  2.2808E-15
 -5.8511E+00  1.7338E-15
 -5.5851E+00  1.1867E-15
 -5.3191E+00  6.3972E-16
 -5.0532E+00  4.6676E-16
 -4.7872E+00  3.5180E-16
 -4.5213E+00  2.3684E-16
 -4.2553E+00  1.2187E-16
 -3.9894E+00  8.9379E-17
 -3.7234E+00  6.6805E-17
 -3.4574E+00  4.4231E-17
 -3.1915E+00  2.1656E-17
 -2.9255E+00  1.6026E-17
 -2.6596E+00  1.1879E-17
 -2.3936E+00  7.7322E-18
 -2.1277E+00  3.5855E-18
 -1.8617E+00  2.6874E-18
 -1.5957E+00  1.9735E-18
 -1.3298E+00  1.2597E-18
 -1.0638E+00  5.4590E-19
 -7.9787E-01  4.1447E-19
 -5.3191E-01  2.9910E-19
 -2.6596E-01  1.8373E-19
  0.0000E+00  6.8360E-20
  2.6596E-01  5.0820E-20
  5.3191E-01  3.3279E-20
  7.9787E-01  1.5738E-20
  1.0638E+00 -1.3993E-21
  1.3298E+00 -3.9129E-21
  1.5957E+00 -6.4265E-21
  1.8617E+00 -8.9401E-21
  2.1277E+00 -1.1337E-20
  2.3936E+00 -1.1677E-20
  2.6596E+00 -1.2017E-20
  2.9255E+00 -1.2357E-20
  3.1915E+00 -1.2673E-20
  3.4574E+00 -1.2717E-20
  3.7234E+00 -1.2760E-20
  3.9894E+00 -1.2804E-20
  4.2553E+00 -1.2843E-20
  4.5213E+00 -1.2848E-20
  4.7872E+00 -1.2853E-20
  5.0532E+00 -1.2858E-20
  5.3191E+00 -1.2863E-20
  5.5851E+00 -1.2863E-20
  5.8511E+00 -1.2864E-20
  6.1170E+00 -1.2864E-20
  6.3830E+00 -1.2865E-20
  6.6489E+00 -1.2865E-20
  6.9149E+00 -1.2865E-20
  7.1809E+00 -1.2864E-20
  7.4468E+00 -1.2864E-20
  7.7128E+00 -1.2864E-20
  7.9787E+00 -1.2863E-20
  8.2447E+00 -1.2863E-20
  8.5106E+00 -1.2862E-20
  8.7766E+00 -1.2862E-20
  9.0426E+00 -1.2861E-20
  9.3085E+00 -1.2860E-20
  9.5745E+00 -1.2859E-20
  9.8404E+00 -1.2857E-20
  1.0106E+01 -1.2856E-20
  1.0372E+01 -1.2855E-20
  1.0638E+01 -1.2853E-20
  1.0904E+01 -1.2852E-20
  1.1170E+01 -1.2850E-20
  1.1436E+01 -1.2848E-20
  1.1702E+01 -1.2846E-20
  1.1968E+01 -1.2844E-20
  1.2234E+01 -1.2842E-20
  1.2500E+01 -1.2840E-20
  1.2766E+01 -1.2838E-20
  1.3032E+01 -1.2836E-20
  1.3298E+01 -1.2833E-20
  1.3564E+01 -1.2831E-20
  1.3830E+01 -1.2829E-20
  1.4096E+01 -1.2826E-20
  1.4362E+01 -1.2823E-20
  1.4628E+01 -1.2821E-20
  1.4894E+01 -1.2818E-20
  1.5160E+01 -1.2816E-20
  1.5426E+01 -1.2813E-20
  1.5691E+01 -1.2810E-20
  1.5957E+01 -1.2808E-20
  1.6223E+01 -1.2805E-20
  1.6489E+01 -1.2802E-20
  1.6755E+01 -1.2800E-20
  1.7021E+01 -1.2797E-20
  1.7287E+01 -1.2794E-20
  1.7553E+01 -1.2792E-20
  1.7819E+01 -1.2790E-20
  1.8085E+01 -1.2787E-20
  1.8351E+01 -1.2785E-20
  1.8617E+01 -1.2783E-20
  1.8883E+01 -1.2781E-20
  1.9149E+01 -1.2779E-20
  1.9415E+01 -1.2777E-20
  1.9681E+01 -1.2775E-20
  1.9947E+01 -1.2773E-20
  2.0213E+01 -1.2772E-20
  2.0479E+01 -1.2770E-20
  2.0745E+01 -1.2769E-20
  2.1011E+01 -1.2767E-20
  2.1277E+01 -1.2766E-20
  2.1543E+01 -1.2765E-20
  2.1809E+01 -1.2764E-20
  2.2074E+01 -1.2764E-20
  2.2340E+01 -1.2763E-20
  2.2606E+01 -1.2762E-20
  2.2872E+01 -1.2762E-20
  2.3138E+01 -1.2762E-20
  2.3404E+01 -1.2762E-20
  2.3670E+01 -1.2761E-20
  2.3936E+01 -1.2761E-20
  2.4202E+01 -1.2761E-20
  2.4468E+01 -1.2761E-20
  2.4734E+01 -1.2761E-20
  2.5000E+01 -1.2760E-20
  2.5266E+01 -1.2760E-20
  2.5532E+01 -1.2760E-20
  2.5798E+01 -1.2760E-20
  2.6064E+01 -1.2760E-20
  2.6330E+01 -1.2760E-20
  2.6596E+01 -1.2759E-20
  2.6862E+01 -1.2759E-20
  2.7128E+01 -1.2759E-20
  2.7394E+01 -1.2759E-20
  2.7660E+01 -1.2759E-20
  2.7926E+01 -1.2759E-20
  2.8191E+01 -1.2759E-20
  2.8457E+01 -1.2759E-20
  2.8723E+01 -1.2759E-20
  2.8989E+01 -1.2759E-20
  2.9255E+01 -1.2759E-20
  2.9521E+01 -1.2759E-20
  2.9787E+01 -1.2759E-20
  3.0053E+01 -1.2759E-20
  3.0319E+01 -1.2759E-20
  3.0585E+01 -1.2759E-20
  3.0851E+01 -1.2759E-20
  3.1117E+01 -1.2759E-20
  3.1383E+01 -1.2759E-20
  3.1649E+01 -1.2759E-20
  3.1915E+01 -1.2758E-20
  3.2181E+01 -1.2758E-20
  3.2447E+01 -1.2758E-20
  3.2713E+01 -1.2758E-20
  3.2979E+01 -1.2758E-20
  3.3245E+01 -1.2758E-20
  3.3511E+01 -1.2758E-20
  3.3777E+01 -1.2758E-20
  3.4043E+01 -1.2758E-20
  3.4309E+01 -1.2758E-20
  3.4574E+01 -1.2758E-20
  3.4840E+01 -1.2758E-20
  3.5106E+01 -1.2758E-20
  3.5372E+01 -1.2758E-20
  3.5638E+01 -1.2758E-20
  3.5904E+01 -1.2758E-20
  3.6170E+01 -1.2758E-20
  3.6436E+01 -1.2758E-20
  3.6702E+01 -1.2758E-20
  3.6968E+01 -1.2758E-20
  3.7234E+01 -1.2758E-20
  3.7500E+01 -1.2758E-20
  3.7766E+01 -1.2758E-20
  3.8032E+01 -1.2758E-20
  3.8298E+01 -1.2758E-20
  3.8564E+01 -1.2758E-20
  3.8830E+01 -1.2758E-20
  3.9096E+01 -1.2758E-20
  3.9362E+01 -1.2758E-20
  3.9628E+01 -1.2758E-20
  3.9894E+01 -1.2758E-20
  4.0160E+01 -1.2758E-20
  4.0426E+01 -1.2758E-20
  4.0691E+01 -1.2758E-20
  4.0957E+01 -1.2758E-20
  4.1223E+01 -1.2758E-20
  4.1489E+01 -1.2758E-20
  4.1755E+01 -1.2758E-20
  4.2021E+01 -1.2758E-20
  4.2287E+01 -1.2758E-20
  4.2553E+01 -1.2758E-20
  4.2819E+01 -1.2758E-20
  4.3085E+01 -1.2758E-20
  4.3351E+01 -1.2758E-20
  4.3617E+01 -1.2758E-20
  4.3883E+01 -1.2758E-20
  4.4149E+01 -1.2758E-20
  4.4415E+01 -1.2758E-20
  4.4681E+01 -1.2758E-20
  4.4947E+01 -1.2758E-20
  4.5213E+01 -1.2758E-20
  4.5479E+01 -1.2758E-20
  4.5745E+01 -1.2758E-20
  4.6011E+01 -1.2758E-20
  4.6277E+01 -1.2758E-20
  4.6543E+01 -1.2758E-20
  4.6809E+01 -1.2758E-20
  4.7074E+01 -1.2758E-20
  4.7340E+01 -1.2758E-20
  4.7606E+01 -1.2758E-20
  4.7872E+01 -1.2758E-20
  4.8138E+01 -1.2758E-20
  4.8404E+01 -1.2758E-20
  4.8670E+01 -1.2758E-20
  4.8936E+01 -1.2758E-20
  4.9202E+01 -1.2758E-20
  4.9468E+01 -1.2758E-20
  4.9734E+01 -1.2758E-20
  5.0000E+01 -1.2758E-20
