           Z  Fieldvalue
  3.7234E+00 -1.7080E+01
  3.9894E+00 -1.6027E+01
  4.2553E+00 -1.4997E+01
  4.5213E+00 -1.4158E+01
  4.7872E+00 -1.3320E+01
  5.0532E+00 -1.2481E+01
  5.3191E+00 -1.1665E+01
  5.5851E+00 -1.1000E+01
  5.8511E+00 -1.0334E+01
  6.1170E+00 -9.6679E+00
  6.3830E+00 -9.0245E+00
  6.6489E+00 -8.4976E+00
  6.9149E+00 -7.9707E+00
  7.1809E+00 -7.4439E+00
  7.4468E+00 -6.9382E+00
  7.7128E+00 -6.5241E+00
  7.9787E+00 -6.1100E+00
  8.2447E+00 -5.6958E+00
  8.5106E+00 -5.3025E+00
  8.7766E+00 -4.9852E+00
  9.0426E+00 -4.6679E+00
  9.3085E+00 -4.3506E+00
  9.5745E+00 -4.0597E+00
  9.8404E+00 -3.8514E+00
  1.0106E+01 -3.6431E+00
  1.0372E+01 -3.4349E+00
  1.0638E+01 -3.2620E+00
  1.0904E+01 -3.1856E+00
  1.1170E+01 -3.1092E+00
  1.1436E+01 -3.0328E+00
  1.1702E+01 -2.8666E+00
  1.1968E+01 -2.4862E+00
  1.2234E+01 -2.1057E+00
  1.2500E+01 -1.7253E+00
  1.2766E+01 -1.2671E+00
  1.3032E+01 -7.0613E-01
  1.3298E+01 -1.4513E-01
  1.3564E+01  7.5495E-02
  1.3830E+01  1.0653E-01
  1.4096E+01 -1.1004E-03
  1.4362E+01 -1.9081E-01
  1.4628E+01 -2.7865E-01
  1.4894E+01 -3.0245E-01
  1.5160E+01 -2.7786E-01
  1.5426E+01 -2.2101E-01
  1.5691E+01 -1.1500E-01
  1.5957E+01  2.5467E-02
  1.6223E+01  9.4208E-02
  1.6489E+01  1.1012E-01
  1.6755E+01  2.3614E-02
  1.7021E+01 -1.4214E-01
  1.7287E+01 -3.0789E-01
  1.7553E+01 -3.6925E-01
  1.7819E+01 -4.0220E-01
  1.8085E+01 -4.3515E-01
  1.8351E+01 -4.6810E-01
  1.8617E+01 -4.0186E-01
  1.8883E+01 -3.2840E-01
  1.9149E+01 -2.5493E-01
  1.9415E+01 -1.8147E-01
  1.9681E+01 -1.5181E-01
  1.9947E+01 -1.2363E-01
  2.0213E+01 -9.5441E-02
  2.0479E+01 -6.7312E-02
  2.0745E+01 -5.7050E-02
  2.1011E+01 -4.6788E-02
  2.1277E+01 -3.6526E-02
  2.1543E+01 -2.6486E-02
  2.1809E+01 -2.1920E-02
  2.2074E+01 -1.7354E-02
  2.2340E+01 -1.2788E-02
  2.2606E+01 -8.3987E-03
  2.2872E+01 -6.2098E-03
  2.3138E+01 -4.0208E-03
  2.3404E+01 -1.8319E-03
  2.3670E+01  2.2887E-04
  2.3936E+01  1.2532E-03
  2.4202E+01  2.2774E-03
  2.4468E+01  3.3017E-03
  2.4734E+01  4.2369E-03
  2.5000E+01  4.6495E-03
  2.5266E+01  5.0620E-03
  2.5532E+01  5.4746E-03
  2.5798E+01  5.8283E-03
  2.6064E+01  5.9161E-03
  2.6330E+01  6.0038E-03
  2.6596E+01  6.0916E-03
  2.6862E+01  6.1433E-03
  2.7128E+01  6.0647E-03
  2.7394E+01  5.9861E-03
  2.7660E+01  5.9074E-03
  2.7926E+01  5.8092E-03
  2.8191E+01  5.6531E-03
  2.8457E+01  5.4970E-03
  2.8723E+01  5.3409E-03
  2.8989E+01  5.1769E-03
  2.9255E+01  4.9934E-03
  2.9521E+01  4.8098E-03
  2.9787E+01  4.6263E-03
  3.0053E+01  4.4429E-03
  3.0319E+01  4.2595E-03
  3.0585E+01  4.0761E-03
  3.0851E+01  3.8927E-03
  3.1117E+01  3.7143E-03
  3.1383E+01  3.5450E-03
  3.1649E+01  3.3757E-03
  3.1915E+01  3.2063E-03
  3.2181E+01  3.0450E-03
  3.2447E+01  2.8960E-03
  3.2713E+01  2.7469E-03
  3.2979E+01  2.5979E-03
  3.3245E+01  2.4583E-03
  3.3511E+01  2.3312E-03
  3.3777E+01  2.2042E-03
  3.4043E+01  2.0771E-03
  3.4309E+01  1.9600E-03
  3.4574E+01  1.8542E-03
  3.4840E+01  1.7483E-03
  3.5106E+01  1.6425E-03
  3.5372E+01  1.5463E-03
  3.5638E+01  1.4597E-03
  3.5904E+01  1.3731E-03
  3.6170E+01  1.2865E-03
  3.6436E+01  1.2089E-03
  3.6702E+01  1.1390E-03
  3.6968E+01  1.0692E-03
  3.7234E+01  9.9930E-04
  3.7500E+01  9.3756E-04
  3.7766E+01  8.8188E-04
  3.8032E+01  8.2619E-04
  3.8298E+01  7.7051E-04
  3.8564E+01  7.2196E-04
  3.8830E+01  6.7801E-04
  3.9096E+01  6.3406E-04
  3.9362E+01  5.9011E-04
  3.9628E+01  5.5231E-04
  3.9894E+01  5.1793E-04
  4.0160E+01  4.8355E-04
  4.0426E+01  4.4916E-04
  4.0691E+01  4.2002E-04
  4.0957E+01  3.9334E-04
  4.1223E+01  3.6666E-04
  4.1489E+01  3.3998E-04
  4.1755E+01  3.1769E-04
  4.2021E+01  2.9714E-04
  4.2287E+01  2.7659E-04
  4.2553E+01  2.5604E-04
  4.2819E+01  2.3912E-04
  4.3085E+01  2.2341E-04
  4.3351E+01  2.0769E-04
  4.3617E+01  1.9198E-04
  4.3883E+01  1.7924E-04
  4.4149E+01  1.6732E-04
  4.4415E+01  1.5540E-04
  4.4681E+01  1.4347E-04
  4.4947E+01  1.3399E-04
  4.5213E+01  1.2503E-04
  4.5479E+01  1.1607E-04
  4.5745E+01  1.0711E-04
  4.6011E+01  1.0016E-04
  4.6277E+01  9.3530E-05
  4.6543E+01  8.6903E-05
  4.6809E+01  8.0277E-05
  4.7074E+01  7.5325E-05
  4.7340E+01  7.0574E-05
  4.7606E+01  6.5823E-05
  4.7872E+01  6.1072E-05
  4.8138E+01  5.7854E-05
  4.8404E+01  5.4753E-05
  4.8670E+01  5.1652E-05
  4.8936E+01  4.8551E-05
  4.9202E+01  4.7333E-05
  4.9468E+01  4.6185E-05
  4.9734E+01  4.5037E-05
  5.0000E+01  4.3889E-05
