           Z  Fieldvalue
 -2.7926E+01 -4.7755E+01
 -2.7660E+01 -5.0801E+01
 -2.7394E+01 -5.4127E+01
 -2.7128E+01 -5.7452E+01
 -2.6862E+01 -6.0778E+01
 -2.6596E+01 -6.5283E+01
 -2.6330E+01 -7.0114E+01
 -2.6064E+01 -7.4946E+01
 -2.5798E+01 -7.9777E+01
 -2.5532E+01 -8.6305E+01
 -2.5266E+01 -9.3208E+01
 -2.5000E+01 -1.0011E+02
 -2.4734E+01 -1.0701E+02
 -2.4468E+01 -1.1630E+02
 -2.4202E+01 -1.2599E+02
 -2.3936E+01 -1.3568E+02
 -2.3670E+01 -1.4538E+02
 -2.3404E+01 -1.5841E+02
 -2.3138E+01 -1.7187E+02
 -2.2872E+01 -1.8532E+02
 -2.2606E+01 -1.9877E+02
 -2.2340E+01 -2.1701E+02
 -2.2074E+01 -2.3564E+02
 -2.1809E+01 -2.5426E+02
 -2.1543E+01 -2.7289E+02
 -2.1277E+01 -2.9920E+02
 -2.1011E+01 -3.2582E+02
 -2.0745E+01 -3.5244E+02
 -2.0479E+01 -3.7907E+02
 -2.0213E+01 -4.2310E+02
 -1.9947E+01 -4.6718E+02
 -1.9681E+01 -5.1127E+02
 -1.9415E+01 -5.5634E+02
 -1.9149E+01 -6.3092E+02
 -1.8883E+01 -7.0549E+02
 -1.8617E+01 -7.8007E+02
 -1.8351E+01 -8.4764E+02
 -1.8085E+01 -8.1923E+02
 -1.7819E+01 -7.9083E+02
 -1.7553E+01 -7.6242E+02
 -1.7287E+01 -7.1705E+02
 -1.7021E+01 -6.0939E+02
 -1.6755E+01 -5.0173E+02
 -1.6489E+01 -4.6099E+02
 -1.6223E+01 -5.0673E+02
 -1.5957E+01 -5.8255E+02
 -1.5691E+01 -6.9921E+02
 -1.5426E+01 -7.9054E+02
 -1.5160E+01 -8.4573E+02
 -1.4894E+01 -8.8486E+02
 -1.4628E+01 -8.9993E+02
 -1.4362E+01 -8.9528E+02
 -1.4096E+01 -8.5928E+02
 -1.3830E+01 -8.4284E+02
 -1.3564E+01 -8.5944E+02
 -1.3298E+01 -9.0855E+02
 -1.3032E+01 -1.0160E+03
 -1.2766E+01 -1.1235E+03
 -1.2500E+01 -1.1857E+03
 -1.2234E+01 -1.2138E+03
 -1.1968E+01 -1.2418E+03
 -1.1702E+01 -1.2698E+03
 -1.1436E+01 -1.2439E+03
 -1.1170E+01 -1.1954E+03
 -1.0904E+01 -1.1468E+03
 -1.0638E+01 -1.0982E+03
 -1.0372E+01 -1.0597E+03
 -1.0106E+01 -1.0248E+03
 -9.8404E+00 -9.8986E+02
 -9.5745E+00 -9.5495E+02
 -9.3085E+00 -9.2388E+02
 -9.0426E+00 -8.9404E+02
 -8.7766E+00 -8.6419E+02
 -8.5106E+00 -8.3434E+02
 -8.2447E+00 -8.0578E+02
 -7.9787E+00 -7.7757E+02
 -7.7128E+00 -7.4936E+02
 -7.4468E+00 -7.2115E+02
 -7.1809E+00 -6.9449E+02
 -6.9149E+00 -6.6819E+02
 -6.6489E+00 -6.4189E+02
 -6.3830E+00 -6.1559E+02
 -6.1170E+00 -5.9134E+02
 -5.8511E+00 -5.6749E+02
 -5.5851E+00 -5.4363E+02
 -5.3191E+00 -5.1978E+02
 -5.0532E+00 -4.9829E+02
 -4.7872E+00 -4.7716E+02
 -4.5213E+00 -4.5604E+02
 -4.2553E+00 -4.3491E+02
 -3.9894E+00 -4.1626E+02
 -3.7234E+00 -3.9790E+02
 -3.4574E+00 -3.7953E+02
 -3.1915E+00 -3.6117E+02
 -2.9255E+00 -3.4523E+02
 -2.6596E+00 -3.2950E+02
 -2.3936E+00 -3.1377E+02
 -2.1277E+00 -2.9803E+02
 -1.8617E+00 -2.8458E+02
 -1.5957E+00 -2.7125E+02
 -1.3298E+00 -2.5792E+02
 -1.0638E+00 -2.4459E+02
 -7.9787E-01 -2.3333E+02
 -5.3191E-01 -2.2214E+02
 -2.6596E-01 -2.1094E+02
  0.0000E+00 -1.9975E+02
  2.6596E-01 -1.9041E+02
  5.3191E-01 -1.8107E+02
  7.9787E-01 -1.7173E+02
  1.0638E+00 -1.6244E+02
  1.3298E+00 -1.5469E+02
  1.5957E+00 -1.4695E+02
  1.8617E+00 -1.3920E+02
  2.1277E+00 -1.3153E+02
  2.3936E+00 -1.2513E+02
  2.6596E+00 -1.1874E+02
  2.9255E+00 -1.1234E+02
  3.1915E+00 -1.0604E+02
  3.4574E+00 -1.0077E+02
  3.7234E+00 -9.5512E+01
  3.9894E+00 -9.0249E+01
  4.2553E+00 -8.5089E+01
  4.5213E+00 -8.0771E+01
  4.7872E+00 -7.6454E+01
  5.0532E+00 -7.2137E+01
  5.3191E+00 -6.7924E+01
  5.5851E+00 -6.4390E+01
  5.8511E+00 -6.0855E+01
  6.1170E+00 -5.7321E+01
  6.3830E+00 -5.3891E+01
  6.6489E+00 -5.1004E+01
  6.9149E+00 -4.8117E+01
  7.1809E+00 -4.5230E+01
  7.4468E+00 -4.2445E+01
  7.7128E+00 -4.0101E+01
  7.9787E+00 -3.7757E+01
  8.2447E+00 -3.5412E+01
  8.5106E+00 -3.3172E+01
  8.7766E+00 -3.1315E+01
  9.0426E+00 -2.9457E+01
  9.3085E+00 -2.7599E+01
  9.5745E+00 -2.5883E+01
  9.8404E+00 -2.4611E+01
  1.0106E+01 -2.3340E+01
  1.0372E+01 -2.2068E+01
  1.0638E+01 -2.0999E+01
  1.0904E+01 -2.0481E+01
  1.1170E+01 -1.9963E+01
  1.1436E+01 -1.9446E+01
  1.1702E+01 -1.8399E+01
  1.1968E+01 -1.6090E+01
  1.2234E+01 -1.3781E+01
  1.2500E+01 -1.1472E+01
  1.2766E+01 -8.6797E+00
  1.3032E+01 -5.2485E+00
  1.3298E+01 -1.8174E+00
  1.3564E+01 -3.8651E-01
  1.3830E+01 -6.9845E-02
  1.4096E+01 -6.0531E-01
  1.4362E+01 -1.6452E+00
  1.4628E+01 -2.0874E+00
  1.4894E+01 -2.1541E+00
  1.5160E+01 -1.9302E+00
  1.5426E+01 -1.5127E+00
  1.5691E+01 -7.8270E-01
  1.5957E+01  1.6626E-01
  1.6223E+01  6.4250E-01
  1.6489E+01  7.7052E-01
  1.6755E+01  2.0708E-01
  1.7021E+01 -8.9143E-01
  1.7287E+01 -1.9899E+00
  1.7553E+01 -2.4133E+00
  1.7819E+01 -2.6527E+00
  1.8085E+01 -2.8922E+00
  1.8351E+01 -3.1317E+00
  1.8617E+01 -2.6963E+00
  1.8883E+01 -2.2116E+00
  1.9149E+01 -1.7270E+00
  1.9415E+01 -1.2423E+00
  1.9681E+01 -1.0437E+00
  1.9947E+01 -8.5454E-01
  2.0213E+01 -6.6542E-01
  2.0479E+01 -4.7670E-01
  2.0745E+01 -4.0687E-01
  2.1011E+01 -3.3705E-01
  2.1277E+01 -2.6723E-01
  2.1543E+01 -1.9888E-01
  2.1809E+01 -1.6701E-01
  2.2074E+01 -1.3515E-01
  2.2340E+01 -1.0329E-01
  2.2606E+01 -7.2611E-02
  2.2872E+01 -5.6704E-02
  2.3138E+01 -4.0797E-02
  2.3404E+01 -2.4890E-02
  2.3670E+01 -9.8569E-03
  2.3936E+01 -1.8870E-03
  2.4202E+01  6.0829E-03
  2.4468E+01  1.4053E-02
  2.4734E+01  2.1399E-02
  2.5000E+01  2.5086E-02
  2.5266E+01  2.8772E-02
  2.5532E+01  3.2459E-02
  2.5798E+01  3.5715E-02
  2.6064E+01  3.7021E-02
  2.6330E+01  3.8328E-02
  2.6596E+01  3.9634E-02
  2.6862E+01  4.0657E-02
  2.7128E+01  4.0654E-02
  2.7394E+01  4.0651E-02
  2.7660E+01  4.0648E-02
  2.7926E+01  4.0471E-02
  2.8191E+01  3.9780E-02
  2.8457E+01  3.9088E-02
  2.8723E+01  3.8397E-02
  2.8989E+01  3.7613E-02
  2.9255E+01  3.6598E-02
  2.9521E+01  3.5584E-02
  2.9787E+01  3.4569E-02
  3.0053E+01  3.3519E-02
  3.0319E+01  3.2396E-02
  3.0585E+01  3.1272E-02
  3.0851E+01  3.0148E-02
  3.1117E+01  2.9029E-02
  3.1383E+01  2.7919E-02
  3.1649E+01  2.6809E-02
  3.1915E+01  2.5700E-02
  3.2181E+01  2.4621E-02
  3.2447E+01  2.3591E-02
  3.2713E+01  2.2561E-02
  3.2979E+01  2.1530E-02
  3.3245E+01  2.0548E-02
  3.3511E+01  1.9628E-02
  3.3777E+01  1.8708E-02
  3.4043E+01  1.7788E-02
  3.4309E+01  1.6925E-02
  3.4574E+01  1.6126E-02
  3.4840E+01  1.5327E-02
  3.5106E+01  1.4529E-02
  3.5372E+01  1.3790E-02
  3.5638E+01  1.3110E-02
  3.5904E+01  1.2430E-02
  3.6170E+01  1.1751E-02
  3.6436E+01  1.1130E-02
  3.6702E+01  1.0561E-02
  3.6968E+01  9.9921E-03
  3.7234E+01  9.4229E-03
  3.7500E+01  8.9104E-03
  3.7766E+01  8.4400E-03
  3.8032E+01  7.9696E-03
  3.8298E+01  7.4993E-03
  3.8564E+01  7.0812E-03
  3.8830E+01  6.6967E-03
  3.9096E+01  6.3123E-03
  3.9362E+01  5.9279E-03
  3.9628E+01  5.5905E-03
  3.9894E+01  5.2792E-03
  4.0160E+01  4.9679E-03
  4.0426E+01  4.6565E-03
  4.0691E+01  4.3870E-03
  4.0957E+01  4.1370E-03
  4.1223E+01  3.8871E-03
  4.1489E+01  3.6372E-03
  4.1755E+01  3.4237E-03
  4.2021E+01  3.2247E-03
  4.2287E+01  3.0257E-03
  4.2553E+01  2.8267E-03
  4.2819E+01  2.6591E-03
  4.3085E+01  2.5019E-03
  4.3351E+01  2.3446E-03
  4.3617E+01  2.1874E-03
  4.3883E+01  2.0569E-03
  4.4149E+01  1.9337E-03
  4.4415E+01  1.8106E-03
  4.4681E+01  1.6874E-03
  4.4947E+01  1.5870E-03
  4.5213E+01  1.4915E-03
  4.5479E+01  1.3960E-03
  4.5745E+01  1.3006E-03
  4.6011E+01  1.2246E-03
  4.6277E+01  1.1518E-03
  4.6543E+01  1.0790E-03
  4.6809E+01  1.0063E-03
  4.7074E+01  9.5055E-04
  4.7340E+01  8.9689E-04
  4.7606E+01  8.4323E-04
  4.7872E+01  7.8956E-04
  4.8138E+01  7.5240E-04
  4.8404E+01  7.1650E-04
  4.8670E+01  6.8059E-04
  4.8936E+01  6.4469E-04
  4.9202E+01  6.3039E-04
  4.9468E+01  6.1689E-04
  4.9734E+01  6.0339E-04
  5.0000E+01  5.8988E-04
