           Z  Fieldvalue
 -1.6223E+01 -1.0315E+03
 -1.5957E+01 -1.0875E+03
 -1.5691E+01 -1.1443E+03
 -1.5426E+01 -1.2021E+03
 -1.5160E+01 -1.2614E+03
 -1.4894E+01 -1.3214E+03
 -1.4628E+01 -1.3826E+03
 -1.4362E+01 -1.4443E+03
 -1.4096E+01 -1.5069E+03
 -1.3830E+01 -1.5690E+03
 -1.3564E+01 -1.6302E+03
 -1.3298E+01 -1.6902E+03
 -1.3032E+01 -1.7481E+03
 -1.2766E+01 -1.8060E+03
 -1.2500E+01 -1.8640E+03
 -1.2234E+01 -1.9222E+03
 -1.1968E+01 -1.9804E+03
 -1.1702E+01 -2.0386E+03
 -1.1436E+01 -2.0975E+03
 -1.1170E+01 -2.1566E+03
 -1.0904E+01 -2.2156E+03
 -1.0638E+01 -2.2747E+03
 -1.0372E+01 -2.3331E+03
 -1.0106E+01 -2.3912E+03
 -9.8404E+00 -2.4494E+03
 -9.5745E+00 -2.5075E+03
 -9.3085E+00 -2.5657E+03
 -9.0426E+00 -2.6239E+03
 -8.7766E+00 -2.6821E+03
 -8.5106E+00 -2.7403E+03
 -8.2447E+00 -2.7991E+03
 -7.9787E+00 -2.8582E+03
 -7.7128E+00 -2.9172E+03
 -7.4468E+00 -2.9762E+03
 -7.1809E+00 -3.0361E+03
 -6.9149E+00 -3.0962E+03
 -6.6489E+00 -3.1564E+03
 -6.3830E+00 -3.2165E+03
 -6.1170E+00 -3.2775E+03
 -5.8511E+00 -3.3387E+03
 -5.5851E+00 -3.3999E+03
 -5.3191E+00 -3.4612E+03
 -5.0532E+00 -3.5231E+03
 -4.7872E+00 -3.5851E+03
 -4.5213E+00 -3.6471E+03
 -4.2553E+00 -3.7091E+03
 -3.9894E+00 -3.7713E+03
 -3.7234E+00 -3.8335E+03
 -3.4574E+00 -3.8957E+03
 -3.1915E+00 -3.9580E+03
 -2.9255E+00 -4.0196E+03
 -2.6596E+00 -4.0812E+03
 -2.3936E+00 -4.1428E+03
 -2.1277E+00 -4.2044E+03
 -1.8617E+00 -4.2644E+03
 -1.5957E+00 -4.3244E+03
 -1.3298E+00 -4.3843E+03
 -1.0638E+00 -4.4443E+03
 -7.9787E-01 -4.5014E+03
 -5.3191E-01 -4.5584E+03
 -2.6596E-01 -4.6154E+03
  0.0000E+00 -4.6725E+03
  2.6596E-01 -4.7252E+03
  5.3191E-01 -4.7780E+03
  7.9787E-01 -4.8308E+03
  1.0638E+00 -4.8834E+03
  1.3298E+00 -4.9304E+03
  1.5957E+00 -4.9774E+03
  1.8617E+00 -5.0244E+03
  2.1277E+00 -5.0710E+03
  2.3936E+00 -5.1105E+03
  2.6596E+00 -5.1499E+03
  2.9255E+00 -5.1893E+03
  3.1915E+00 -5.2280E+03
  3.4574E+00 -5.2582E+03
  3.7234E+00 -5.2883E+03
  3.9894E+00 -5.3185E+03
  4.2553E+00 -5.3474E+03
  4.5213E+00 -5.3663E+03
  4.7872E+00 -5.3852E+03
  5.0532E+00 -5.4040E+03
  5.3191E+00 -5.4211E+03
  5.5851E+00 -5.4265E+03
  5.8511E+00 -5.4320E+03
  6.1170E+00 -5.4374E+03
  6.3830E+00 -5.4403E+03
  6.6489E+00 -5.4301E+03
  6.9149E+00 -5.4198E+03
  7.1809E+00 -5.4096E+03
  7.4468E+00 -5.3960E+03
  7.7128E+00 -5.3677E+03
  7.9787E+00 -5.3394E+03
  8.2447E+00 -5.3112E+03
  8.5106E+00 -5.2784E+03
  8.7766E+00 -5.2292E+03
  9.0426E+00 -5.1800E+03
  9.3085E+00 -5.1308E+03
  9.5745E+00 -5.0749E+03
  9.8404E+00 -4.9980E+03
  1.0106E+01 -4.9212E+03
  1.0372E+01 -4.8443E+03
  1.0638E+01 -4.7569E+03
  1.0904E+01 -4.6409E+03
  1.1170E+01 -4.5249E+03
  1.1436E+01 -4.4089E+03
  1.1702E+01 -4.3073E+03
  1.1968E+01 -4.2403E+03
  1.2234E+01 -4.1733E+03
  1.2500E+01 -4.1063E+03
  1.2766E+01 -4.0638E+03
  1.3032E+01 -4.0535E+03
  1.3298E+01 -4.0433E+03
  1.3564E+01 -3.9661E+03
  1.3830E+01 -3.8517E+03
  1.4096E+01 -3.6983E+03
  1.4362E+01 -3.5219E+03
  1.4628E+01 -3.3720E+03
  1.4894E+01 -3.2389E+03
  1.5160E+01 -3.1268E+03
  1.5426E+01 -3.0288E+03
  1.5691E+01 -2.9657E+03
  1.5957E+01 -2.9273E+03
  1.6223E+01 -2.8490E+03
  1.6489E+01 -2.7415E+03
  1.6755E+01 -2.5510E+03
  1.7021E+01 -2.2962E+03
  1.7287E+01 -2.0415E+03
  1.7553E+01 -1.8583E+03
  1.7819E+01 -1.6944E+03
  1.8085E+01 -1.5306E+03
  1.8351E+01 -1.3668E+03
  1.8617E+01 -1.3154E+03
  1.8883E+01 -1.2722E+03
  1.9149E+01 -1.2290E+03
  1.9415E+01 -1.1858E+03
  1.9681E+01 -1.1326E+03
  1.9947E+01 -1.0791E+03
  2.0213E+01 -1.0255E+03
  2.0479E+01 -9.7200E+02
  2.0745E+01 -9.1996E+02
  2.1011E+01 -8.6792E+02
  2.1277E+01 -8.1588E+02
  2.1543E+01 -7.6418E+02
  2.1809E+01 -7.2077E+02
  2.2074E+01 -6.7737E+02
  2.2340E+01 -6.3397E+02
  2.2606E+01 -5.9121E+02
  2.2872E+01 -5.5654E+02
  2.3138E+01 -5.2188E+02
  2.3404E+01 -4.8721E+02
  2.3670E+01 -4.5335E+02
  2.3936E+01 -4.2601E+02
  2.4202E+01 -3.9866E+02
  2.4468E+01 -3.7132E+02
  2.4734E+01 -3.4484E+02
  2.5000E+01 -3.2345E+02
  2.5266E+01 -3.0206E+02
  2.5532E+01 -2.8066E+02
  2.5798E+01 -2.6015E+02
  2.6064E+01 -2.4359E+02
  2.6330E+01 -2.2702E+02
  2.6596E+01 -2.1046E+02
  2.6862E+01 -1.9470E+02
  2.7128E+01 -1.8185E+02
  2.7394E+01 -1.6899E+02
  2.7660E+01 -1.5613E+02
  2.7926E+01 -1.4399E+02
  2.8191E+01 -1.3401E+02
  2.8457E+01 -1.2402E+02
  2.8723E+01 -1.1403E+02
  2.8989E+01 -1.0469E+02
  2.9255E+01 -9.6942E+01
  2.9521E+01 -8.9196E+01
  2.9787E+01 -8.1449E+01
  3.0053E+01 -7.4252E+01
  3.0319E+01 -6.8203E+01
  3.0585E+01 -6.2154E+01
  3.0851E+01 -5.6106E+01
  3.1117E+01 -5.0547E+01
  3.1383E+01 -4.5864E+01
  3.1649E+01 -4.1180E+01
  3.1915E+01 -3.6496E+01
  3.2181E+01 -3.2214E+01
  3.2447E+01 -2.8547E+01
  3.2713E+01 -2.4880E+01
  3.2979E+01 -2.1213E+01
  3.3245E+01 -1.7876E+01
  3.3511E+01 -1.4974E+01
  3.3777E+01 -1.2071E+01
  3.4043E+01 -9.1692E+00
  3.4309E+01 -6.5724E+00
  3.4574E+01 -4.3256E+00
  3.4840E+01 -2.0786E+00
  3.5106E+01  1.6823E-01
  3.5372E+01  2.1716E+00
  3.5638E+01  3.9329E+00
  3.5904E+01  5.6943E+00
  3.6170E+01  7.4557E+00
  3.6436E+01  8.9915E+00
  3.6702E+01  1.0333E+01
  3.6968E+01  1.1675E+01
  3.7234E+01  1.3016E+01
  3.7500E+01  1.4164E+01
  3.7766E+01  1.5168E+01
  3.8032E+01  1.6172E+01
  3.8298E+01  1.7176E+01
  3.8564E+01  1.8040E+01
  3.8830E+01  1.8814E+01
  3.9096E+01  1.9588E+01
  3.9362E+01  2.0362E+01
  3.9628E+01  2.0962E+01
  3.9894E+01  2.1465E+01
  4.0160E+01  2.1969E+01
  4.0426E+01  2.2473E+01
  4.0691E+01  2.2840E+01
  4.0957E+01  2.3143E+01
  4.1223E+01  2.3446E+01
  4.1489E+01  2.3749E+01
  4.1755E+01  2.3971E+01
  4.2021E+01  2.4161E+01
  4.2287E+01  2.4351E+01
  4.2553E+01  2.4541E+01
  4.2819E+01  2.4594E+01
  4.3085E+01  2.4601E+01
  4.3351E+01  2.4608E+01
  4.3617E+01  2.4615E+01
  4.3883E+01  2.4508E+01
  4.4149E+01  2.4369E+01
  4.4415E+01  2.4230E+01
  4.4681E+01  2.4092E+01
  4.4947E+01  2.3857E+01
  4.5213E+01  2.3601E+01
  4.5479E+01  2.3346E+01
  4.5745E+01  2.3090E+01
  4.6011E+01  2.2794E+01
  4.6277E+01  2.2491E+01
  4.6543E+01  2.2188E+01
  4.6809E+01  2.1885E+01
  4.7074E+01  2.1533E+01
  4.7340E+01  2.1176E+01
  4.7606E+01  2.0818E+01
  4.7872E+01  2.0460E+01
  4.8138E+01  2.0075E+01
  4.8404E+01  1.9688E+01
  4.8670E+01  1.9301E+01
  4.8936E+01  1.8914E+01
  4.9202E+01  1.8739E+01
  4.9468E+01  1.8571E+01
  4.9734E+01  1.8403E+01
  5.0000E+01  1.8235E+01
