           Z  Fieldvalue
 -7.4468E+00  2.0444E+04
 -7.1809E+00  2.0673E+04
 -6.9149E+00  2.0898E+04
 -6.6489E+00  2.1124E+04
 -6.3830E+00  2.1350E+04
 -6.1170E+00  2.1568E+04
 -5.8511E+00  2.1784E+04
 -5.5851E+00  2.2000E+04
 -5.3191E+00  2.2217E+04
 -5.0532E+00  2.2429E+04
 -4.7872E+00  2.2642E+04
 -4.5213E+00  2.2854E+04
 -4.2553E+00  2.3066E+04
 -3.9894E+00  2.3279E+04
 -3.7234E+00  2.3492E+04
 -3.4574E+00  2.3704E+04
 -3.1915E+00  2.3917E+04
 -2.9255E+00  2.4133E+04
 -2.6596E+00  2.4349E+04
 -2.3936E+00  2.4565E+04
 -2.1277E+00  2.4781E+04
 -1.8617E+00  2.5003E+04
 -1.5957E+00  2.5226E+04
 -1.3298E+00  2.5448E+04
 -1.0638E+00  2.5671E+04
 -7.9787E-01  2.5901E+04
 -5.3191E-01  2.6132E+04
 -2.6596E-01  2.6363E+04
  0.0000E+00  2.6593E+04
  2.6596E-01  2.6833E+04
  5.3191E-01  2.7073E+04
  7.9787E-01  2.7313E+04
  1.0638E+00  2.7553E+04
  1.3298E+00  2.7802E+04
  1.5957E+00  2.8051E+04
  1.8617E+00  2.8299E+04
  2.1277E+00  2.8549E+04
  2.3936E+00  2.8806E+04
  2.6596E+00  2.9062E+04
  2.9255E+00  2.9319E+04
  3.1915E+00  2.9576E+04
  3.4574E+00  2.9838E+04
  3.7234E+00  3.0099E+04
  3.9894E+00  3.0361E+04
  4.2553E+00  3.0622E+04
  4.5213E+00  3.0882E+04
  4.7872E+00  3.1143E+04
  5.0532E+00  3.1403E+04
  5.3191E+00  3.1662E+04
  5.5851E+00  3.1912E+04
  5.8511E+00  3.2162E+04
  6.1170E+00  3.2413E+04
  6.3830E+00  3.2659E+04
  6.6489E+00  3.2885E+04
  6.9149E+00  3.3111E+04
  7.1809E+00  3.3337E+04
  7.4468E+00  3.3554E+04
  7.7128E+00  3.3736E+04
  7.9787E+00  3.3918E+04
  8.2447E+00  3.4100E+04
  8.5106E+00  3.4267E+04
  8.7766E+00  3.4379E+04
  9.0426E+00  3.4492E+04
  9.3085E+00  3.4605E+04
  9.5745E+00  3.4696E+04
  9.8404E+00  3.4722E+04
  1.0106E+01  3.4747E+04
  1.0372E+01  3.4772E+04
  1.0638E+01  3.4771E+04
  1.0904E+01  3.4699E+04
  1.1170E+01  3.4626E+04
  1.1436E+01  3.4553E+04
  1.1702E+01  3.4358E+04
  1.1968E+01  3.3872E+04
  1.2234E+01  3.3386E+04
  1.2500E+01  3.2899E+04
  1.2766E+01  3.2256E+04
  1.3032E+01  3.1404E+04
  1.3298E+01  3.0553E+04
  1.3564E+01  2.9828E+04
  1.3830E+01  2.9174E+04
  1.4096E+01  2.8565E+04
  1.4362E+01  2.7982E+04
  1.4628E+01  2.7270E+04
  1.4894E+01  2.6477E+04
  1.5160E+01  2.5598E+04
  1.5426E+01  2.4661E+04
  1.5691E+01  2.3636E+04
  1.5957E+01  2.2549E+04
  1.6223E+01  2.1536E+04
  1.6489E+01  2.0578E+04
  1.6755E+01  1.9771E+04
  1.7021E+01  1.9080E+04
  1.7287E+01  1.8389E+04
  1.7553E+01  1.7612E+04
  1.7819E+01  1.6811E+04
  1.8085E+01  1.6009E+04
  1.8351E+01  1.5208E+04
  1.8617E+01  1.4345E+04
  1.8883E+01  1.3476E+04
  1.9149E+01  1.2608E+04
  1.9415E+01  1.1740E+04
  1.9681E+01  1.1044E+04
  1.9947E+01  1.0354E+04
  2.0213E+01  9.6643E+03
  2.0479E+01  8.9750E+03
  2.0745E+01  8.4332E+03
  2.1011E+01  7.8915E+03
  2.1277E+01  7.3497E+03
  2.1543E+01  6.8126E+03
  2.1809E+01  6.3901E+03
  2.2074E+01  5.9676E+03
  2.2340E+01  5.5450E+03
  2.2606E+01  5.1297E+03
  2.2872E+01  4.8045E+03
  2.3138E+01  4.4793E+03
  2.3404E+01  4.1541E+03
  2.3670E+01  3.8375E+03
  2.3936E+01  3.5901E+03
  2.4202E+01  3.3427E+03
  2.4468E+01  3.0953E+03
  2.4734E+01  2.8568E+03
  2.5000E+01  2.6702E+03
  2.5266E+01  2.4836E+03
  2.5532E+01  2.2969E+03
  2.5798E+01  2.1188E+03
  2.6064E+01  1.9787E+03
  2.6330E+01  1.8387E+03
  2.6596E+01  1.6987E+03
  2.6862E+01  1.5664E+03
  2.7128E+01  1.4617E+03
  2.7394E+01  1.3570E+03
  2.7660E+01  1.2524E+03
  2.7926E+01  1.1544E+03
  2.8191E+01  1.0764E+03
  2.8457E+01  9.9844E+02
  2.8723E+01  9.2044E+02
  2.8989E+01  8.4819E+02
  2.9255E+01  7.9016E+02
  2.9521E+01  7.3212E+02
  2.9787E+01  6.7408E+02
  3.0053E+01  6.2086E+02
  3.0319E+01  5.7769E+02
  3.0585E+01  5.3453E+02
  3.0851E+01  4.9136E+02
  3.1117E+01  4.5217E+02
  3.1383E+01  4.2007E+02
  3.1649E+01  3.8797E+02
  3.1915E+01  3.5587E+02
  3.2181E+01  3.2702E+02
  3.2447E+01  3.0314E+02
  3.2713E+01  2.7925E+02
  3.2979E+01  2.5537E+02
  3.3245E+01  2.3413E+02
  3.3511E+01  2.1638E+02
  3.3777E+01  1.9863E+02
  3.4043E+01  1.8088E+02
  3.4309E+01  1.6525E+02
  3.4574E+01  1.5202E+02
  3.4840E+01  1.3880E+02
  3.5106E+01  1.2558E+02
  3.5372E+01  1.1408E+02
  3.5638E+01  1.0429E+02
  3.5904E+01  9.4497E+01
  3.6170E+01  8.4706E+01
  3.6436E+01  7.6280E+01
  3.6702E+01  6.9030E+01
  3.6968E+01  6.1781E+01
  3.7234E+01  5.4531E+01
  3.7500E+01  4.8341E+01
  3.7766E+01  4.2942E+01
  3.8032E+01  3.7543E+01
  3.8298E+01  3.2144E+01
  3.8564E+01  2.7629E+01
  3.8830E+01  2.3682E+01
  3.9096E+01  1.9736E+01
  3.9362E+01  1.5790E+01
  3.9628E+01  1.2542E+01
  3.9894E+01  9.6801E+00
  4.0160E+01  6.8181E+00
  4.0426E+01  3.9561E+00
  4.0691E+01  1.6424E+00
  4.0957E+01 -4.1287E-01
  4.1223E+01 -2.4681E+00
  4.1489E+01 -4.5233E+00
  4.1755E+01 -6.1295E+00
  4.2021E+01 -7.5568E+00
  4.2287E+01 -8.9842E+00
  4.2553E+01 -1.0412E+01
  4.2819E+01 -1.1473E+01
  4.3085E+01 -1.2413E+01
  4.3351E+01 -1.3353E+01
  4.3617E+01 -1.4293E+01
  4.3883E+01 -1.4946E+01
  4.4149E+01 -1.5521E+01
  4.4415E+01 -1.6096E+01
  4.4681E+01 -1.6671E+01
  4.4947E+01 -1.7030E+01
  4.5213E+01 -1.7342E+01
  4.5479E+01 -1.7654E+01
  4.5745E+01 -1.7966E+01
  4.6011E+01 -1.8075E+01
  4.6277E+01 -1.8149E+01
  4.6543E+01 -1.8224E+01
  4.6809E+01 -1.8299E+01
  4.7074E+01 -1.8247E+01
  4.7340E+01 -1.8179E+01
  4.7606E+01 -1.8112E+01
  4.7872E+01 -1.8044E+01
  4.8138E+01 -1.7921E+01
  4.8404E+01 -1.7793E+01
  4.8670E+01 -1.7665E+01
  4.8936E+01 -1.7537E+01
  4.9202E+01 -1.7457E+01
  4.9468E+01 -1.7379E+01
  4.9734E+01 -1.7300E+01
  5.0000E+01 -1.7222E+01
