           Z  Fieldvalue
 -3.3245E+01 -4.3125E+01
 -3.2979E+01 -4.6295E+01
 -3.2713E+01 -4.9885E+01
 -3.2447E+01 -5.3474E+01
 -3.2181E+01 -5.7064E+01
 -3.1915E+01 -6.1426E+01
 -3.1649E+01 -6.6293E+01
 -3.1383E+01 -7.1159E+01
 -3.1117E+01 -7.6025E+01
 -3.0851E+01 -8.1991E+01
 -3.0585E+01 -8.8575E+01
 -3.0319E+01 -9.5159E+01
 -3.0053E+01 -1.0174E+02
 -2.9787E+01 -1.0992E+02
 -2.9521E+01 -1.1887E+02
 -2.9255E+01 -1.2782E+02
 -2.8989E+01 -1.3676E+02
 -2.8723E+01 -1.4805E+02
 -2.8457E+01 -1.6028E+02
 -2.8191E+01 -1.7251E+02
 -2.7926E+01 -1.8474E+02
 -2.7660E+01 -2.0025E+02
 -2.7394E+01 -2.1687E+02
 -2.7128E+01 -2.3349E+02
 -2.6862E+01 -2.5010E+02
 -2.6596E+01 -2.7128E+02
 -2.6330E+01 -2.9372E+02
 -2.6064E+01 -3.1616E+02
 -2.5798E+01 -3.3860E+02
 -2.5532E+01 -3.6735E+02
 -2.5266E+01 -3.9750E+02
 -2.5000E+01 -4.2765E+02
 -2.4734E+01 -4.5780E+02
 -2.4468E+01 -4.9654E+02
 -2.4202E+01 -5.3673E+02
 -2.3936E+01 -5.7693E+02
 -2.3670E+01 -6.1712E+02
 -2.3404E+01 -6.6851E+02
 -2.3138E+01 -7.2129E+02
 -2.2872E+01 -7.7407E+02
 -2.2606E+01 -8.2684E+02
 -2.2340E+01 -8.9327E+02
 -2.2074E+01 -9.6080E+02
 -2.1809E+01 -1.0283E+03
 -2.1543E+01 -1.0959E+03
 -2.1277E+01 -1.1774E+03
 -2.1011E+01 -1.2595E+03
 -2.0745E+01 -1.3416E+03
 -2.0479E+01 -1.4237E+03
 -2.0213E+01 -1.5085E+03
 -1.9947E+01 -1.5934E+03
 -1.9681E+01 -1.6782E+03
 -1.9415E+01 -1.7623E+03
 -1.9149E+01 -1.8234E+03
 -1.8883E+01 -1.8846E+03
 -1.8617E+01 -1.9458E+03
 -1.8351E+01 -2.0185E+03
 -1.8085E+01 -2.2498E+03
 -1.7819E+01 -2.4811E+03
 -1.7553E+01 -2.7124E+03
 -1.7287E+01 -2.9761E+03
 -1.7021E+01 -3.3588E+03
 -1.6755E+01 -3.7416E+03
 -1.6489E+01 -4.0218E+03
 -1.6223E+01 -4.1697E+03
 -1.5957E+01 -4.2579E+03
 -1.5691E+01 -4.2651E+03
 -1.5426E+01 -4.3055E+03
 -1.5160E+01 -4.3930E+03
 -1.4894E+01 -4.5008E+03
 -1.4628E+01 -4.6389E+03
 -1.4362E+01 -4.8112E+03
 -1.4096E+01 -5.0378E+03
 -1.3830E+01 -5.1984E+03
 -1.3564E+01 -5.2478E+03
 -1.3298E+01 -5.1804E+03
 -1.3032E+01 -4.9035E+03
 -1.2766E+01 -4.6265E+03
 -1.2500E+01 -4.4178E+03
 -1.2234E+01 -4.2605E+03
 -1.1968E+01 -4.1033E+03
 -1.1702E+01 -3.9461E+03
 -1.1436E+01 -3.8972E+03
 -1.1170E+01 -3.8936E+03
 -1.0904E+01 -3.8900E+03
 -1.0638E+01 -3.8865E+03
 -1.0372E+01 -3.8191E+03
 -1.0106E+01 -3.7284E+03
 -9.8404E+00 -3.6376E+03
 -9.5745E+00 -3.5468E+03
 -9.3085E+00 -3.4182E+03
 -9.0426E+00 -3.2776E+03
 -8.7766E+00 -3.1370E+03
 -8.5106E+00 -2.9963E+03
 -8.2447E+00 -2.8354E+03
 -7.9787E+00 -2.6690E+03
 -7.7128E+00 -2.5026E+03
 -7.4468E+00 -2.3362E+03
 -7.1809E+00 -2.1555E+03
 -6.9149E+00 -1.9716E+03
 -6.6489E+00 -1.7876E+03
 -6.3830E+00 -1.6037E+03
 -6.1170E+00 -1.4079E+03
 -5.8511E+00 -1.2098E+03
 -5.5851E+00 -1.0117E+03
 -5.3191E+00 -8.1366E+02
 -5.0532E+00 -6.0413E+02
 -4.7872E+00 -3.9283E+02
 -4.5213E+00 -1.8153E+02
 -4.2553E+00  2.9773E+01
 -3.9894E+00  2.5342E+02
 -3.7234E+00  4.7855E+02
 -3.4574E+00  7.0368E+02
 -3.1915E+00  9.2881E+02
 -2.9255E+00  1.1680E+03
 -2.6596E+00  1.4085E+03
 -2.3936E+00  1.6490E+03
 -2.1277E+00  1.8894E+03
 -1.8617E+00  2.1463E+03
 -1.5957E+00  2.4041E+03
 -1.3298E+00  2.6619E+03
 -1.0638E+00  2.9197E+03
 -7.9787E-01  3.1966E+03
 -5.3191E-01  3.4740E+03
 -2.6596E-01  3.7513E+03
  0.0000E+00  4.0287E+03
  2.6596E-01  4.3278E+03
  5.3191E-01  4.6269E+03
  7.9787E-01  4.9259E+03
  1.0638E+00  5.2256E+03
  1.3298E+00  5.5481E+03
  1.5957E+00  5.8705E+03
  1.8617E+00  6.1930E+03
  2.1277E+00  6.5167E+03
  2.3936E+00  6.8635E+03
  2.6596E+00  7.2104E+03
  2.9255E+00  7.5572E+03
  3.1915E+00  7.9059E+03
  3.4574E+00  8.2765E+03
  3.7234E+00  8.6470E+03
  3.9894E+00  9.0176E+03
  4.2553E+00  9.3905E+03
  4.5213E+00  9.7822E+03
  4.7872E+00  1.0174E+04
  5.0532E+00  1.0566E+04
  5.3191E+00  1.0960E+04
  5.5851E+00  1.1367E+04
  5.8511E+00  1.1774E+04
  6.1170E+00  1.2181E+04
  6.3830E+00  1.2589E+04
  6.6489E+00  1.3001E+04
  6.9149E+00  1.3413E+04
  7.1809E+00  1.3825E+04
  7.4468E+00  1.4235E+04
  7.7128E+00  1.4635E+04
  7.9787E+00  1.5035E+04
  8.2447E+00  1.5435E+04
  8.5106E+00  1.5828E+04
  8.7766E+00  1.6191E+04
  9.0426E+00  1.6554E+04
  9.3085E+00  1.6918E+04
  9.5745E+00  1.7264E+04
  9.8404E+00  1.7558E+04
  1.0106E+01  1.7852E+04
  1.0372E+01  1.8146E+04
  1.0638E+01  1.8410E+04
  1.0904E+01  1.8592E+04
  1.1170E+01  1.8773E+04
  1.1436E+01  1.8955E+04
  1.1702E+01  1.9085E+04
  1.1968E+01  1.9091E+04
  1.2234E+01  1.9096E+04
  1.2500E+01  1.9102E+04
  1.2766E+01  1.9046E+04
  1.3032E+01  1.8909E+04
  1.3298E+01  1.8772E+04
  1.3564E+01  1.8582E+04
  1.3830E+01  1.8363E+04
  1.4096E+01  1.8083E+04
  1.4362E+01  1.7769E+04
  1.4628E+01  1.7403E+04
  1.4894E+01  1.7003E+04
  1.5160E+01  1.6568E+04
  1.5426E+01  1.6109E+04
  1.5691E+01  1.5639E+04
  1.5957E+01  1.5162E+04
  1.6223E+01  1.4639E+04
  1.6489E+01  1.4083E+04
  1.6755E+01  1.3453E+04
  1.7021E+01  1.2766E+04
  1.7287E+01  1.2079E+04
  1.7553E+01  1.1438E+04
  1.7819E+01  1.0810E+04
  1.8085E+01  1.0182E+04
  1.8351E+01  9.5539E+03
  1.8617E+01  9.0542E+03
  1.8883E+01  8.5640E+03
  1.9149E+01  8.0737E+03
  1.9415E+01  7.5834E+03
  1.9681E+01  7.1546E+03
  1.9947E+01  6.7279E+03
  2.0213E+01  6.3012E+03
  2.0479E+01  5.8747E+03
  2.0745E+01  5.5215E+03
  2.1011E+01  5.1684E+03
  2.1277E+01  4.8152E+03
  2.1543E+01  4.4649E+03
  2.1809E+01  4.1851E+03
  2.2074E+01  3.9054E+03
  2.2340E+01  3.6256E+03
  2.2606E+01  3.3505E+03
  2.2872E+01  3.1342E+03
  2.3138E+01  2.9180E+03
  2.3404E+01  2.7017E+03
  2.3670E+01  2.4911E+03
  2.3936E+01  2.3267E+03
  2.4202E+01  2.1622E+03
  2.4468E+01  1.9978E+03
  2.4734E+01  1.8392E+03
  2.5000E+01  1.7156E+03
  2.5266E+01  1.5919E+03
  2.5532E+01  1.4683E+03
  2.5798E+01  1.3503E+03
  2.6064E+01  1.2581E+03
  2.6330E+01  1.1659E+03
  2.6596E+01  1.0736E+03
  2.6862E+01  9.8657E+02
  2.7128E+01  9.1816E+02
  2.7394E+01  8.4975E+02
  2.7660E+01  7.8134E+02
  2.7926E+01  7.1745E+02
  2.8191E+01  6.6693E+02
  2.8457E+01  6.1642E+02
  2.8723E+01  5.6590E+02
  2.8989E+01  5.1924E+02
  2.9255E+01  4.8208E+02
  2.9521E+01  4.4493E+02
  2.9787E+01  4.0777E+02
  3.0053E+01  3.7383E+02
  3.0319E+01  3.4660E+02
  3.0585E+01  3.1938E+02
  3.0851E+01  2.9215E+02
  3.1117E+01  2.6757E+02
  3.1383E+01  2.4771E+02
  3.1649E+01  2.2785E+02
  3.1915E+01  2.0799E+02
  3.2181E+01  1.9027E+02
  3.2447E+01  1.7582E+02
  3.2713E+01  1.6138E+02
  3.2979E+01  1.4693E+02
  3.3245E+01  1.3420E+02
  3.3511E+01  1.2373E+02
  3.3777E+01  1.1327E+02
  3.4043E+01  1.0280E+02
  3.4309E+01  9.3710E+01
  3.4574E+01  8.6186E+01
  3.4840E+01  7.8662E+01
  3.5106E+01  7.1139E+01
  3.5372E+01  6.4704E+01
  3.5638E+01  5.9350E+01
  3.5904E+01  5.3997E+01
  3.6170E+01  4.8643E+01
  3.6436E+01  4.4147E+01
  3.6702E+01  4.0389E+01
  3.6968E+01  3.6630E+01
  3.7234E+01  3.2872E+01
  3.7500E+01  2.9769E+01
  3.7766E+01  2.7153E+01
  3.8032E+01  2.4537E+01
  3.8298E+01  2.1922E+01
  3.8564E+01  1.9816E+01
  3.8830E+01  1.8038E+01
  3.9096E+01  1.6260E+01
  3.9362E+01  1.4483E+01
  3.9628E+01  1.3108E+01
  3.9894E+01  1.1956E+01
  4.0160E+01  1.0805E+01
  4.0426E+01  9.6528E+00
  4.0691E+01  8.8031E+00
  4.0957E+01  8.0959E+00
  4.1223E+01  7.3886E+00
  4.1489E+01  6.6813E+00
  4.1755E+01  6.1901E+00
  4.2021E+01  5.7848E+00
  4.2287E+01  5.3796E+00
  4.2553E+01  4.9744E+00
  4.2819E+01  4.7289E+00
  4.3085E+01  4.5363E+00
  4.3351E+01  4.3438E+00
  4.3617E+01  4.1512E+00
  4.3883E+01  4.0720E+00
  4.4149E+01  4.0237E+00
  4.4415E+01  3.9753E+00
  4.4681E+01  3.9269E+00
  4.4947E+01  3.9558E+00
  4.5213E+01  4.0015E+00
  4.5479E+01  4.0471E+00
  4.5745E+01  4.0927E+00
  4.6011E+01  4.1884E+00
  4.6277E+01  4.2925E+00
  4.6543E+01  4.3965E+00
  4.6809E+01  4.5006E+00
  4.7074E+01  4.6295E+00
  4.7340E+01  4.7613E+00
  4.7606E+01  4.8932E+00
  4.7872E+01  5.0251E+00
  4.8138E+01  5.1472E+00
  4.8404E+01  5.2686E+00
  4.8670E+01  5.3900E+00
  4.8936E+01  5.5113E+00
  4.9202E+01  5.5645E+00
  4.9468E+01  5.6152E+00
  4.9734E+01  5.6658E+00
  5.0000E+01  5.7165E+00
