           Z  Fieldvalue
 -3.3777E+01  1.0210E+02
 -3.3511E+01  1.1007E+02
 -3.3245E+01  1.1804E+02
 -3.2979E+01  1.2757E+02
 -3.2713E+01  1.3827E+02
 -3.2447E+01  1.4898E+02
 -3.2181E+01  1.5969E+02
 -3.1915E+01  1.7265E+02
 -3.1649E+01  1.8710E+02
 -3.1383E+01  2.0154E+02
 -3.1117E+01  2.1598E+02
 -3.0851E+01  2.3366E+02
 -3.0585E+01  2.5315E+02
 -3.0319E+01  2.7264E+02
 -3.0053E+01  2.9213E+02
 -2.9787E+01  3.1619E+02
 -2.9521E+01  3.4244E+02
 -2.9255E+01  3.6869E+02
 -2.8989E+01  3.9494E+02
 -2.8723E+01  4.2757E+02
 -2.8457E+01  4.6278E+02
 -2.8191E+01  4.9799E+02
 -2.7926E+01  5.3320E+02
 -2.7660E+01  5.7737E+02
 -2.7394E+01  6.2458E+02
 -2.7128E+01  6.7178E+02
 -2.6862E+01  7.1898E+02
 -2.6596E+01  7.7869E+02
 -2.6330E+01  8.4187E+02
 -2.6064E+01  9.0505E+02
 -2.5798E+01  9.6823E+02
 -2.5532E+01  1.0486E+03
 -2.5266E+01  1.1328E+03
 -2.5000E+01  1.2169E+03
 -2.4734E+01  1.3011E+03
 -2.4468E+01  1.4086E+03
 -2.4202E+01  1.5201E+03
 -2.3936E+01  1.6316E+03
 -2.3670E+01  1.7431E+03
 -2.3404E+01  1.8859E+03
 -2.3138E+01  2.0326E+03
 -2.2872E+01  2.1792E+03
 -2.2606E+01  2.3259E+03
 -2.2340E+01  2.5136E+03
 -2.2074E+01  2.7046E+03
 -2.1809E+01  2.8956E+03
 -2.1543E+01  3.0866E+03
 -2.1277E+01  3.3300E+03
 -2.1011E+01  3.5755E+03
 -2.0745E+01  3.8211E+03
 -2.0479E+01  4.0666E+03
 -2.0213E+01  4.3778E+03
 -1.9947E+01  4.6891E+03
 -1.9681E+01  5.0005E+03
 -1.9415E+01  5.3143E+03
 -1.9149E+01  5.7023E+03
 -1.8883E+01  6.0903E+03
 -1.8617E+01  6.4783E+03
 -1.8351E+01  6.8688E+03
 -1.8085E+01  7.2933E+03
 -1.7819E+01  7.7179E+03
 -1.7553E+01  8.1424E+03
 -1.7287E+01  8.5707E+03
 -1.7021E+01  9.0125E+03
 -1.6755E+01  9.4544E+03
 -1.6489E+01  9.9261E+03
 -1.6223E+01  1.0437E+04
 -1.5957E+01  1.0963E+04
 -1.5691E+01  1.1513E+04
 -1.5426E+01  1.2057E+04
 -1.5160E+01  1.2591E+04
 -1.4894E+01  1.3118E+04
 -1.4628E+01  1.3634E+04
 -1.4362E+01  1.4134E+04
 -1.4096E+01  1.4611E+04
 -1.3830E+01  1.5094E+04
 -1.3564E+01  1.5589E+04
 -1.3298E+01  1.6102E+04
 -1.3032E+01  1.6646E+04
 -1.2766E+01  1.7189E+04
 -1.2500E+01  1.7686E+04
 -1.2234E+01  1.8146E+04
 -1.1968E+01  1.8606E+04
 -1.1702E+01  1.9067E+04
 -1.1436E+01  1.9452E+04
 -1.1170E+01  1.9806E+04
 -1.0904E+01  2.0160E+04
 -1.0638E+01  2.0514E+04
 -1.0372E+01  2.0840E+04
 -1.0106E+01  2.1156E+04
 -9.8404E+00  2.1472E+04
 -9.5745E+00  2.1788E+04
 -9.3085E+00  2.2078E+04
 -9.0426E+00  2.2359E+04
 -8.7766E+00  2.2640E+04
 -8.5106E+00  2.2920E+04
 -8.2447E+00  2.3178E+04
 -7.9787E+00  2.3429E+04
 -7.7128E+00  2.3680E+04
 -7.4468E+00  2.3930E+04
 -7.1809E+00  2.4163E+04
 -6.9149E+00  2.4392E+04
 -6.6489E+00  2.4621E+04
 -6.3830E+00  2.4850E+04
 -6.1170E+00  2.5066E+04
 -5.8511E+00  2.5280E+04
 -5.5851E+00  2.5494E+04
 -5.3191E+00  2.5708E+04
 -5.0532E+00  2.5914E+04
 -4.7872E+00  2.6119E+04
 -4.5213E+00  2.6324E+04
 -4.2553E+00  2.6529E+04
 -3.9894E+00  2.6730E+04
 -3.7234E+00  2.6930E+04
 -3.4574E+00  2.7130E+04
 -3.1915E+00  2.7331E+04
 -2.9255E+00  2.7530E+04
 -2.6596E+00  2.7729E+04
 -2.3936E+00  2.7928E+04
 -2.1277E+00  2.8128E+04
 -1.8617E+00  2.8328E+04
 -1.5957E+00  2.8528E+04
 -1.3298E+00  2.8729E+04
 -1.0638E+00  2.8929E+04
 -7.9787E-01  2.9132E+04
 -5.3191E-01  2.9335E+04
 -2.6596E-01  2.9538E+04
  0.0000E+00  2.9742E+04
  2.6596E-01  2.9948E+04
  5.3191E-01  3.0154E+04
  7.9787E-01  3.0361E+04
  1.0638E+00  3.0567E+04
  1.3298E+00  3.0776E+04
  1.5957E+00  3.0985E+04
  1.8617E+00  3.1194E+04
  2.1277E+00  3.1403E+04
  2.3936E+00  3.1613E+04
  2.6596E+00  3.1823E+04
  2.9255E+00  3.2034E+04
  3.1915E+00  3.2243E+04
  3.4574E+00  3.2451E+04
  3.7234E+00  3.2659E+04
  3.9894E+00  3.2866E+04
  4.2553E+00  3.3073E+04
  4.5213E+00  3.3272E+04
  4.7872E+00  3.3471E+04
  5.0532E+00  3.3671E+04
  5.3191E+00  3.3868E+04
  5.5851E+00  3.4050E+04
  5.8511E+00  3.4231E+04
  6.1170E+00  3.4413E+04
  6.3830E+00  3.4590E+04
  6.6489E+00  3.4741E+04
  6.9149E+00  3.4892E+04
  7.1809E+00  3.5043E+04
  7.4468E+00  3.5185E+04
  7.7128E+00  3.5287E+04
  7.9787E+00  3.5389E+04
  8.2447E+00  3.5491E+04
  8.5106E+00  3.5577E+04
  8.7766E+00  3.5608E+04
  9.0426E+00  3.5638E+04
  9.3085E+00  3.5668E+04
  9.5745E+00  3.5678E+04
  9.8404E+00  3.5622E+04
  1.0106E+01  3.5567E+04
  1.0372E+01  3.5512E+04
  1.0638E+01  3.5432E+04
  1.0904E+01  3.5288E+04
  1.1170E+01  3.5144E+04
  1.1436E+01  3.5000E+04
  1.1702E+01  3.4735E+04
  1.1968E+01  3.4178E+04
  1.2234E+01  3.3622E+04
  1.2500E+01  3.3066E+04
  1.2766E+01  3.2350E+04
  1.3032E+01  3.1423E+04
  1.3298E+01  3.0496E+04
  1.3564E+01  2.9711E+04
  1.3830E+01  2.9006E+04
  1.4096E+01  2.8361E+04
  1.4362E+01  2.7751E+04
  1.4628E+01  2.7011E+04
  1.4894E+01  2.6191E+04
  1.5160E+01  2.5282E+04
  1.5426E+01  2.4315E+04
  1.5691E+01  2.3252E+04
  1.5957E+01  2.2121E+04
  1.6223E+01  2.1085E+04
  1.6489E+01  2.0118E+04
  1.6755E+01  1.9341E+04
  1.7021E+01  1.8712E+04
  1.7287E+01  1.8082E+04
  1.7553E+01  1.7347E+04
  1.7819E+01  1.6584E+04
  1.8085E+01  1.5821E+04
  1.8351E+01  1.5057E+04
  1.8617E+01  1.4192E+04
  1.8883E+01  1.3319E+04
  1.9149E+01  1.2447E+04
  1.9415E+01  1.1574E+04
  1.9681E+01  1.0883E+04
  1.9947E+01  1.0199E+04
  2.0213E+01  9.5138E+03
  2.0479E+01  8.8295E+03
  2.0745E+01  8.2963E+03
  2.1011E+01  7.7631E+03
  2.1277E+01  7.2300E+03
  2.1543E+01  6.7014E+03
  2.1809E+01  6.2868E+03
  2.2074E+01  5.8721E+03
  2.2340E+01  5.4575E+03
  2.2606E+01  5.0500E+03
  2.2872E+01  4.7313E+03
  2.3138E+01  4.4125E+03
  2.3404E+01  4.0938E+03
  2.3670E+01  3.7834E+03
  2.3936E+01  3.5410E+03
  2.4202E+01  3.2986E+03
  2.4468E+01  3.0561E+03
  2.4734E+01  2.8224E+03
  2.5000E+01  2.6395E+03
  2.5266E+01  2.4565E+03
  2.5532E+01  2.2736E+03
  2.5798E+01  2.0990E+03
  2.6064E+01  1.9617E+03
  2.6330E+01  1.8243E+03
  2.6596E+01  1.6870E+03
  2.6862E+01  1.5572E+03
  2.7128E+01  1.4545E+03
  2.7394E+01  1.3518E+03
  2.7660E+01  1.2490E+03
  2.7926E+01  1.1529E+03
  2.8191E+01  1.0763E+03
  2.8457E+01  9.9963E+02
  2.8723E+01  9.2300E+02
  2.8989E+01  8.5199E+02
  2.9255E+01  7.9488E+02
  2.9521E+01  7.3776E+02
  2.9787E+01  6.8065E+02
  3.0053E+01  6.2824E+02
  3.0319E+01  5.8565E+02
  3.0585E+01  5.4306E+02
  3.0851E+01  5.0047E+02
  3.1117E+01  4.6176E+02
  3.1383E+01  4.2998E+02
  3.1649E+01  3.9820E+02
  3.1915E+01  3.6642E+02
  3.2181E+01  3.3780E+02
  3.2447E+01  3.1405E+02
  3.2713E+01  2.9029E+02
  3.2979E+01  2.6653E+02
  3.3245E+01  2.4535E+02
  3.3511E+01  2.2758E+02
  3.3777E+01  2.0980E+02
  3.4043E+01  1.9203E+02
  3.4309E+01  1.7631E+02
  3.4574E+01  1.6296E+02
  3.4840E+01  1.4961E+02
  3.5106E+01  1.3626E+02
  3.5372E+01  1.2459E+02
  3.5638E+01  1.1459E+02
  3.5904E+01  1.0458E+02
  3.6170E+01  9.4574E+01
  3.6436E+01  8.5896E+01
  3.6702E+01  7.8361E+01
  3.6968E+01  7.0827E+01
  3.7234E+01  6.3292E+01
  3.7500E+01  5.6784E+01
  3.7766E+01  5.1042E+01
  3.8032E+01  4.5300E+01
  3.8298E+01  3.9558E+01
  3.8564E+01  3.4679E+01
  3.8830E+01  3.0357E+01
  3.9096E+01  2.6035E+01
  3.9362E+01  2.1713E+01
  3.9628E+01  1.8070E+01
  3.9894E+01  1.4803E+01
  4.0160E+01  1.1536E+01
  4.0426E+01  8.2683E+00
  4.0691E+01  5.5568E+00
  4.0957E+01  3.1074E+00
  4.1223E+01  6.5788E-01
  4.1489E+01 -1.7916E+00
  4.1755E+01 -3.7737E+00
  4.2021E+01 -5.5698E+00
  4.2287E+01 -7.3659E+00
  4.2553E+01 -9.1619E+00
  4.2819E+01 -1.0607E+01
  4.3085E+01 -1.1936E+01
  4.3351E+01 -1.3265E+01
  4.3617E+01 -1.4593E+01
  4.3883E+01 -1.5615E+01
  4.4149E+01 -1.6553E+01
  4.4415E+01 -1.7491E+01
  4.4681E+01 -1.8430E+01
  4.4947E+01 -1.9131E+01
  4.5213E+01 -1.9781E+01
  4.5479E+01 -2.0430E+01
  4.5745E+01 -2.1080E+01
  4.6011E+01 -2.1492E+01
  4.6277E+01 -2.1864E+01
  4.6543E+01 -2.2237E+01
  4.6809E+01 -2.2609E+01
  4.7074E+01 -2.2797E+01
  4.7340E+01 -2.2963E+01
  4.7606E+01 -2.3129E+01
  4.7872E+01 -2.3295E+01
  4.8138E+01 -2.3351E+01
  4.8404E+01 -2.3399E+01
  4.8670E+01 -2.3446E+01
  4.8936E+01 -2.3494E+01
  4.9202E+01 -2.3483E+01
  4.9468E+01 -2.3470E+01
  4.9734E+01 -2.3458E+01
  5.0000E+01 -2.3445E+01
