           Z  Fieldvalue
 -9.0426E+00 -4.5116E+02
 -8.7766E+00 -4.3484E+02
 -8.5106E+00 -4.1851E+02
 -8.2447E+00 -4.0315E+02
 -7.9787E+00 -3.8805E+02
 -7.7128E+00 -3.7295E+02
 -7.4468E+00 -3.5786E+02
 -7.1809E+00 -3.4376E+02
 -6.9149E+00 -3.2990E+02
 -6.6489E+00 -3.1603E+02
 -6.3830E+00 -3.0217E+02
 -6.1170E+00 -2.8952E+02
 -5.8511E+00 -2.7711E+02
 -5.5851E+00 -2.6469E+02
 -5.3191E+00 -2.5228E+02
 -5.0532E+00 -2.4122E+02
 -4.7872E+00 -2.3036E+02
 -4.5213E+00 -2.1950E+02
 -4.2553E+00 -2.0865E+02
 -3.9894E+00 -1.9916E+02
 -3.7234E+00 -1.8985E+02
 -3.4574E+00 -1.8053E+02
 -3.1915E+00 -1.7121E+02
 -2.9255E+00 -1.6321E+02
 -2.6596E+00 -1.5532E+02
 -2.3936E+00 -1.4744E+02
 -2.1277E+00 -1.3955E+02
 -1.8617E+00 -1.3288E+02
 -1.5957E+00 -1.2629E+02
 -1.3298E+00 -1.1969E+02
 -1.0638E+00 -1.1309E+02
 -7.9787E-01 -1.0759E+02
 -5.3191E-01 -1.0212E+02
 -2.6596E-01 -9.6654E+01
  0.0000E+00 -9.1184E+01
  2.6596E-01 -8.6683E+01
  5.3191E-01 -8.2181E+01
  7.9787E-01 -7.7679E+01
  1.0638E+00 -7.3200E+01
  1.3298E+00 -6.9516E+01
  1.5957E+00 -6.5833E+01
  1.8617E+00 -6.2150E+01
  2.1277E+00 -5.8504E+01
  2.3936E+00 -5.5505E+01
  2.6596E+00 -5.2506E+01
  2.9255E+00 -4.9507E+01
  3.1915E+00 -4.6554E+01
  3.4574E+00 -4.4122E+01
  3.7234E+00 -4.1690E+01
  3.9894E+00 -3.9258E+01
  4.2553E+00 -3.6876E+01
  4.5213E+00 -3.4911E+01
  4.7872E+00 -3.2945E+01
  5.0532E+00 -3.0979E+01
  5.3191E+00 -2.9065E+01
  5.5851E+00 -2.7480E+01
  5.8511E+00 -2.5896E+01
  6.1170E+00 -2.4311E+01
  6.3830E+00 -2.2776E+01
  6.6489E+00 -2.1503E+01
  6.9149E+00 -2.0229E+01
  7.1809E+00 -1.8955E+01
  7.4468E+00 -1.7729E+01
  7.7128E+00 -1.6712E+01
  7.9787E+00 -1.5694E+01
  8.2447E+00 -1.4677E+01
  8.5106E+00 -1.3707E+01
  8.7766E+00 -1.2914E+01
  9.0426E+00 -1.2122E+01
  9.3085E+00 -1.1329E+01
  9.5745E+00 -1.0599E+01
  9.8404E+00 -1.0068E+01
  1.0106E+01 -9.5360E+00
  1.0372E+01 -9.0046E+00
  1.0638E+01 -8.5605E+00
  1.0904E+01 -8.3547E+00
  1.1170E+01 -8.1489E+00
  1.1436E+01 -7.9431E+00
  1.1702E+01 -7.5122E+00
  1.1968E+01 -6.5443E+00
  1.2234E+01 -5.5763E+00
  1.2500E+01 -4.6084E+00
  1.2766E+01 -3.4404E+00
  1.3032E+01 -2.0075E+00
  1.3298E+01 -5.7462E-01
  1.3564E+01  6.1041E-03
  1.3830E+01  1.1219E-01
  1.4096E+01 -1.3677E-01
  1.4362E+01 -5.9588E-01
  1.4628E+01 -8.0019E-01
  1.4894E+01 -8.4437E-01
  1.5160E+01 -7.6613E-01
  1.5426E+01 -6.0628E-01
  1.5691E+01 -3.1852E-01
  1.5957E+01  5.8897E-02
  1.6223E+01  2.4617E-01
  1.6489E+01  2.9338E-01
  1.6755E+01  6.5814E-02
  1.7021E+01 -3.7437E-01
  1.7287E+01 -8.1455E-01
  1.7553E+01 -9.8061E-01
  1.7819E+01 -1.0720E+00
  1.8085E+01 -1.1635E+00
  1.8351E+01 -1.2549E+00
  1.8617E+01 -1.0792E+00
  1.8883E+01 -8.8406E-01
  1.9149E+01 -6.8890E-01
  1.9415E+01 -4.9374E-01
  1.9681E+01 -4.1423E-01
  1.9947E+01 -3.3858E-01
  2.0213E+01 -2.6294E-01
  2.0479E+01 -1.8744E-01
  2.0745E+01 -1.5960E-01
  2.1011E+01 -1.3176E-01
  2.1277E+01 -1.0392E-01
  2.1543E+01 -7.6670E-02
  2.1809E+01 -6.4068E-02
  2.2074E+01 -5.1466E-02
  2.2340E+01 -3.8864E-02
  2.2606E+01 -2.6738E-02
  2.2872E+01 -2.0540E-02
  2.3138E+01 -1.4342E-02
  2.3404E+01 -8.1432E-03
  2.3670E+01 -2.2943E-03
  2.3936E+01  7.2867E-04
  2.4202E+01  3.7516E-03
  2.4468E+01  6.7746E-03
  2.4734E+01  9.5505E-03
  2.5000E+01  1.0877E-02
  2.5266E+01  1.2204E-02
  2.5532E+01  1.3530E-02
  2.5798E+01  1.4689E-02
  2.6064E+01  1.5092E-02
  2.6330E+01  1.5494E-02
  2.6596E+01  1.5897E-02
  2.6862E+01  1.6192E-02
  2.7128E+01  1.6100E-02
  2.7394E+01  1.6008E-02
  2.7660E+01  1.5916E-02
  2.7926E+01  1.5761E-02
  2.8191E+01  1.5421E-02
  2.8457E+01  1.5081E-02
  2.8723E+01  1.4741E-02
  2.8989E+01  1.4371E-02
  2.9255E+01  1.3926E-02
  2.9521E+01  1.3481E-02
  2.9787E+01  1.3037E-02
  3.0053E+01  1.2584E-02
  3.0319E+01  1.2115E-02
  3.0585E+01  1.1647E-02
  3.0851E+01  1.1178E-02
  3.1117E+01  1.0717E-02
  3.1383E+01  1.0269E-02
  3.1649E+01  9.8207E-03
  3.1915E+01  9.3727E-03
  3.2181E+01  8.9415E-03
  3.2447E+01  8.5362E-03
  3.2713E+01  8.1309E-03
  3.2979E+01  7.7256E-03
  3.3245E+01  7.3425E-03
  3.3511E+01  6.9887E-03
  3.3777E+01  6.6350E-03
  3.4043E+01  6.2813E-03
  3.4309E+01  5.9521E-03
  3.4574E+01  5.6511E-03
  3.4840E+01  5.3501E-03
  3.5106E+01  5.0491E-03
  3.5372E+01  4.7730E-03
  3.5638E+01  4.5217E-03
  3.5904E+01  4.2704E-03
  3.6170E+01  4.0191E-03
  3.6436E+01  3.7919E-03
  3.6702E+01  3.5854E-03
  3.6968E+01  3.3789E-03
  3.7234E+01  3.1723E-03
  3.7500E+01  2.9881E-03
  3.7766E+01  2.8205E-03
  3.8032E+01  2.6529E-03
  3.8298E+01  2.4853E-03
  3.8564E+01  2.3377E-03
  3.8830E+01  2.2030E-03
  3.9096E+01  2.0684E-03
  3.9362E+01  1.9337E-03
  3.9628E+01  1.8168E-03
  3.9894E+01  1.7096E-03
  4.0160E+01  1.6025E-03
  4.0426E+01  1.4953E-03
  4.0691E+01  1.4035E-03
  4.0957E+01  1.3189E-03
  4.1223E+01  1.2343E-03
  4.1489E+01  1.1497E-03
  4.1755E+01  1.0783E-03
  4.2021E+01  1.0121E-03
  4.2287E+01  9.4582E-04
  4.2553E+01  8.7958E-04
  4.2819E+01  8.2442E-04
  4.3085E+01  7.7293E-04
  4.3351E+01  7.2145E-04
  4.3617E+01  6.6996E-04
  4.3883E+01  6.2775E-04
  4.4149E+01  5.8806E-04
  4.4415E+01  5.4836E-04
  4.4681E+01  5.0867E-04
  4.4947E+01  4.7671E-04
  4.5213E+01  4.4642E-04
  4.5479E+01  4.1614E-04
  4.5745E+01  3.8585E-04
  4.6011E+01  3.6203E-04
  4.6277E+01  3.3928E-04
  4.6543E+01  3.1654E-04
  4.6809E+01  2.9379E-04
  4.7074E+01  2.7659E-04
  4.7340E+01  2.6005E-04
  4.7606E+01  2.4352E-04
  4.7872E+01  2.2698E-04
  4.8138E+01  2.1566E-04
  4.8404E+01  2.0474E-04
  4.8670E+01  1.9381E-04
  4.8936E+01  1.8289E-04
  4.9202E+01  1.7856E-04
  4.9468E+01  1.7449E-04
  4.9734E+01  1.7041E-04
  5.0000E+01  1.6633E-04
