           Z  Fieldvalue
 -1.0638E+01 -4.3008E-04
 -1.0372E+01 -3.6932E-04
 -1.0106E+01 -3.2770E-04
 -9.8404E+00 -2.8609E-04
 -9.5745E+00 -2.4448E-04
 -9.3085E+00 -2.2111E-04
 -9.0426E+00 -2.0356E-04
 -8.7766E+00 -1.8600E-04
 -8.5106E+00 -1.6845E-04
 -8.2447E+00 -1.5593E-04
 -7.9787E+00 -1.4479E-04
 -7.7128E+00 -1.3366E-04
 -7.4468E+00 -1.2252E-04
 -7.1809E+00 -1.1375E-04
 -6.9149E+00 -1.0552E-04
 -6.6489E+00 -9.7296E-05
 -6.3830E+00 -8.9070E-05
 -6.1170E+00 -8.2524E-05
 -5.8511E+00 -7.6299E-05
 -5.5851E+00 -7.0075E-05
 -5.3191E+00 -6.3851E-05
 -5.0532E+00 -5.8989E-05
 -4.7872E+00 -5.4339E-05
 -4.5213E+00 -4.9688E-05
 -4.2553E+00 -4.5038E-05
 -3.9894E+00 -4.1499E-05
 -3.7234E+00 -3.8093E-05
 -3.4574E+00 -3.4687E-05
 -3.1915E+00 -3.1282E-05
 -2.9255E+00 -2.8759E-05
 -2.6596E+00 -2.6314E-05
 -2.3936E+00 -2.3869E-05
 -2.1277E+00 -2.1424E-05
 -1.8617E+00 -1.9661E-05
 -1.5957E+00 -1.7936E-05
 -1.3298E+00 -1.6212E-05
 -1.0638E+00 -1.4488E-05
 -7.9787E-01 -1.3276E-05
 -5.3191E-01 -1.2078E-05
 -2.6596E-01 -1.0880E-05
  0.0000E+00 -9.6823E-06
  2.6596E-01 -8.8614E-06
  5.3191E-01 -8.0405E-06
  7.9787E-01 -7.2196E-06
  1.0638E+00 -6.4059E-06
  1.3298E+00 -5.8503E-06
  1.5957E+00 -5.2947E-06
  1.8617E+00 -4.7391E-06
  2.1277E+00 -4.1934E-06
  2.3936E+00 -3.8221E-06
  2.6596E+00 -3.4509E-06
  2.9255E+00 -3.0796E-06
  3.1915E+00 -2.7185E-06
  3.4574E+00 -2.4730E-06
  3.7234E+00 -2.2275E-06
  3.9894E+00 -1.9821E-06
  4.2553E+00 -1.7456E-06
  4.5213E+00 -1.5839E-06
  4.7872E+00 -1.4223E-06
  5.0532E+00 -1.2606E-06
  5.3191E+00 -1.1066E-06
  5.5851E+00 -1.0015E-06
  5.8511E+00 -8.9640E-07
  6.1170E+00 -7.9131E-07
  6.3830E+00 -6.9234E-07
  6.6489E+00 -6.2522E-07
  6.9149E+00 -5.5810E-07
  7.1809E+00 -4.9098E-07
  7.4468E+00 -4.2860E-07
  7.7128E+00 -3.8669E-07
  7.9787E+00 -3.4477E-07
  8.2447E+00 -3.0286E-07
  8.5106E+00 -2.6473E-07
  8.7766E+00 -2.4045E-07
  9.0426E+00 -2.1618E-07
  9.3085E+00 -1.9190E-07
  9.5745E+00 -1.7124E-07
  9.8404E+00 -1.6197E-07
  1.0106E+01 -1.5270E-07
  1.0372E+01 -1.4343E-07
  1.0638E+01 -1.3803E-07
  1.0904E+01 -1.4320E-07
  1.1170E+01 -1.4837E-07
  1.1436E+01 -1.5354E-07
  1.1702E+01 -1.4652E-07
  1.1968E+01 -1.1039E-07
  1.2234E+01 -7.4260E-08
  1.2500E+01 -3.8131E-08
  1.2766E+01  5.6897E-09
  1.3032E+01  5.9694E-08
  1.3298E+01  1.1370E-07
  1.3564E+01  1.2411E-07
  1.3830E+01  1.1023E-07
  1.4096E+01  8.3606E-08
  1.4362E+01  4.9436E-08
  1.4628E+01  2.9061E-08
  1.4894E+01  1.7357E-08
  1.5160E+01  1.1883E-08
  1.5426E+01  1.0565E-08
  1.5691E+01  1.3588E-08
  1.5957E+01  1.9654E-08
  1.6223E+01  2.0995E-08
  1.6489E+01  1.8855E-08
  1.6755E+01  1.1767E-08
  1.7021E+01  8.5156E-10
  1.7287E+01 -1.0064E-08
  1.7553E+01 -1.3773E-08
  1.7819E+01 -1.5520E-08
  1.8085E+01 -1.7267E-08
  1.8351E+01 -1.9014E-08
  1.8617E+01 -1.5908E-08
  1.8883E+01 -1.2449E-08
  1.9149E+01 -8.9891E-09
  1.9415E+01 -5.5294E-09
  1.9681E+01 -4.3161E-09
  1.9947E+01 -3.1778E-09
  2.0213E+01 -2.0396E-09
  2.0479E+01 -9.0462E-10
  2.0745E+01 -7.8315E-10
  2.1011E+01 -6.6169E-10
  2.1277E+01 -5.4022E-10
  2.1543E+01 -4.3208E-10
  2.1809E+01 -6.5356E-10
  2.2074E+01 -8.7503E-10
  2.2340E+01 -1.0965E-09
  2.2606E+01 -1.3126E-09
  2.2872E+01 -1.4619E-09
  2.3138E+01 -1.6112E-09
  2.3404E+01 -1.7605E-09
  2.3670E+01 -1.8882E-09
  2.3936E+01 -1.8405E-09
  2.4202E+01 -1.7928E-09
  2.4468E+01 -1.7450E-09
  2.4734E+01 -1.6210E-09
  2.5000E+01 -1.0491E-09
  2.5266E+01 -4.7730E-10
  2.5532E+01  9.4546E-11
  2.5798E+01  5.4401E-10
  2.6064E+01  4.4061E-10
  2.6330E+01  3.3722E-10
  2.6596E+01  2.3382E-10
  2.6862E+01  1.4617E-10
  2.7128E+01  1.1535E-10
  2.7394E+01  8.4525E-11
  2.7660E+01  5.3706E-11
  2.7926E+01  7.3242E-11
  2.8191E+01  2.4191E-10
  2.8457E+01  4.1057E-10
  2.8723E+01  5.7923E-10
  2.8989E+01  6.9414E-10
  2.9255E+01  6.7618E-10
  2.9521E+01  6.5822E-10
  2.9787E+01  6.4025E-10
  3.0053E+01  3.9771E-10
  3.0319E+01 -3.1417E-10
  3.0585E+01 -1.0261E-09
  3.0851E+01 -1.7379E-09
  3.1117E+01 -2.0107E-09
  3.1383E+01 -1.5001E-09
  3.1649E+01 -9.8960E-10
  3.1915E+01 -4.7905E-10
  3.2181E+01 -1.7037E-10
  3.2447E+01 -1.7109E-10
  3.2713E+01 -1.7182E-10
  3.2979E+01 -1.7254E-10
  3.3245E+01 -4.0822E-10
  3.3511E+01 -9.5479E-10
  3.3777E+01 -1.5014E-09
  3.4043E+01 -2.0479E-09
  3.4309E+01 -2.0021E-09
  3.4574E+01 -1.2773E-09
  3.4840E+01 -5.5258E-10
  3.5106E+01  1.7215E-10
  3.5372E+01  4.7395E-10
  3.5638E+01  3.5558E-10
  3.5904E+01  2.3720E-10
  3.6170E+01  1.1883E-10
  3.6436E+01  5.6876E-11
  3.6702E+01  4.3524E-11
  3.6968E+01  3.0173E-11
  3.7234E+01  1.6821E-11
  3.7500E+01  9.9112E-12
  3.7766E+01  7.8056E-12
  3.8032E+01  5.7000E-12
  3.8298E+01  3.5944E-12
  3.8564E+01  2.5033E-12
  3.8830E+01  2.0651E-12
  3.9096E+01  1.6268E-12
  3.9362E+01  1.1886E-12
  3.9628E+01  9.6020E-13
  3.9894E+01  8.4777E-13
  4.0160E+01  7.3534E-13
  4.0426E+01  6.2291E-13
  4.0691E+01  5.6461E-13
  4.0957E+01  5.3183E-13
  4.1223E+01  4.9905E-13
  4.1489E+01  4.6626E-13
  4.1755E+01  4.4960E-13
  4.2021E+01  4.3934E-13
  4.2287E+01  4.2909E-13
  4.2553E+01  4.1884E-13
  4.2819E+01  4.1379E-13
  4.3085E+01  4.1047E-13
  4.3351E+01  4.0715E-13
  4.3617E+01  4.0383E-13
  4.3883E+01  4.0226E-13
  4.4149E+01  4.0118E-13
  4.4415E+01  4.0009E-13
  4.4681E+01  3.9900E-13
  4.4947E+01  3.9852E-13
  4.5213E+01  3.9816E-13
  4.5479E+01  3.9781E-13
  4.5745E+01  3.9745E-13
  4.6011E+01  3.9731E-13
  4.6277E+01  3.9719E-13
  4.6543E+01  3.9708E-13
  4.6809E+01  3.9696E-13
  4.7074E+01  3.9692E-13
  4.7340E+01  3.9688E-13
  4.7606E+01  3.9685E-13
  4.7872E+01  3.9681E-13
  4.8138E+01  3.9680E-13
  4.8404E+01  3.9679E-13
  4.8670E+01  3.9678E-13
  4.8936E+01  3.9677E-13
  4.9202E+01  3.9676E-13
  4.9468E+01  3.9676E-13
  4.9734E+01  3.9676E-13
  5.0000E+01  3.9676E-13
