           Z  Fieldvalue
 -2.4202E+01 -6.4911E+02
 -2.3936E+01 -6.9771E+02
 -2.3670E+01 -7.4632E+02
 -2.3404E+01 -8.0958E+02
 -2.3138E+01 -8.7466E+02
 -2.2872E+01 -9.3975E+02
 -2.2606E+01 -1.0048E+03
 -2.2340E+01 -1.0898E+03
 -2.2074E+01 -1.1763E+03
 -2.1809E+01 -1.2629E+03
 -2.1543E+01 -1.3494E+03
 -2.1277E+01 -1.4640E+03
 -2.1011E+01 -1.5798E+03
 -2.0745E+01 -1.6955E+03
 -2.0479E+01 -1.8113E+03
 -2.0213E+01 -1.9769E+03
 -1.9947E+01 -2.1426E+03
 -1.9681E+01 -2.3083E+03
 -1.9415E+01 -2.4766E+03
 -1.9149E+01 -2.7214E+03
 -1.8883E+01 -2.9661E+03
 -1.8617E+01 -3.2109E+03
 -1.8351E+01 -3.4418E+03
 -1.8085E+01 -3.4838E+03
 -1.7819E+01 -3.5257E+03
 -1.7553E+01 -3.5676E+03
 -1.7287E+01 -3.5717E+03
 -1.7021E+01 -3.4372E+03
 -1.6755E+01 -3.3027E+03
 -1.6489E+01 -3.3055E+03
 -1.6223E+01 -3.4856E+03
 -1.5957E+01 -3.7303E+03
 -1.5691E+01 -4.0626E+03
 -1.5426E+01 -4.3369E+03
 -1.5160E+01 -4.5286E+03
 -1.4894E+01 -4.6790E+03
 -1.4628E+01 -4.7677E+03
 -1.4362E+01 -4.8026E+03
 -1.4096E+01 -4.7518E+03
 -1.3830E+01 -4.7464E+03
 -1.3564E+01 -4.8173E+03
 -1.3298E+01 -4.9708E+03
 -1.3032E+01 -5.2725E+03
 -1.2766E+01 -5.5742E+03
 -1.2500E+01 -5.7513E+03
 -1.2234E+01 -5.8343E+03
 -1.1968E+01 -5.9173E+03
 -1.1702E+01 -6.0003E+03
 -1.1436E+01 -5.9237E+03
 -1.1170E+01 -5.7802E+03
 -1.0904E+01 -5.6367E+03
 -1.0638E+01 -5.4932E+03
 -1.0372E+01 -5.3635E+03
 -1.0106E+01 -5.2389E+03
 -9.8404E+00 -5.1143E+03
 -9.5745E+00 -4.9897E+03
 -9.3085E+00 -4.8678E+03
 -9.0426E+00 -4.7467E+03
 -8.7766E+00 -4.6256E+03
 -8.5106E+00 -4.5046E+03
 -8.2447E+00 -4.3825E+03
 -7.9787E+00 -4.2603E+03
 -7.7128E+00 -4.1380E+03
 -7.4468E+00 -4.0157E+03
 -7.1809E+00 -3.8958E+03
 -6.9149E+00 -3.7765E+03
 -6.6489E+00 -3.6572E+03
 -6.3830E+00 -3.5378E+03
 -6.1170E+00 -3.4241E+03
 -5.8511E+00 -3.3116E+03
 -5.5851E+00 -3.1990E+03
 -5.3191E+00 -3.0864E+03
 -5.0532E+00 -2.9817E+03
 -4.7872E+00 -2.8782E+03
 -4.5213E+00 -2.7747E+03
 -4.2553E+00 -2.6712E+03
 -3.9894E+00 -2.5768E+03
 -3.7234E+00 -2.4835E+03
 -3.4574E+00 -2.3902E+03
 -3.1915E+00 -2.2969E+03
 -2.9255E+00 -2.2130E+03
 -2.6596E+00 -2.1300E+03
 -2.3936E+00 -2.0471E+03
 -2.1277E+00 -1.9641E+03
 -1.8617E+00 -1.8905E+03
 -1.5957E+00 -1.8175E+03
 -1.3298E+00 -1.7445E+03
 -1.0638E+00 -1.6714E+03
 -7.9787E-01 -1.6074E+03
 -5.3191E-01 -1.5436E+03
 -2.6596E-01 -1.4799E+03
  0.0000E+00 -1.4161E+03
  2.6596E-01 -1.3608E+03
  5.3191E-01 -1.3054E+03
  7.9787E-01 -1.2501E+03
  1.0638E+00 -1.1949E+03
  1.3298E+00 -1.1471E+03
  1.5957E+00 -1.0992E+03
  1.8617E+00 -1.0514E+03
  2.1277E+00 -1.0039E+03
  2.3936E+00 -9.6271E+02
  2.6596E+00 -9.2150E+02
  2.9255E+00 -8.8028E+02
  3.1915E+00 -8.3953E+02
  3.4574E+00 -8.0409E+02
  3.7234E+00 -7.6865E+02
  3.9894E+00 -7.3321E+02
  4.2553E+00 -6.9831E+02
  4.5213E+00 -6.6786E+02
  4.7872E+00 -6.3742E+02
  5.0532E+00 -6.0697E+02
  5.3191E+00 -5.7711E+02
  5.5851E+00 -5.5096E+02
  5.8511E+00 -5.2482E+02
  6.1170E+00 -4.9867E+02
  6.3830E+00 -4.7312E+02
  6.6489E+00 -4.5069E+02
  6.9149E+00 -4.2825E+02
  7.1809E+00 -4.0581E+02
  7.4468E+00 -3.8399E+02
  7.7128E+00 -3.6483E+02
  7.9787E+00 -3.4567E+02
  8.2447E+00 -3.2651E+02
  8.5106E+00 -3.0803E+02
  8.7766E+00 -2.9204E+02
  9.0426E+00 -2.7606E+02
  9.3085E+00 -2.6007E+02
  9.5745E+00 -2.4514E+02
  9.8404E+00 -2.3349E+02
  1.0106E+01 -2.2185E+02
  1.0372E+01 -2.1020E+02
  1.0638E+01 -2.0022E+02
  1.0904E+01 -1.9478E+02
  1.1170E+01 -1.8933E+02
  1.1436E+01 -1.8389E+02
  1.1702E+01 -1.7392E+02
  1.1968E+01 -1.5314E+02
  1.2234E+01 -1.3236E+02
  1.2500E+01 -1.1159E+02
  1.2766E+01 -8.6355E+01
  1.3032E+01 -5.5216E+01
  1.3298E+01 -2.4077E+01
  1.3564E+01 -1.0051E+01
  1.3830E+01 -5.5563E+00
  1.4096E+01 -8.8465E+00
  1.4362E+01 -1.6744E+01
  1.4628E+01 -1.9551E+01
  1.4894E+01 -1.9158E+01
  1.5160E+01 -1.6196E+01
  1.5426E+01 -1.1521E+01
  1.5691E+01 -3.8237E+00
  1.5957E+01  5.9932E+00
  1.6223E+01  1.1008E+01
  1.6489E+01  1.2486E+01
  1.6755E+01  6.6709E+00
  1.7021E+01 -4.7879E+00
  1.7287E+01 -1.6247E+01
  1.7553E+01 -2.1032E+01
  1.7819E+01 -2.4000E+01
  1.8085E+01 -2.6969E+01
  1.8351E+01 -2.9937E+01
  1.8617E+01 -2.5693E+01
  1.8883E+01 -2.0923E+01
  1.9149E+01 -1.6152E+01
  1.9415E+01 -1.1382E+01
  1.9681E+01 -9.4498E+00
  1.9947E+01 -7.6126E+00
  2.0213E+01 -5.7753E+00
  2.0479E+01 -3.9420E+00
  2.0745E+01 -3.3058E+00
  2.1011E+01 -2.6695E+00
  2.1277E+01 -2.0333E+00
  2.1543E+01 -1.4112E+00
  2.1809E+01 -1.1399E+00
  2.2074E+01 -8.6853E-01
  2.2340E+01 -5.9721E-01
  2.2606E+01 -3.3659E-01
  2.2872E+01 -2.0903E-01
  2.3138E+01 -8.1468E-02
  2.3404E+01  4.6093E-02
  2.3670E+01  1.6626E-01
  2.3936E+01  2.2660E-01
  2.4202E+01  2.8695E-01
  2.4468E+01  3.4730E-01
  2.4734E+01  4.0262E-01
  2.5000E+01  4.2848E-01
  2.5266E+01  4.5433E-01
  2.5532E+01  4.8018E-01
  2.5798E+01  5.0268E-01
  2.6064E+01  5.1002E-01
  2.6330E+01  5.1735E-01
  2.6596E+01  5.2469E-01
  2.6862E+01  5.2983E-01
  2.7128E+01  5.2705E-01
  2.7394E+01  5.2426E-01
  2.7660E+01  5.2148E-01
  2.7926E+01  5.1733E-01
  2.8191E+01  5.0913E-01
  2.8457E+01  5.0093E-01
  2.8723E+01  4.9273E-01
  2.8989E+01  4.8374E-01
  2.9255E+01  4.7282E-01
  2.9521E+01  4.6190E-01
  2.9787E+01  4.5097E-01
  3.0053E+01  4.3970E-01
  3.0319E+01  4.2769E-01
  3.0585E+01  4.1568E-01
  3.0851E+01  4.0368E-01
  3.1117E+01  3.9165E-01
  3.1383E+01  3.7958E-01
  3.1649E+01  3.6751E-01
  3.1915E+01  3.5544E-01
  3.2181E+01  3.4357E-01
  3.2447E+01  3.3200E-01
  3.2713E+01  3.2043E-01
  3.2979E+01  3.0886E-01
  3.3245E+01  2.9766E-01
  3.3511E+01  2.8693E-01
  3.3777E+01  2.7620E-01
  3.4043E+01  2.6548E-01
  3.4309E+01  2.5522E-01
  3.4574E+01  2.4549E-01
  3.4840E+01  2.3577E-01
  3.5106E+01  2.2604E-01
  3.5372E+01  2.1685E-01
  3.5638E+01  2.0819E-01
  3.5904E+01  1.9953E-01
  3.6170E+01  1.9087E-01
  3.6436E+01  1.8278E-01
  3.6702E+01  1.7518E-01
  3.6968E+01  1.6757E-01
  3.7234E+01  1.5997E-01
  3.7500E+01  1.5295E-01
  3.7766E+01  1.4636E-01
  3.8032E+01  1.3977E-01
  3.8298E+01  1.3317E-01
  3.8564E+01  1.2715E-01
  3.8830E+01  1.2150E-01
  3.9096E+01  1.1584E-01
  3.9362E+01  1.1018E-01
  3.9628E+01  1.0507E-01
  3.9894E+01  1.0026E-01
  4.0160E+01  9.5449E-02
  4.0426E+01  9.0638E-02
  4.0691E+01  8.6340E-02
  4.0957E+01  8.2282E-02
  4.1223E+01  7.8225E-02
  4.1489E+01  7.4168E-02
  4.1755E+01  7.0585E-02
  4.2021E+01  6.7192E-02
  4.2287E+01  6.3799E-02
  4.2553E+01  6.0406E-02
  4.2819E+01  5.7448E-02
  4.3085E+01  5.4634E-02
  4.3351E+01  5.1820E-02
  4.3617E+01  4.9006E-02
  4.3883E+01  4.6586E-02
  4.4149E+01  4.4274E-02
  4.4415E+01  4.1961E-02
  4.4681E+01  3.9649E-02
  4.4947E+01  3.7693E-02
  4.5213E+01  3.5814E-02
  4.5479E+01  3.3935E-02
  4.5745E+01  3.2057E-02
  4.6011E+01  3.0504E-02
  4.6277E+01  2.9007E-02
  4.6543E+01  2.7509E-02
  4.6809E+01  2.6011E-02
  4.7074E+01  2.4822E-02
  4.7340E+01  2.3670E-02
  4.7606E+01  2.2519E-02
  4.7872E+01  2.1367E-02
  4.8138E+01  2.0542E-02
  4.8404E+01  1.9742E-02
  4.8670E+01  1.8941E-02
  4.8936E+01  1.8141E-02
  4.9202E+01  1.7816E-02
  4.9468E+01  1.7507E-02
  4.9734E+01  1.7199E-02
  5.0000E+01  1.6891E-02
