           Z  Fieldvalue
  5.8511E+00  6.1547E+03
  6.1170E+00  6.1464E+03
  6.3830E+00  6.1383E+03
  6.6489E+00  6.1312E+03
  6.9149E+00  6.1241E+03
  7.1809E+00  6.1170E+03
  7.4468E+00  6.1097E+03
  7.7128E+00  6.1017E+03
  7.9787E+00  6.0937E+03
  8.2447E+00  6.0856E+03
  8.5106E+00  6.0769E+03
  8.7766E+00  6.0656E+03
  9.0426E+00  6.0543E+03
  9.3085E+00  6.0430E+03
  9.5745E+00  6.0315E+03
  9.8404E+00  6.0198E+03
  1.0106E+01  6.0080E+03
  1.0372E+01  5.9962E+03
  1.0638E+01  5.9869E+03
  1.0904E+01  5.9846E+03
  1.1170E+01  5.9822E+03
  1.1436E+01  5.9798E+03
  1.1702E+01  5.9401E+03
  1.1968E+01  5.8111E+03
  1.2234E+01  5.6820E+03
  1.2500E+01  5.5530E+03
  1.2766E+01  5.3694E+03
  1.3032E+01  5.1135E+03
  1.3298E+01  4.8576E+03
  1.3564E+01  4.6845E+03
  1.3830E+01  4.5576E+03
  1.4096E+01  4.4763E+03
  1.4362E+01  4.4220E+03
  1.4628E+01  4.3198E+03
  1.4894E+01  4.1874E+03
  1.5160E+01  4.0198E+03
  1.5426E+01  3.8286E+03
  1.5691E+01  3.5869E+03
  1.5957E+01  3.3097E+03
  1.6223E+01  3.0912E+03
  1.6489E+01  2.9159E+03
  1.6755E+01  2.8625E+03
  1.7021E+01  2.9035E+03
  1.7287E+01  2.9444E+03
  1.7553E+01  2.9049E+03
  1.7819E+01  2.8436E+03
  1.8085E+01  2.7822E+03
  1.8351E+01  2.7208E+03
  1.8617E+01  2.5405E+03
  1.8883E+01  2.3515E+03
  1.9149E+01  2.1626E+03
  1.9415E+01  1.9736E+03
  1.9681E+01  1.8407E+03
  1.9947E+01  1.7097E+03
  2.0213E+01  1.5787E+03
  2.0479E+01  1.4477E+03
  2.0745E+01  1.3551E+03
  2.1011E+01  1.2625E+03
  2.1277E+01  1.1698E+03
  2.1543E+01  1.0781E+03
  2.1809E+01  1.0088E+03
  2.2074E+01  9.3955E+02
  2.2340E+01  8.7027E+02
  2.2606E+01  8.0227E+02
  2.2872E+01  7.5025E+02
  2.3138E+01  6.9822E+02
  2.3404E+01  6.4620E+02
  2.3670E+01  5.9564E+02
  2.3936E+01  5.5693E+02
  2.4202E+01  5.1822E+02
  2.4468E+01  4.7952E+02
  2.4734E+01  4.4229E+02
  2.5000E+01  4.1372E+02
  2.5266E+01  3.8515E+02
  2.5532E+01  3.5658E+02
  2.5798E+01  3.2938E+02
  2.6064E+01  3.0835E+02
  2.6330E+01  2.8733E+02
  2.6596E+01  2.6630E+02
  2.6862E+01  2.4651E+02
  2.7128E+01  2.3118E+02
  2.7394E+01  2.1586E+02
  2.7660E+01  2.0053E+02
  2.7926E+01  1.8627E+02
  2.8191E+01  1.7515E+02
  2.8457E+01  1.6404E+02
  2.8723E+01  1.5292E+02
  2.8989E+01  1.4268E+02
  2.9255E+01  1.3463E+02
  2.9521E+01  1.2658E+02
  2.9787E+01  1.1853E+02
  3.0053E+01  1.1121E+02
  3.0319E+01  1.0543E+02
  3.0585E+01  9.9644E+01
  3.0851E+01  9.3860E+01
  3.1117E+01  8.8646E+01
  3.1383E+01  8.4448E+01
  3.1649E+01  8.0249E+01
  3.1915E+01  7.6051E+01
  3.2181E+01  7.2317E+01
  3.2447E+01  6.9295E+01
  3.2713E+01  6.6272E+01
  3.2979E+01  6.3250E+01
  3.3245E+01  6.0592E+01
  3.3511E+01  5.8418E+01
  3.3777E+01  5.6245E+01
  3.4043E+01  5.4071E+01
  3.4309E+01  5.2148E+01
  3.4574E+01  5.0512E+01
  3.4840E+01  4.8877E+01
  3.5106E+01  4.7241E+01
  3.5372E+01  4.5802E+01
  3.5638E+01  4.4557E+01
  3.5904E+01  4.3312E+01
  3.6170E+01  4.2067E+01
  3.6436E+01  4.0966E+01
  3.6702E+01  3.9987E+01
  3.6968E+01  3.9009E+01
  3.7234E+01  3.8031E+01
  3.7500E+01  3.7138E+01
  3.7766E+01  3.6310E+01
  3.8032E+01  3.5481E+01
  3.8298E+01  3.4652E+01
  3.8564E+01  3.3877E+01
  3.8830E+01  3.3136E+01
  3.9096E+01  3.2395E+01
  3.9362E+01  3.1654E+01
  3.9628E+01  3.0946E+01
  3.9894E+01  3.0256E+01
  4.0160E+01  2.9566E+01
  4.0426E+01  2.8876E+01
  4.0691E+01  2.8193E+01
  4.0957E+01  2.7514E+01
  4.1223E+01  2.6835E+01
  4.1489E+01  2.6156E+01
  4.1755E+01  2.5485E+01
  4.2021E+01  2.4817E+01
  4.2287E+01  2.4149E+01
  4.2553E+01  2.3481E+01
  4.2819E+01  2.2783E+01
  4.3085E+01  2.2075E+01
  4.3351E+01  2.1366E+01
  4.3617E+01  2.0658E+01
  4.3883E+01  1.9941E+01
  4.4149E+01  1.9222E+01
  4.4415E+01  1.8503E+01
  4.4681E+01  1.7784E+01
  4.4947E+01  1.7068E+01
  4.5213E+01  1.6352E+01
  4.5479E+01  1.5637E+01
  4.5745E+01  1.4921E+01
  4.6011E+01  1.4225E+01
  4.6277E+01  1.3531E+01
  4.6543E+01  1.2837E+01
  4.6809E+01  1.2144E+01
  4.7074E+01  1.1480E+01
  4.7340E+01  1.0819E+01
  4.7606E+01  1.0158E+01
  4.7872E+01  9.4973E+00
  4.8138E+01  8.9010E+00
  4.8404E+01  8.3096E+00
  4.8670E+01  7.7182E+00
  4.8936E+01  7.1268E+00
  4.9202E+01  6.8629E+00
  4.9468E+01  6.6110E+00
  4.9734E+01  6.3591E+00
  5.0000E+01  6.1072E+00
