           Z  Fieldvalue
 -1.4089E+01 -4.1385E+02
 -1.3911E+01 -4.3209E+02
 -1.3734E+01 -4.5114E+02
 -1.3557E+01 -4.7170E+02
 -1.3380E+01 -4.9226E+02
 -1.3203E+01 -5.1283E+02
 -1.3025E+01 -5.3386E+02
 -1.2848E+01 -5.5656E+02
 -1.2671E+01 -5.7926E+02
 -1.2494E+01 -6.0196E+02
 -1.2316E+01 -6.2481E+02
 -1.2139E+01 -6.4913E+02
 -1.1962E+01 -6.7345E+02
 -1.1785E+01 -6.9778E+02
 -1.1608E+01 -7.2214E+02
 -1.1430E+01 -7.4723E+02
 -1.1253E+01 -7.7232E+02
 -1.1076E+01 -7.9741E+02
 -1.0899E+01 -8.2253E+02
 -1.0722E+01 -8.4762E+02
 -1.0544E+01 -8.7236E+02
 -1.0367E+01 -8.9710E+02
 -1.0190E+01 -9.2110E+02
 -1.0013E+01 -9.4510E+02
 -9.8354E+00 -9.6810E+02
 -9.6582E+00 -9.9102E+02
 -9.4810E+00 -1.0127E+03
 -9.3038E+00 -1.0343E+03
 -9.1266E+00 -1.0545E+03
 -8.9494E+00 -1.0743E+03
 -8.7722E+00 -1.0925E+03
 -8.5949E+00 -1.1100E+03
 -8.4177E+00 -1.1275E+03
 -8.2405E+00 -1.1422E+03
 -8.0633E+00 -1.1562E+03
 -7.8861E+00 -1.1702E+03
 -7.7089E+00 -1.1843E+03
 -7.5316E+00 -1.1950E+03
 -7.3544E+00 -1.2049E+03
 -7.1772E+00 -1.2147E+03
 -7.0000E+00 -1.2246E+03
 -6.8228E+00 -1.2318E+03
 -6.6456E+00 -1.2378E+03
 -6.4684E+00 -1.2438E+03
 -6.2911E+00 -1.2498E+03
 -6.1139E+00 -1.2540E+03
 -5.9367E+00 -1.2567E+03
 -5.7595E+00 -1.2594E+03
 -5.5823E+00 -1.2622E+03
 -5.4051E+00 -1.2639E+03
 -5.2278E+00 -1.2641E+03
 -5.0506E+00 -1.2644E+03
 -4.8734E+00 -1.2646E+03
 -4.6962E+00 -1.2644E+03
 -4.5190E+00 -1.2630E+03
 -4.3418E+00 -1.2616E+03
 -4.1646E+00 -1.2602E+03
 -3.9873E+00 -1.2586E+03
 -3.8101E+00 -1.2563E+03
 -3.6329E+00 -1.2540E+03
 -3.4557E+00 -1.2517E+03
 -3.2785E+00 -1.2494E+03
 -3.1013E+00 -1.2468E+03
 -2.9241E+00 -1.2443E+03
 -2.7468E+00 -1.2418E+03
 -2.5696E+00 -1.2393E+03
 -2.3924E+00 -1.2370E+03
 -2.2152E+00 -1.2348E+03
 -2.0380E+00 -1.2326E+03
 -1.8608E+00 -1.2304E+03
 -1.6835E+00 -1.2288E+03
 -1.5063E+00 -1.2273E+03
 -1.3291E+00 -1.2258E+03
 -1.1519E+00 -1.2243E+03
 -9.7468E-01 -1.2234E+03
 -7.9747E-01 -1.2229E+03
 -6.2025E-01 -1.2223E+03
 -4.4304E-01 -1.2218E+03
 -2.6582E-01 -1.2218E+03
 -8.8608E-02 -1.2223E+03
  8.8608E-02 -1.2227E+03
  2.6582E-01 -1.2232E+03
  4.4304E-01 -1.2241E+03
  6.2025E-01 -1.2254E+03
  7.9747E-01 -1.2268E+03
  9.7468E-01 -1.2282E+03
  1.1519E+00 -1.2298E+03
  1.3291E+00 -1.2318E+03
  1.5063E+00 -1.2339E+03
  1.6835E+00 -1.2359E+03
  1.8608E+00 -1.2380E+03
  2.0380E+00 -1.2404E+03
  2.2152E+00 -1.2427E+03
  2.3924E+00 -1.2450E+03
  2.5696E+00 -1.2473E+03
  2.7468E+00 -1.2495E+03
  2.9241E+00 -1.2516E+03
  3.1013E+00 -1.2537E+03
  3.2785E+00 -1.2558E+03
  3.4557E+00 -1.2572E+03
  3.6329E+00 -1.2586E+03
  3.8101E+00 -1.2599E+03
  3.9873E+00 -1.2612E+03
  4.1646E+00 -1.2614E+03
  4.3418E+00 -1.2613E+03
  4.5190E+00 -1.2612E+03
  4.6962E+00 -1.2611E+03
  4.8734E+00 -1.2595E+03
  5.0506E+00 -1.2573E+03
  5.2278E+00 -1.2550E+03
  5.4051E+00 -1.2528E+03
  5.5823E+00 -1.2490E+03
  5.7595E+00 -1.2440E+03
  5.9367E+00 -1.2390E+03
  6.1139E+00 -1.2340E+03
  6.2911E+00 -1.2274E+03
  6.4684E+00 -1.2191E+03
  6.6456E+00 -1.2107E+03
  6.8228E+00 -1.2023E+03
  7.0000E+00 -1.1926E+03
  7.1772E+00 -1.1805E+03
  7.3544E+00 -1.1683E+03
  7.5316E+00 -1.1561E+03
  7.7089E+00 -1.1430E+03
  7.8861E+00 -1.1269E+03
  8.0633E+00 -1.1108E+03
  8.2405E+00 -1.0947E+03
  8.4177E+00 -1.0780E+03
  8.5949E+00 -1.0587E+03
  8.7722E+00 -1.0394E+03
  8.9494E+00 -1.0195E+03
  9.1266E+00 -9.9815E+02
  9.3038E+00 -9.7652E+02
  9.4810E+00 -9.5375E+02
  9.6582E+00 -9.3083E+02
  9.8354E+00 -9.0694E+02
  1.0013E+01 -8.8300E+02
  1.0190E+01 -8.5832E+02
  1.0367E+01 -8.3364E+02
  1.0544E+01 -8.0851E+02
  1.0722E+01 -7.8337E+02
  1.0899E+01 -7.5815E+02
  1.1076E+01 -7.3291E+02
  1.1253E+01 -7.0800E+02
  1.1430E+01 -6.8314E+02
  1.1608E+01 -6.5828E+02
  1.1785E+01 -6.3457E+02
  1.1962E+01 -6.1092E+02
  1.2139E+01 -5.8727E+02
  1.2316E+01 -5.6363E+02
  1.2494E+01 -5.4190E+02
  1.2671E+01 -5.2037E+02
  1.2848E+01 -4.9883E+02
  1.3025E+01 -4.7730E+02
  1.3203E+01 -4.5779E+02
  1.3380E+01 -4.3884E+02
  1.3557E+01 -4.1989E+02
  1.3734E+01 -4.0094E+02
  1.3911E+01 -3.8376E+02
  1.4089E+01 -3.6751E+02
  1.4266E+01 -3.5126E+02
  1.4443E+01 -3.3501E+02
  1.4620E+01 -3.2012E+02
  1.4797E+01 -3.0645E+02
  1.4975E+01 -2.9278E+02
  1.5152E+01 -2.7910E+02
  1.5329E+01 -2.6637E+02
  1.5506E+01 -2.5502E+02
  1.5684E+01 -2.4367E+02
  1.5861E+01 -2.3232E+02
  1.6038E+01 -2.2154E+02
  1.6215E+01 -2.1220E+02
  1.6392E+01 -2.0287E+02
  1.6570E+01 -1.9354E+02
  1.6747E+01 -1.8446E+02
  1.6924E+01 -1.7682E+02
  1.7101E+01 -1.6918E+02
  1.7278E+01 -1.6153E+02
  1.7456E+01 -1.5392E+02
  1.7633E+01 -1.4766E+02
  1.7810E+01 -1.4140E+02
  1.7987E+01 -1.3514E+02
  1.8165E+01 -1.2888E+02
  1.8342E+01 -1.2362E+02
  1.8519E+01 -1.1847E+02
  1.8696E+01 -1.1332E+02
  1.8873E+01 -1.0817E+02
  1.9051E+01 -1.0369E+02
  1.9228E+01 -9.9416E+01
  1.9405E+01 -9.5139E+01
  1.9582E+01 -9.0863E+01
  1.9759E+01 -8.7028E+01
  1.9937E+01 -8.3431E+01
  2.0114E+01 -7.9835E+01
  2.0291E+01 -7.6238E+01
  2.0468E+01 -7.2913E+01
  2.0646E+01 -6.9835E+01
  2.0823E+01 -6.6757E+01
  2.1000E+01 -6.3680E+01
  2.1177E+01 -6.0758E+01
  2.1354E+01 -5.8073E+01
  2.1532E+01 -5.5388E+01
  2.1709E+01 -5.2703E+01
  2.1886E+01 -5.0099E+01
  2.2063E+01 -4.7713E+01
  2.2241E+01 -4.5327E+01
  2.2418E+01 -4.2941E+01
  2.2595E+01 -4.0588E+01
  2.2772E+01 -3.8430E+01
  2.2949E+01 -3.6272E+01
  2.3127E+01 -3.4113E+01
  2.3304E+01 -3.1958E+01
  2.3481E+01 -2.9976E+01
  2.3658E+01 -2.7994E+01
  2.3835E+01 -2.6011E+01
  2.4013E+01 -2.4029E+01
  2.4190E+01 -2.2174E+01
  2.4367E+01 -2.0335E+01
  2.4544E+01 -1.8495E+01
  2.4722E+01 -1.6656E+01
  2.4899E+01 -1.4912E+01
  2.5076E+01 -1.3197E+01
  2.5253E+01 -1.1483E+01
  2.5430E+01 -9.7679E+00
  2.5608E+01 -8.1270E+00
  2.5785E+01 -6.5278E+00
  2.5962E+01 -4.9286E+00
  2.6139E+01 -3.3293E+00
  2.6316E+01 -1.7911E+00
  2.6494E+01 -3.1077E-01
  2.6671E+01  1.1696E+00
  2.6848E+01  2.6499E+00
  2.7025E+01  4.0789E+00
  2.7203E+01  5.4268E+00
  2.7380E+01  6.7747E+00
  2.7557E+01  8.1226E+00
  2.7734E+01  9.4309E+00
  2.7911E+01  1.0627E+01
  2.8089E+01  1.1823E+01
  2.8266E+01  1.3019E+01
  2.8443E+01  1.4191E+01
  2.8620E+01  1.5208E+01
  2.8797E+01  1.6225E+01
  2.8975E+01  1.7242E+01
  2.9152E+01  1.8257E+01
  2.9329E+01  1.9065E+01
  2.9506E+01  1.9873E+01
  2.9684E+01  2.0682E+01
  2.9861E+01  2.1490E+01
  3.0038E+01  2.2090E+01
  3.0215E+01  2.2663E+01
  3.0392E+01  2.3236E+01
  3.0570E+01  2.3809E+01
  3.0747E+01  2.4183E+01
  3.0924E+01  2.4495E+01
  3.1101E+01  2.4806E+01
  3.1278E+01  2.5117E+01
  3.1456E+01  2.5254E+01
  3.1633E+01  2.5289E+01
  3.1810E+01  2.5325E+01
  3.1987E+01  2.5360E+01
  3.2165E+01  2.5257E+01
  3.2342E+01  2.5018E+01
  3.2519E+01  2.4780E+01
  3.2696E+01  2.4541E+01
  3.2873E+01  2.4206E+01
  3.3051E+01  2.3711E+01
  3.3228E+01  2.3216E+01
  3.3405E+01  2.2722E+01
  3.3582E+01  2.2172E+01
  3.3759E+01  2.1460E+01
  3.3937E+01  2.0747E+01
  3.4114E+01  2.0035E+01
  3.4291E+01  1.9361E+01
  3.4468E+01  1.8956E+01
  3.4646E+01  1.8551E+01
  3.4823E+01  1.8146E+01
  3.5000E+01  1.7742E+01
