           Z  Fieldvalue
 -1.4797E+01 -7.1669E+02
 -1.4620E+01 -7.4297E+02
 -1.4443E+01 -7.7135E+02
 -1.4266E+01 -8.0211E+02
 -1.4089E+01 -8.3287E+02
 -1.3911E+01 -8.6363E+02
 -1.3734E+01 -8.9597E+02
 -1.3557E+01 -9.3133E+02
 -1.3380E+01 -9.6669E+02
 -1.3203E+01 -1.0021E+03
 -1.3025E+01 -1.0383E+03
 -1.2848E+01 -1.0780E+03
 -1.2671E+01 -1.1176E+03
 -1.2494E+01 -1.1573E+03
 -1.2316E+01 -1.1972E+03
 -1.2139E+01 -1.2402E+03
 -1.1962E+01 -1.2832E+03
 -1.1785E+01 -1.3262E+03
 -1.1608E+01 -1.3693E+03
 -1.1430E+01 -1.4139E+03
 -1.1253E+01 -1.4585E+03
 -1.1076E+01 -1.5032E+03
 -1.0899E+01 -1.5480E+03
 -1.0722E+01 -1.5927E+03
 -1.0544E+01 -1.6369E+03
 -1.0367E+01 -1.6810E+03
 -1.0190E+01 -1.7239E+03
 -1.0013E+01 -1.7667E+03
 -9.8354E+00 -1.8076E+03
 -9.6582E+00 -1.8483E+03
 -9.4810E+00 -1.8868E+03
 -9.3038E+00 -1.9249E+03
 -9.1266E+00 -1.9603E+03
 -8.9494E+00 -1.9952E+03
 -8.7722E+00 -2.0266E+03
 -8.5949E+00 -2.0569E+03
 -8.4177E+00 -2.0871E+03
 -8.2405E+00 -2.1116E+03
 -8.0633E+00 -2.1348E+03
 -7.8861E+00 -2.1579E+03
 -7.7089E+00 -2.1811E+03
 -7.5316E+00 -2.1975E+03
 -7.3544E+00 -2.2120E+03
 -7.1772E+00 -2.2265E+03
 -7.0000E+00 -2.2410E+03
 -6.8228E+00 -2.2500E+03
 -6.6456E+00 -2.2561E+03
 -6.4684E+00 -2.2622E+03
 -6.2911E+00 -2.2684E+03
 -6.1139E+00 -2.2704E+03
 -5.9367E+00 -2.2690E+03
 -5.7595E+00 -2.2676E+03
 -5.5823E+00 -2.2661E+03
 -5.4051E+00 -2.2620E+03
 -5.2278E+00 -2.2542E+03
 -5.0506E+00 -2.2463E+03
 -4.8734E+00 -2.2385E+03
 -4.6962E+00 -2.2291E+03
 -4.5190E+00 -2.2161E+03
 -4.3418E+00 -2.2031E+03
 -4.1646E+00 -2.1901E+03
 -3.9873E+00 -2.1764E+03
 -3.8101E+00 -2.1594E+03
 -3.6329E+00 -2.1424E+03
 -3.4557E+00 -2.1255E+03
 -3.2785E+00 -2.1083E+03
 -3.1013E+00 -2.0885E+03
 -2.9241E+00 -2.0687E+03
 -2.7468E+00 -2.0489E+03
 -2.5696E+00 -2.0291E+03
 -2.3924E+00 -2.0075E+03
 -2.2152E+00 -1.9859E+03
 -2.0380E+00 -1.9642E+03
 -1.8608E+00 -1.9425E+03
 -1.6835E+00 -1.9201E+03
 -1.5063E+00 -1.8974E+03
 -1.3291E+00 -1.8748E+03
 -1.1519E+00 -1.8521E+03
 -9.7468E-01 -1.8293E+03
 -7.9747E-01 -1.8063E+03
 -6.2025E-01 -1.7834E+03
 -4.4304E-01 -1.7605E+03
 -2.6582E-01 -1.7376E+03
 -8.8608E-02 -1.7149E+03
  8.8608E-02 -1.6922E+03
  2.6582E-01 -1.6695E+03
  4.4304E-01 -1.6471E+03
  6.2025E-01 -1.6250E+03
  7.9747E-01 -1.6029E+03
  9.7468E-01 -1.5808E+03
  1.1519E+00 -1.5590E+03
  1.3291E+00 -1.5378E+03
  1.5063E+00 -1.5166E+03
  1.6835E+00 -1.4954E+03
  1.8608E+00 -1.4743E+03
  2.0380E+00 -1.4540E+03
  2.2152E+00 -1.4338E+03
  2.3924E+00 -1.4135E+03
  2.5696E+00 -1.3933E+03
  2.7468E+00 -1.3739E+03
  2.9241E+00 -1.3546E+03
  3.1013E+00 -1.3352E+03
  3.2785E+00 -1.3159E+03
  3.4557E+00 -1.2973E+03
  3.6329E+00 -1.2787E+03
  3.8101E+00 -1.2601E+03
  3.9873E+00 -1.2415E+03
  4.1646E+00 -1.2234E+03
  4.3418E+00 -1.2053E+03
  4.5190E+00 -1.1873E+03
  4.6962E+00 -1.1692E+03
  4.8734E+00 -1.1513E+03
  5.0506E+00 -1.1335E+03
  5.2278E+00 -1.1157E+03
  5.4051E+00 -1.0978E+03
  5.5823E+00 -1.0799E+03
  5.7595E+00 -1.0619E+03
  5.9367E+00 -1.0439E+03
  6.1139E+00 -1.0259E+03
  6.2911E+00 -1.0077E+03
  6.4684E+00 -9.8918E+02
  6.6456E+00 -9.7065E+02
  6.8228E+00 -9.5213E+02
  7.0000E+00 -9.3332E+02
  7.1772E+00 -9.1396E+02
  7.3544E+00 -8.9460E+02
  7.5316E+00 -8.7523E+02
  7.7089E+00 -8.5565E+02
  7.8861E+00 -8.3530E+02
  8.0633E+00 -8.1495E+02
  8.2405E+00 -7.9460E+02
  8.4177E+00 -7.7410E+02
  8.5949E+00 -7.5296E+02
  8.7722E+00 -7.3182E+02
  8.9494E+00 -7.1057E+02
  9.1266E+00 -6.8901E+02
  9.3038E+00 -6.6741E+02
  9.4810E+00 -6.4567E+02
  9.6582E+00 -6.2392E+02
  9.8354E+00 -6.0217E+02
  1.0013E+01 -5.8044E+02
  1.0190E+01 -5.5890E+02
  1.0367E+01 -5.3736E+02
  1.0544E+01 -5.1625E+02
  1.0722E+01 -4.9513E+02
  1.0899E+01 -4.7462E+02
  1.1076E+01 -4.5415E+02
  1.1253E+01 -4.3465E+02
  1.1430E+01 -4.1528E+02
  1.1608E+01 -3.9591E+02
  1.1785E+01 -3.7841E+02
  1.1962E+01 -3.6100E+02
  1.2139E+01 -3.4360E+02
  1.2316E+01 -3.2620E+02
  1.2494E+01 -3.1125E+02
  1.2671E+01 -2.9654E+02
  1.2848E+01 -2.8184E+02
  1.3025E+01 -2.6714E+02
  1.3203E+01 -2.5473E+02
  1.3380E+01 -2.4296E+02
  1.3557E+01 -2.3118E+02
  1.3734E+01 -2.1941E+02
  1.3911E+01 -2.0953E+02
  1.4089E+01 -2.0063E+02
  1.4266E+01 -1.9173E+02
  1.4443E+01 -1.8284E+02
  1.4620E+01 -1.7534E+02
  1.4797E+01 -1.6909E+02
  1.4975E+01 -1.6284E+02
  1.5152E+01 -1.5658E+02
  1.5329E+01 -1.5126E+02
  1.5506E+01 -1.4729E+02
  1.5684E+01 -1.4333E+02
  1.5861E+01 -1.3937E+02
  1.6038E+01 -1.3593E+02
  1.6215E+01 -1.3384E+02
  1.6392E+01 -1.3176E+02
  1.6570E+01 -1.2968E+02
  1.6747E+01 -1.2781E+02
  1.6924E+01 -1.2716E+02
  1.7101E+01 -1.2651E+02
  1.7278E+01 -1.2586E+02
  1.7456E+01 -1.2524E+02
  1.7633E+01 -1.2559E+02
  1.7810E+01 -1.2593E+02
  1.7987E+01 -1.2627E+02
  1.8165E+01 -1.2662E+02
  1.8342E+01 -1.2748E+02
  1.8519E+01 -1.2840E+02
  1.8696E+01 -1.2932E+02
  1.8873E+01 -1.3023E+02
  1.9051E+01 -1.3130E+02
  1.9228E+01 -1.3241E+02
  1.9405E+01 -1.3352E+02
  1.9582E+01 -1.3463E+02
  1.9759E+01 -1.3566E+02
  1.9937E+01 -1.3663E+02
  2.0114E+01 -1.3760E+02
  2.0291E+01 -1.3858E+02
  2.0468E+01 -1.3934E+02
  2.0646E+01 -1.3991E+02
  2.0823E+01 -1.4048E+02
  2.1000E+01 -1.4105E+02
  2.1177E+01 -1.4138E+02
  2.1354E+01 -1.4136E+02
  2.1532E+01 -1.4133E+02
  2.1709E+01 -1.4130E+02
  2.1886E+01 -1.4108E+02
  2.2063E+01 -1.4035E+02
  2.2241E+01 -1.3961E+02
  2.2418E+01 -1.3888E+02
  2.2595E+01 -1.3804E+02
  2.2772E+01 -1.3656E+02
  2.2949E+01 -1.3508E+02
  2.3127E+01 -1.3361E+02
  2.3304E+01 -1.3212E+02
  2.3481E+01 -1.2994E+02
  2.3658E+01 -1.2776E+02
  2.3835E+01 -1.2558E+02
  2.4013E+01 -1.2340E+02
  2.4190E+01 -1.2069E+02
  2.4367E+01 -1.1792E+02
  2.4544E+01 -1.1514E+02
  2.4722E+01 -1.1237E+02
  2.4899E+01 -1.0926E+02
  2.5076E+01 -1.0604E+02
  2.5253E+01 -1.0283E+02
  2.5430E+01 -9.9612E+01
  2.5608E+01 -9.6235E+01
  2.5785E+01 -9.2768E+01
  2.5962E+01 -8.9301E+01
  2.6139E+01 -8.5834E+01
  2.6316E+01 -8.2342E+01
  2.6494E+01 -7.8827E+01
  2.6671E+01 -7.5312E+01
  2.6848E+01 -7.1797E+01
  2.7025E+01 -6.8342E+01
  2.7203E+01 -6.4980E+01
  2.7380E+01 -6.1619E+01
  2.7557E+01 -5.8257E+01
  2.7734E+01 -5.4982E+01
  2.7911E+01 -5.1951E+01
  2.8089E+01 -4.8920E+01
  2.8266E+01 -4.5889E+01
  2.8443E+01 -4.2922E+01
  2.8620E+01 -4.0367E+01
  2.8797E+01 -3.7811E+01
  2.8975E+01 -3.5255E+01
  2.9152E+01 -3.2705E+01
  2.9329E+01 -3.0722E+01
  2.9506E+01 -2.8739E+01
  2.9684E+01 -2.6757E+01
  2.9861E+01 -2.4774E+01
  3.0038E+01 -2.3337E+01
  3.0215E+01 -2.1973E+01
  3.0392E+01 -2.0610E+01
  3.0570E+01 -1.9246E+01
  3.0747E+01 -1.8350E+01
  3.0924E+01 -1.7606E+01
  3.1101E+01 -1.6862E+01
  3.1278E+01 -1.6117E+01
  3.1456E+01 -1.5734E+01
  3.1633E+01 -1.5562E+01
  3.1810E+01 -1.5390E+01
  3.1987E+01 -1.5218E+01
  3.2165E+01 -1.5291E+01
  3.2342E+01 -1.5605E+01
  3.2519E+01 -1.5920E+01
  3.2696E+01 -1.6234E+01
  3.2873E+01 -1.6690E+01
  3.3051E+01 -1.7379E+01
  3.3228E+01 -1.8068E+01
  3.3405E+01 -1.8758E+01
  3.3582E+01 -1.9509E+01
  3.3759E+01 -2.0446E+01
  3.3937E+01 -2.1383E+01
  3.4114E+01 -2.2319E+01
  3.4291E+01 -2.3202E+01
  3.4468E+01 -2.3716E+01
  3.4646E+01 -2.4230E+01
  3.4823E+01 -2.4743E+01
  3.5000E+01 -2.5257E+01
