           Z  Fieldvalue
 -1.8165E+01  1.0711E+02
 -1.7987E+01  1.1466E+02
 -1.7810E+01  1.2220E+02
 -1.7633E+01  1.2974E+02
 -1.7456E+01  1.3728E+02
 -1.7278E+01  1.4679E+02
 -1.7101E+01  1.5635E+02
 -1.6924E+01  1.6590E+02
 -1.6747E+01  1.7546E+02
 -1.6570E+01  1.8715E+02
 -1.6392E+01  1.9921E+02
 -1.6215E+01  2.1128E+02
 -1.6038E+01  2.2335E+02
 -1.5861E+01  2.3760E+02
 -1.5684E+01  2.5270E+02
 -1.5506E+01  2.6781E+02
 -1.5329E+01  2.8291E+02
 -1.5152E+01  3.0012E+02
 -1.4975E+01  3.1877E+02
 -1.4797E+01  3.3742E+02
 -1.4620E+01  3.5607E+02
 -1.4443E+01  3.7659E+02
 -1.4266E+01  3.9922E+02
 -1.4089E+01  4.2185E+02
 -1.3911E+01  4.4448E+02
 -1.3734E+01  4.6856E+02
 -1.3557E+01  4.9541E+02
 -1.3380E+01  5.2225E+02
 -1.3203E+01  5.4910E+02
 -1.3025E+01  5.7684E+02
 -1.2848E+01  6.0779E+02
 -1.2671E+01  6.3874E+02
 -1.2494E+01  6.6970E+02
 -1.2316E+01  7.0097E+02
 -1.2139E+01  7.3539E+02
 -1.1962E+01  7.6981E+02
 -1.1785E+01  8.0423E+02
 -1.1608E+01  8.3876E+02
 -1.1430E+01  8.7531E+02
 -1.1253E+01  9.1185E+02
 -1.1076E+01  9.4850E+02
 -1.0899E+01  9.8582E+02
 -1.0722E+01  1.0232E+03
 -1.0544E+01  1.0605E+03
 -1.0367E+01  1.0979E+03
 -1.0190E+01  1.1348E+03
 -1.0013E+01  1.1717E+03
 -9.8354E+00  1.2077E+03
 -9.6582E+00  1.2436E+03
 -9.4810E+00  1.2783E+03
 -9.3038E+00  1.3127E+03
 -9.1266E+00  1.3457E+03
 -8.9494E+00  1.3782E+03
 -8.7722E+00  1.4086E+03
 -8.5949E+00  1.4384E+03
 -8.4177E+00  1.4681E+03
 -8.2405E+00  1.4941E+03
 -8.0633E+00  1.5193E+03
 -7.8861E+00  1.5444E+03
 -7.7089E+00  1.5696E+03
 -7.5316E+00  1.5904E+03
 -7.3544E+00  1.6099E+03
 -7.1772E+00  1.6294E+03
 -7.0000E+00  1.6489E+03
 -6.8228E+00  1.6647E+03
 -6.6456E+00  1.6786E+03
 -6.4684E+00  1.6925E+03
 -6.2911E+00  1.7064E+03
 -6.1139E+00  1.7175E+03
 -5.9367E+00  1.7262E+03
 -5.7595E+00  1.7349E+03
 -5.5823E+00  1.7436E+03
 -5.4051E+00  1.7504E+03
 -5.2278E+00  1.7545E+03
 -5.0506E+00  1.7587E+03
 -4.8734E+00  1.7628E+03
 -4.6962E+00  1.7659E+03
 -4.5190E+00  1.7662E+03
 -4.3418E+00  1.7665E+03
 -4.1646E+00  1.7668E+03
 -3.9873E+00  1.7666E+03
 -3.8101E+00  1.7639E+03
 -3.6329E+00  1.7611E+03
 -3.4557E+00  1.7583E+03
 -3.2785E+00  1.7554E+03
 -3.1013E+00  1.7502E+03
 -2.9241E+00  1.7450E+03
 -2.7468E+00  1.7399E+03
 -2.5696E+00  1.7347E+03
 -2.3924E+00  1.7278E+03
 -2.2152E+00  1.7208E+03
 -2.0380E+00  1.7138E+03
 -1.8608E+00  1.7069E+03
 -1.6835E+00  1.6989E+03
 -1.5063E+00  1.6906E+03
 -1.3291E+00  1.6824E+03
 -1.1519E+00  1.6742E+03
 -9.7468E-01  1.6654E+03
 -7.9747E-01  1.6565E+03
 -6.2025E-01  1.6475E+03
 -4.4304E-01  1.6385E+03
 -2.6582E-01  1.6293E+03
 -8.8608E-02  1.6199E+03
  8.8608E-02  1.6105E+03
  2.6582E-01  1.6012E+03
  4.4304E-01  1.5918E+03
  6.2025E-01  1.5823E+03
  7.9747E-01  1.5728E+03
  9.7468E-01  1.5634E+03
  1.1519E+00  1.5540E+03
  1.3291E+00  1.5446E+03
  1.5063E+00  1.5352E+03
  1.6835E+00  1.5258E+03
  1.8608E+00  1.5165E+03
  2.0380E+00  1.5073E+03
  2.2152E+00  1.4981E+03
  2.3924E+00  1.4889E+03
  2.5696E+00  1.4796E+03
  2.7468E+00  1.4705E+03
  2.9241E+00  1.4614E+03
  3.1013E+00  1.4523E+03
  3.2785E+00  1.4431E+03
  3.4557E+00  1.4339E+03
  3.6329E+00  1.4247E+03
  3.8101E+00  1.4155E+03
  3.9873E+00  1.4063E+03
  4.1646E+00  1.3968E+03
  4.3418E+00  1.3872E+03
  4.5190E+00  1.3776E+03
  4.6962E+00  1.3679E+03
  4.8734E+00  1.3578E+03
  5.0506E+00  1.3474E+03
  5.2278E+00  1.3370E+03
  5.4051E+00  1.3266E+03
  5.5823E+00  1.3154E+03
  5.7595E+00  1.3037E+03
  5.9367E+00  1.2920E+03
  6.1139E+00  1.2803E+03
  6.2911E+00  1.2678E+03
  6.4684E+00  1.2543E+03
  6.6456E+00  1.2408E+03
  6.8228E+00  1.2274E+03
  7.0000E+00  1.2131E+03
  7.1772E+00  1.1974E+03
  7.3544E+00  1.1817E+03
  7.5316E+00  1.1660E+03
  7.7089E+00  1.1497E+03
  7.8861E+00  1.1316E+03
  8.0633E+00  1.1134E+03
  8.2405E+00  1.0952E+03
  8.4177E+00  1.0767E+03
  8.5949E+00  1.0564E+03
  8.7722E+00  1.0362E+03
  8.9494E+00  1.0156E+03
  9.1266E+00  9.9406E+02
  9.3038E+00  9.7232E+02
  9.4810E+00  9.4988E+02
  9.6582E+00  9.2734E+02
  9.8354E+00  9.0420E+02
  1.0013E+01  8.8104E+02
  1.0190E+01  8.5748E+02
  1.0367E+01  8.3391E+02
  1.0544E+01  8.1019E+02
  1.0722E+01  7.8647E+02
  1.0899E+01  7.6286E+02
  1.1076E+01  7.3926E+02
  1.1253E+01  7.1612E+02
  1.1430E+01  6.9304E+02
  1.1608E+01  6.6996E+02
  1.1785E+01  6.4808E+02
  1.1962E+01  6.2627E+02
  1.2139E+01  6.0447E+02
  1.2316E+01  5.8266E+02
  1.2494E+01  5.6266E+02
  1.2671E+01  5.4285E+02
  1.2848E+01  5.2303E+02
  1.3025E+01  5.0322E+02
  1.3203E+01  4.8520E+02
  1.3380E+01  4.6768E+02
  1.3557E+01  4.5016E+02
  1.3734E+01  4.3264E+02
  1.3911E+01  4.1663E+02
  1.4089E+01  4.0143E+02
  1.4266E+01  3.8622E+02
  1.4443E+01  3.7101E+02
  1.4620E+01  3.5695E+02
  1.4797E+01  3.4390E+02
  1.4975E+01  3.3086E+02
  1.5152E+01  3.1781E+02
  1.5329E+01  3.0554E+02
  1.5506E+01  2.9442E+02
  1.5684E+01  2.8330E+02
  1.5861E+01  2.7218E+02
  1.6038E+01  2.6153E+02
  1.6215E+01  2.5208E+02
  1.6392E+01  2.4263E+02
  1.6570E+01  2.3319E+02
  1.6747E+01  2.2396E+02
  1.6924E+01  2.1595E+02
  1.7101E+01  2.0794E+02
  1.7278E+01  1.9992E+02
  1.7456E+01  1.9194E+02
  1.7633E+01  1.8516E+02
  1.7810E+01  1.7838E+02
  1.7987E+01  1.7160E+02
  1.8165E+01  1.6482E+02
  1.8342E+01  1.5899E+02
  1.8519E+01  1.5327E+02
  1.8696E+01  1.4754E+02
  1.8873E+01  1.4182E+02
  1.9051E+01  1.3681E+02
  1.9228E+01  1.3200E+02
  1.9405E+01  1.2719E+02
  1.9582E+01  1.2239E+02
  1.9759E+01  1.1810E+02
  1.9937E+01  1.1409E+02
  2.0114E+01  1.1008E+02
  2.0291E+01  1.0607E+02
  2.0468E+01  1.0243E+02
  2.0646E+01  9.9129E+01
  2.0823E+01  9.5825E+01
  2.1000E+01  9.2521E+01
  2.1177E+01  8.9461E+01
  2.1354E+01  8.6775E+01
  2.1532E+01  8.4088E+01
  2.1709E+01  8.1402E+01
  2.1886E+01  7.8860E+01
  2.2063E+01  7.6710E+01
  2.2241E+01  7.4560E+01
  2.2418E+01  7.2410E+01
  2.2595E+01  7.0326E+01
  2.2772E+01  6.8639E+01
  2.2949E+01  6.6951E+01
  2.3127E+01  6.5264E+01
  2.3304E+01  6.3583E+01
  2.3481E+01  6.2288E+01
  2.3658E+01  6.0993E+01
  2.3835E+01  5.9698E+01
  2.4013E+01  5.8403E+01
  2.4190E+01  5.7394E+01
  2.4367E+01  5.6421E+01
  2.4544E+01  5.5447E+01
  2.4722E+01  5.4474E+01
  2.4899E+01  5.3693E+01
  2.5076E+01  5.2971E+01
  2.5253E+01  5.2249E+01
  2.5430E+01  5.1528E+01
  2.5608E+01  5.0926E+01
  2.5785E+01  5.0392E+01
  2.5962E+01  4.9857E+01
  2.6139E+01  4.9323E+01
  2.6316E+01  4.8852E+01
  2.6494E+01  4.8441E+01
  2.6671E+01  4.8029E+01
  2.6848E+01  4.7618E+01
  2.7025E+01  4.7230E+01
  2.7203E+01  4.6880E+01
  2.7380E+01  4.6531E+01
  2.7557E+01  4.6181E+01
  2.7734E+01  4.5834E+01
  2.7911E+01  4.5493E+01
  2.8089E+01  4.5152E+01
  2.8266E+01  4.4812E+01
  2.8443E+01  4.4465E+01
  2.8620E+01  4.4086E+01
  2.8797E+01  4.3706E+01
  2.8975E+01  4.3326E+01
  2.9152E+01  4.2945E+01
  2.9329E+01  4.2489E+01
  2.9506E+01  4.2032E+01
  2.9684E+01  4.1576E+01
  2.9861E+01  4.1119E+01
  3.0038E+01  4.0572E+01
  3.0215E+01  4.0013E+01
  3.0392E+01  3.9454E+01
  3.0570E+01  3.8895E+01
  3.0747E+01  3.8243E+01
  3.0924E+01  3.7560E+01
  3.1101E+01  3.6878E+01
  3.1278E+01  3.6196E+01
  3.1456E+01  3.5431E+01
  3.1633E+01  3.4617E+01
  3.1810E+01  3.3803E+01
  3.1987E+01  3.2990E+01
  3.2165E+01  3.2111E+01
  3.2342E+01  3.1169E+01
  3.2519E+01  3.0227E+01
  3.2696E+01  2.9285E+01
  3.2873E+01  2.8298E+01
  3.3051E+01  2.7237E+01
  3.3228E+01  2.6176E+01
  3.3405E+01  2.5115E+01
  3.3582E+01  2.4029E+01
  3.3759E+01  2.2867E+01
  3.3937E+01  2.1705E+01
  3.4114E+01  2.0543E+01
  3.4291E+01  1.9451E+01
  3.4468E+01  1.8847E+01
  3.4646E+01  1.8244E+01
  3.4823E+01  1.7640E+01
  3.5000E+01  1.7036E+01
