           Z  Fieldvalue
  2.4367E+01  1.9764E-13
  2.4544E+01  1.9764E-13
  2.4722E+01  1.9764E-13
  2.4899E+01  1.9764E-13
  2.5076E+01  1.9764E-13
  2.5253E+01  1.9764E-13
  2.5430E+01  1.9764E-13
  2.5608E+01  1.9764E-13
  2.5785E+01  1.9764E-13
  2.5962E+01  1.9764E-13
  2.6139E+01  1.9764E-13
  2.6316E+01  1.9764E-13
  2.6494E+01  1.9764E-13
  2.6671E+01  1.9764E-13
  2.6848E+01  1.9764E-13
  2.7025E+01  1.9764E-13
  2.7203E+01  1.9764E-13
  2.7380E+01  1.9764E-13
  2.7557E+01  1.9764E-13
  2.7734E+01  1.9764E-13
  2.7911E+01  1.9764E-13
  2.8089E+01  1.9764E-13
  2.8266E+01  1.9764E-13
  2.8443E+01  1.9764E-13
  2.8620E+01  1.9765E-13
  2.8797E+01  1.9765E-13
  2.8975E+01  1.9765E-13
  2.9152E+01  1.9765E-13
  2.9329E+01  1.9765E-13
  2.9506E+01  1.9765E-13
  2.9684E+01  1.9766E-13
  2.9861E+01  1.9766E-13
  3.0038E+01  1.9767E-13
  3.0215E+01  1.9767E-13
  3.0392E+01  1.9768E-13
  3.0570E+01  1.9769E-13
  3.0747E+01  1.9771E-13
  3.0924E+01  1.9774E-13
  3.1101E+01  1.9777E-13
  3.1278E+01  1.9780E-13
  3.1456E+01  1.9786E-13
  3.1633E+01  1.9793E-13
  3.1810E+01  1.9801E-13
  3.1987E+01  1.9808E-13
  3.2165E+01  1.9816E-13
  3.2342E+01  1.9825E-13
  3.2519E+01  1.9833E-13
  3.2696E+01  1.9842E-13
  3.2873E+01  1.9847E-13
  3.3051E+01  1.9846E-13
  3.3228E+01  1.9845E-13
  3.3405E+01  1.9845E-13
  3.3582E+01  1.9893E-13
  3.3759E+01  2.0088E-13
  3.3937E+01  2.0282E-13
  3.4114E+01  2.0477E-13
  3.4291E+01  2.0672E-13
  3.4468E+01  2.0871E-13
  3.4646E+01  2.1069E-13
  3.4823E+01  2.1268E-13
  3.5000E+01  2.1466E-13
