           Z  Fieldvalue
  3.8101E+00  9.7594E+02
  3.9873E+00  9.9990E+02
  4.1646E+00  1.0212E+03
  4.3418E+00  1.0419E+03
  4.5190E+00  1.0627E+03
  4.6962E+00  1.0834E+03
  4.8734E+00  1.1012E+03
  5.0506E+00  1.1178E+03
  5.2278E+00  1.1344E+03
  5.4051E+00  1.1510E+03
  5.5823E+00  1.1646E+03
  5.7595E+00  1.1761E+03
  5.9367E+00  1.1877E+03
  6.1139E+00  1.1992E+03
  6.2911E+00  1.2080E+03
  6.4684E+00  1.2136E+03
  6.6456E+00  1.2192E+03
  6.8228E+00  1.2249E+03
  7.0000E+00  1.2283E+03
  7.1772E+00  1.2275E+03
  7.3544E+00  1.2267E+03
  7.5316E+00  1.2258E+03
  7.7089E+00  1.2236E+03
  7.8861E+00  1.2162E+03
  8.0633E+00  1.2088E+03
  8.2405E+00  1.2014E+03
  8.4177E+00  1.1930E+03
  8.5949E+00  1.1802E+03
  8.7722E+00  1.1674E+03
  8.9494E+00  1.1536E+03
  9.1266E+00  1.1373E+03
  9.3038E+00  1.1204E+03
  9.4810E+00  1.1016E+03
  9.6582E+00  1.0824E+03
  9.8354E+00  1.0613E+03
  1.0013E+01  1.0401E+03
  1.0190E+01  1.0172E+03
  1.0367E+01  9.9439E+02
  1.0544E+01  9.7025E+02
  1.0722E+01  9.4610E+02
  1.0899E+01  9.2116E+02
  1.1076E+01  8.9616E+02
  1.1253E+01  8.7084E+02
  1.1430E+01  8.4546E+02
  1.1608E+01  8.2009E+02
  1.1785E+01  7.9514E+02
  1.1962E+01  7.7021E+02
  1.2139E+01  7.4528E+02
  1.2316E+01  7.2035E+02
  1.2494E+01  6.9681E+02
  1.2671E+01  6.7340E+02
  1.2848E+01  6.4999E+02
  1.3025E+01  6.2658E+02
  1.3203E+01  6.0496E+02
  1.3380E+01  5.8383E+02
  1.3557E+01  5.6269E+02
  1.3734E+01  5.4156E+02
  1.3911E+01  5.2215E+02
  1.4089E+01  5.0364E+02
  1.4266E+01  4.8513E+02
  1.4443E+01  4.6661E+02
  1.4620E+01  4.4951E+02
  1.4797E+01  4.3367E+02
  1.4975E+01  4.1782E+02
  1.5152E+01  4.0197E+02
  1.5329E+01  3.8714E+02
  1.5506E+01  3.7382E+02
  1.5684E+01  3.6049E+02
  1.5861E+01  3.4717E+02
  1.6038E+01  3.3447E+02
  1.6215E+01  3.2342E+02
  1.6392E+01  3.1238E+02
  1.6570E+01  3.0133E+02
  1.6747E+01  2.9058E+02
  1.6924E+01  2.8153E+02
  1.7101E+01  2.7247E+02
  1.7278E+01  2.6342E+02
  1.7456E+01  2.5441E+02
  1.7633E+01  2.4706E+02
  1.7810E+01  2.3971E+02
  1.7987E+01  2.3236E+02
  1.8165E+01  2.2502E+02
  1.8342E+01  2.1895E+02
  1.8519E+01  2.1303E+02
  1.8696E+01  2.0711E+02
  1.8873E+01  2.0119E+02
  1.9051E+01  1.9619E+02
  1.9228E+01  1.9145E+02
  1.9405E+01  1.8671E+02
  1.9582E+01  1.8197E+02
  1.9759E+01  1.7785E+02
  1.9937E+01  1.7407E+02
  2.0114E+01  1.7028E+02
  2.0291E+01  1.6650E+02
  2.0468E+01  1.6312E+02
  2.0646E+01  1.6011E+02
  2.0823E+01  1.5709E+02
  2.1000E+01  1.5408E+02
  2.1177E+01  1.5130E+02
  2.1354E+01  1.4889E+02
  2.1532E+01  1.4648E+02
  2.1709E+01  1.4407E+02
  2.1886E+01  1.4178E+02
  2.2063E+01  1.3982E+02
  2.2241E+01  1.3787E+02
  2.2418E+01  1.3592E+02
  2.2595E+01  1.3401E+02
  2.2772E+01  1.3239E+02
  2.2949E+01  1.3078E+02
  2.3127E+01  1.2916E+02
  2.3304E+01  1.2755E+02
  2.3481E+01  1.2617E+02
  2.3658E+01  1.2479E+02
  2.3835E+01  1.2340E+02
  2.4013E+01  1.2202E+02
  2.4190E+01  1.2077E+02
  2.4367E+01  1.1954E+02
  2.4544E+01  1.1830E+02
  2.4722E+01  1.1707E+02
  2.4899E+01  1.1588E+02
  2.5076E+01  1.1471E+02
  2.5253E+01  1.1355E+02
  2.5430E+01  1.1238E+02
  2.5608E+01  1.1122E+02
  2.5785E+01  1.1005E+02
  2.5962E+01  1.0889E+02
  2.6139E+01  1.0773E+02
  2.6316E+01  1.0654E+02
  2.6494E+01  1.0533E+02
  2.6671E+01  1.0411E+02
  2.6848E+01  1.0290E+02
  2.7025E+01  1.0165E+02
  2.7203E+01  1.0034E+02
  2.7380E+01  9.9031E+01
  2.7557E+01  9.7722E+01
  2.7734E+01  9.6379E+01
  2.7911E+01  9.4942E+01
  2.8089E+01  9.3504E+01
  2.8266E+01  9.2067E+01
  2.8443E+01  9.0609E+01
  2.8620E+01  8.9022E+01
  2.8797E+01  8.7434E+01
  2.8975E+01  8.5847E+01
  2.9152E+01  8.4258E+01
  2.9329E+01  8.2513E+01
  2.9506E+01  8.0768E+01
  2.9684E+01  7.9024E+01
  2.9861E+01  7.7279E+01
  3.0038E+01  7.5404E+01
  3.0215E+01  7.3511E+01
  3.0392E+01  7.1619E+01
  3.0570E+01  6.9727E+01
  3.0747E+01  6.7737E+01
  3.0924E+01  6.5717E+01
  3.1101E+01  6.3696E+01
  3.1278E+01  6.1676E+01
  3.1456E+01  5.9597E+01
  3.1633E+01  5.7485E+01
  3.1810E+01  5.5372E+01
  3.1987E+01  5.3260E+01
  3.2165E+01  5.1126E+01
  3.2342E+01  4.8972E+01
  3.2519E+01  4.6818E+01
  3.2696E+01  4.4664E+01
  3.2873E+01  4.2517E+01
  3.3051E+01  4.0380E+01
  3.3228E+01  3.8244E+01
  3.3405E+01  3.6107E+01
  3.3582E+01  3.3992E+01
  3.3759E+01  3.1939E+01
  3.3937E+01  2.9886E+01
  3.4114E+01  2.7833E+01
  3.4291E+01  2.5914E+01
  3.4468E+01  2.4916E+01
  3.4646E+01  2.3919E+01
  3.4823E+01  2.2922E+01
  3.5000E+01  2.1925E+01
