           Z  Fieldvalue
 -1.4089E+01 -1.8922E+02
 -1.3911E+01 -1.9933E+02
 -1.3734E+01 -2.1002E+02
 -1.3557E+01 -2.2183E+02
 -1.3380E+01 -2.3364E+02
 -1.3203E+01 -2.4545E+02
 -1.3025E+01 -2.5764E+02
 -1.2848E+01 -2.7122E+02
 -1.2671E+01 -2.8480E+02
 -1.2494E+01 -2.9837E+02
 -1.2316E+01 -3.1210E+02
 -1.2139E+01 -3.2735E+02
 -1.1962E+01 -3.4260E+02
 -1.1785E+01 -3.5784E+02
 -1.1608E+01 -3.7315E+02
 -1.1430E+01 -3.8963E+02
 -1.1253E+01 -4.0610E+02
 -1.1076E+01 -4.2266E+02
 -1.0899E+01 -4.3983E+02
 -1.0722E+01 -4.5702E+02
 -1.0544E+01 -4.7460E+02
 -1.0367E+01 -4.9218E+02
 -1.0190E+01 -5.1004E+02
 -1.0013E+01 -5.2789E+02
 -9.8354E+00 -5.4588E+02
 -9.6582E+00 -5.6387E+02
 -9.4810E+00 -5.8189E+02
 -9.3038E+00 -5.9990E+02
 -9.1266E+00 -6.1784E+02
 -8.9494E+00 -6.3578E+02
 -8.7722E+00 -6.5356E+02
 -8.5949E+00 -6.7130E+02
 -8.4177E+00 -6.8903E+02
 -8.2405E+00 -7.0650E+02
 -8.0633E+00 -7.2391E+02
 -7.8861E+00 -7.4132E+02
 -7.7089E+00 -7.5873E+02
 -7.5316E+00 -7.7591E+02
 -7.3544E+00 -7.9303E+02
 -7.1772E+00 -8.1016E+02
 -7.0000E+00 -8.2728E+02
 -6.8228E+00 -8.4440E+02
 -6.6456E+00 -8.6151E+02
 -6.4684E+00 -8.7863E+02
 -6.2911E+00 -8.9574E+02
 -6.1139E+00 -9.1305E+02
 -5.9367E+00 -9.3053E+02
 -5.7595E+00 -9.4801E+02
 -5.5823E+00 -9.6549E+02
 -5.4051E+00 -9.8328E+02
 -5.2278E+00 -1.0015E+03
 -5.0506E+00 -1.0197E+03
 -4.8734E+00 -1.0380E+03
 -4.6962E+00 -1.0565E+03
 -4.5190E+00 -1.0759E+03
 -4.3418E+00 -1.0952E+03
 -4.1646E+00 -1.1146E+03
 -3.9873E+00 -1.1341E+03
 -3.8101E+00 -1.1548E+03
 -3.6329E+00 -1.1755E+03
 -3.4557E+00 -1.1962E+03
 -3.2785E+00 -1.2170E+03
 -3.1013E+00 -1.2392E+03
 -2.9241E+00 -1.2614E+03
 -2.7468E+00 -1.2836E+03
 -2.5696E+00 -1.3057E+03
 -2.3924E+00 -1.3293E+03
 -2.2152E+00 -1.3530E+03
 -2.0380E+00 -1.3767E+03
 -1.8608E+00 -1.4004E+03
 -1.6835E+00 -1.4252E+03
 -1.5063E+00 -1.4503E+03
 -1.3291E+00 -1.4754E+03
 -1.1519E+00 -1.5005E+03
 -9.7468E-01 -1.5263E+03
 -7.9747E-01 -1.5524E+03
 -6.2025E-01 -1.5786E+03
 -4.4304E-01 -1.6048E+03
 -2.6582E-01 -1.6313E+03
 -8.8608E-02 -1.6581E+03
  8.8608E-02 -1.6849E+03
  2.6582E-01 -1.7117E+03
  4.4304E-01 -1.7386E+03
  6.2025E-01 -1.7655E+03
  7.9747E-01 -1.7924E+03
  9.7468E-01 -1.8193E+03
  1.1519E+00 -1.8459E+03
  1.3291E+00 -1.8722E+03
  1.5063E+00 -1.8984E+03
  1.6835E+00 -1.9247E+03
  1.8608E+00 -1.9506E+03
  2.0380E+00 -1.9754E+03
  2.2152E+00 -2.0001E+03
  2.3924E+00 -2.0249E+03
  2.5696E+00 -2.0494E+03
  2.7468E+00 -2.0717E+03
  2.9241E+00 -2.0939E+03
  3.1013E+00 -2.1162E+03
  3.2785E+00 -2.1384E+03
  3.4557E+00 -2.1573E+03
  3.6329E+00 -2.1760E+03
  3.8101E+00 -2.1947E+03
  3.9873E+00 -2.2133E+03
  4.1646E+00 -2.2281E+03
  4.3418E+00 -2.2420E+03
  4.5190E+00 -2.2560E+03
  4.6962E+00 -2.2699E+03
  4.8734E+00 -2.2796E+03
  5.0506E+00 -2.2876E+03
  5.2278E+00 -2.2956E+03
  5.4051E+00 -2.3035E+03
  5.5823E+00 -2.3073E+03
  5.7595E+00 -2.3081E+03
  5.9367E+00 -2.3089E+03
  6.1139E+00 -2.3097E+03
  6.2911E+00 -2.3067E+03
  6.4684E+00 -2.2993E+03
  6.6456E+00 -2.2919E+03
  6.8228E+00 -2.2844E+03
  7.0000E+00 -2.2739E+03
  7.1772E+00 -2.2575E+03
  7.3544E+00 -2.2411E+03
  7.5316E+00 -2.2247E+03
  7.7089E+00 -2.2063E+03
  7.8861E+00 -2.1808E+03
  8.0633E+00 -2.1553E+03
  8.2405E+00 -2.1297E+03
  8.4177E+00 -2.1029E+03
  8.5949E+00 -2.0700E+03
  8.7722E+00 -2.0371E+03
  8.9494E+00 -2.0029E+03
  9.1266E+00 -1.9653E+03
  9.3038E+00 -1.9271E+03
  9.4810E+00 -1.8861E+03
  9.6582E+00 -1.8449E+03
  9.8354E+00 -1.8013E+03
  1.0013E+01 -1.7575E+03
  1.0190E+01 -1.7119E+03
  1.0367E+01 -1.6663E+03
  1.0544E+01 -1.6194E+03
  1.0722E+01 -1.5725E+03
  1.0899E+01 -1.5251E+03
  1.1076E+01 -1.4777E+03
  1.1253E+01 -1.4306E+03
  1.1430E+01 -1.3835E+03
  1.1608E+01 -1.3365E+03
  1.1785E+01 -1.2914E+03
  1.1962E+01 -1.2463E+03
  1.2139E+01 -1.2013E+03
  1.2316E+01 -1.1562E+03
  1.2494E+01 -1.1147E+03
  1.2671E+01 -1.0734E+03
  1.2848E+01 -1.0322E+03
  1.3025E+01 -9.9101E+02
  1.3203E+01 -9.5358E+02
  1.3380E+01 -9.1719E+02
  1.3557E+01 -8.8081E+02
  1.3734E+01 -8.4443E+02
  1.3911E+01 -8.1141E+02
  1.4089E+01 -7.8016E+02
  1.4266E+01 -7.4891E+02
  1.4443E+01 -7.1766E+02
  1.4620E+01 -6.8904E+02
  1.4797E+01 -6.6274E+02
  1.4975E+01 -6.3644E+02
  1.5152E+01 -6.1014E+02
  1.5329E+01 -5.8566E+02
  1.5506E+01 -5.6386E+02
  1.5684E+01 -5.4207E+02
  1.5861E+01 -5.2027E+02
  1.6038E+01 -4.9956E+02
  1.6215E+01 -4.8168E+02
  1.6392E+01 -4.6381E+02
  1.6570E+01 -4.4593E+02
  1.6747E+01 -4.2856E+02
  1.6924E+01 -4.1401E+02
  1.7101E+01 -3.9945E+02
  1.7278E+01 -3.8489E+02
  1.7456E+01 -3.7041E+02
  1.7633E+01 -3.5860E+02
  1.7810E+01 -3.4678E+02
  1.7987E+01 -3.3497E+02
  1.8165E+01 -3.2316E+02
  1.8342E+01 -3.1335E+02
  1.8519E+01 -3.0377E+02
  1.8696E+01 -2.9418E+02
  1.8873E+01 -2.8460E+02
  1.9051E+01 -2.7639E+02
  1.9228E+01 -2.6858E+02
  1.9405E+01 -2.6078E+02
  1.9582E+01 -2.5297E+02
  1.9759E+01 -2.4606E+02
  1.9937E+01 -2.3965E+02
  2.0114E+01 -2.3323E+02
  2.0291E+01 -2.2681E+02
  2.0468E+01 -2.2095E+02
  2.0646E+01 -2.1559E+02
  2.0823E+01 -2.1024E+02
  2.1000E+01 -2.0488E+02
  2.1177E+01 -1.9984E+02
  2.1354E+01 -1.9527E+02
  2.1532E+01 -1.9070E+02
  2.1709E+01 -1.8613E+02
  2.1886E+01 -1.8172E+02
  2.2063E+01 -1.7772E+02
  2.2241E+01 -1.7372E+02
  2.2418E+01 -1.6971E+02
  2.2595E+01 -1.6577E+02
  2.2772E+01 -1.6215E+02
  2.2949E+01 -1.5854E+02
  2.3127E+01 -1.5492E+02
  2.3304E+01 -1.5131E+02
  2.3481E+01 -1.4794E+02
  2.3658E+01 -1.4457E+02
  2.3835E+01 -1.4120E+02
  2.4013E+01 -1.3783E+02
  2.4190E+01 -1.3459E+02
  2.4367E+01 -1.3137E+02
  2.4544E+01 -1.2815E+02
  2.4722E+01 -1.2492E+02
  2.4899E+01 -1.2176E+02
  2.5076E+01 -1.1861E+02
  2.5253E+01 -1.1547E+02
  2.5430E+01 -1.1232E+02
  2.5608E+01 -1.0921E+02
  2.5785E+01 -1.0611E+02
  2.5962E+01 -1.0301E+02
  2.6139E+01 -9.9910E+01
  2.6316E+01 -9.6832E+01
  2.6494E+01 -9.3774E+01
  2.6671E+01 -9.0716E+01
  2.6848E+01 -8.7659E+01
  2.7025E+01 -8.4626E+01
  2.7203E+01 -8.1632E+01
  2.7380E+01 -7.8639E+01
  2.7557E+01 -7.5645E+01
  2.7734E+01 -7.2679E+01
  2.7911E+01 -6.9790E+01
  2.8089E+01 -6.6901E+01
  2.8266E+01 -6.4012E+01
  2.8443E+01 -6.1145E+01
  2.8620E+01 -5.8417E+01
  2.8797E+01 -5.5689E+01
  2.8975E+01 -5.2960E+01
  2.9152E+01 -5.0234E+01
  2.9329E+01 -4.7726E+01
  2.9506E+01 -4.5218E+01
  2.9684E+01 -4.2710E+01
  2.9861E+01 -4.0201E+01
  3.0038E+01 -3.7937E+01
  3.0215E+01 -3.5705E+01
  3.0392E+01 -3.3473E+01
  3.0570E+01 -3.1241E+01
  3.0747E+01 -2.9257E+01
  3.0924E+01 -2.7352E+01
  3.1101E+01 -2.5447E+01
  3.1278E+01 -2.3542E+01
  3.1456E+01 -2.1864E+01
  3.1633E+01 -2.0320E+01
  3.1810E+01 -1.8775E+01
  3.1987E+01 -1.7231E+01
  3.2165E+01 -1.5873E+01
  3.2342E+01 -1.4700E+01
  3.2519E+01 -1.3527E+01
  3.2696E+01 -1.2354E+01
  3.2873E+01 -1.1318E+01
  3.3051E+01 -1.0507E+01
  3.3228E+01 -9.6955E+00
  3.3405E+01 -8.8843E+00
  3.3582E+01 -8.1561E+00
  3.3759E+01 -7.6744E+00
  3.3937E+01 -7.1926E+00
  3.4114E+01 -6.7109E+00
  3.4291E+01 -6.2692E+00
  3.4468E+01 -6.1055E+00
  3.4646E+01 -5.9418E+00
  3.4823E+01 -5.7780E+00
  3.5000E+01 -5.6143E+00
