           Z  Fieldvalue
 -1.9051E+01  1.5221E+01
 -1.8873E+01  2.1427E+01
 -1.8696E+01  2.9244E+01
 -1.8519E+01  3.7063E+01
 -1.8342E+01  4.4881E+01
 -1.8165E+01  5.2950E+01
 -1.7987E+01  6.3276E+01
 -1.7810E+01  7.3603E+01
 -1.7633E+01  8.3929E+01
 -1.7456E+01  9.4255E+01
 -1.7278E+01  1.0749E+02
 -1.7101E+01  1.2080E+02
 -1.6924E+01  1.3411E+02
 -1.6747E+01  1.4743E+02
 -1.6570E+01  1.6371E+02
 -1.6392E+01  1.8052E+02
 -1.6215E+01  1.9734E+02
 -1.6038E+01  2.1416E+02
 -1.5861E+01  2.3389E+02
 -1.5684E+01  2.5474E+02
 -1.5506E+01  2.7560E+02
 -1.5329E+01  2.9646E+02
 -1.5152E+01  3.2002E+02
 -1.4975E+01  3.4543E+02
 -1.4797E+01  3.7084E+02
 -1.4620E+01  3.9624E+02
 -1.4443E+01  4.2397E+02
 -1.4266E+01  4.5432E+02
 -1.4089E+01  4.8467E+02
 -1.3911E+01  5.1501E+02
 -1.3734E+01  5.4711E+02
 -1.3557E+01  5.8254E+02
 -1.3380E+01  6.1796E+02
 -1.3203E+01  6.5339E+02
 -1.3025E+01  6.8986E+02
 -1.2848E+01  7.3007E+02
 -1.2671E+01  7.7028E+02
 -1.2494E+01  8.1049E+02
 -1.2316E+01  8.5106E+02
 -1.2139E+01  8.9510E+02
 -1.1962E+01  9.3914E+02
 -1.1785E+01  9.8318E+02
 -1.1608E+01  1.0273E+03
 -1.1430E+01  1.0735E+03
 -1.1253E+01  1.1196E+03
 -1.1076E+01  1.1659E+03
 -1.0899E+01  1.2125E+03
 -1.0722E+01  1.2592E+03
 -1.0544E+01  1.3055E+03
 -1.0367E+01  1.3518E+03
 -1.0190E+01  1.3972E+03
 -1.0013E+01  1.4425E+03
 -9.8354E+00  1.4862E+03
 -9.6582E+00  1.5298E+03
 -9.4810E+00  1.5714E+03
 -9.3038E+00  1.6126E+03
 -9.1266E+00  1.6516E+03
 -8.9494E+00  1.6899E+03
 -8.7722E+00  1.7252E+03
 -8.5949E+00  1.7594E+03
 -8.4177E+00  1.7936E+03
 -8.2405E+00  1.8224E+03
 -8.0633E+00  1.8500E+03
 -7.8861E+00  1.8776E+03
 -7.7089E+00  1.9052E+03
 -7.5316E+00  1.9264E+03
 -7.3544E+00  1.9458E+03
 -7.1772E+00  1.9652E+03
 -7.0000E+00  1.9846E+03
 -6.8228E+00  1.9986E+03
 -6.6456E+00  2.0099E+03
 -6.4684E+00  2.0211E+03
 -6.2911E+00  2.0324E+03
 -6.1139E+00  2.0396E+03
 -5.9367E+00  2.0432E+03
 -5.7595E+00  2.0469E+03
 -5.5823E+00  2.0506E+03
 -5.4051E+00  2.0515E+03
 -5.2278E+00  2.0484E+03
 -5.0506E+00  2.0453E+03
 -4.8734E+00  2.0423E+03
 -4.6962E+00  2.0375E+03
 -4.5190E+00  2.0287E+03
 -4.3418E+00  2.0198E+03
 -4.1646E+00  2.0110E+03
 -3.9873E+00  2.0013E+03
 -3.8101E+00  1.9876E+03
 -3.6329E+00  1.9739E+03
 -3.4557E+00  1.9602E+03
 -3.2785E+00  1.9464E+03
 -3.1013E+00  1.9287E+03
 -2.9241E+00  1.9111E+03
 -2.7468E+00  1.8935E+03
 -2.5696E+00  1.8759E+03
 -2.3924E+00  1.8554E+03
 -2.2152E+00  1.8347E+03
 -2.0380E+00  1.8139E+03
 -1.8608E+00  1.7932E+03
 -1.6835E+00  1.7706E+03
 -1.5063E+00  1.7475E+03
 -1.3291E+00  1.7244E+03
 -1.1519E+00  1.7014E+03
 -9.7468E-01  1.6771E+03
 -7.9747E-01  1.6524E+03
 -6.2025E-01  1.6276E+03
 -4.4304E-01  1.6028E+03
 -2.6582E-01  1.5774E+03
 -8.8608E-02  1.5516E+03
  8.8608E-02  1.5257E+03
  2.6582E-01  1.4998E+03
  4.4304E-01  1.4737E+03
  6.2025E-01  1.4472E+03
  7.9747E-01  1.4207E+03
  9.7468E-01  1.3943E+03
  1.1519E+00  1.3678E+03
  1.3291E+00  1.3412E+03
  1.5063E+00  1.3146E+03
  1.6835E+00  1.2880E+03
  1.8608E+00  1.2614E+03
  2.0380E+00  1.2351E+03
  2.2152E+00  1.2087E+03
  2.3924E+00  1.1824E+03
  2.5696E+00  1.1561E+03
  2.7468E+00  1.1303E+03
  2.9241E+00  1.1046E+03
  3.1013E+00  1.0788E+03
  3.2785E+00  1.0530E+03
  3.4557E+00  1.0281E+03
  3.6329E+00  1.0032E+03
  3.8101E+00  9.7832E+02
  3.9873E+00  9.5343E+02
  4.1646E+00  9.2944E+02
  4.3418E+00  9.0565E+02
  4.5190E+00  8.8185E+02
  4.6962E+00  8.5805E+02
  4.8734E+00  8.3515E+02
  5.0506E+00  8.1261E+02
  5.2278E+00  7.9008E+02
  5.4051E+00  7.6754E+02
  5.5823E+00  7.4581E+02
  5.7595E+00  7.2464E+02
  5.9367E+00  7.0348E+02
  6.1139E+00  6.8231E+02
  6.2911E+00  6.6181E+02
  6.4684E+00  6.4206E+02
  6.6456E+00  6.2232E+02
  6.8228E+00  6.0258E+02
  7.0000E+00  5.8332E+02
  7.1772E+00  5.6499E+02
  7.3544E+00  5.4667E+02
  7.5316E+00  5.2834E+02
  7.7089E+00  5.1032E+02
  7.8861E+00  4.9338E+02
  8.0633E+00  4.7645E+02
  8.2405E+00  4.5951E+02
  8.4177E+00  4.4278E+02
  8.5949E+00  4.2701E+02
  8.7722E+00  4.1124E+02
  8.9494E+00  3.9568E+02
  9.1266E+00  3.8075E+02
  9.3038E+00  3.6597E+02
  9.4810E+00  3.5176E+02
  9.6582E+00  3.3765E+02
  9.8354E+00  3.2416E+02
  1.0013E+01  3.1074E+02
  1.0190E+01  2.9801E+02
  1.0367E+01  2.8529E+02
  1.0544E+01  2.7335E+02
  1.0722E+01  2.6141E+02
  1.0899E+01  2.5023E+02
  1.1076E+01  2.3909E+02
  1.1253E+01  2.2882E+02
  1.1430E+01  2.1868E+02
  1.1608E+01  2.0853E+02
  1.1785E+01  1.9969E+02
  1.1962E+01  1.9093E+02
  1.2139E+01  1.8216E+02
  1.2316E+01  1.7340E+02
  1.2494E+01  1.6604E+02
  1.2671E+01  1.5882E+02
  1.2848E+01  1.5160E+02
  1.3025E+01  1.4438E+02
  1.3203E+01  1.3825E+02
  1.3380E+01  1.3243E+02
  1.3557E+01  1.2660E+02
  1.3734E+01  1.2078E+02
  1.3911E+01  1.1572E+02
  1.4089E+01  1.1106E+02
  1.4266E+01  1.0640E+02
  1.4443E+01  1.0174E+02
  1.4620E+01  9.7574E+01
  1.4797E+01  9.3836E+01
  1.4975E+01  9.0098E+01
  1.5152E+01  8.6360E+01
  1.5329E+01  8.2897E+01
  1.5506E+01  7.9839E+01
  1.5684E+01  7.6782E+01
  1.5861E+01  7.3724E+01
  1.6038E+01  7.0797E+01
  1.6215E+01  6.8207E+01
  1.6392E+01  6.5617E+01
  1.6570E+01  6.3027E+01
  1.6747E+01  6.0483E+01
  1.6924E+01  5.8197E+01
  1.7101E+01  5.5910E+01
  1.7278E+01  5.3623E+01
  1.7456E+01  5.1342E+01
  1.7633E+01  4.9239E+01
  1.7810E+01  4.7137E+01
  1.7987E+01  4.5035E+01
  1.8165E+01  4.2933E+01
  1.8342E+01  4.0930E+01
  1.8519E+01  3.8937E+01
  1.8696E+01  3.6945E+01
  1.8873E+01  3.4953E+01
  1.9051E+01  3.3025E+01
  1.9228E+01  3.1115E+01
  1.9405E+01  2.9206E+01
  1.9582E+01  2.7297E+01
  1.9759E+01  2.5447E+01
  1.9937E+01  2.3628E+01
  2.0114E+01  2.1809E+01
  2.0291E+01  1.9990E+01
  2.0468E+01  1.8238E+01
  2.0646E+01  1.6548E+01
  2.0823E+01  1.4858E+01
  2.1000E+01  1.3168E+01
  2.1177E+01  1.1550E+01
  2.1354E+01  1.0041E+01
  2.1532E+01  8.5317E+00
  2.1709E+01  7.0227E+00
  2.1886E+01  5.5773E+00
  2.2063E+01  4.3040E+00
  2.2241E+01  3.0307E+00
  2.2418E+01  1.7575E+00
  2.2595E+01  5.2558E-01
  2.2772E+01 -4.5939E-01
  2.2949E+01 -1.4444E+00
  2.3127E+01 -2.4293E+00
  2.3304E+01 -3.4087E+00
  2.3481E+01 -4.0665E+00
  2.3658E+01 -4.7244E+00
  2.3835E+01 -5.3823E+00
  2.4013E+01 -6.0401E+00
  2.4190E+01 -6.3935E+00
  2.4367E+01 -6.7098E+00
  2.4544E+01 -7.0260E+00
  2.4722E+01 -7.3422E+00
  2.4899E+01 -7.4042E+00
  2.5076E+01 -7.3882E+00
  2.5253E+01 -7.3723E+00
  2.5430E+01 -7.3563E+00
  2.5608E+01 -7.1478E+00
  2.5785E+01 -6.8306E+00
  2.5962E+01 -6.5133E+00
  2.6139E+01 -6.1961E+00
  2.6316E+01 -5.7534E+00
  2.6494E+01 -5.1914E+00
  2.6671E+01 -4.6295E+00
  2.6848E+01 -4.0675E+00
  2.7025E+01 -3.4397E+00
  2.7203E+01 -2.7074E+00
  2.7380E+01 -1.9751E+00
  2.7557E+01 -1.2428E+00
  2.7734E+01 -4.8764E-01
  2.7911E+01  3.3218E-01
  2.8089E+01  1.1520E+00
  2.8266E+01  1.9718E+00
  2.8443E+01  2.7916E+00
  2.8620E+01  3.6111E+00
  2.8797E+01  4.4307E+00
  2.8975E+01  5.2503E+00
  2.9152E+01  6.0691E+00
  2.9329E+01  6.8055E+00
  2.9506E+01  7.5419E+00
  2.9684E+01  8.2783E+00
  2.9861E+01  9.0147E+00
  3.0038E+01  9.6154E+00
  3.0215E+01  1.0198E+01
  3.0392E+01  1.0781E+01
  3.0570E+01  1.1363E+01
  3.0747E+01  1.1783E+01
  3.0924E+01  1.2151E+01
  3.1101E+01  1.2519E+01
  3.1278E+01  1.2887E+01
  3.1456E+01  1.3094E+01
  3.1633E+01  1.3207E+01
  3.1810E+01  1.3319E+01
  3.1987E+01  1.3431E+01
  3.2165E+01  1.3405E+01
  3.2342E+01  1.3241E+01
  3.2519E+01  1.3077E+01
  3.2696E+01  1.2914E+01
  3.2873E+01  1.2644E+01
  3.3051E+01  1.2199E+01
  3.3228E+01  1.1755E+01
  3.3405E+01  1.1311E+01
  3.3582E+01  1.0799E+01
  3.3759E+01  1.0086E+01
  3.3937E+01  9.3735E+00
  3.4114E+01  8.6609E+00
  3.4291E+01  7.9852E+00
  3.4468E+01  7.5642E+00
  3.4646E+01  7.1433E+00
  3.4823E+01  6.7223E+00
  3.5000E+01  6.3014E+00
