           Z  Fieldvalue
 -2.4190E+01  1.0918E+02
 -2.4013E+01  1.1223E+02
 -2.3835E+01  1.1563E+02
 -2.3658E+01  1.1903E+02
 -2.3481E+01  1.2243E+02
 -2.3304E+01  1.2584E+02
 -2.3127E+01  1.2960E+02
 -2.2949E+01  1.3337E+02
 -2.2772E+01  1.3715E+02
 -2.2595E+01  1.4092E+02
 -2.2418E+01  1.4500E+02
 -2.2241E+01  1.4913E+02
 -2.2063E+01  1.5326E+02
 -2.1886E+01  1.5738E+02
 -2.1709E+01  1.6177E+02
 -2.1532E+01  1.6625E+02
 -2.1354E+01  1.7073E+02
 -2.1177E+01  1.7522E+02
 -2.1000E+01  1.7993E+02
 -2.0823E+01  1.8479E+02
 -2.0646E+01  1.8965E+02
 -2.0468E+01  1.9451E+02
 -2.0291E+01  1.9958E+02
 -2.0114E+01  2.0488E+02
 -1.9937E+01  2.1018E+02
 -1.9759E+01  2.1548E+02
 -1.9582E+01  2.2098E+02
 -1.9405E+01  2.2683E+02
 -1.9228E+01  2.3268E+02
 -1.9051E+01  2.3853E+02
 -1.8873E+01  2.4454E+02
 -1.8696E+01  2.5109E+02
 -1.8519E+01  2.5765E+02
 -1.8342E+01  2.6421E+02
 -1.8165E+01  2.7086E+02
 -1.7987E+01  2.7835E+02
 -1.7810E+01  2.8584E+02
 -1.7633E+01  2.9333E+02
 -1.7456E+01  3.0082E+02
 -1.7278E+01  3.0949E+02
 -1.7101E+01  3.1820E+02
 -1.6924E+01  3.2691E+02
 -1.6747E+01  3.3562E+02
 -1.6570E+01  3.4566E+02
 -1.6392E+01  3.5594E+02
 -1.6215E+01  3.6621E+02
 -1.6038E+01  3.7649E+02
 -1.5861E+01  3.8819E+02
 -1.5684E+01  4.0043E+02
 -1.5506E+01  4.1267E+02
 -1.5329E+01  4.2491E+02
 -1.5152E+01  4.3857E+02
 -1.4975E+01  4.5319E+02
 -1.4797E+01  4.6780E+02
 -1.4620E+01  4.8242E+02
 -1.4443E+01  4.9833E+02
 -1.4266E+01  5.1570E+02
 -1.4089E+01  5.3306E+02
 -1.3911E+01  5.5042E+02
 -1.3734E+01  5.6881E+02
 -1.3557E+01  5.8916E+02
 -1.3380E+01  6.0951E+02
 -1.3203E+01  6.2986E+02
 -1.3025E+01  6.5085E+02
 -1.2848E+01  6.7417E+02
 -1.2671E+01  6.9749E+02
 -1.2494E+01  7.2081E+02
 -1.2316E+01  7.4436E+02
 -1.2139E+01  7.7023E+02
 -1.1962E+01  7.9610E+02
 -1.1785E+01  8.2197E+02
 -1.1608E+01  8.4793E+02
 -1.1430E+01  8.7539E+02
 -1.1253E+01  9.0285E+02
 -1.1076E+01  9.3039E+02
 -1.0899E+01  9.5845E+02
 -1.0722E+01  9.8651E+02
 -1.0544E+01  1.0146E+03
 -1.0367E+01  1.0428E+03
 -1.0190E+01  1.0705E+03
 -1.0013E+01  1.0983E+03
 -9.8354E+00  1.1255E+03
 -9.6582E+00  1.1526E+03
 -9.4810E+00  1.1787E+03
 -9.3038E+00  1.2048E+03
 -9.1266E+00  1.2297E+03
 -8.9494E+00  1.2543E+03
 -8.7722E+00  1.2775E+03
 -8.5949E+00  1.3001E+03
 -8.4177E+00  1.3227E+03
 -8.2405E+00  1.3428E+03
 -8.0633E+00  1.3622E+03
 -7.8861E+00  1.3816E+03
 -7.7089E+00  1.4010E+03
 -7.5316E+00  1.4173E+03
 -7.3544E+00  1.4328E+03
 -7.1772E+00  1.4483E+03
 -7.0000E+00  1.4637E+03
 -6.8228E+00  1.4767E+03
 -6.6456E+00  1.4884E+03
 -6.4684E+00  1.5001E+03
 -6.2911E+00  1.5117E+03
 -6.1139E+00  1.5216E+03
 -5.9367E+00  1.5300E+03
 -5.7595E+00  1.5384E+03
 -5.5823E+00  1.5467E+03
 -5.4051E+00  1.5539E+03
 -5.2278E+00  1.5596E+03
 -5.0506E+00  1.5652E+03
 -4.8734E+00  1.5709E+03
 -4.6962E+00  1.5759E+03
 -4.5190E+00  1.5794E+03
 -4.3418E+00  1.5830E+03
 -4.1646E+00  1.5865E+03
 -3.9873E+00  1.5898E+03
 -3.8101E+00  1.5918E+03
 -3.6329E+00  1.5939E+03
 -3.4557E+00  1.5959E+03
 -3.2785E+00  1.5979E+03
 -3.1013E+00  1.5990E+03
 -2.9241E+00  1.6000E+03
 -2.7468E+00  1.6011E+03
 -2.5696E+00  1.6022E+03
 -2.3924E+00  1.6027E+03
 -2.2152E+00  1.6032E+03
 -2.0380E+00  1.6038E+03
 -1.8608E+00  1.6043E+03
 -1.6835E+00  1.6047E+03
 -1.5063E+00  1.6050E+03
 -1.3291E+00  1.6053E+03
 -1.1519E+00  1.6057E+03
 -9.7468E-01  1.6060E+03
 -7.9747E-01  1.6064E+03
 -6.2025E-01  1.6068E+03
 -4.4304E-01  1.6071E+03
 -2.6582E-01  1.6076E+03
 -8.8608E-02  1.6081E+03
  8.8608E-02  1.6087E+03
  2.6582E-01  1.6092E+03
  4.4304E-01  1.6098E+03
  6.2025E-01  1.6106E+03
  7.9747E-01  1.6113E+03
  9.7468E-01  1.6120E+03
  1.1519E+00  1.6128E+03
  1.3291E+00  1.6136E+03
  1.5063E+00  1.6144E+03
  1.6835E+00  1.6152E+03
  1.8608E+00  1.6160E+03
  2.0380E+00  1.6167E+03
  2.2152E+00  1.6173E+03
  2.3924E+00  1.6180E+03
  2.5696E+00  1.6186E+03
  2.7468E+00  1.6188E+03
  2.9241E+00  1.6189E+03
  3.1013E+00  1.6190E+03
  3.2785E+00  1.6192E+03
  3.4557E+00  1.6184E+03
  3.6329E+00  1.6175E+03
  3.8101E+00  1.6166E+03
  3.9873E+00  1.6158E+03
  4.1646E+00  1.6135E+03
  4.3418E+00  1.6110E+03
  4.5190E+00  1.6085E+03
  4.6962E+00  1.6060E+03
  4.8734E+00  1.6018E+03
  5.0506E+00  1.5969E+03
  5.2278E+00  1.5920E+03
  5.4051E+00  1.5871E+03
  5.5823E+00  1.5803E+03
  5.7595E+00  1.5722E+03
  5.9367E+00  1.5642E+03
  6.1139E+00  1.5561E+03
  6.2911E+00  1.5461E+03
  6.4684E+00  1.5341E+03
  6.6456E+00  1.5221E+03
  6.8228E+00  1.5100E+03
  7.0000E+00  1.4964E+03
  7.1772E+00  1.4798E+03
  7.3544E+00  1.4631E+03
  7.5316E+00  1.4465E+03
  7.7089E+00  1.4288E+03
  7.8861E+00  1.4073E+03
  8.0633E+00  1.3859E+03
  8.2405E+00  1.3644E+03
  8.4177E+00  1.3422E+03
  8.5949E+00  1.3167E+03
  8.7722E+00  1.2912E+03
  8.9494E+00  1.2651E+03
  9.1266E+00  1.2370E+03
  9.3038E+00  1.2086E+03
  9.4810E+00  1.1788E+03
  9.6582E+00  1.1487E+03
  9.8354E+00  1.1174E+03
  1.0013E+01  1.0861E+03
  1.0190E+01  1.0538E+03
  1.0367E+01  1.0215E+03
  1.0544E+01  9.8858E+02
  1.0722E+01  9.5570E+02
  1.0899E+01  9.2270E+02
  1.1076E+01  8.8970E+02
  1.1253E+01  8.5712E+02
  1.1430E+01  8.2461E+02
  1.1608E+01  7.9209E+02
  1.1785E+01  7.6110E+02
  1.1962E+01  7.3020E+02
  1.2139E+01  6.9930E+02
  1.2316E+01  6.6840E+02
  1.2494E+01  6.4005E+02
  1.2671E+01  6.1196E+02
  1.2848E+01  5.8387E+02
  1.3025E+01  5.5578E+02
  1.3203E+01  5.3039E+02
  1.3380E+01  5.0576E+02
  1.3557E+01  4.8112E+02
  1.3734E+01  4.5648E+02
  1.3911E+01  4.3423E+02
  1.4089E+01  4.1323E+02
  1.4266E+01  3.9224E+02
  1.4443E+01  3.7124E+02
  1.4620E+01  3.5211E+02
  1.4797E+01  3.3464E+02
  1.4975E+01  3.1717E+02
  1.5152E+01  2.9970E+02
  1.5329E+01  2.8353E+02
  1.5506E+01  2.6929E+02
  1.5684E+01  2.5505E+02
  1.5861E+01  2.4081E+02
  1.6038E+01  2.2736E+02
  1.6215E+01  2.1596E+02
  1.6392E+01  2.0456E+02
  1.6570E+01  1.9316E+02
  1.6747E+01  1.8213E+02
  1.6924E+01  1.7316E+02
  1.7101E+01  1.6419E+02
  1.7278E+01  1.5522E+02
  1.7456E+01  1.4630E+02
  1.7633E+01  1.3934E+02
  1.7810E+01  1.3239E+02
  1.7987E+01  1.2544E+02
  1.8165E+01  1.1848E+02
  1.8342E+01  1.1299E+02
  1.8519E+01  1.0766E+02
  1.8696E+01  1.0234E+02
  1.8873E+01  9.7010E+01
  1.9051E+01  9.2667E+01
  1.9228E+01  8.8612E+01
  1.9405E+01  8.4558E+01
  1.9582E+01  8.0503E+01
  1.9759E+01  7.7066E+01
  1.9937E+01  7.3966E+01
  2.0114E+01  7.0866E+01
  2.0291E+01  6.7767E+01
  2.0468E+01  6.5023E+01
  2.0646E+01  6.2607E+01
  2.0823E+01  6.0191E+01
  2.1000E+01  5.7775E+01
  2.1177E+01  5.5540E+01
  2.1354E+01  5.3580E+01
  2.1532E+01  5.1621E+01
  2.1709E+01  4.9661E+01
  2.1886E+01  4.7774E+01
  2.2063E+01  4.6085E+01
  2.2241E+01  4.4397E+01
  2.2418E+01  4.2708E+01
  2.2595E+01  4.1039E+01
  2.2772E+01  3.9485E+01
  2.2949E+01  3.7931E+01
  2.3127E+01  3.6377E+01
  2.3304E+01  3.4824E+01
  2.3481E+01  3.3314E+01
  2.3658E+01  3.1803E+01
  2.3835E+01  3.0293E+01
  2.4013E+01  2.8782E+01
  2.4190E+01  2.7261E+01
  2.4367E+01  2.5740E+01
  2.4544E+01  2.4218E+01
  2.4722E+01  2.2696E+01
  2.4899E+01  2.1151E+01
  2.5076E+01  1.9598E+01
  2.5253E+01  1.8045E+01
  2.5430E+01  1.6493E+01
  2.5608E+01  1.4927E+01
  2.5785E+01  1.3356E+01
  2.5962E+01  1.1784E+01
  2.6139E+01  1.0212E+01
  2.6316E+01  8.6447E+00
  2.6494E+01  7.0828E+00
  2.6671E+01  5.5209E+00
  2.6848E+01  3.9590E+00
  2.7025E+01  2.4174E+00
  2.7203E+01  9.0816E-01
  2.7380E+01 -6.0111E-01
  2.7557E+01 -2.1104E+00
  2.7734E+01 -3.5924E+00
  2.7911E+01 -4.9973E+00
  2.8089E+01 -6.4023E+00
  2.8266E+01 -7.8072E+00
  2.8443E+01 -9.1912E+00
  2.8620E+01 -1.0441E+01
  2.8797E+01 -1.1691E+01
  2.8975E+01 -1.2941E+01
  2.9152E+01 -1.4190E+01
  2.9329E+01 -1.5236E+01
  2.9506E+01 -1.6282E+01
  2.9684E+01 -1.7328E+01
  2.9861E+01 -1.8374E+01
  3.0038E+01 -1.9201E+01
  3.0215E+01 -1.9999E+01
  3.0392E+01 -2.0797E+01
  3.0570E+01 -2.1595E+01
  3.0747E+01 -2.2182E+01
  3.0924E+01 -2.2702E+01
  3.1101E+01 -2.3222E+01
  3.1278E+01 -2.3741E+01
  3.1456E+01 -2.4072E+01
  3.1633E+01 -2.4291E+01
  3.1810E+01 -2.4511E+01
  3.1987E+01 -2.4730E+01
  3.2165E+01 -2.4791E+01
  3.2342E+01 -2.4696E+01
  3.2519E+01 -2.4601E+01
  3.2696E+01 -2.4506E+01
  3.2873E+01 -2.4291E+01
  3.3051E+01 -2.3881E+01
  3.3228E+01 -2.3470E+01
  3.3405E+01 -2.3059E+01
  3.3582E+01 -2.2571E+01
  3.3759E+01 -2.1852E+01
  3.3937E+01 -2.1134E+01
  3.4114E+01 -2.0415E+01
  3.4291E+01 -1.9732E+01
  3.4468E+01 -1.9298E+01
  3.4646E+01 -1.8863E+01
  3.4823E+01 -1.8428E+01
  3.5000E+01 -1.7993E+01
