           Z  Fieldvalue
  1.1076E+01 -1.6657E+02
  1.1253E+01 -1.6190E+02
  1.1430E+01 -1.5736E+02
  1.1608E+01 -1.5281E+02
  1.1785E+01 -1.4952E+02
  1.1962E+01 -1.4630E+02
  1.2139E+01 -1.4307E+02
  1.2316E+01 -1.3985E+02
  1.2494E+01 -1.3784E+02
  1.2671E+01 -1.3595E+02
  1.2848E+01 -1.3407E+02
  1.3025E+01 -1.3219E+02
  1.3203E+01 -1.3112E+02
  1.3380E+01 -1.3027E+02
  1.3557E+01 -1.2943E+02
  1.3734E+01 -1.2859E+02
  1.3911E+01 -1.2819E+02
  1.4089E+01 -1.2803E+02
  1.4266E+01 -1.2786E+02
  1.4443E+01 -1.2770E+02
  1.4620E+01 -1.2770E+02
  1.4797E+01 -1.2784E+02
  1.4975E+01 -1.2799E+02
  1.5152E+01 -1.2814E+02
  1.5329E+01 -1.2827E+02
  1.5506E+01 -1.2838E+02
  1.5684E+01 -1.2850E+02
  1.5861E+01 -1.2862E+02
  1.6038E+01 -1.2865E+02
  1.6215E+01 -1.2845E+02
  1.6392E+01 -1.2826E+02
  1.6570E+01 -1.2807E+02
  1.6747E+01 -1.2780E+02
  1.6924E+01 -1.2708E+02
  1.7101E+01 -1.2637E+02
  1.7278E+01 -1.2566E+02
  1.7456E+01 -1.2493E+02
  1.7633E+01 -1.2358E+02
  1.7810E+01 -1.2222E+02
  1.7987E+01 -1.2087E+02
  1.8165E+01 -1.1951E+02
  1.8342E+01 -1.1755E+02
  1.8519E+01 -1.1551E+02
  1.8696E+01 -1.1347E+02
  1.8873E+01 -1.1144E+02
  1.9051E+01 -1.0890E+02
  1.9228E+01 -1.0623E+02
  1.9405E+01 -1.0355E+02
  1.9582E+01 -1.0087E+02
  1.9759E+01 -9.7846E+01
  1.9937E+01 -9.4635E+01
  2.0114E+01 -9.1425E+01
  2.0291E+01 -8.8214E+01
  2.0468E+01 -8.4809E+01
  2.0646E+01 -8.1225E+01
  2.0823E+01 -7.7642E+01
  2.1000E+01 -7.4059E+01
  2.1177E+01 -7.0406E+01
  2.1354E+01 -6.6647E+01
  2.1532E+01 -6.2888E+01
  2.1709E+01 -5.9129E+01
  2.1886E+01 -5.5381E+01
  2.2063E+01 -5.1662E+01
  2.2241E+01 -4.7942E+01
  2.2418E+01 -4.4223E+01
  2.2595E+01 -4.0540E+01
  2.2772E+01 -3.7068E+01
  2.2949E+01 -3.3596E+01
  2.3127E+01 -3.0124E+01
  2.3304E+01 -2.6659E+01
  2.3481E+01 -2.3616E+01
  2.3658E+01 -2.0573E+01
  2.3835E+01 -1.7530E+01
  2.4013E+01 -1.4487E+01
  2.4190E+01 -1.1957E+01
  2.4367E+01 -9.4898E+00
  2.4544E+01 -7.0223E+00
  2.4722E+01 -4.5548E+00
  2.4899E+01 -2.6010E+00
  2.5076E+01 -8.0499E-01
  2.5253E+01  9.9108E-01
  2.5430E+01  2.7871E+00
  2.5608E+01  4.1306E+00
  2.5785E+01  5.2185E+00
  2.5962E+01  6.3063E+00
  2.6139E+01  7.3941E+00
  2.6316E+01  8.1269E+00
  2.6494E+01  8.5225E+00
  2.6671E+01  8.9182E+00
  2.6848E+01  9.3138E+00
  2.7025E+01  9.4676E+00
  2.7203E+01  9.2381E+00
  2.7380E+01  9.0087E+00
  2.7557E+01  8.7793E+00
  2.7734E+01  8.4160E+00
  2.7911E+01  7.6733E+00
  2.8089E+01  6.9306E+00
  2.8266E+01  6.1880E+00
  2.8443E+01  5.3951E+00
  2.8620E+01  4.2793E+00
  2.8797E+01  3.1636E+00
  2.8975E+01  2.0479E+00
  2.9152E+01  9.3034E-01
  2.9329E+01 -4.0049E-01
  2.9506E+01 -1.7313E+00
  2.9684E+01 -3.0622E+00
  2.9861E+01 -4.3931E+00
  3.0038E+01 -5.7701E+00
  3.0215E+01 -7.1533E+00
  3.0392E+01 -8.5365E+00
  3.0570E+01 -9.9197E+00
  3.0747E+01 -1.1230E+01
  3.0924E+01 -1.2518E+01
  3.1101E+01 -1.3805E+01
  3.1278E+01 -1.5092E+01
  3.1456E+01 -1.6237E+01
  3.1633E+01 -1.7297E+01
  3.1810E+01 -1.8358E+01
  3.1987E+01 -1.9419E+01
  3.2165E+01 -2.0312E+01
  3.2342E+01 -2.1040E+01
  3.2519E+01 -2.1768E+01
  3.2696E+01 -2.2496E+01
  3.2873E+01 -2.3071E+01
  3.3051E+01 -2.3394E+01
  3.3228E+01 -2.3717E+01
  3.3405E+01 -2.4040E+01
  3.3582E+01 -2.4250E+01
  3.3759E+01 -2.4125E+01
  3.3937E+01 -2.4001E+01
  3.4114E+01 -2.3877E+01
  3.4291E+01 -2.3746E+01
  3.4468E+01 -2.3568E+01
  3.4646E+01 -2.3391E+01
  3.4823E+01 -2.3214E+01
  3.5000E+01 -2.3036E+01
