           Z  Fieldvalue
 -9.3038E+00 -5.9004E+02
 -9.1266E+00 -6.0824E+02
 -8.9494E+00 -6.2642E+02
 -8.7722E+00 -6.4450E+02
 -8.5949E+00 -6.6253E+02
 -8.4177E+00 -6.8056E+02
 -8.2405E+00 -6.9840E+02
 -8.0633E+00 -7.1619E+02
 -7.8861E+00 -7.3397E+02
 -7.7089E+00 -7.5176E+02
 -7.5316E+00 -7.6943E+02
 -7.3544E+00 -7.8707E+02
 -7.1772E+00 -8.0471E+02
 -7.0000E+00 -8.2235E+02
 -6.8228E+00 -8.4010E+02
 -6.6456E+00 -8.5791E+02
 -6.4684E+00 -8.7572E+02
 -6.2911E+00 -8.9353E+02
 -6.1139E+00 -9.1165E+02
 -5.9367E+00 -9.3005E+02
 -5.7595E+00 -9.4844E+02
 -5.5823E+00 -9.6684E+02
 -5.4051E+00 -9.8566E+02
 -5.2278E+00 -1.0051E+03
 -5.0506E+00 -1.0245E+03
 -4.8734E+00 -1.0439E+03
 -4.6962E+00 -1.0637E+03
 -4.5190E+00 -1.0845E+03
 -4.3418E+00 -1.1052E+03
 -4.1646E+00 -1.1260E+03
 -3.9873E+00 -1.1471E+03
 -3.8101E+00 -1.1695E+03
 -3.6329E+00 -1.1919E+03
 -3.4557E+00 -1.2143E+03
 -3.2785E+00 -1.2368E+03
 -3.1013E+00 -1.2610E+03
 -2.9241E+00 -1.2852E+03
 -2.7468E+00 -1.3093E+03
 -2.5696E+00 -1.3335E+03
 -2.3924E+00 -1.3593E+03
 -2.2152E+00 -1.3852E+03
 -2.0380E+00 -1.4111E+03
 -1.8608E+00 -1.4370E+03
 -1.6835E+00 -1.4641E+03
 -1.5063E+00 -1.4916E+03
 -1.3291E+00 -1.5190E+03
 -1.1519E+00 -1.5465E+03
 -9.7468E-01 -1.5747E+03
 -7.9747E-01 -1.6034E+03
 -6.2025E-01 -1.6320E+03
 -4.4304E-01 -1.6607E+03
 -2.6582E-01 -1.6898E+03
 -8.8608E-02 -1.7191E+03
  8.8608E-02 -1.7485E+03
  2.6582E-01 -1.7779E+03
  4.4304E-01 -1.8073E+03
  6.2025E-01 -1.8367E+03
  7.9747E-01 -1.8662E+03
  9.7468E-01 -1.8956E+03
  1.1519E+00 -1.9249E+03
  1.3291E+00 -1.9536E+03
  1.5063E+00 -1.9823E+03
  1.6835E+00 -2.0110E+03
  1.8608E+00 -2.0394E+03
  2.0380E+00 -2.0665E+03
  2.2152E+00 -2.0936E+03
  2.3924E+00 -2.1207E+03
  2.5696E+00 -2.1475E+03
  2.7468E+00 -2.1719E+03
  2.9241E+00 -2.1963E+03
  3.1013E+00 -2.2207E+03
  3.2785E+00 -2.2450E+03
  3.4557E+00 -2.2657E+03
  3.6329E+00 -2.2863E+03
  3.8101E+00 -2.3068E+03
  3.9873E+00 -2.3273E+03
  4.1646E+00 -2.3436E+03
  4.3418E+00 -2.3590E+03
  4.5190E+00 -2.3744E+03
  4.6962E+00 -2.3898E+03
  4.8734E+00 -2.4006E+03
  5.0506E+00 -2.4096E+03
  5.2278E+00 -2.4186E+03
  5.4051E+00 -2.4276E+03
  5.5823E+00 -2.4321E+03
  5.7595E+00 -2.4334E+03
  5.9367E+00 -2.4347E+03
  6.1139E+00 -2.4359E+03
  6.2911E+00 -2.4331E+03
  6.4684E+00 -2.4256E+03
  6.6456E+00 -2.4180E+03
  6.8228E+00 -2.4105E+03
  7.0000E+00 -2.3996E+03
  7.1772E+00 -2.3824E+03
  7.3544E+00 -2.3652E+03
  7.5316E+00 -2.3480E+03
  7.7089E+00 -2.3286E+03
  7.8861E+00 -2.3017E+03
  8.0633E+00 -2.2747E+03
  8.2405E+00 -2.2477E+03
  8.4177E+00 -2.2192E+03
  8.5949E+00 -2.1843E+03
  8.7722E+00 -2.1494E+03
  8.9494E+00 -2.1131E+03
  9.1266E+00 -2.0731E+03
  9.3038E+00 -2.0324E+03
  9.4810E+00 -1.9888E+03
  9.6582E+00 -1.9449E+03
  9.8354E+00 -1.8984E+03
  1.0013E+01 -1.8517E+03
  1.0190E+01 -1.8031E+03
  1.0367E+01 -1.7544E+03
  1.0544E+01 -1.7043E+03
  1.0722E+01 -1.6542E+03
  1.0899E+01 -1.6036E+03
  1.1076E+01 -1.5529E+03
  1.1253E+01 -1.5025E+03
  1.1430E+01 -1.4522E+03
  1.1608E+01 -1.4018E+03
  1.1785E+01 -1.3535E+03
  1.1962E+01 -1.3052E+03
  1.2139E+01 -1.2569E+03
  1.2316E+01 -1.2086E+03
  1.2494E+01 -1.1640E+03
  1.2671E+01 -1.1197E+03
  1.2848E+01 -1.0754E+03
  1.3025E+01 -1.0311E+03
  1.3203E+01 -9.9077E+02
  1.3380E+01 -9.5153E+02
  1.3557E+01 -9.1228E+02
  1.3734E+01 -8.7304E+02
  1.3911E+01 -8.3730E+02
  1.4089E+01 -8.0341E+02
  1.4266E+01 -7.6951E+02
  1.4443E+01 -7.3561E+02
  1.4620E+01 -7.0444E+02
  1.4797E+01 -6.7568E+02
  1.4975E+01 -6.4693E+02
  1.5152E+01 -6.1817E+02
  1.5329E+01 -5.9129E+02
  1.5506E+01 -5.6718E+02
  1.5684E+01 -5.4307E+02
  1.5861E+01 -5.1896E+02
  1.6038E+01 -4.9597E+02
  1.6215E+01 -4.7589E+02
  1.6392E+01 -4.5581E+02
  1.6570E+01 -4.3572E+02
  1.6747E+01 -4.1616E+02
  1.6924E+01 -3.9946E+02
  1.7101E+01 -3.8276E+02
  1.7278E+01 -3.6606E+02
  1.7456E+01 -3.4943E+02
  1.7633E+01 -3.3551E+02
  1.7810E+01 -3.2159E+02
  1.7987E+01 -3.0767E+02
  1.8165E+01 -2.9375E+02
  1.8342E+01 -2.8186E+02
  1.8519E+01 -2.7019E+02
  1.8696E+01 -2.5853E+02
  1.8873E+01 -2.4686E+02
  1.9051E+01 -2.3659E+02
  1.9228E+01 -2.2672E+02
  1.9405E+01 -2.1686E+02
  1.9582E+01 -2.0700E+02
  1.9759E+01 -1.9807E+02
  1.9937E+01 -1.8964E+02
  2.0114E+01 -1.8121E+02
  2.0291E+01 -1.7279E+02
  2.0468E+01 -1.6496E+02
  2.0646E+01 -1.5768E+02
  2.0823E+01 -1.5039E+02
  2.1000E+01 -1.4311E+02
  2.1177E+01 -1.3620E+02
  2.1354E+01 -1.2984E+02
  2.1532E+01 -1.2348E+02
  2.1709E+01 -1.1712E+02
  2.1886E+01 -1.1097E+02
  2.2063E+01 -1.0538E+02
  2.2241E+01 -9.9786E+01
  2.2418E+01 -9.4193E+01
  2.2595E+01 -8.8695E+01
  2.2772E+01 -8.3759E+01
  2.2949E+01 -7.8823E+01
  2.3127E+01 -7.3887E+01
  2.3304E+01 -6.8960E+01
  2.3481E+01 -6.4610E+01
  2.3658E+01 -6.0260E+01
  2.3835E+01 -5.5909E+01
  2.4013E+01 -5.1559E+01
  2.4190E+01 -4.7699E+01
  2.4367E+01 -4.3898E+01
  2.4544E+01 -4.0098E+01
  2.4722E+01 -3.6298E+01
  2.4899E+01 -3.2907E+01
  2.5076E+01 -2.9642E+01
  2.5253E+01 -2.6377E+01
  2.5430E+01 -2.3112E+01
  2.5608E+01 -2.0184E+01
  2.5785E+01 -1.7447E+01
  2.5962E+01 -1.4710E+01
  2.6139E+01 -1.1973E+01
  2.6316E+01 -9.5059E+00
  2.6494E+01 -7.2954E+00
  2.6671E+01 -5.0848E+00
  2.6848E+01 -2.8742E+00
  2.7025E+01 -8.6445E-01
  2.7203E+01  8.2706E-01
  2.7380E+01  2.5186E+00
  2.7557E+01  4.2101E+00
  2.7734E+01  5.7718E+00
  2.7911E+01  6.9659E+00
  2.8089E+01  8.1599E+00
  2.8266E+01  9.3540E+00
  2.8443E+01  1.0486E+01
  2.8620E+01  1.1218E+01
  2.8797E+01  1.1949E+01
  2.8975E+01  1.2681E+01
  2.9152E+01  1.3409E+01
  2.9329E+01  1.3734E+01
  2.9506E+01  1.4059E+01
  2.9684E+01  1.4384E+01
  2.9861E+01  1.4708E+01
  3.0038E+01  1.4738E+01
  3.0215E+01  1.4728E+01
  3.0392E+01  1.4719E+01
  3.0570E+01  1.4709E+01
  3.0747E+01  1.4508E+01
  3.0924E+01  1.4244E+01
  3.1101E+01  1.3981E+01
  3.1278E+01  1.3718E+01
  3.1456E+01  1.3351E+01
  3.1633E+01  1.2925E+01
  3.1810E+01  1.2498E+01
  3.1987E+01  1.2071E+01
  3.2165E+01  1.1608E+01
  3.2342E+01  1.1110E+01
  3.2519E+01  1.0612E+01
  3.2696E+01  1.0114E+01
  3.2873E+01  9.6209E+00
  3.3051E+01  9.1366E+00
  3.3228E+01  8.6523E+00
  3.3405E+01  8.1679E+00
  3.3582E+01  7.7056E+00
  3.3759E+01  7.3085E+00
  3.3937E+01  6.9115E+00
  3.4114E+01  6.5144E+00
  3.4291E+01  6.1462E+00
  3.4468E+01  5.9776E+00
  3.4646E+01  5.8091E+00
  3.4823E+01  5.6405E+00
  3.5000E+01  5.4720E+00
