           Z  Fieldvalue
  1.5506E+01 -2.1697E+02
  1.5684E+01 -2.0110E+02
  1.5861E+01 -1.8522E+02
  1.6038E+01 -1.6993E+02
  1.6215E+01 -1.5619E+02
  1.6392E+01 -1.4244E+02
  1.6570E+01 -1.2869E+02
  1.6747E+01 -1.1522E+02
  1.6924E+01 -1.0333E+02
  1.7101E+01 -9.1440E+01
  1.7278E+01 -7.9550E+01
  1.7456E+01 -6.7702E+01
  1.7633E+01 -5.7465E+01
  1.7810E+01 -4.7229E+01
  1.7987E+01 -3.6993E+01
  1.8165E+01 -2.6756E+01
  1.8342E+01 -1.7888E+01
  1.8519E+01 -9.1727E+00
  1.8696E+01 -4.5710E-01
  1.8873E+01  8.2584E+00
  1.9051E+01  1.5858E+01
  1.9228E+01  2.3130E+01
  1.9405E+01  3.0403E+01
  1.9582E+01  3.7676E+01
  1.9759E+01  4.4035E+01
  1.9937E+01  4.9899E+01
  2.0114E+01  5.5762E+01
  2.0291E+01  6.1625E+01
  2.0468E+01  6.6761E+01
  2.0646E+01  7.1230E+01
  2.0823E+01  7.5700E+01
  2.1000E+01  8.0169E+01
  2.1177E+01  8.4092E+01
  2.1354E+01  8.7179E+01
  2.1532E+01  9.0267E+01
  2.1709E+01  9.3355E+01
  2.1886E+01  9.6077E+01
  2.2063E+01  9.7809E+01
  2.2241E+01  9.9542E+01
  2.2418E+01  1.0127E+02
  2.2595E+01  1.0282E+02
  2.2772E+01  1.0326E+02
  2.2949E+01  1.0370E+02
  2.3127E+01  1.0414E+02
  2.3304E+01  1.0456E+02
  2.3481E+01  1.0381E+02
  2.3658E+01  1.0307E+02
  2.3835E+01  1.0232E+02
  2.4013E+01  1.0157E+02
  2.4190E+01  9.9898E+01
  2.4367E+01  9.8112E+01
  2.4544E+01  9.6326E+01
  2.4722E+01  9.4540E+01
  2.4899E+01  9.2107E+01
  2.5076E+01  8.9475E+01
  2.5253E+01  8.6843E+01
  2.5430E+01  8.4211E+01
  2.5608E+01  8.1186E+01
  2.5785E+01  7.7938E+01
  2.5962E+01  7.4691E+01
  2.6139E+01  7.1444E+01
  2.6316E+01  6.8009E+01
  2.6494E+01  6.4397E+01
  2.6671E+01  6.0784E+01
  2.6848E+01  5.7172E+01
  2.7025E+01  5.3518E+01
  2.7203E+01  4.9797E+01
  2.7380E+01  4.6076E+01
  2.7557E+01  4.2356E+01
  2.7734E+01  3.8671E+01
  2.7911E+01  3.5090E+01
  2.8089E+01  3.1509E+01
  2.8266E+01  2.7928E+01
  2.8443E+01  2.4394E+01
  2.8620E+01  2.1170E+01
  2.8797E+01  1.7946E+01
  2.8975E+01  1.4722E+01
  2.9152E+01  1.1503E+01
  2.9329E+01  8.8131E+00
  2.9506E+01  6.1230E+00
  2.9684E+01  3.4329E+00
  2.9861E+01  7.4284E-01
  3.0038E+01 -1.3660E+00
  3.0215E+01 -3.3976E+00
  3.0392E+01 -5.4291E+00
  3.0570E+01 -7.4606E+00
  3.0747E+01 -8.9494E+00
  3.0924E+01 -1.0263E+01
  3.1101E+01 -1.1577E+01
  3.1278E+01 -1.2891E+01
  3.1456E+01 -1.3754E+01
  3.1633E+01 -1.4351E+01
  3.1810E+01 -1.4948E+01
  3.1987E+01 -1.5545E+01
  3.2165E+01 -1.5809E+01
  3.2342E+01 -1.5745E+01
  3.2519E+01 -1.5682E+01
  3.2696E+01 -1.5619E+01
  3.2873E+01 -1.5346E+01
  3.3051E+01 -1.4731E+01
  3.3228E+01 -1.4115E+01
  3.3405E+01 -1.3499E+01
  3.3582E+01 -1.2780E+01
  3.3759E+01 -1.1756E+01
  3.3937E+01 -1.0732E+01
  3.4114E+01 -9.7075E+00
  3.4291E+01 -8.7375E+00
  3.4468E+01 -8.1433E+00
  3.4646E+01 -7.5490E+00
  3.4823E+01 -6.9548E+00
  3.5000E+01 -6.3606E+00
