           Z  Fieldvalue
 -1.7810E+01 -3.9845E+01
 -1.7633E+01 -3.5331E+01
 -1.7456E+01 -3.0817E+01
 -1.7278E+01 -2.5434E+01
 -1.7101E+01 -2.0028E+01
 -1.6924E+01 -1.4622E+01
 -1.6747E+01 -9.2160E+00
 -1.6570E+01 -2.7848E+00
 -1.6392E+01  3.8300E+00
 -1.6215E+01  1.0445E+01
 -1.6038E+01  1.7060E+01
 -1.5861E+01  2.4823E+01
 -1.5684E+01  3.3029E+01
 -1.5506E+01  4.1234E+01
 -1.5329E+01  4.9440E+01
 -1.5152E+01  5.8847E+01
 -1.4975E+01  6.9067E+01
 -1.4797E+01  7.9288E+01
 -1.4620E+01  8.9509E+01
 -1.4443E+01  1.0087E+02
 -1.4266E+01  1.1353E+02
 -1.4089E+01  1.2619E+02
 -1.3911E+01  1.3884E+02
 -1.3734E+01  1.5246E+02
 -1.3557E+01  1.6790E+02
 -1.3380E+01  1.8335E+02
 -1.3203E+01  1.9879E+02
 -1.3025E+01  2.1489E+02
 -1.2848E+01  2.3332E+02
 -1.2671E+01  2.5174E+02
 -1.2494E+01  2.7017E+02
 -1.2316E+01  2.8887E+02
 -1.2139E+01  3.1019E+02
 -1.1962E+01  3.3151E+02
 -1.1785E+01  3.5283E+02
 -1.1608E+01  3.7427E+02
 -1.1430E+01  3.9781E+02
 -1.1253E+01  4.2135E+02
 -1.1076E+01  4.4505E+02
 -1.0899E+01  4.6989E+02
 -1.0722E+01  4.9478E+02
 -1.0544E+01  5.2044E+02
 -1.0367E+01  5.4611E+02
 -1.0190E+01  5.7239E+02
 -1.0013E+01  5.9867E+02
 -9.8354E+00  6.2529E+02
 -9.6582E+00  6.5194E+02
 -9.4810E+00  6.7873E+02
 -9.3038E+00  7.0554E+02
 -9.1266E+00  7.3231E+02
 -8.9494E+00  7.5908E+02
 -8.7722E+00  7.8563E+02
 -8.5949E+00  8.1211E+02
 -8.4177E+00  8.3859E+02
 -8.2405E+00  8.6451E+02
 -8.0633E+00  8.9030E+02
 -7.8861E+00  9.1610E+02
 -7.7089E+00  9.4189E+02
 -7.5316E+00  9.6689E+02
 -7.3544E+00  9.9167E+02
 -7.1772E+00  1.0164E+03
 -7.0000E+00  1.0412E+03
 -6.8228E+00  1.0653E+03
 -6.6456E+00  1.0889E+03
 -6.4684E+00  1.1126E+03
 -6.2911E+00  1.1363E+03
 -6.1139E+00  1.1594E+03
 -5.9367E+00  1.1819E+03
 -5.7595E+00  1.2045E+03
 -5.5823E+00  1.2271E+03
 -5.4051E+00  1.2492E+03
 -5.2278E+00  1.2706E+03
 -5.0506E+00  1.2920E+03
 -4.8734E+00  1.3135E+03
 -4.6962E+00  1.3346E+03
 -4.5190E+00  1.3548E+03
 -4.3418E+00  1.3750E+03
 -4.1646E+00  1.3953E+03
 -3.9873E+00  1.4153E+03
 -3.8101E+00  1.4342E+03
 -3.6329E+00  1.4531E+03
 -3.4557E+00  1.4720E+03
 -3.2785E+00  1.4908E+03
 -3.1013E+00  1.5081E+03
 -2.9241E+00  1.5254E+03
 -2.7468E+00  1.5427E+03
 -2.5696E+00  1.5600E+03
 -2.3924E+00  1.5756E+03
 -2.2152E+00  1.5911E+03
 -2.0380E+00  1.6066E+03
 -1.8608E+00  1.6220E+03
 -1.6835E+00  1.6358E+03
 -1.5063E+00  1.6491E+03
 -1.3291E+00  1.6624E+03
 -1.1519E+00  1.6757E+03
 -9.7468E-01  1.6874E+03
 -7.9747E-01  1.6983E+03
 -6.2025E-01  1.7091E+03
 -4.4304E-01  1.7200E+03
 -2.6582E-01  1.7293E+03
 -8.8608E-02  1.7375E+03
  8.8608E-02  1.7456E+03
  2.6582E-01  1.7537E+03
  4.4304E-01  1.7606E+03
  6.2025E-01  1.7658E+03
  7.9747E-01  1.7709E+03
  9.7468E-01  1.7761E+03
  1.1519E+00  1.7803E+03
  1.3291E+00  1.7823E+03
  1.5063E+00  1.7843E+03
  1.6835E+00  1.7863E+03
  1.8608E+00  1.7877E+03
  2.0380E+00  1.7865E+03
  2.2152E+00  1.7852E+03
  2.3924E+00  1.7839E+03
  2.5696E+00  1.7824E+03
  2.7468E+00  1.7778E+03
  2.9241E+00  1.7732E+03
  3.1013E+00  1.7686E+03
  3.2785E+00  1.7640E+03
  3.4557E+00  1.7561E+03
  3.6329E+00  1.7481E+03
  3.8101E+00  1.7400E+03
  3.9873E+00  1.7320E+03
  4.1646E+00  1.7211E+03
  4.3418E+00  1.7096E+03
  4.5190E+00  1.6982E+03
  4.6962E+00  1.6867E+03
  4.8734E+00  1.6727E+03
  5.0506E+00  1.6578E+03
  5.2278E+00  1.6428E+03
  5.4051E+00  1.6279E+03
  5.5823E+00  1.6108E+03
  5.7595E+00  1.5923E+03
  5.9367E+00  1.5738E+03
  6.1139E+00  1.5554E+03
  6.2911E+00  1.5352E+03
  6.4684E+00  1.5132E+03
  6.6456E+00  1.4911E+03
  6.8228E+00  1.4690E+03
  7.0000E+00  1.4458E+03
  7.1772E+00  1.4202E+03
  7.3544E+00  1.3946E+03
  7.5316E+00  1.3690E+03
  7.7089E+00  1.3427E+03
  7.8861E+00  1.3139E+03
  8.0633E+00  1.2850E+03
  8.2405E+00  1.2562E+03
  8.4177E+00  1.2269E+03
  8.5949E+00  1.1957E+03
  8.7722E+00  1.1644E+03
  8.9494E+00  1.1328E+03
  9.1266E+00  1.1002E+03
  9.3038E+00  1.0675E+03
  9.4810E+00  1.0341E+03
  9.6582E+00  1.0007E+03
  9.8354E+00  9.6690E+02
  1.0013E+01  9.3312E+02
  1.0190E+01  8.9928E+02
  1.0367E+01  8.6545E+02
  1.0544E+01  8.3196E+02
  1.0722E+01  7.9847E+02
  1.0899E+01  7.6565E+02
  1.1076E+01  7.3288E+02
  1.1253E+01  7.0133E+02
  1.1430E+01  6.6994E+02
  1.1608E+01  6.3855E+02
  1.1785E+01  6.0968E+02
  1.1962E+01  5.8094E+02
  1.2139E+01  5.5220E+02
  1.2316E+01  5.2347E+02
  1.2494E+01  4.9813E+02
  1.2671E+01  4.7313E+02
  1.2848E+01  4.4813E+02
  1.3025E+01  4.2313E+02
  1.3203E+01  4.0132E+02
  1.3380E+01  3.8040E+02
  1.3557E+01  3.5948E+02
  1.3734E+01  3.3856E+02
  1.3911E+01  3.2026E+02
  1.4089E+01  3.0333E+02
  1.4266E+01  2.8640E+02
  1.4443E+01  2.6947E+02
  1.4620E+01  2.5448E+02
  1.4797E+01  2.4120E+02
  1.4975E+01  2.2793E+02
  1.5152E+01  2.1465E+02
  1.5329E+01  2.0265E+02
  1.5506E+01  1.9254E+02
  1.5684E+01  1.8243E+02
  1.5861E+01  1.7232E+02
  1.6038E+01  1.6293E+02
  1.6215E+01  1.5545E+02
  1.6392E+01  1.4796E+02
  1.6570E+01  1.4048E+02
  1.6747E+01  1.3331E+02
  1.6924E+01  1.2792E+02
  1.7101E+01  1.2252E+02
  1.7278E+01  1.1713E+02
  1.7456E+01  1.1178E+02
  1.7633E+01  1.0799E+02
  1.7810E+01  1.0419E+02
  1.7987E+01  1.0040E+02
  1.8165E+01  9.6603E+01
  1.8342E+01  9.3843E+01
  1.8519E+01  9.1198E+01
  1.8696E+01  8.8553E+01
  1.8873E+01  8.5909E+01
  1.9051E+01  8.3854E+01
  1.9228E+01  8.1972E+01
  1.9405E+01  8.0090E+01
  1.9582E+01  7.8209E+01
  1.9759E+01  7.6607E+01
  1.9937E+01  7.5157E+01
  2.0114E+01  7.3708E+01
  2.0291E+01  7.2258E+01
  2.0468E+01  7.0893E+01
  2.0646E+01  6.9606E+01
  2.0823E+01  6.8318E+01
  2.1000E+01  6.7031E+01
  2.1177E+01  6.5721E+01
  2.1354E+01  6.4378E+01
  2.1532E+01  6.3034E+01
  2.1709E+01  6.1691E+01
  2.1886E+01  6.0286E+01
  2.2063E+01  5.8716E+01
  2.2241E+01  5.7146E+01
  2.2418E+01  5.5576E+01
  2.2595E+01  5.3957E+01
  2.2772E+01  5.2042E+01
  2.2949E+01  5.0128E+01
  2.3127E+01  4.8214E+01
  2.3304E+01  4.6292E+01
  2.3481E+01  4.3966E+01
  2.3658E+01  4.1640E+01
  2.3835E+01  3.9314E+01
  2.4013E+01  3.6988E+01
  2.4190E+01  3.4275E+01
  2.4367E+01  3.1515E+01
  2.4544E+01  2.8755E+01
  2.4722E+01  2.5994E+01
  2.4899E+01  2.2921E+01
  2.5076E+01  1.9751E+01
  2.5253E+01  1.6582E+01
  2.5430E+01  1.3412E+01
  2.5608E+01  1.0028E+01
  2.5785E+01  6.5222E+00
  2.5962E+01  3.0166E+00
  2.6139E+01 -4.8897E-01
  2.6316E+01 -4.1097E+00
  2.6494E+01 -7.8397E+00
  2.6671E+01 -1.1570E+01
  2.6848E+01 -1.5300E+01
  2.7025E+01 -1.9060E+01
  2.7203E+01 -2.2869E+01
  2.7380E+01 -2.6678E+01
  2.7557E+01 -3.0487E+01
  2.7734E+01 -3.4271E+01
  2.7911E+01 -3.7985E+01
  2.8089E+01 -4.1699E+01
  2.8266E+01 -4.5413E+01
  2.8443E+01 -4.9090E+01
  2.8620E+01 -5.2524E+01
  2.8797E+01 -5.5959E+01
  2.8975E+01 -5.9394E+01
  2.9152E+01 -6.2824E+01
  2.9329E+01 -6.5794E+01
  2.9506E+01 -6.8764E+01
  2.9684E+01 -7.1734E+01
  2.9861E+01 -7.4704E+01
  3.0038E+01 -7.7112E+01
  3.0215E+01 -7.9446E+01
  3.0392E+01 -8.1780E+01
  3.0570E+01 -8.4114E+01
  3.0747E+01 -8.5864E+01
  3.0924E+01 -8.7427E+01
  3.1101E+01 -8.8990E+01
  3.1278E+01 -9.0552E+01
  3.1456E+01 -9.1570E+01
  3.1633E+01 -9.2268E+01
  3.1810E+01 -9.2967E+01
  3.1987E+01 -9.3665E+01
  3.2165E+01 -9.3907E+01
  3.2342E+01 -9.3701E+01
  3.2519E+01 -9.3495E+01
  3.2696E+01 -9.3290E+01
  3.2873E+01 -9.2750E+01
  3.3051E+01 -9.1663E+01
  3.3228E+01 -9.0576E+01
  3.3405E+01 -8.9489E+01
  3.3582E+01 -8.8200E+01
  3.3759E+01 -8.6314E+01
  3.3937E+01 -8.4429E+01
  3.4114E+01 -8.2543E+01
  3.4291E+01 -8.0753E+01
  3.4468E+01 -7.9624E+01
  3.4646E+01 -7.8496E+01
  3.4823E+01 -7.7368E+01
  3.5000E+01 -7.6239E+01
