           Z  Fieldvalue
  2.2241E+01  4.8458E-18
  2.2418E+01  4.8458E-18
  2.2595E+01  4.8458E-18
  2.2772E+01  4.8458E-18
  2.2949E+01  4.8458E-18
  2.3127E+01  4.8458E-18
  2.3304E+01  4.8458E-18
  2.3481E+01  4.8458E-18
  2.3658E+01  4.8458E-18
  2.3835E+01  4.8458E-18
  2.4013E+01  4.8458E-18
  2.4190E+01  4.8458E-18
  2.4367E+01  4.8458E-18
  2.4544E+01  4.8458E-18
  2.4722E+01  4.8458E-18
  2.4899E+01  4.8458E-18
  2.5076E+01  4.8458E-18
  2.5253E+01  4.8458E-18
  2.5430E+01  4.8458E-18
  2.5608E+01  4.8458E-18
  2.5785E+01  4.8458E-18
  2.5962E+01  4.8458E-18
  2.6139E+01  4.8458E-18
  2.6316E+01  4.8458E-18
  2.6494E+01  4.8458E-18
  2.6671E+01  4.8459E-18
  2.6848E+01  4.8459E-18
  2.7025E+01  4.8459E-18
  2.7203E+01  4.8460E-18
  2.7380E+01  4.8460E-18
  2.7557E+01  4.8461E-18
  2.7734E+01  4.8462E-18
  2.7911E+01  4.8463E-18
  2.8089E+01  4.8465E-18
  2.8266E+01  4.8466E-18
  2.8443E+01  4.8468E-18
  2.8620E+01  4.8472E-18
  2.8797E+01  4.8475E-18
  2.8975E+01  4.8479E-18
  2.9152E+01  4.8483E-18
  2.9329E+01  4.8494E-18
  2.9506E+01  4.8504E-18
  2.9684E+01  4.8515E-18
  2.9861E+01  4.8525E-18
  3.0038E+01  4.8548E-18
  3.0215E+01  4.8572E-18
  3.0392E+01  4.8596E-18
  3.0570E+01  4.8620E-18
  3.0747E+01  4.8662E-18
  3.0924E+01  4.8711E-18
  3.1101E+01  4.8759E-18
  3.1278E+01  4.8807E-18
  3.1456E+01  4.8924E-18
  3.1633E+01  4.9081E-18
  3.1810E+01  4.9238E-18
  3.1987E+01  4.9396E-18
  3.2165E+01  4.9720E-18
  3.2342E+01  5.0208E-18
  3.2519E+01  5.0696E-18
  3.2696E+01  5.1184E-18
  3.2873E+01  5.1859E-18
  3.3051E+01  5.2841E-18
  3.3228E+01  5.3823E-18
  3.3405E+01  5.4805E-18
  3.3582E+01  5.8174E-18
  3.3759E+01  6.8622E-18
  3.3937E+01  7.9070E-18
  3.4114E+01  8.9518E-18
  3.4291E+01  9.9887E-18
  3.4468E+01  1.0972E-17
  3.4646E+01  1.1954E-17
  3.4823E+01  1.2937E-17
  3.5000E+01  1.3920E-17
