           Z  Fieldvalue
 -4.1646E+00 -9.8080E+02
 -3.9873E+00 -9.9481E+02
 -3.8101E+00 -1.0084E+03
 -3.6329E+00 -1.0219E+03
 -3.4557E+00 -1.0355E+03
 -3.2785E+00 -1.0491E+03
 -3.1013E+00 -1.0620E+03
 -2.9241E+00 -1.0750E+03
 -2.7468E+00 -1.0880E+03
 -2.5696E+00 -1.1010E+03
 -2.3924E+00 -1.1134E+03
 -2.2152E+00 -1.1257E+03
 -2.0380E+00 -1.1381E+03
 -1.8608E+00 -1.1504E+03
 -1.6835E+00 -1.1622E+03
 -1.5063E+00 -1.1738E+03
 -1.3291E+00 -1.1853E+03
 -1.1519E+00 -1.1969E+03
 -9.7468E-01 -1.2079E+03
 -7.9747E-01 -1.2187E+03
 -6.2025E-01 -1.2294E+03
 -4.4304E-01 -1.2401E+03
 -2.6582E-01 -1.2503E+03
 -8.8608E-02 -1.2600E+03
  8.8608E-02 -1.2698E+03
  2.6582E-01 -1.2795E+03
  4.4304E-01 -1.2887E+03
  6.2025E-01 -1.2973E+03
  7.9747E-01 -1.3058E+03
  9.7468E-01 -1.3144E+03
  1.1519E+00 -1.3226E+03
  1.3291E+00 -1.3298E+03
  1.5063E+00 -1.3370E+03
  1.6835E+00 -1.3442E+03
  1.8608E+00 -1.3511E+03
  2.0380E+00 -1.3567E+03
  2.2152E+00 -1.3624E+03
  2.3924E+00 -1.3680E+03
  2.5696E+00 -1.3735E+03
  2.7468E+00 -1.3773E+03
  2.9241E+00 -1.3810E+03
  3.1013E+00 -1.3848E+03
  3.2785E+00 -1.3885E+03
  3.4557E+00 -1.3902E+03
  3.6329E+00 -1.3918E+03
  3.8101E+00 -1.3934E+03
  3.9873E+00 -1.3949E+03
  4.1646E+00 -1.3944E+03
  4.3418E+00 -1.3934E+03
  4.5190E+00 -1.3924E+03
  4.6962E+00 -1.3914E+03
  4.8734E+00 -1.3882E+03
  5.0506E+00 -1.3842E+03
  5.2278E+00 -1.3802E+03
  5.4051E+00 -1.3762E+03
  5.5823E+00 -1.3702E+03
  5.7595E+00 -1.3628E+03
  5.9367E+00 -1.3553E+03
  6.1139E+00 -1.3479E+03
  6.2911E+00 -1.3387E+03
  6.4684E+00 -1.3274E+03
  6.6456E+00 -1.3161E+03
  6.8228E+00 -1.3048E+03
  7.0000E+00 -1.2921E+03
  7.1772E+00 -1.2767E+03
  7.3544E+00 -1.2613E+03
  7.5316E+00 -1.2459E+03
  7.7089E+00 -1.2295E+03
  7.8861E+00 -1.2100E+03
  8.0633E+00 -1.1905E+03
  8.2405E+00 -1.1709E+03
  8.4177E+00 -1.1508E+03
  8.5949E+00 -1.1280E+03
  8.7722E+00 -1.1052E+03
  8.9494E+00 -1.0818E+03
  9.1266E+00 -1.0570E+03
  9.3038E+00 -1.0318E+03
  9.4810E+00 -1.0056E+03
  9.6582E+00 -9.7919E+02
  9.8354E+00 -9.5189E+02
  1.0013E+01 -9.2455E+02
  1.0190E+01 -8.9656E+02
  1.0367E+01 -8.6856E+02
  1.0544E+01 -8.4024E+02
  1.0722E+01 -8.1192E+02
  1.0899E+01 -7.8366E+02
  1.1076E+01 -7.5540E+02
  1.1253E+01 -7.2766E+02
  1.1430E+01 -7.0000E+02
  1.1608E+01 -6.7234E+02
  1.1785E+01 -6.4617E+02
  1.1962E+01 -6.2010E+02
  1.2139E+01 -5.9402E+02
  1.2316E+01 -5.6794E+02
  1.2494E+01 -5.4420E+02
  1.2671E+01 -5.2070E+02
  1.2848E+01 -4.9720E+02
  1.3025E+01 -4.7370E+02
  1.3203E+01 -4.5260E+02
  1.3380E+01 -4.3216E+02
  1.3557E+01 -4.1172E+02
  1.3734E+01 -3.9128E+02
  1.3911E+01 -3.7290E+02
  1.4089E+01 -3.5562E+02
  1.4266E+01 -3.3833E+02
  1.4443E+01 -3.2104E+02
  1.4620E+01 -3.0534E+02
  1.4797E+01 -2.9105E+02
  1.4975E+01 -2.7676E+02
  1.5152E+01 -2.6247E+02
  1.5329E+01 -2.4927E+02
  1.5506E+01 -2.3769E+02
  1.5684E+01 -2.2611E+02
  1.5861E+01 -2.1452E+02
  1.6038E+01 -2.0360E+02
  1.6215E+01 -1.9438E+02
  1.6392E+01 -1.8516E+02
  1.6570E+01 -1.7594E+02
  1.6747E+01 -1.6702E+02
  1.6924E+01 -1.5981E+02
  1.7101E+01 -1.5259E+02
  1.7278E+01 -1.4538E+02
  1.7456E+01 -1.3821E+02
  1.7633E+01 -1.3268E+02
  1.7810E+01 -1.2714E+02
  1.7987E+01 -1.2161E+02
  1.8165E+01 -1.1607E+02
  1.8342E+01 -1.1178E+02
  1.8519E+01 -1.0764E+02
  1.8696E+01 -1.0349E+02
  1.8873E+01 -9.9340E+01
  1.9051E+01 -9.6068E+01
  1.9228E+01 -9.3053E+01
  1.9405E+01 -9.0038E+01
  1.9582E+01 -8.7023E+01
  1.9759E+01 -8.4602E+01
  1.9937E+01 -8.2505E+01
  2.0114E+01 -8.0408E+01
  2.0291E+01 -7.8310E+01
  2.0468E+01 -7.6593E+01
  2.0646E+01 -7.5226E+01
  2.0823E+01 -7.3858E+01
  2.1000E+01 -7.2491E+01
  2.1177E+01 -7.1349E+01
  2.1354E+01 -7.0552E+01
  2.1532E+01 -6.9754E+01
  2.1709E+01 -6.8957E+01
  2.1886E+01 -6.8277E+01
  2.2063E+01 -6.7915E+01
  2.2241E+01 -6.7552E+01
  2.2418E+01 -6.7190E+01
  2.2595E+01 -6.6872E+01
  2.2772E+01 -6.6821E+01
  2.2949E+01 -6.6770E+01
  2.3127E+01 -6.6718E+01
  2.3304E+01 -6.6671E+01
  2.3481E+01 -6.6818E+01
  2.3658E+01 -6.6965E+01
  2.3835E+01 -6.7113E+01
  2.4013E+01 -6.7260E+01
  2.4190E+01 -6.7496E+01
  2.4367E+01 -6.7743E+01
  2.4544E+01 -6.7989E+01
  2.4722E+01 -6.8236E+01
  2.4899E+01 -6.8490E+01
  2.5076E+01 -6.8745E+01
  2.5253E+01 -6.9001E+01
  2.5430E+01 -6.9256E+01
  2.5608E+01 -6.9464E+01
  2.5785E+01 -6.9645E+01
  2.5962E+01 -6.9825E+01
  2.6139E+01 -7.0006E+01
  2.6316E+01 -7.0112E+01
  2.6494E+01 -7.0149E+01
  2.6671E+01 -7.0185E+01
  2.6848E+01 -7.0221E+01
  2.7025E+01 -7.0181E+01
  2.7203E+01 -7.0018E+01
  2.7380E+01 -6.9855E+01
  2.7557E+01 -6.9693E+01
  2.7734E+01 -6.9467E+01
  2.7911E+01 -6.9065E+01
  2.8089E+01 -6.8663E+01
  2.8266E+01 -6.8261E+01
  2.8443E+01 -6.7824E+01
  2.8620E+01 -6.7164E+01
  2.8797E+01 -6.6503E+01
  2.8975E+01 -6.5842E+01
  2.9152E+01 -6.5180E+01
  2.9329E+01 -6.4261E+01
  2.9506E+01 -6.3342E+01
  2.9684E+01 -6.2424E+01
  2.9861E+01 -6.1505E+01
  3.0038E+01 -6.0377E+01
  3.0215E+01 -5.9221E+01
  3.0392E+01 -5.8064E+01
  3.0570E+01 -5.6908E+01
  3.0747E+01 -5.5606E+01
  3.0924E+01 -5.4257E+01
  3.1101E+01 -5.2908E+01
  3.1278E+01 -5.1559E+01
  3.1456E+01 -5.0127E+01
  3.1633E+01 -4.8646E+01
  3.1810E+01 -4.7165E+01
  3.1987E+01 -4.5684E+01
  3.2165E+01 -4.4172E+01
  3.2342E+01 -4.2632E+01
  3.2519E+01 -4.1091E+01
  3.2696E+01 -3.9550E+01
  3.2873E+01 -3.8017E+01
  3.3051E+01 -3.6497E+01
  3.3228E+01 -3.4976E+01
  3.3405E+01 -3.3456E+01
  3.3582E+01 -3.1961E+01
  3.3759E+01 -3.0541E+01
  3.3937E+01 -2.9120E+01
  3.4114E+01 -2.7700E+01
  3.4291E+01 -2.6374E+01
  3.4468E+01 -2.5698E+01
  3.4646E+01 -2.5023E+01
  3.4823E+01 -2.4347E+01
  3.5000E+01 -2.3672E+01
