           Z  Fieldvalue
 -2.3835E+01  1.3574E+02
 -2.3658E+01  1.3894E+02
 -2.3481E+01  1.4213E+02
 -2.3304E+01  1.4533E+02
 -2.3127E+01  1.4824E+02
 -2.2949E+01  1.5116E+02
 -2.2772E+01  1.5407E+02
 -2.2595E+01  1.5698E+02
 -2.2418E+01  1.5960E+02
 -2.2241E+01  1.6216E+02
 -2.2063E+01  1.6473E+02
 -2.1886E+01  1.6729E+02
 -2.1709E+01  1.6958E+02
 -2.1532E+01  1.7176E+02
 -2.1354E+01  1.7394E+02
 -2.1177E+01  1.7613E+02
 -2.1000E+01  1.7807E+02
 -2.0823E+01  1.7987E+02
 -2.0646E+01  1.8166E+02
 -2.0468E+01  1.8345E+02
 -2.0291E+01  1.8507E+02
 -2.0114E+01  1.8650E+02
 -1.9937E+01  1.8793E+02
 -1.9759E+01  1.8937E+02
 -1.9582E+01  1.9069E+02
 -1.9405E+01  1.9182E+02
 -1.9228E+01  1.9295E+02
 -1.9051E+01  1.9408E+02
 -1.8873E+01  1.9516E+02
 -1.8696E+01  1.9607E+02
 -1.8519E+01  1.9698E+02
 -1.8342E+01  1.9789E+02
 -1.8165E+01  1.9879E+02
 -1.7987E+01  1.9959E+02
 -1.7810E+01  2.0038E+02
 -1.7633E+01  2.0118E+02
 -1.7456E+01  2.0197E+02
 -1.7278E+01  2.0276E+02
 -1.7101E+01  2.0355E+02
 -1.6924E+01  2.0435E+02
 -1.6747E+01  2.0514E+02
 -1.6570E+01  2.0601E+02
 -1.6392E+01  2.0690E+02
 -1.6215E+01  2.0779E+02
 -1.6038E+01  2.0868E+02
 -1.5861E+01  2.0970E+02
 -1.5684E+01  2.1077E+02
 -1.5506E+01  2.1184E+02
 -1.5329E+01  2.1290E+02
 -1.5152E+01  2.1411E+02
 -1.4975E+01  2.1540E+02
 -1.4797E+01  2.1669E+02
 -1.4620E+01  2.1798E+02
 -1.4443E+01  2.1937E+02
 -1.4266E+01  2.2088E+02
 -1.4089E+01  2.2238E+02
 -1.3911E+01  2.2388E+02
 -1.3734E+01  2.2543E+02
 -1.3557E+01  2.2707E+02
 -1.3380E+01  2.2870E+02
 -1.3203E+01  2.3034E+02
 -1.3025E+01  2.3197E+02
 -1.2848E+01  2.3358E+02
 -1.2671E+01  2.3518E+02
 -1.2494E+01  2.3679E+02
 -1.2316E+01  2.3838E+02
 -1.2139E+01  2.3973E+02
 -1.1962E+01  2.4108E+02
 -1.1785E+01  2.4243E+02
 -1.1608E+01  2.4375E+02
 -1.1430E+01  2.4466E+02
 -1.1253E+01  2.4558E+02
 -1.1076E+01  2.4644E+02
 -1.0899E+01  2.4688E+02
 -1.0722E+01  2.4730E+02
 -1.0544E+01  2.4724E+02
 -1.0367E+01  2.4719E+02
 -1.0190E+01  2.4657E+02
 -1.0013E+01  2.4595E+02
 -9.8354E+00  2.4472E+02
 -9.6582E+00  2.4344E+02
 -9.4810E+00  2.4155E+02
 -9.3038E+00  2.3956E+02
 -9.1266E+00  2.3696E+02
 -8.9494E+00  2.3422E+02
 -8.7722E+00  2.3078E+02
 -8.5949E+00  2.2709E+02
 -8.4177E+00  2.2340E+02
 -8.2405E+00  2.1865E+02
 -8.0633E+00  2.1367E+02
 -7.8861E+00  2.0869E+02
 -7.7089E+00  2.0370E+02
 -7.5316E+00  1.9766E+02
 -7.3544E+00  1.9131E+02
 -7.1772E+00  1.8496E+02
 -7.0000E+00  1.7862E+02
 -6.8228E+00  1.7158E+02
 -6.6456E+00  1.6418E+02
 -6.4684E+00  1.5678E+02
 -6.2911E+00  1.4938E+02
 -6.1139E+00  1.4167E+02
 -5.9367E+00  1.3368E+02
 -5.7595E+00  1.2569E+02
 -5.5823E+00  1.1769E+02
 -5.4051E+00  1.0967E+02
 -5.2278E+00  1.0161E+02
 -5.0506E+00  9.3556E+01
 -4.8734E+00  8.5497E+01
 -4.6962E+00  7.7576E+01
 -4.5190E+00  6.9989E+01
 -4.3418E+00  6.2403E+01
 -4.1646E+00  5.4817E+01
 -3.9873E+00  4.7399E+01
 -3.8101E+00  4.0798E+01
 -3.6329E+00  3.4197E+01
 -3.4557E+00  2.7596E+01
 -3.2785E+00  2.1064E+01
 -3.1013E+00  1.5884E+01
 -2.9241E+00  1.0703E+01
 -2.7468E+00  5.5225E+00
 -2.5696E+00  3.4189E-01
 -2.3924E+00 -3.2218E+00
 -2.2152E+00 -6.6574E+00
 -2.0380E+00 -1.0093E+01
 -1.8608E+00 -1.3529E+01
 -1.6835E+00 -1.5401E+01
 -1.5063E+00 -1.6895E+01
 -1.3291E+00 -1.8388E+01
 -1.1519E+00 -1.9881E+01
 -9.7468E-01 -2.0003E+01
 -7.9747E-01 -1.9488E+01
 -6.2025E-01 -1.8972E+01
 -4.4304E-01 -1.8457E+01
 -2.6582E-01 -1.6855E+01
 -8.8608E-02 -1.4402E+01
  8.8608E-02 -1.1949E+01
  2.6582E-01 -9.4958E+00
  4.4304E-01 -6.2743E+00
  6.2025E-01 -2.0710E+00
  7.9747E-01  2.1323E+00
  9.7468E-01  6.3356E+00
  1.1519E+00  1.1004E+01
  1.3291E+00  1.6674E+01
  1.5063E+00  2.2344E+01
  1.6835E+00  2.8014E+01
  1.8608E+00  3.3899E+01
  2.0380E+00  4.0675E+01
  2.2152E+00  4.7451E+01
  2.3924E+00  5.4226E+01
  2.5696E+00  6.1053E+01
  2.7468E+00  6.8530E+01
  2.9241E+00  7.6007E+01
  3.1013E+00  8.3484E+01
  3.2785E+00  9.0961E+01
  3.4557E+00  9.8696E+01
  3.6329E+00  1.0644E+02
  3.8101E+00  1.1419E+02
  3.9873E+00  1.2194E+02
  4.1646E+00  1.2956E+02
  4.3418E+00  1.3715E+02
  4.5190E+00  1.4474E+02
  4.6962E+00  1.5234E+02
  4.8734E+00  1.5953E+02
  5.0506E+00  1.6656E+02
  5.2278E+00  1.7359E+02
  5.4051E+00  1.8062E+02
  5.5823E+00  1.8711E+02
  5.7595E+00  1.9321E+02
  5.9367E+00  1.9932E+02
  6.1139E+00  2.0542E+02
  6.2911E+00  2.1096E+02
  6.4684E+00  2.1585E+02
  6.6456E+00  2.2074E+02
  6.8228E+00  2.2562E+02
  7.0000E+00  2.3002E+02
  7.1772E+00  2.3349E+02
  7.3544E+00  2.3695E+02
  7.5316E+00  2.4041E+02
  7.7089E+00  2.4355E+02
  7.8861E+00  2.4553E+02
  8.0633E+00  2.4752E+02
  8.2405E+00  2.4950E+02
  8.4177E+00  2.5126E+02
  8.5949E+00  2.5202E+02
  8.7722E+00  2.5279E+02
  8.9494E+00  2.5334E+02
  9.1266E+00  2.5332E+02
  9.3038E+00  2.5318E+02
  9.4810E+00  2.5260E+02
  9.6582E+00  2.5196E+02
  9.8354E+00  2.5091E+02
  1.0013E+01  2.4983E+02
  1.0190E+01  2.4840E+02
  1.0367E+01  2.4697E+02
  1.0544E+01  2.4528E+02
  1.0722E+01  2.4359E+02
  1.0899E+01  2.4175E+02
  1.1076E+01  2.3990E+02
  1.1253E+01  2.3798E+02
  1.1430E+01  2.3605E+02
  1.1608E+01  2.3413E+02
  1.1785E+01  2.3228E+02
  1.1962E+01  2.3043E+02
  1.2139E+01  2.2858E+02
  1.2316E+01  2.2673E+02
  1.2494E+01  2.2508E+02
  1.2671E+01  2.2345E+02
  1.2848E+01  2.2181E+02
  1.3025E+01  2.2018E+02
  1.3203E+01  2.1873E+02
  1.3380E+01  2.1732E+02
  1.3557E+01  2.1592E+02
  1.3734E+01  2.1452E+02
  1.3911E+01  2.1320E+02
  1.4089E+01  2.1193E+02
  1.4266E+01  2.1065E+02
  1.4443E+01  2.0938E+02
  1.4620E+01  2.0810E+02
  1.4797E+01  2.0680E+02
  1.4975E+01  2.0550E+02
  1.5152E+01  2.0420E+02
  1.5329E+01  2.0283E+02
  1.5506E+01  2.0133E+02
  1.5684E+01  1.9984E+02
  1.5861E+01  1.9834E+02
  1.6038E+01  1.9675E+02
  1.6215E+01  1.9490E+02
  1.6392E+01  1.9306E+02
  1.6570E+01  1.9121E+02
  1.6747E+01  1.8930E+02
  1.6924E+01  1.8701E+02
  1.7101E+01  1.8472E+02
  1.7278E+01  1.8243E+02
  1.7456E+01  1.8013E+02
  1.7633E+01  1.7735E+02
  1.7810E+01  1.7458E+02
  1.7987E+01  1.7181E+02
  1.8165E+01  1.6903E+02
  1.8342E+01  1.6585E+02
  1.8519E+01  1.6261E+02
  1.8696E+01  1.5938E+02
  1.8873E+01  1.5615E+02
  1.9051E+01  1.5263E+02
  1.9228E+01  1.4903E+02
  1.9405E+01  1.4542E+02
  1.9582E+01  1.4182E+02
  1.9759E+01  1.3805E+02
  1.9937E+01  1.3421E+02
  2.0114E+01  1.3036E+02
  2.0291E+01  1.2651E+02
  2.0468E+01  1.2262E+02
  2.0646E+01  1.1869E+02
  2.0823E+01  1.1477E+02
  2.1000E+01  1.1084E+02
  2.1177E+01  1.0695E+02
  2.1354E+01  1.0311E+02
  2.1532E+01  9.9281E+01
  2.1709E+01  9.5447E+01
  2.1886E+01  9.1683E+01
  2.2063E+01  8.8108E+01
  2.2241E+01  8.4533E+01
  2.2418E+01  8.0958E+01
  2.2595E+01  7.7441E+01
  2.2772E+01  7.4271E+01
  2.2949E+01  7.1100E+01
  2.3127E+01  6.7930E+01
  2.3304E+01  6.4769E+01
  2.3481E+01  6.2118E+01
  2.3658E+01  5.9466E+01
  2.3835E+01  5.6815E+01
  2.4013E+01  5.4164E+01
  2.4190E+01  5.2038E+01
  2.4367E+01  4.9976E+01
  2.4544E+01  4.7914E+01
  2.4722E+01  4.5852E+01
  2.4899E+01  4.4261E+01
  2.5076E+01  4.2814E+01
  2.5253E+01  4.1367E+01
  2.5430E+01  3.9920E+01
  2.5608E+01  3.8858E+01
  2.5785E+01  3.8013E+01
  2.5962E+01  3.7168E+01
  2.6139E+01  3.6323E+01
  2.6316E+01  3.5758E+01
  2.6494E+01  3.5459E+01
  2.6671E+01  3.5161E+01
  2.6848E+01  3.4862E+01
  2.7025E+01  3.4742E+01
  2.7203E+01  3.4904E+01
  2.7380E+01  3.5067E+01
  2.7557E+01  3.5229E+01
  2.7734E+01  3.5485E+01
  2.7911E+01  3.6005E+01
  2.8089E+01  3.6524E+01
  2.8266E+01  3.7044E+01
  2.8443E+01  3.7596E+01
  2.8620E+01  3.8354E+01
  2.8797E+01  3.9113E+01
  2.8975E+01  3.9872E+01
  2.9152E+01  4.0631E+01
  2.9329E+01  4.1511E+01
  2.9506E+01  4.2390E+01
  2.9684E+01  4.3269E+01
  2.9861E+01  4.4148E+01
  3.0038E+01  4.5034E+01
  3.0215E+01  4.5922E+01
  3.0392E+01  4.6809E+01
  3.0570E+01  4.7696E+01
  3.0747E+01  4.8509E+01
  3.0924E+01  4.9298E+01
  3.1101E+01  5.0086E+01
  3.1278E+01  5.0875E+01
  3.1456E+01  5.1544E+01
  3.1633E+01  5.2143E+01
  3.1810E+01  5.2742E+01
  3.1987E+01  5.3341E+01
  3.2165E+01  5.3807E+01
  3.2342E+01  5.4143E+01
  3.2519E+01  5.4478E+01
  3.2696E+01  5.4813E+01
  3.2873E+01  5.5026E+01
  3.3051E+01  5.5038E+01
  3.3228E+01  5.5049E+01
  3.3405E+01  5.5061E+01
  3.3582E+01  5.4980E+01
  3.3759E+01  5.4624E+01
  3.3937E+01  5.4269E+01
  3.4114E+01  5.3913E+01
  3.4291E+01  5.3568E+01
  3.4468E+01  5.3294E+01
  3.4646E+01  5.3020E+01
  3.4823E+01  5.2746E+01
  3.5000E+01  5.2472E+01
