           Z  Fieldvalue
 -4.8734E+00 -1.6543E+01
 -4.6962E+00 -2.5814E+01
 -4.5190E+00 -3.6358E+01
 -4.3418E+00 -4.6901E+01
 -4.1646E+00 -5.7445E+01
 -3.9873E+00 -6.8294E+01
 -3.8101E+00 -8.0631E+01
 -3.6329E+00 -9.2967E+01
 -3.4557E+00 -1.0530E+02
 -3.2785E+00 -1.1773E+02
 -3.1013E+00 -1.3182E+02
 -2.9241E+00 -1.4591E+02
 -2.7468E+00 -1.6001E+02
 -2.5696E+00 -1.7410E+02
 -2.3924E+00 -1.8975E+02
 -2.2152E+00 -2.0552E+02
 -2.0380E+00 -2.2129E+02
 -1.8608E+00 -2.3707E+02
 -1.6835E+00 -2.5409E+02
 -1.5063E+00 -2.7141E+02
 -1.3291E+00 -2.8873E+02
 -1.1519E+00 -3.0606E+02
 -9.7468E-01 -3.2430E+02
 -7.9747E-01 -3.4298E+02
 -6.2025E-01 -3.6166E+02
 -4.4304E-01 -3.8034E+02
 -2.6582E-01 -3.9963E+02
 -8.8608E-02 -4.1940E+02
  8.8608E-02 -4.3917E+02
  2.6582E-01 -4.5893E+02
  4.4304E-01 -4.7903E+02
  6.2025E-01 -4.9953E+02
  7.9747E-01 -5.2004E+02
  9.7468E-01 -5.4055E+02
  1.1519E+00 -5.6115E+02
  1.3291E+00 -5.8196E+02
  1.5063E+00 -6.0276E+02
  1.6835E+00 -6.2357E+02
  1.8608E+00 -6.4433E+02
  2.0380E+00 -6.6489E+02
  2.2152E+00 -6.8546E+02
  2.3924E+00 -7.0603E+02
  2.5696E+00 -7.2653E+02
  2.7468E+00 -7.4623E+02
  2.9241E+00 -7.6592E+02
  3.1013E+00 -7.8562E+02
  3.2785E+00 -8.0531E+02
  3.4557E+00 -8.2350E+02
  3.6329E+00 -8.4161E+02
  3.8101E+00 -8.5972E+02
  3.9873E+00 -8.7782E+02
  4.1646E+00 -8.9396E+02
  4.3418E+00 -9.0970E+02
  4.5190E+00 -9.2544E+02
  4.6962E+00 -9.4117E+02
  4.8734E+00 -9.5465E+02
  5.0506E+00 -9.6719E+02
  5.2278E+00 -9.7973E+02
  5.4051E+00 -9.9227E+02
  5.5823E+00 -1.0025E+03
  5.7595E+00 -1.0110E+03
  5.9367E+00 -1.0195E+03
  6.1139E+00 -1.0281E+03
  6.2911E+00 -1.0344E+03
  6.4684E+00 -1.0382E+03
  6.6456E+00 -1.0420E+03
  6.8228E+00 -1.0458E+03
  7.0000E+00 -1.0478E+03
  7.1772E+00 -1.0463E+03
  7.3544E+00 -1.0448E+03
  7.5316E+00 -1.0433E+03
  7.7089E+00 -1.0406E+03
  7.8861E+00 -1.0337E+03
  8.0633E+00 -1.0268E+03
  8.2405E+00 -1.0199E+03
  8.4177E+00 -1.0121E+03
  8.5949E+00 -1.0007E+03
  8.7722E+00 -9.8927E+02
  8.9494E+00 -9.7707E+02
  9.1266E+00 -9.6269E+02
  9.3038E+00 -9.4788E+02
  9.4810E+00 -9.3135E+02
  9.6582E+00 -9.1456E+02
  9.8354E+00 -8.9619E+02
  1.0013E+01 -8.7772E+02
  1.0190E+01 -8.5786E+02
  1.0367E+01 -8.3800E+02
  1.0544E+01 -8.1704E+02
  1.0722E+01 -7.9608E+02
  1.0899E+01 -7.7443E+02
  1.1076E+01 -7.5275E+02
  1.1253E+01 -7.3079E+02
  1.1430E+01 -7.0878E+02
  1.1608E+01 -6.8678E+02
  1.1785E+01 -6.6513E+02
  1.1962E+01 -6.4349E+02
  1.2139E+01 -6.2185E+02
  1.2316E+01 -6.0022E+02
  1.2494E+01 -5.7974E+02
  1.2671E+01 -5.5938E+02
  1.2848E+01 -5.3902E+02
  1.3025E+01 -5.1867E+02
  1.3203E+01 -4.9981E+02
  1.3380E+01 -4.8138E+02
  1.3557E+01 -4.6295E+02
  1.3734E+01 -4.4451E+02
  1.3911E+01 -4.2753E+02
  1.4089E+01 -4.1132E+02
  1.4266E+01 -3.9511E+02
  1.4443E+01 -3.7889E+02
  1.4620E+01 -3.6388E+02
  1.4797E+01 -3.4993E+02
  1.4975E+01 -3.3598E+02
  1.5152E+01 -3.2203E+02
  1.5329E+01 -3.0895E+02
  1.5506E+01 -2.9715E+02
  1.5684E+01 -2.8535E+02
  1.5861E+01 -2.7355E+02
  1.6038E+01 -2.6230E+02
  1.6215E+01 -2.5246E+02
  1.6392E+01 -2.4262E+02
  1.6570E+01 -2.3279E+02
  1.6747E+01 -2.2321E+02
  1.6924E+01 -2.1510E+02
  1.7101E+01 -2.0699E+02
  1.7278E+01 -1.9888E+02
  1.7456E+01 -1.9080E+02
  1.7633E+01 -1.8418E+02
  1.7810E+01 -1.7756E+02
  1.7987E+01 -1.7093E+02
  1.8165E+01 -1.6431E+02
  1.8342E+01 -1.5882E+02
  1.8519E+01 -1.5346E+02
  1.8696E+01 -1.4810E+02
  1.8873E+01 -1.4273E+02
  1.9051E+01 -1.3818E+02
  1.9228E+01 -1.3387E+02
  1.9405E+01 -1.2955E+02
  1.9582E+01 -1.2524E+02
  1.9759E+01 -1.2148E+02
  1.9937E+01 -1.1802E+02
  2.0114E+01 -1.1457E+02
  2.0291E+01 -1.1111E+02
  2.0468E+01 -1.0801E+02
  2.0646E+01 -1.0523E+02
  2.0823E+01 -1.0245E+02
  2.1000E+01 -9.9677E+01
  2.1177E+01 -9.7109E+01
  2.1354E+01 -9.4859E+01
  2.1532E+01 -9.2610E+01
  2.1709E+01 -9.0360E+01
  2.1886E+01 -8.8217E+01
  2.2063E+01 -8.6363E+01
  2.2241E+01 -8.4510E+01
  2.2418E+01 -8.2656E+01
  2.2595E+01 -8.0843E+01
  2.2772E+01 -7.9271E+01
  2.2949E+01 -7.7699E+01
  2.3127E+01 -7.6127E+01
  2.3304E+01 -7.4559E+01
  2.3481E+01 -7.3171E+01
  2.3658E+01 -7.1783E+01
  2.3835E+01 -7.0395E+01
  2.4013E+01 -6.9007E+01
  2.4190E+01 -6.7715E+01
  2.4367E+01 -6.6434E+01
  2.4544E+01 -6.5153E+01
  2.4722E+01 -6.3873E+01
  2.4899E+01 -6.2628E+01
  2.5076E+01 -6.1395E+01
  2.5253E+01 -6.0162E+01
  2.5430E+01 -5.8928E+01
  2.5608E+01 -5.7695E+01
  2.5785E+01 -5.6461E+01
  2.5962E+01 -5.5228E+01
  2.6139E+01 -5.3994E+01
  2.6316E+01 -5.2744E+01
  2.6494E+01 -5.1479E+01
  2.6671E+01 -5.0214E+01
  2.6848E+01 -4.8949E+01
  2.7025E+01 -4.7664E+01
  2.7203E+01 -4.6349E+01
  2.7380E+01 -4.5034E+01
  2.7557E+01 -4.3719E+01
  2.7734E+01 -4.2388E+01
  2.7911E+01 -4.1014E+01
  2.8089E+01 -3.9639E+01
  2.8266E+01 -3.8265E+01
  2.8443E+01 -3.6883E+01
  2.8620E+01 -3.5451E+01
  2.8797E+01 -3.4019E+01
  2.8975E+01 -3.2588E+01
  2.9152E+01 -3.1156E+01
  2.9329E+01 -2.9678E+01
  2.9506E+01 -2.8200E+01
  2.9684E+01 -2.6722E+01
  2.9861E+01 -2.5245E+01
  3.0038E+01 -2.3742E+01
  3.0215E+01 -2.2236E+01
  3.0392E+01 -2.0730E+01
  3.0570E+01 -1.9224E+01
  3.0747E+01 -1.7722E+01
  3.0924E+01 -1.6220E+01
  3.1101E+01 -1.4719E+01
  3.1278E+01 -1.3217E+01
  3.1456E+01 -1.1743E+01
  3.1633E+01 -1.0285E+01
  3.1810E+01 -8.8274E+00
  3.1987E+01 -7.3694E+00
  3.2165E+01 -5.9552E+00
  3.2342E+01 -4.5843E+00
  3.2519E+01 -3.2133E+00
  3.2696E+01 -1.8423E+00
  3.2873E+01 -5.2297E-01
  3.3051E+01  7.1143E-01
  3.3228E+01  1.9458E+00
  3.3405E+01  3.1802E+00
  3.3582E+01  4.3679E+00
  3.3759E+01  5.4167E+00
  3.3937E+01  6.4656E+00
  3.4114E+01  7.5145E+00
  3.4291E+01  8.4906E+00
  3.4468E+01  8.9624E+00
  3.4646E+01  9.4342E+00
  3.4823E+01  9.9060E+00
  3.5000E+01  1.0378E+01
