           Z  Fieldvalue
  2.7557E+01  7.4483E+01
  2.7734E+01  7.6760E+01
  2.7911E+01  7.9051E+01
  2.8089E+01  8.1343E+01
  2.8266E+01  8.3634E+01
  2.8443E+01  8.5903E+01
  2.8620E+01  8.8035E+01
  2.8797E+01  9.0166E+01
  2.8975E+01  9.2298E+01
  2.9152E+01  9.4427E+01
  2.9329E+01  9.6228E+01
  2.9506E+01  9.8029E+01
  2.9684E+01  9.9830E+01
  2.9861E+01  1.0163E+02
  3.0038E+01  1.0300E+02
  3.0215E+01  1.0432E+02
  3.0392E+01  1.0563E+02
  3.0570E+01  1.0694E+02
  3.0747E+01  1.0778E+02
  3.0924E+01  1.0847E+02
  3.1101E+01  1.0915E+02
  3.1278E+01  1.0984E+02
  3.1456E+01  1.1006E+02
  3.1633E+01  1.1001E+02
  3.1810E+01  1.0996E+02
  3.1987E+01  1.0991E+02
  3.2165E+01  1.0946E+02
  3.2342E+01  1.0860E+02
  3.2519E+01  1.0775E+02
  3.2696E+01  1.0690E+02
  3.2873E+01  1.0574E+02
  3.3051E+01  1.0407E+02
  3.3228E+01  1.0240E+02
  3.3405E+01  1.0072E+02
  3.3582E+01  9.8853E+01
  3.3759E+01  9.6394E+01
  3.3937E+01  9.3934E+01
  3.4114E+01  9.1475E+01
  3.4291E+01  8.9147E+01
  3.4468E+01  8.7728E+01
  3.4646E+01  8.6309E+01
  3.4823E+01  8.4890E+01
  3.5000E+01  8.3471E+01
