           Z  Fieldvalue
 -9.8354E+00 -4.5159E+02
 -9.6582E+00 -4.7803E+02
 -9.4810E+00 -5.0506E+02
 -9.3038E+00 -5.3219E+02
 -9.1266E+00 -5.5974E+02
 -8.9494E+00 -5.8739E+02
 -8.7722E+00 -6.1537E+02
 -8.5949E+00 -6.4346E+02
 -8.4177E+00 -6.7155E+02
 -8.2405E+00 -6.9992E+02
 -8.0633E+00 -7.2835E+02
 -7.8861E+00 -7.5678E+02
 -7.7089E+00 -7.8520E+02
 -7.5316E+00 -8.1373E+02
 -7.3544E+00 -8.4229E+02
 -7.1772E+00 -8.7085E+02
 -7.0000E+00 -8.9940E+02
 -6.8228E+00 -9.2789E+02
 -6.6456E+00 -9.5634E+02
 -6.4684E+00 -9.8479E+02
 -6.2911E+00 -1.0132E+03
 -6.1139E+00 -1.0415E+03
 -5.9367E+00 -1.0696E+03
 -5.7595E+00 -1.0977E+03
 -5.5823E+00 -1.1258E+03
 -5.4051E+00 -1.1537E+03
 -5.2278E+00 -1.1812E+03
 -5.0506E+00 -1.2087E+03
 -4.8734E+00 -1.2362E+03
 -4.6962E+00 -1.2635E+03
 -4.5190E+00 -1.2900E+03
 -4.3418E+00 -1.3166E+03
 -4.1646E+00 -1.3432E+03
 -3.9873E+00 -1.3695E+03
 -3.8101E+00 -1.3948E+03
 -3.6329E+00 -1.4201E+03
 -3.4557E+00 -1.4453E+03
 -3.2785E+00 -1.4705E+03
 -3.1013E+00 -1.4940E+03
 -2.9241E+00 -1.5176E+03
 -2.7468E+00 -1.5411E+03
 -2.5696E+00 -1.5647E+03
 -2.3924E+00 -1.5862E+03
 -2.2152E+00 -1.6077E+03
 -2.0380E+00 -1.6291E+03
 -1.8608E+00 -1.6505E+03
 -1.6835E+00 -1.6699E+03
 -1.5063E+00 -1.6889E+03
 -1.3291E+00 -1.7078E+03
 -1.1519E+00 -1.7267E+03
 -9.7468E-01 -1.7438E+03
 -7.9747E-01 -1.7599E+03
 -6.2025E-01 -1.7760E+03
 -4.4304E-01 -1.7921E+03
 -2.6582E-01 -1.8065E+03
 -8.8608E-02 -1.8196E+03
  8.8608E-02 -1.8326E+03
  2.6582E-01 -1.8457E+03
  4.4304E-01 -1.8573E+03
  6.2025E-01 -1.8671E+03
  7.9747E-01 -1.8769E+03
  9.7468E-01 -1.8866E+03
  1.1519E+00 -1.8954E+03
  1.3291E+00 -1.9018E+03
  1.5063E+00 -1.9081E+03
  1.6835E+00 -1.9145E+03
  1.8608E+00 -1.9202E+03
  2.0380E+00 -1.9232E+03
  2.2152E+00 -1.9261E+03
  2.3924E+00 -1.9290E+03
  2.5696E+00 -1.9316E+03
  2.7468E+00 -1.9309E+03
  2.9241E+00 -1.9303E+03
  3.1013E+00 -1.9296E+03
  3.2785E+00 -1.9289E+03
  3.4557E+00 -1.9248E+03
  3.6329E+00 -1.9204E+03
  3.8101E+00 -1.9161E+03
  3.9873E+00 -1.9118E+03
  4.1646E+00 -1.9043E+03
  4.3418E+00 -1.8962E+03
  4.5190E+00 -1.8880E+03
  4.6962E+00 -1.8799E+03
  4.8734E+00 -1.8690E+03
  5.0506E+00 -1.8568E+03
  5.2278E+00 -1.8447E+03
  5.4051E+00 -1.8326E+03
  5.5823E+00 -1.8181E+03
  5.7595E+00 -1.8017E+03
  5.9367E+00 -1.7854E+03
  6.1139E+00 -1.7691E+03
  6.2911E+00 -1.7507E+03
  6.4684E+00 -1.7300E+03
  6.6456E+00 -1.7092E+03
  6.8228E+00 -1.6884E+03
  7.0000E+00 -1.6661E+03
  7.1772E+00 -1.6407E+03
  7.3544E+00 -1.6154E+03
  7.5316E+00 -1.5900E+03
  7.7089E+00 -1.5637E+03
  7.8861E+00 -1.5339E+03
  8.0633E+00 -1.5041E+03
  8.2405E+00 -1.4743E+03
  8.4177E+00 -1.4438E+03
  8.5949E+00 -1.4105E+03
  8.7722E+00 -1.3773E+03
  8.9494E+00 -1.3435E+03
  9.1266E+00 -1.3081E+03
  9.3038E+00 -1.2725E+03
  9.4810E+00 -1.2358E+03
  9.6582E+00 -1.1990E+03
  9.8354E+00 -1.1614E+03
  1.0013E+01 -1.1237E+03
  1.0190E+01 -1.0856E+03
  1.0367E+01 -1.0475E+03
  1.0544E+01 -1.0093E+03
  1.0722E+01 -9.7115E+02
  1.0899E+01 -9.3335E+02
  1.1076E+01 -8.9558E+02
  1.1253E+01 -8.5879E+02
  1.1430E+01 -8.2213E+02
  1.1608E+01 -7.8547E+02
  1.1785E+01 -7.5112E+02
  1.1962E+01 -7.1689E+02
  1.2139E+01 -6.8267E+02
  1.2316E+01 -6.4844E+02
  1.2494E+01 -6.1755E+02
  1.2671E+01 -5.8699E+02
  1.2848E+01 -5.5643E+02
  1.3025E+01 -5.2587E+02
  1.3203E+01 -4.9857E+02
  1.3380E+01 -4.7219E+02
  1.3557E+01 -4.4580E+02
  1.3734E+01 -4.1941E+02
  1.3911E+01 -3.9578E+02
  1.4089E+01 -3.7360E+02
  1.4266E+01 -3.5141E+02
  1.4443E+01 -3.2923E+02
  1.4620E+01 -3.0913E+02
  1.4797E+01 -2.9089E+02
  1.4975E+01 -2.7264E+02
  1.5152E+01 -2.5440E+02
  1.5329E+01 -2.3757E+02
  1.5506E+01 -2.2285E+02
  1.5684E+01 -2.0813E+02
  1.5861E+01 -1.9341E+02
  1.6038E+01 -1.7954E+02
  1.6215E+01 -1.6787E+02
  1.6392E+01 -1.5620E+02
  1.6570E+01 -1.4453E+02
  1.6747E+01 -1.3326E+02
  1.6924E+01 -1.2418E+02
  1.7101E+01 -1.1509E+02
  1.7278E+01 -1.0601E+02
  1.7456E+01 -9.6985E+01
  1.7633E+01 -9.0060E+01
  1.7810E+01 -8.3135E+01
  1.7987E+01 -7.6209E+01
  1.8165E+01 -6.9284E+01
  1.8342E+01 -6.3962E+01
  1.8519E+01 -5.8818E+01
  1.8696E+01 -5.3675E+01
  1.8873E+01 -4.8531E+01
  1.9051E+01 -4.4514E+01
  1.9228E+01 -4.0826E+01
  1.9405E+01 -3.7138E+01
  1.9582E+01 -3.3450E+01
  1.9759E+01 -3.0527E+01
  1.9937E+01 -2.8020E+01
  2.0114E+01 -2.5513E+01
  2.0291E+01 -2.3007E+01
  2.0468E+01 -2.0993E+01
  2.0646E+01 -1.9431E+01
  2.0823E+01 -1.7868E+01
  2.1000E+01 -1.6306E+01
  2.1177E+01 -1.5040E+01
  2.1354E+01 -1.4225E+01
  2.1532E+01 -1.3410E+01
  2.1709E+01 -1.2595E+01
  2.1886E+01 -1.1937E+01
  2.2063E+01 -1.1706E+01
  2.2241E+01 -1.1474E+01
  2.2418E+01 -1.1243E+01
  2.2595E+01 -1.1075E+01
  2.2772E+01 -1.1285E+01
  2.2949E+01 -1.1496E+01
  2.3127E+01 -1.1706E+01
  2.3304E+01 -1.1922E+01
  2.3481E+01 -1.2454E+01
  2.3658E+01 -1.2985E+01
  2.3835E+01 -1.3517E+01
  2.4013E+01 -1.4049E+01
  2.4190E+01 -1.4777E+01
  2.4367E+01 -1.5529E+01
  2.4544E+01 -1.6281E+01
  2.4722E+01 -1.7034E+01
  2.4899E+01 -1.7888E+01
  2.5076E+01 -1.8773E+01
  2.5253E+01 -1.9658E+01
  2.5430E+01 -2.0544E+01
  2.5608E+01 -2.1462E+01
  2.5785E+01 -2.2400E+01
  2.5962E+01 -2.3337E+01
  2.6139E+01 -2.4275E+01
  2.6316E+01 -2.5202E+01
  2.6494E+01 -2.6120E+01
  2.6671E+01 -2.7038E+01
  2.6848E+01 -2.7956E+01
  2.7025E+01 -2.8840E+01
  2.7203E+01 -2.9669E+01
  2.7380E+01 -3.0499E+01
  2.7557E+01 -3.1329E+01
  2.7734E+01 -3.2117E+01
  2.7911E+01 -3.2788E+01
  2.8089E+01 -3.3458E+01
  2.8266E+01 -3.4129E+01
  2.8443E+01 -3.4769E+01
  2.8620E+01 -3.5212E+01
  2.8797E+01 -3.5656E+01
  2.8975E+01 -3.6099E+01
  2.9152E+01 -3.6540E+01
  2.9329E+01 -3.6689E+01
  2.9506E+01 -3.6838E+01
  2.9684E+01 -3.6987E+01
  2.9861E+01 -3.7136E+01
  3.0038E+01 -3.6967E+01
  3.0215E+01 -3.6757E+01
  3.0392E+01 -3.6546E+01
  3.0570E+01 -3.6336E+01
  3.0747E+01 -3.5816E+01
  3.0924E+01 -3.5196E+01
  3.1101E+01 -3.4577E+01
  3.1278E+01 -3.3957E+01
  3.1456E+01 -3.3057E+01
  3.1633E+01 -3.1992E+01
  3.1810E+01 -3.0926E+01
  3.1987E+01 -2.9861E+01
  3.2165E+01 -2.8562E+01
  3.2342E+01 -2.7035E+01
  3.2519E+01 -2.5507E+01
  3.2696E+01 -2.3979E+01
  3.2873E+01 -2.2281E+01
  3.3051E+01 -2.0302E+01
  3.3228E+01 -1.8322E+01
  3.3405E+01 -1.6343E+01
  3.3582E+01 -1.4259E+01
  3.3759E+01 -1.1866E+01
  3.3937E+01 -9.4733E+00
  3.4114E+01 -7.0804E+00
  3.4291E+01 -4.8262E+00
  3.4468E+01 -3.5333E+00
  3.4646E+01 -2.2404E+00
  3.4823E+01 -9.4749E-01
  3.5000E+01  3.4541E-01
