           Z  Fieldvalue
 -2.5696E+00 -5.1696E+02
 -2.3924E+00 -5.2570E+02
 -2.2152E+00 -5.3458E+02
 -2.0380E+00 -5.4345E+02
 -1.8608E+00 -5.5233E+02
 -1.6835E+00 -5.6279E+02
 -1.5063E+00 -5.7363E+02
 -1.3291E+00 -5.8448E+02
 -1.1519E+00 -5.9532E+02
 -9.7468E-01 -6.0745E+02
 -7.9747E-01 -6.2017E+02
 -6.2025E-01 -6.3288E+02
 -4.4304E-01 -6.4560E+02
 -2.6582E-01 -6.5924E+02
 -8.8608E-02 -6.7359E+02
  8.8608E-02 -6.8795E+02
  2.6582E-01 -7.0231E+02
  4.4304E-01 -7.1722E+02
  6.2025E-01 -7.3284E+02
  7.9747E-01 -7.4846E+02
  9.7468E-01 -7.6408E+02
  1.1519E+00 -7.7995E+02
  1.3291E+00 -7.9633E+02
  1.5063E+00 -8.1272E+02
  1.6835E+00 -8.2910E+02
  1.8608E+00 -8.4552E+02
  2.0380E+00 -8.6205E+02
  2.2152E+00 -8.7859E+02
  2.3924E+00 -8.9513E+02
  2.5696E+00 -9.1162E+02
  2.7468E+00 -9.2759E+02
  2.9241E+00 -9.4357E+02
  3.1013E+00 -9.5954E+02
  3.2785E+00 -9.7551E+02
  3.4557E+00 -9.9019E+02
  3.6329E+00 -1.0048E+03
  3.8101E+00 -1.0194E+03
  3.9873E+00 -1.0340E+03
  4.1646E+00 -1.0468E+03
  4.3418E+00 -1.0593E+03
  4.5190E+00 -1.0717E+03
  4.6962E+00 -1.0841E+03
  4.8734E+00 -1.0943E+03
  5.0506E+00 -1.1037E+03
  5.2278E+00 -1.1130E+03
  5.4051E+00 -1.1224E+03
  5.5823E+00 -1.1294E+03
  5.7595E+00 -1.1349E+03
  5.9367E+00 -1.1403E+03
  6.1139E+00 -1.1458E+03
  6.2911E+00 -1.1490E+03
  6.4684E+00 -1.1498E+03
  6.6456E+00 -1.1506E+03
  6.8228E+00 -1.1514E+03
  7.0000E+00 -1.1504E+03
  7.1772E+00 -1.1460E+03
  7.3544E+00 -1.1415E+03
  7.5316E+00 -1.1371E+03
  7.7089E+00 -1.1315E+03
  7.8861E+00 -1.1217E+03
  8.0633E+00 -1.1119E+03
  8.2405E+00 -1.1021E+03
  8.4177E+00 -1.0915E+03
  8.5949E+00 -1.0773E+03
  8.7722E+00 -1.0630E+03
  8.9494E+00 -1.0480E+03
  9.1266E+00 -1.0309E+03
  9.3038E+00 -1.0134E+03
  9.4810E+00 -9.9420E+02
  9.6582E+00 -9.7476E+02
  9.8354E+00 -9.5381E+02
  1.0013E+01 -9.3277E+02
  1.0190E+01 -9.1044E+02
  1.0367E+01 -8.8810E+02
  1.0544E+01 -8.6477E+02
  1.0722E+01 -8.4145E+02
  1.0899E+01 -8.1756E+02
  1.1076E+01 -7.9365E+02
  1.1253E+01 -7.6960E+02
  1.1430E+01 -7.4553E+02
  1.1608E+01 -7.2147E+02
  1.1785E+01 -6.9797E+02
  1.1962E+01 -6.7451E+02
  1.2139E+01 -6.5104E+02
  1.2316E+01 -6.2758E+02
  1.2494E+01 -6.0551E+02
  1.2671E+01 -5.8358E+02
  1.2848E+01 -5.6165E+02
  1.3025E+01 -5.3972E+02
  1.3203E+01 -5.1945E+02
  1.3380E+01 -4.9964E+02
  1.3557E+01 -4.7984E+02
  1.3734E+01 -4.6003E+02
  1.3911E+01 -4.4176E+02
  1.4089E+01 -4.2430E+02
  1.4266E+01 -4.0683E+02
  1.4443E+01 -3.8937E+02
  1.4620E+01 -3.7313E+02
  1.4797E+01 -3.5797E+02
  1.4975E+01 -3.4281E+02
  1.5152E+01 -3.2766E+02
  1.5329E+01 -3.1336E+02
  1.5506E+01 -3.0033E+02
  1.5684E+01 -2.8730E+02
  1.5861E+01 -2.7427E+02
  1.6038E+01 -2.6177E+02
  1.6215E+01 -2.5063E+02
  1.6392E+01 -2.3949E+02
  1.6570E+01 -2.2834E+02
  1.6747E+01 -2.1745E+02
  1.6924E+01 -2.0793E+02
  1.7101E+01 -1.9841E+02
  1.7278E+01 -1.8890E+02
  1.7456E+01 -1.7941E+02
  1.7633E+01 -1.7127E+02
  1.7810E+01 -1.6314E+02
  1.7987E+01 -1.5500E+02
  1.8165E+01 -1.4686E+02
  1.8342E+01 -1.3977E+02
  1.8519E+01 -1.3279E+02
  1.8696E+01 -1.2582E+02
  1.8873E+01 -1.1884E+02
  1.9051E+01 -1.1263E+02
  1.9228E+01 -1.0663E+02
  1.9405E+01 -1.0064E+02
  1.9582E+01 -9.4647E+01
  1.9759E+01 -8.9194E+01
  1.9937E+01 -8.4035E+01
  2.0114E+01 -7.8877E+01
  2.0291E+01 -7.3718E+01
  2.0468E+01 -6.8934E+01
  2.0646E+01 -6.4494E+01
  2.0823E+01 -6.0055E+01
  2.1000E+01 -5.5615E+01
  2.1177E+01 -5.1428E+01
  2.1354E+01 -4.7626E+01
  2.1532E+01 -4.3824E+01
  2.1709E+01 -4.0022E+01
  2.1886E+01 -3.6379E+01
  2.2063E+01 -3.3166E+01
  2.2241E+01 -2.9954E+01
  2.2418E+01 -2.6741E+01
  2.2595E+01 -2.3609E+01
  2.2772E+01 -2.0959E+01
  2.2949E+01 -1.8308E+01
  2.3127E+01 -1.5658E+01
  2.3304E+01 -1.3017E+01
  2.3481E+01 -1.0921E+01
  2.3658E+01 -8.8240E+00
  2.3835E+01 -6.7273E+00
  2.4013E+01 -4.6307E+00
  2.4190E+01 -3.0337E+00
  2.4367E+01 -1.4977E+00
  2.4544E+01  3.8361E-02
  2.4722E+01  1.5744E+00
  2.4899E+01  2.6723E+00
  2.5076E+01  3.6356E+00
  2.5253E+01  4.5990E+00
  2.5430E+01  5.5623E+00
  2.5608E+01  6.1564E+00
  2.5785E+01  6.5419E+00
  2.5962E+01  6.9274E+00
  2.6139E+01  7.3129E+00
  2.6316E+01  7.4023E+00
  2.6494E+01  7.2106E+00
  2.6671E+01  7.0189E+00
  2.6848E+01  6.8273E+00
  2.7025E+01  6.4186E+00
  2.7203E+01  5.6660E+00
  2.7380E+01  4.9135E+00
  2.7557E+01  4.1609E+00
  2.7734E+01  3.2722E+00
  2.7911E+01  1.9973E+00
  2.8089E+01  7.2238E-01
  2.8266E+01 -5.5250E-01
  2.8443E+01 -1.8901E+00
  2.8620E+01 -3.6304E+00
  2.8797E+01 -5.3708E+00
  2.8975E+01 -7.1111E+00
  2.9152E+01 -8.8548E+00
  2.9329E+01 -1.0982E+01
  2.9506E+01 -1.3108E+01
  2.9684E+01 -1.5235E+01
  2.9861E+01 -1.7362E+01
  3.0038E+01 -1.9742E+01
  3.0215E+01 -2.2155E+01
  3.0392E+01 -2.4569E+01
  3.0570E+01 -2.6983E+01
  3.0747E+01 -2.9531E+01
  3.0924E+01 -3.2122E+01
  3.1101E+01 -3.4713E+01
  3.1278E+01 -3.7304E+01
  3.1456E+01 -3.9931E+01
  3.1633E+01 -4.2578E+01
  3.1810E+01 -4.5225E+01
  3.1987E+01 -4.7871E+01
  3.2165E+01 -5.0481E+01
  3.2342E+01 -5.3053E+01
  3.2519E+01 -5.5626E+01
  3.2696E+01 -5.8198E+01
  3.2873E+01 -6.0694E+01
  3.3051E+01 -6.3063E+01
  3.3228E+01 -6.5433E+01
  3.3405E+01 -6.7802E+01
  3.3582E+01 -7.0088E+01
  3.3759E+01 -7.2128E+01
  3.3937E+01 -7.4168E+01
  3.4114E+01 -7.6208E+01
  3.4291E+01 -7.8107E+01
  3.4468E+01 -7.9029E+01
  3.4646E+01 -7.9952E+01
  3.4823E+01 -8.0874E+01
  3.5000E+01 -8.1796E+01
