           Z  Fieldvalue
  8.0633E+00  1.0993E-01
  8.2405E+00  3.9628E-01
  8.4177E+00  7.1757E-01
  8.5949E+00  1.1920E+00
  8.7722E+00  1.6665E+00
  8.9494E+00  1.9663E+00
  9.1266E+00  1.7726E+00
  9.3038E+00  1.5384E+00
  9.4810E+00  1.1399E+00
  9.6582E+00  7.7297E-01
  9.8354E+00  6.0905E-01
  1.0013E+01  4.5262E-01
  1.0190E+01  3.9353E-01
  1.0367E+01  3.3495E-01
  1.0544E+01  3.4732E-01
  1.0722E+01  3.5969E-01
  1.0899E+01  3.2235E-01
  1.1076E+01  2.8200E-01
  1.1253E+01  1.9431E-01
  1.1430E+01  1.0008E-01
  1.1608E+01  5.8441E-03
  1.1785E+01 -1.1619E-02
  1.1962E+01 -2.4878E-02
  1.2139E+01 -3.8136E-02
  1.2316E+01 -5.1395E-02
  1.2494E+01 -3.5242E-02
  1.2671E+01 -1.6126E-02
  1.2848E+01  2.9908E-03
  1.3025E+01  2.2107E-02
  1.3203E+01  2.7156E-02
  1.3380E+01  2.8292E-02
  1.3557E+01  2.9427E-02
  1.3734E+01  3.0563E-02
  1.3911E+01  2.9475E-02
  1.4089E+01  2.7223E-02
  1.4266E+01  2.4970E-02
  1.4443E+01  2.2718E-02
  1.4620E+01  2.0587E-02
  1.4797E+01  1.8563E-02
  1.4975E+01  1.6539E-02
  1.5152E+01  1.4516E-02
  1.5329E+01  1.2759E-02
  1.5506E+01  1.1395E-02
  1.5684E+01  1.0032E-02
  1.5861E+01  8.6681E-03
  1.6038E+01  7.4526E-03
  1.6215E+01  6.6213E-03
  1.6392E+01  5.7900E-03
  1.6570E+01  4.9587E-03
  1.6747E+01  4.1809E-03
  1.6924E+01  3.7018E-03
  1.7101E+01  3.2227E-03
  1.7278E+01  2.7435E-03
  1.7456E+01  2.2700E-03
  1.7633E+01  2.0049E-03
  1.7810E+01  1.7398E-03
  1.7987E+01  1.4747E-03
  1.8165E+01  1.2096E-03
  1.8342E+01  1.0555E-03
  1.8519E+01  9.1373E-04
  1.8696E+01  7.7197E-04
  1.8873E+01  6.3021E-04
  1.9051E+01  5.4123E-04
  1.9228E+01  4.6769E-04
  1.9405E+01  3.9414E-04
  1.9582E+01  3.2060E-04
  1.9759E+01  2.7066E-04
  1.9937E+01  2.3357E-04
  2.0114E+01  1.9647E-04
  2.0291E+01  1.5938E-04
  2.0468E+01  1.3213E-04
  2.0646E+01  1.1391E-04
  2.0823E+01  9.5688E-05
  2.1000E+01  7.7469E-05
  2.1177E+01  6.3006E-05
  2.1354E+01  5.4283E-05
  2.1532E+01  4.5560E-05
  2.1709E+01  3.6837E-05
  2.1886E+01  2.9367E-05
  2.2063E+01  2.5292E-05
  2.2241E+01  2.1217E-05
  2.2418E+01  1.7142E-05
  2.2595E+01  1.3385E-05
  2.2772E+01  1.1527E-05
  2.2949E+01  9.6684E-06
  2.3127E+01  7.8099E-06
  2.3304E+01  5.9693E-06
  2.3481E+01  5.1411E-06
  2.3658E+01  4.3128E-06
  2.3835E+01  3.4846E-06
  2.4013E+01  2.6564E-06
  2.4190E+01  2.2448E-06
  2.4367E+01  1.8840E-06
  2.4544E+01  1.5232E-06
  2.4722E+01  1.1624E-06
  2.4899E+01  9.6004E-07
  2.5076E+01  8.0631E-07
  2.5253E+01  6.5258E-07
  2.5430E+01  4.9885E-07
  2.5608E+01  4.0239E-07
  2.5785E+01  3.3828E-07
  2.5962E+01  2.7416E-07
  2.6139E+01  2.1005E-07
  2.6316E+01  1.6539E-07
  2.6494E+01  1.3922E-07
  2.6671E+01  1.1304E-07
  2.6848E+01  8.6871E-08
  2.7025E+01  6.6772E-08
  2.7203E+01  5.6303E-08
  2.7380E+01  4.5833E-08
  2.7557E+01  3.5363E-08
  2.7734E+01  2.6552E-08
  2.7911E+01  2.2442E-08
  2.8089E+01  1.8332E-08
  2.8266E+01  1.4222E-08
  2.8443E+01  1.0456E-08
  2.8620E+01  8.8928E-09
  2.8797E+01  7.3299E-09
  2.8975E+01  5.7670E-09
  2.9152E+01  4.2123E-09
  2.9329E+01  3.6033E-09
  2.9506E+01  2.9944E-09
  2.9684E+01  2.3854E-09
  2.9861E+01  1.7764E-09
  3.0038E+01  1.5028E-09
  3.0215E+01  1.2738E-09
  3.0392E+01  1.0447E-09
  3.0570E+01  8.1571E-10
  3.0747E+01  6.9767E-10
  3.0924E+01  6.1536E-10
  3.1101E+01  5.3305E-10
  3.1278E+01  4.5074E-10
  3.1456E+01  3.9768E-10
  3.1633E+01  3.6178E-10
  3.1810E+01  3.2588E-10
  3.1987E+01  2.8997E-10
  3.2165E+01  2.6965E-10
  3.2342E+01  2.6465E-10
  3.2519E+01  2.5964E-10
  3.2696E+01  2.5464E-10
  3.2873E+01  2.4690E-10
  3.3051E+01  2.3466E-10
  3.3228E+01  2.2243E-10
  3.3405E+01  2.1019E-10
  3.3582E+01  2.0002E-10
  3.3759E+01  1.9594E-10
  3.3937E+01  1.9186E-10
  3.4114E+01  1.8778E-10
  3.4291E+01  1.8424E-10
  3.4468E+01  1.8435E-10
  3.4646E+01  1.8447E-10
  3.4823E+01  1.8458E-10
  3.5000E+01  1.8470E-10
