           Z  Fieldvalue
 -2.4722E+01 -1.2237E+01
 -2.4544E+01 -1.1679E+01
 -2.4367E+01 -1.1121E+01
 -2.4190E+01 -1.0563E+01
 -2.4013E+01 -9.9742E+00
 -2.3835E+01 -9.1363E+00
 -2.3658E+01 -8.2984E+00
 -2.3481E+01 -7.4605E+00
 -2.3304E+01 -6.6226E+00
 -2.3127E+01 -5.5203E+00
 -2.2949E+01 -4.4134E+00
 -2.2772E+01 -3.3065E+00
 -2.2595E+01 -2.1996E+00
 -2.2418E+01 -9.0905E-01
 -2.2241E+01  4.1217E-01
 -2.2063E+01  1.7334E+00
 -2.1886E+01  3.0546E+00
 -2.1709E+01  4.4559E+00
 -2.1532E+01  5.8867E+00
 -2.1354E+01  7.3175E+00
 -2.1177E+01  8.7483E+00
 -2.1000E+01  1.0157E+01
 -2.0823E+01  1.1551E+01
 -2.0646E+01  1.2946E+01
 -2.0468E+01  1.4340E+01
 -2.0291E+01  1.5630E+01
 -2.0114E+01  1.6807E+01
 -1.9937E+01  1.7985E+01
 -1.9759E+01  1.9162E+01
 -1.9582E+01  2.0191E+01
 -1.9405E+01  2.0948E+01
 -1.9228E+01  2.1705E+01
 -1.9051E+01  2.2462E+01
 -1.8873E+01  2.3078E+01
 -1.8696E+01  2.3212E+01
 -1.8519E+01  2.3347E+01
 -1.8342E+01  2.3481E+01
 -1.8165E+01  2.3534E+01
 -1.7987E+01  2.2862E+01
 -1.7810E+01  2.2190E+01
 -1.7633E+01  2.1518E+01
 -1.7456E+01  2.0846E+01
 -1.7278E+01  1.9252E+01
 -1.7101E+01  1.7632E+01
 -1.6924E+01  1.6013E+01
 -1.6747E+01  1.4394E+01
 -1.6570E+01  1.1889E+01
 -1.6392E+01  9.2263E+00
 -1.6215E+01  6.5633E+00
 -1.6038E+01  3.9004E+00
 -1.5861E+01  4.4265E-01
 -1.5684E+01 -3.3212E+00
 -1.5506E+01 -7.0851E+00
 -1.5329E+01 -1.0849E+01
 -1.5152E+01 -1.5304E+01
 -1.4975E+01 -2.0227E+01
 -1.4797E+01 -2.5151E+01
 -1.4620E+01 -3.0074E+01
 -1.4443E+01 -3.5668E+01
 -1.4266E+01 -4.2017E+01
 -1.4089E+01 -4.8367E+01
 -1.3911E+01 -5.4717E+01
 -1.3734E+01 -6.2063E+01
 -1.3557E+01 -7.1311E+01
 -1.3380E+01 -8.0559E+01
 -1.3203E+01 -8.9807E+01
 -1.3025E+01 -1.0063E+02
 -1.2848E+01 -1.1710E+02
 -1.2671E+01 -1.3358E+02
 -1.2494E+01 -1.5006E+02
 -1.2316E+01 -1.6460E+02
 -1.2139E+01 -1.5992E+02
 -1.1962E+01 -1.5524E+02
 -1.1785E+01 -1.5057E+02
 -1.1608E+01 -1.4442E+02
 -1.1430E+01 -1.1135E+02
 -1.1253E+01 -7.8284E+01
 -1.1076E+01 -4.8982E+01
 -1.0899E+01 -4.6950E+01
 -1.0722E+01 -4.6260E+01
 -1.0544E+01 -6.7733E+01
 -1.0367E+01 -8.9206E+01
 -1.0190E+01 -9.5492E+01
 -1.0013E+01 -1.0167E+02
 -9.8354E+00 -9.6798E+01
 -9.6582E+00 -9.1077E+01
 -9.4810E+00 -6.9478E+01
 -9.3038E+00 -4.5405E+01
 -9.1266E+00 -4.2722E+01
 -8.9494E+00 -4.5320E+01
 -8.7722E+00 -7.9294E+01
 -8.5949E+00 -1.2437E+02
 -8.4177E+00 -1.6945E+02
 -8.2405E+00 -1.8819E+02
 -8.0633E+00 -2.0092E+02
 -7.8861E+00 -2.1365E+02
 -7.7089E+00 -2.2638E+02
 -7.5316E+00 -2.1529E+02
 -7.3544E+00 -1.9747E+02
 -7.1772E+00 -1.7966E+02
 -7.0000E+00 -1.6184E+02
 -6.8228E+00 -1.4918E+02
 -6.6456E+00 -1.3920E+02
 -6.4684E+00 -1.2922E+02
 -6.2911E+00 -1.1925E+02
 -6.1139E+00 -1.1095E+02
 -5.9367E+00 -1.0411E+02
 -5.7595E+00 -9.7271E+01
 -5.5823E+00 -9.0431E+01
 -5.4051E+00 -8.4129E+01
 -5.2278E+00 -7.8587E+01
 -5.0506E+00 -7.3044E+01
 -4.8734E+00 -6.7502E+01
 -4.6962E+00 -6.2261E+01
 -4.5190E+00 -5.7750E+01
 -4.3418E+00 -5.3239E+01
 -4.1646E+00 -4.8728E+01
 -3.9873E+00 -4.4383E+01
 -3.8101E+00 -4.0845E+01
 -3.6329E+00 -3.7307E+01
 -3.4557E+00 -3.3768E+01
 -3.2785E+00 -3.0273E+01
 -3.1013E+00 -2.7624E+01
 -2.9241E+00 -2.4975E+01
 -2.7468E+00 -2.2325E+01
 -2.5696E+00 -1.9676E+01
 -2.3924E+00 -1.7732E+01
 -2.2152E+00 -1.5844E+01
 -2.0380E+00 -1.3956E+01
 -1.8608E+00 -1.2068E+01
 -1.6835E+00 -1.0672E+01
 -1.5063E+00 -9.3956E+00
 -1.3291E+00 -8.1193E+00
 -1.1519E+00 -6.8429E+00
 -9.7468E-01 -5.8828E+00
 -7.9747E-01 -5.0696E+00
 -6.2025E-01 -4.2564E+00
 -4.4304E-01 -3.4432E+00
 -2.6582E-01 -2.8156E+00
 -8.8608E-02 -2.3333E+00
  8.8608E-02 -1.8510E+00
  2.6582E-01 -1.3688E+00
  4.4304E-01 -9.8428E-01
  6.2025E-01 -7.2479E-01
  7.9747E-01 -4.6530E-01
  9.7468E-01 -2.0581E-01
  1.1519E+00  9.1300E-03
  1.3291E+00  1.2815E-01
  1.5063E+00  2.4718E-01
  1.6835E+00  3.6620E-01
  1.8608E+00  4.6926E-01
  2.0380E+00  5.0653E-01
  2.2152E+00  5.4380E-01
  2.3924E+00  5.8106E-01
  2.5696E+00  6.1520E-01
  2.7468E+00  6.0987E-01
  2.9241E+00  6.0454E-01
  3.1013E+00  5.9921E-01
  3.2785E+00  5.9389E-01
  3.4557E+00  5.7113E-01
  3.6329E+00  5.4748E-01
  3.8101E+00  5.2383E-01
  3.9873E+00  5.0019E-01
  4.1646E+00  4.7274E-01
  4.3418E+00  4.4451E-01
  4.5190E+00  4.1628E-01
  4.6962E+00  3.8806E-01
  4.8734E+00  3.6140E-01
  5.0506E+00  3.3540E-01
  5.2278E+00  3.0940E-01
  5.4051E+00  2.8340E-01
  5.5823E+00  2.6017E-01
  5.7595E+00  2.3889E-01
  5.9367E+00  2.1762E-01
  6.1139E+00  1.9635E-01
  6.2911E+00  1.7708E-01
  6.4684E+00  1.6014E-01
  6.6456E+00  1.4320E-01
  6.8228E+00  1.2626E-01
  7.0000E+00  1.1031E-01
  7.1772E+00  9.6253E-02
  7.3544E+00  8.2195E-02
  7.5316E+00  6.8138E-02
  7.7089E+00  5.6693E-02
  7.8861E+00  5.4501E-02
  8.0633E+00  5.2309E-02
  8.2405E+00  5.0117E-02
  8.4177E+00  4.8889E-02
  8.5949E+00  5.1883E-02
  8.7722E+00  5.4878E-02
  8.9494E+00  5.5061E-02
  9.1266E+00  4.7302E-02
  9.3038E+00  3.9216E-02
  9.4810E+00  2.9810E-02
  9.6582E+00  2.1085E-02
  9.8354E+00  1.6739E-02
  1.0013E+01  1.2554E-02
  1.0190E+01  1.0473E-02
  1.0367E+01  8.4015E-03
  1.0544E+01  7.6508E-03
  1.0722E+01  6.9001E-03
  1.0899E+01  5.9404E-03
  1.1076E+01  4.9680E-03
  1.1253E+01  3.7686E-03
  1.1430E+01  2.5377E-03
  1.1608E+01  1.3069E-03
  1.1785E+01  1.0049E-03
  1.1962E+01  7.5371E-04
  1.2139E+01  5.0254E-04
  1.2316E+01  2.5137E-04
  1.2494E+01  3.0195E-04
  1.2671E+01  3.8294E-04
  1.2848E+01  4.6394E-04
  1.3025E+01  5.4493E-04
  1.3203E+01  5.2884E-04
  1.3380E+01  4.8576E-04
  1.3557E+01  4.4267E-04
  1.3734E+01  3.9958E-04
  1.3911E+01  3.5686E-04
  1.4089E+01  3.1433E-04
  1.4266E+01  2.7180E-04
  1.4443E+01  2.2927E-04
  1.4620E+01  1.9587E-04
  1.4797E+01  1.7055E-04
  1.4975E+01  1.4523E-04
  1.5152E+01  1.1992E-04
  1.5329E+01  9.9480E-05
  1.5506E+01  8.6227E-05
  1.5684E+01  7.2975E-05
  1.5861E+01  5.9723E-05
  1.6038E+01  4.8340E-05
  1.6215E+01  4.1809E-05
  1.6392E+01  3.5278E-05
  1.6570E+01  2.8747E-05
  1.6747E+01  2.2738E-05
  1.6924E+01  1.9644E-05
  1.7101E+01  1.6550E-05
  1.7278E+01  1.3456E-05
  1.7456E+01  1.0406E-05
  1.7633E+01  8.9852E-06
  1.7810E+01  7.5646E-06
  1.7987E+01  6.1441E-06
  1.8165E+01  4.7235E-06
  1.8342E+01  4.0102E-06
  1.8519E+01  3.3756E-06
  1.8696E+01  2.7410E-06
  1.8873E+01  2.1064E-06
  1.9051E+01  1.7489E-06
  1.9228E+01  1.4725E-06
  1.9405E+01  1.1960E-06
  1.9582E+01  9.1961E-07
  1.9759E+01  7.4607E-07
  1.9937E+01  6.2850E-07
  2.0114E+01  5.1092E-07
  2.0291E+01  3.9335E-07
  2.0468E+01  3.1160E-07
  2.0646E+01  2.6271E-07
  2.0823E+01  2.1382E-07
  2.1000E+01  1.6493E-07
  2.1177E+01  1.2751E-07
  2.1354E+01  1.0762E-07
  2.1532E+01  8.7730E-08
  2.1709E+01  6.7841E-08
  2.1886E+01  5.1178E-08
  2.2063E+01  4.3263E-08
  2.2241E+01  3.5347E-08
  2.2418E+01  2.7431E-08
  2.2595E+01  2.0205E-08
  2.2772E+01  1.7107E-08
  2.2949E+01  1.4009E-08
  2.3127E+01  1.0911E-08
  2.3304E+01  7.8454E-09
  2.3481E+01  6.6706E-09
  2.3658E+01  5.4958E-09
  2.3835E+01  4.3209E-09
  2.4013E+01  3.1461E-09
  2.4190E+01  2.6205E-09
  2.4367E+01  2.1741E-09
  2.4544E+01  1.7277E-09
  2.4722E+01  1.2813E-09
  2.4899E+01  1.0589E-09
  2.5076E+01  9.0519E-10
  2.5253E+01  7.5150E-10
  2.5430E+01  5.9781E-10
  2.5608E+01  5.0618E-10
  2.5785E+01  4.4961E-10
  2.5962E+01  3.9304E-10
  2.6139E+01  3.3646E-10
  2.6316E+01  2.9606E-10
  2.6494E+01  2.7102E-10
  2.6671E+01  2.4597E-10
  2.6848E+01  2.2092E-10
  2.7025E+01  2.0984E-10
  2.7203E+01  2.2088E-10
  2.7380E+01  2.3192E-10
  2.7557E+01  2.4295E-10
  2.7734E+01  2.4958E-10
  2.7911E+01  2.4371E-10
  2.8089E+01  2.3784E-10
  2.8266E+01  2.3196E-10
  2.8443E+01  2.2641E-10
  2.8620E+01  2.2290E-10
  2.8797E+01  2.1940E-10
  2.8975E+01  2.1589E-10
  2.9152E+01  2.1237E-10
  2.9329E+01  2.0700E-10
  2.9506E+01  2.0163E-10
  2.9684E+01  1.9625E-10
  2.9861E+01  1.9088E-10
  3.0038E+01  1.8315E-10
  3.0215E+01  1.7511E-10
  3.0392E+01  1.6706E-10
  3.0570E+01  1.5902E-10
  3.0747E+01  1.5391E-10
  3.0924E+01  1.4975E-10
  3.1101E+01  1.4558E-10
  3.1278E+01  1.4142E-10
  3.1456E+01  1.3806E-10
  3.1633E+01  1.3519E-10
  3.1810E+01  1.3231E-10
  3.1987E+01  1.2944E-10
  3.2165E+01  1.2733E-10
  3.2342E+01  1.2597E-10
  3.2519E+01  1.2462E-10
  3.2696E+01  1.2326E-10
  3.2873E+01  1.2108E-10
  3.3051E+01  1.1753E-10
  3.3228E+01  1.1398E-10
  3.3405E+01  1.1043E-10
  3.3582E+01  1.0675E-10
  3.3759E+01  1.0265E-10
  3.3937E+01  9.8548E-11
  3.4114E+01  9.4449E-11
  3.4291E+01  9.0885E-11
  3.4468E+01  9.1028E-11
  3.4646E+01  9.1171E-11
  3.4823E+01  9.1314E-11
  3.5000E+01  9.1457E-11
