           Z  Fieldvalue
  5.7595E+00  1.0231E+03
  5.9367E+00  1.0132E+03
  6.1139E+00  1.0033E+03
  6.2911E+00  9.9205E+02
  6.4684E+00  9.7932E+02
  6.6456E+00  9.6659E+02
  6.8228E+00  9.5386E+02
  7.0000E+00  9.4016E+02
  7.1772E+00  9.2461E+02
  7.3544E+00  9.0906E+02
  7.5316E+00  8.9350E+02
  7.7089E+00  8.7732E+02
  7.8861E+00  8.5889E+02
  8.0633E+00  8.4047E+02
  8.2405E+00  8.2204E+02
  8.4177E+00  8.0317E+02
  8.5949E+00  7.8235E+02
  8.7722E+00  7.6154E+02
  8.9494E+00  7.4043E+02
  9.1266E+00  7.1849E+02
  9.3038E+00  6.9642E+02
  9.4810E+00  6.7382E+02
  9.6582E+00  6.5111E+02
  9.8354E+00  6.2770E+02
  1.0013E+01  6.0425E+02
  1.0190E+01  5.8022E+02
  1.0367E+01  5.5618E+02
  1.0544E+01  5.3148E+02
  1.0722E+01  5.0678E+02
  1.0899E+01  4.8282E+02
  1.1076E+01  4.5890E+02
  1.1253E+01  4.3703E+02
  1.1430E+01  4.1543E+02
  1.1608E+01  3.9384E+02
  1.1785E+01  3.7306E+02
  1.1962E+01  3.5232E+02
  1.2139E+01  3.3158E+02
  1.2316E+01  3.1084E+02
  1.2494E+01  2.9113E+02
  1.2671E+01  2.7152E+02
  1.2848E+01  2.5191E+02
  1.3025E+01  2.3230E+02
  1.3203E+01  2.1500E+02
  1.3380E+01  1.9833E+02
  1.3557E+01  1.8166E+02
  1.3734E+01  1.6499E+02
  1.3911E+01  1.5026E+02
  1.4089E+01  1.3655E+02
  1.4266E+01  1.2283E+02
  1.4443E+01  1.0912E+02
  1.4620E+01  9.6913E+01
  1.4797E+01  8.6043E+01
  1.4975E+01  7.5172E+01
  1.5152E+01  6.4302E+01
  1.5329E+01  5.4522E+01
  1.5506E+01  4.6350E+01
  1.5684E+01  3.8178E+01
  1.5861E+01  3.0006E+01
  1.6038E+01  2.2529E+01
  1.6215E+01  1.6860E+01
  1.6392E+01  1.1190E+01
  1.6570E+01  5.5209E+00
  1.6747E+01  1.9721E-01
  1.6924E+01 -3.1969E+00
  1.7101E+01 -6.5909E+00
  1.7278E+01 -9.9849E+00
  1.7456E+01 -1.3327E+01
  1.7633E+01 -1.4711E+01
  1.7810E+01 -1.6095E+01
  1.7987E+01 -1.7479E+01
  1.8165E+01 -1.8863E+01
  1.8342E+01 -1.8717E+01
  1.8519E+01 -1.8400E+01
  1.8696E+01 -1.8084E+01
  1.8873E+01 -1.7767E+01
  1.9051E+01 -1.6403E+01
  1.9228E+01 -1.4732E+01
  1.9405E+01 -1.3061E+01
  1.9582E+01 -1.1390E+01
  1.9759E+01 -9.0941E+00
  1.9937E+01 -6.4574E+00
  2.0114E+01 -3.8207E+00
  2.0291E+01 -1.1840E+00
  2.0468E+01  1.7406E+00
  2.0646E+01  4.9292E+00
  2.0823E+01  8.1178E+00
  2.1000E+01  1.1306E+01
  2.1177E+01  1.4546E+01
  2.1354E+01  1.7863E+01
  2.1532E+01  2.1181E+01
  2.1709E+01  2.4498E+01
  2.1886E+01  2.7742E+01
  2.2063E+01  3.0785E+01
  2.2241E+01  3.3828E+01
  2.2418E+01  3.6871E+01
  2.2595E+01  3.9825E+01
  2.2772E+01  4.2247E+01
  2.2949E+01  4.4669E+01
  2.3127E+01  4.7091E+01
  2.3304E+01  4.9498E+01
  2.3481E+01  5.1043E+01
  2.3658E+01  5.2588E+01
  2.3835E+01  5.4133E+01
  2.4013E+01  5.5678E+01
  2.4190E+01  5.6312E+01
  2.4367E+01  5.6835E+01
  2.4544E+01  5.7357E+01
  2.4722E+01  5.7880E+01
  2.4899E+01  5.7606E+01
  2.5076E+01  5.7088E+01
  2.5253E+01  5.6570E+01
  2.5430E+01  5.6052E+01
  2.5608E+01  5.4936E+01
  2.5785E+01  5.3482E+01
  2.5962E+01  5.2028E+01
  2.6139E+01  5.0574E+01
  2.6316E+01  4.8748E+01
  2.6494E+01  4.6567E+01
  2.6671E+01  4.4387E+01
  2.6848E+01  4.2206E+01
  2.7025E+01  3.9854E+01
  2.7203E+01  3.7230E+01
  2.7380E+01  3.4606E+01
  2.7557E+01  3.1981E+01
  2.7734E+01  2.9322E+01
  2.7911E+01  2.6563E+01
  2.8089E+01  2.3804E+01
  2.8266E+01  2.1045E+01
  2.8443E+01  1.8308E+01
  2.8620E+01  1.5708E+01
  2.8797E+01  1.3107E+01
  2.8975E+01  1.0507E+01
  2.9152E+01  7.9103E+00
  2.9329E+01  5.7111E+00
  2.9506E+01  3.5118E+00
  2.9684E+01  1.3125E+00
  2.9861E+01 -8.8684E-01
  3.0038E+01 -2.5894E+00
  3.0215E+01 -4.2259E+00
  3.0392E+01 -5.8625E+00
  3.0570E+01 -7.4990E+00
  3.0747E+01 -8.6600E+00
  3.0924E+01 -9.6680E+00
  3.1101E+01 -1.0676E+01
  3.1278E+01 -1.1684E+01
  3.1456E+01 -1.2307E+01
  3.1633E+01 -1.2705E+01
  3.1810E+01 -1.3102E+01
  3.1987E+01 -1.3500E+01
  3.2165E+01 -1.3636E+01
  3.2342E+01 -1.3514E+01
  3.2519E+01 -1.3392E+01
  3.2696E+01 -1.3270E+01
  3.2873E+01 -1.3004E+01
  3.3051E+01 -1.2502E+01
  3.3228E+01 -1.2000E+01
  3.3405E+01 -1.1498E+01
  3.3582E+01 -1.0937E+01
  3.3759E+01 -1.0201E+01
  3.3937E+01 -9.4656E+00
  3.4114E+01 -8.7300E+00
  3.4291E+01 -8.0357E+00
  3.4468E+01 -7.6273E+00
  3.4646E+01 -7.2190E+00
  3.4823E+01 -6.8107E+00
  3.5000E+01 -6.4023E+00
