           Z  Fieldvalue
 -6.8228E+00  2.9864E-01
 -6.6456E+00  3.4558E-01
 -6.4684E+00  3.9252E-01
 -6.2911E+00  4.3946E-01
 -6.1139E+00  4.4967E-01
 -5.9367E+00  4.2811E-01
 -5.7595E+00  4.0655E-01
 -5.5823E+00  3.8499E-01
 -5.4051E+00  3.6103E-01
 -5.2278E+00  3.3368E-01
 -5.0506E+00  3.0633E-01
 -4.8734E+00  2.7898E-01
 -4.6962E+00  2.5327E-01
 -4.5190E+00  2.3150E-01
 -4.3418E+00  2.0973E-01
 -4.1646E+00  1.8796E-01
 -3.9873E+00  1.6729E-01
 -3.8101E+00  1.5196E-01
 -3.6329E+00  1.3664E-01
 -3.4557E+00  1.2132E-01
 -3.2785E+00  1.0624E-01
 -3.1013E+00  9.6094E-02
 -2.9241E+00  8.5944E-02
 -2.7468E+00  7.5795E-02
 -2.5696E+00  6.5645E-02
 -2.3924E+00  5.8927E-02
 -2.2152E+00  5.2482E-02
 -2.0380E+00  4.6036E-02
 -1.8608E+00  3.9590E-02
 -1.6835E+00  3.5149E-02
 -1.5063E+00  3.1194E-02
 -1.3291E+00  2.7240E-02
 -1.1519E+00  2.3285E-02
 -9.7468E-01  2.0425E-02
 -7.9747E-01  1.8073E-02
 -6.2025E-01  1.5720E-02
 -4.4304E-01  1.3368E-02
 -2.6582E-01  1.1573E-02
 -8.8608E-02  1.0214E-02
  8.8608E-02  8.8550E-03
  2.6582E-01  7.4959E-03
  4.4304E-01  6.3982E-03
  6.2025E-01  5.6345E-03
  7.9747E-01  4.8707E-03
  9.7468E-01  4.1070E-03
  1.1519E+00  3.4529E-03
  1.3291E+00  3.0351E-03
  1.5063E+00  2.6172E-03
  1.6835E+00  2.1994E-03
  1.8608E+00  1.8197E-03
  2.0380E+00  1.5970E-03
  2.2152E+00  1.3743E-03
  2.3924E+00  1.1516E-03
  2.5696E+00  9.3674E-04
  2.7468E+00  8.2104E-04
  2.9241E+00  7.0534E-04
  3.1013E+00  5.8965E-04
  3.2785E+00  4.7395E-04
  3.4557E+00  4.1256E-04
  3.6329E+00  3.5394E-04
  3.8101E+00  2.9532E-04
  3.9873E+00  2.3669E-04
  4.1646E+00  2.0266E-04
  4.3418E+00  1.7368E-04
  4.5190E+00  1.4470E-04
  4.6962E+00  1.1572E-04
  4.8734E+00  9.7347E-05
  5.0506E+00  8.3360E-05
  5.2278E+00  6.9373E-05
  5.4051E+00  5.5386E-05
  5.5823E+00  4.5730E-05
  5.7595E+00  3.9135E-05
  5.9367E+00  3.2541E-05
  6.1139E+00  2.5947E-05
  6.2911E+00  2.0997E-05
  6.4684E+00  1.7947E-05
  6.6456E+00  1.4897E-05
  6.8228E+00  1.1847E-05
  7.0000E+00  9.3616E-06
  7.1772E+00  7.9626E-06
  7.3544E+00  6.5637E-06
  7.5316E+00  5.1647E-06
  7.7089E+00  3.9506E-06
  7.8861E+00  3.3909E-06
  8.0633E+00  2.8312E-06
  8.2405E+00  2.2715E-06
  8.4177E+00  1.7729E-06
  8.5949E+00  1.5424E-06
  8.7722E+00  1.3119E-06
  8.9494E+00  1.0844E-06
  9.1266E+00  8.6556E-07
  9.3038E+00  6.5835E-07
  9.4810E+00  4.9839E-07
  9.6582E+00  3.4943E-07
  9.8354E+00  2.7107E-07
  1.0013E+01  1.9542E-07
  1.0190E+01  1.5485E-07
  1.0367E+01  1.1442E-07
  1.0544E+01  9.3531E-08
  1.0722E+01  7.2646E-08
  1.0899E+01  5.8831E-08
  1.1076E+01  4.5444E-08
  1.1253E+01  3.5996E-08
  1.1430E+01  2.7092E-08
  1.1608E+01  1.8187E-08
  1.1785E+01  1.5084E-08
  1.1962E+01  1.2298E-08
  1.2139E+01  9.5120E-09
  1.2316E+01  6.7261E-09
  1.2494E+01  5.8281E-09
  1.2671E+01  5.1203E-09
  1.2848E+01  4.4124E-09
  1.3025E+01  3.7046E-09
  1.3203E+01  3.2048E-09
  1.3380E+01  2.7629E-09
  1.3557E+01  2.3209E-09
  1.3734E+01  1.8789E-09
  1.3911E+01  1.5974E-09
  1.4089E+01  1.3999E-09
  1.4266E+01  1.2024E-09
  1.4443E+01  1.0048E-09
  1.4620E+01  8.7333E-10
  1.4797E+01  8.0029E-10
  1.4975E+01  7.2726E-10
  1.5152E+01  6.5422E-10
  1.5329E+01  6.0694E-10
  1.5506E+01  5.9763E-10
  1.5684E+01  5.8832E-10
  1.5861E+01  5.7900E-10
  1.6038E+01  5.6915E-10
  1.6215E+01  5.5788E-10
  1.6392E+01  5.4661E-10
  1.6570E+01  5.3534E-10
  1.6747E+01  5.2386E-10
  1.6924E+01  5.1120E-10
  1.7101E+01  4.9854E-10
  1.7278E+01  4.8588E-10
  1.7456E+01  4.7351E-10
  1.7633E+01  4.7209E-10
  1.7810E+01  4.7067E-10
  1.7987E+01  4.6925E-10
  1.8165E+01  4.6783E-10
  1.8342E+01  4.6780E-10
  1.8519E+01  4.6793E-10
  1.8696E+01  4.6807E-10
  1.8873E+01  4.6820E-10
  1.9051E+01  4.6866E-10
  1.9228E+01  4.6921E-10
  1.9405E+01  4.6977E-10
  1.9582E+01  4.7033E-10
  1.9759E+01  4.7090E-10
  1.9937E+01  4.7149E-10
  2.0114E+01  4.7208E-10
  2.0291E+01  4.7267E-10
  2.0468E+01  4.7322E-10
  2.0646E+01  4.7373E-10
  2.0823E+01  4.7425E-10
  2.1000E+01  4.7476E-10
  2.1177E+01  4.7510E-10
  2.1354E+01  4.7519E-10
  2.1532E+01  4.7527E-10
  2.1709E+01  4.7535E-10
  2.1886E+01  4.7523E-10
  2.2063E+01  4.7459E-10
  2.2241E+01  4.7394E-10
  2.2418E+01  4.7329E-10
  2.2595E+01  4.7265E-10
  2.2772E+01  4.7203E-10
  2.2949E+01  4.7140E-10
  2.3127E+01  4.7078E-10
  2.3304E+01  4.7017E-10
  2.3481E+01  4.7040E-10
  2.3658E+01  4.7063E-10
  2.3835E+01  4.7086E-10
  2.4013E+01  4.7110E-10
  2.4190E+01  4.7125E-10
  2.4367E+01  4.7140E-10
  2.4544E+01  4.7154E-10
  2.4722E+01  4.7169E-10
  2.4899E+01  4.7069E-10
  2.5076E+01  4.6935E-10
  2.5253E+01  4.6800E-10
  2.5430E+01  4.6666E-10
  2.5608E+01  4.6444E-10
  2.5785E+01  4.6173E-10
  2.5962E+01  4.5901E-10
  2.6139E+01  4.5630E-10
  2.6316E+01  4.5345E-10
  2.6494E+01  4.5048E-10
  2.6671E+01  4.4750E-10
  2.6848E+01  4.4452E-10
  2.7025E+01  4.4201E-10
  2.7203E+01  4.4024E-10
  2.7380E+01  4.3847E-10
  2.7557E+01  4.3670E-10
  2.7734E+01  4.3520E-10
  2.7911E+01  4.3443E-10
  2.8089E+01  4.3367E-10
  2.8266E+01  4.3291E-10
  2.8443E+01  4.3206E-10
  2.8620E+01  4.3064E-10
  2.8797E+01  4.2921E-10
  2.8975E+01  4.2779E-10
  2.9152E+01  4.2636E-10
  2.9329E+01  4.2442E-10
  2.9506E+01  4.2248E-10
  2.9684E+01  4.2053E-10
  2.9861E+01  4.1859E-10
  3.0038E+01  4.1545E-10
  3.0215E+01  4.1216E-10
  3.0392E+01  4.0886E-10
  3.0570E+01  4.0557E-10
  3.0747E+01  4.0287E-10
  3.0924E+01  4.0037E-10
  3.1101E+01  3.9787E-10
  3.1278E+01  3.9537E-10
  3.1456E+01  3.9467E-10
  3.1633E+01  3.9504E-10
  3.1810E+01  3.9541E-10
  3.1987E+01  3.9578E-10
  3.2165E+01  3.9424E-10
  3.2342E+01  3.9081E-10
  3.2519E+01  3.8738E-10
  3.2696E+01  3.8396E-10
  3.2873E+01  3.8027E-10
  3.3051E+01  3.7616E-10
  3.3228E+01  3.7204E-10
  3.3405E+01  3.6793E-10
  3.3582E+01  3.6354E-10
  3.3759E+01  3.5834E-10
  3.3937E+01  3.5314E-10
  3.4114E+01  3.4795E-10
  3.4291E+01  3.4277E-10
  3.4468E+01  3.3778E-10
  3.4646E+01  3.3278E-10
  3.4823E+01  3.2778E-10
  3.5000E+01  3.2279E-10
