           Z  Fieldvalue
 -1.6392E+01 -3.4862E+02
 -1.6215E+01 -3.6459E+02
 -1.6038E+01 -3.8056E+02
 -1.5861E+01 -3.9932E+02
 -1.5684E+01 -4.1915E+02
 -1.5506E+01 -4.3898E+02
 -1.5329E+01 -4.5881E+02
 -1.5152E+01 -4.8124E+02
 -1.4975E+01 -5.0543E+02
 -1.4797E+01 -5.2962E+02
 -1.4620E+01 -5.5380E+02
 -1.4443E+01 -5.8022E+02
 -1.4266E+01 -6.0914E+02
 -1.4089E+01 -6.3807E+02
 -1.3911E+01 -6.6699E+02
 -1.3734E+01 -6.9759E+02
 -1.3557E+01 -7.3139E+02
 -1.3380E+01 -7.6519E+02
 -1.3203E+01 -7.9899E+02
 -1.3025E+01 -8.3379E+02
 -1.2848E+01 -8.7219E+02
 -1.2671E+01 -9.1059E+02
 -1.2494E+01 -9.4899E+02
 -1.2316E+01 -9.8772E+02
 -1.2139E+01 -1.0298E+03
 -1.1962E+01 -1.0719E+03
 -1.1785E+01 -1.1140E+03
 -1.1608E+01 -1.1562E+03
 -1.1430E+01 -1.2004E+03
 -1.1253E+01 -1.2445E+03
 -1.1076E+01 -1.2888E+03
 -1.0899E+01 -1.3335E+03
 -1.0722E+01 -1.3781E+03
 -1.0544E+01 -1.4226E+03
 -1.0367E+01 -1.4670E+03
 -1.0190E+01 -1.5105E+03
 -1.0013E+01 -1.5539E+03
 -9.8354E+00 -1.5959E+03
 -9.6582E+00 -1.6379E+03
 -9.4810E+00 -1.6779E+03
 -9.3038E+00 -1.7176E+03
 -9.1266E+00 -1.7552E+03
 -8.9494E+00 -1.7923E+03
 -8.7722E+00 -1.8265E+03
 -8.5949E+00 -1.8596E+03
 -8.4177E+00 -1.8928E+03
 -8.2405E+00 -1.9210E+03
 -8.0633E+00 -1.9481E+03
 -7.8861E+00 -1.9751E+03
 -7.7089E+00 -2.0022E+03
 -7.5316E+00 -2.0234E+03
 -7.3544E+00 -2.0429E+03
 -7.1772E+00 -2.0624E+03
 -7.0000E+00 -2.0819E+03
 -6.8228E+00 -2.0965E+03
 -6.6456E+00 -2.1085E+03
 -6.4684E+00 -2.1206E+03
 -6.2911E+00 -2.1326E+03
 -6.1139E+00 -2.1410E+03
 -5.9367E+00 -2.1461E+03
 -5.7595E+00 -2.1513E+03
 -5.5823E+00 -2.1564E+03
 -5.4051E+00 -2.1591E+03
 -5.2278E+00 -2.1582E+03
 -5.0506E+00 -2.1573E+03
 -4.8734E+00 -2.1564E+03
 -4.6962E+00 -2.1540E+03
 -4.5190E+00 -2.1480E+03
 -4.3418E+00 -2.1420E+03
 -4.1646E+00 -2.1359E+03
 -3.9873E+00 -2.1292E+03
 -3.8101E+00 -2.1188E+03
 -3.6329E+00 -2.1085E+03
 -3.4557E+00 -2.0982E+03
 -3.2785E+00 -2.0877E+03
 -3.1013E+00 -2.0740E+03
 -2.9241E+00 -2.0602E+03
 -2.7468E+00 -2.0464E+03
 -2.5696E+00 -2.0326E+03
 -2.3924E+00 -2.0163E+03
 -2.2152E+00 -1.9998E+03
 -2.0380E+00 -1.9833E+03
 -1.8608E+00 -1.9667E+03
 -1.6835E+00 -1.9485E+03
 -1.5063E+00 -1.9299E+03
 -1.3291E+00 -1.9112E+03
 -1.1519E+00 -1.8926E+03
 -9.7468E-01 -1.8729E+03
 -7.9747E-01 -1.8527E+03
 -6.2025E-01 -1.8325E+03
 -4.4304E-01 -1.8123E+03
 -2.6582E-01 -1.7914E+03
 -8.8608E-02 -1.7701E+03
  8.8608E-02 -1.7488E+03
  2.6582E-01 -1.7275E+03
  4.4304E-01 -1.7059E+03
  6.2025E-01 -1.6838E+03
  7.9747E-01 -1.6618E+03
  9.7468E-01 -1.6398E+03
  1.1519E+00 -1.6176E+03
  1.3291E+00 -1.5952E+03
  1.5063E+00 -1.5728E+03
  1.6835E+00 -1.5504E+03
  1.8608E+00 -1.5279E+03
  2.0380E+00 -1.5054E+03
  2.2152E+00 -1.4829E+03
  2.3924E+00 -1.4604E+03
  2.5696E+00 -1.4379E+03
  2.7468E+00 -1.4154E+03
  2.9241E+00 -1.3930E+03
  3.1013E+00 -1.3706E+03
  3.2785E+00 -1.3481E+03
  3.4557E+00 -1.3259E+03
  3.6329E+00 -1.3037E+03
  3.8101E+00 -1.2815E+03
  3.9873E+00 -1.2593E+03
  4.1646E+00 -1.2374E+03
  4.3418E+00 -1.2155E+03
  4.5190E+00 -1.1935E+03
  4.6962E+00 -1.1716E+03
  4.8734E+00 -1.1499E+03
  5.0506E+00 -1.1283E+03
  5.2278E+00 -1.1067E+03
  5.4051E+00 -1.0851E+03
  5.5823E+00 -1.0636E+03
  5.7595E+00 -1.0421E+03
  5.9367E+00 -1.0207E+03
  6.1139E+00 -9.9929E+02
  6.2911E+00 -9.7789E+02
  6.4684E+00 -9.5653E+02
  6.6456E+00 -9.3517E+02
  6.8228E+00 -9.1381E+02
  7.0000E+00 -8.9243E+02
  7.1772E+00 -8.7100E+02
  7.3544E+00 -8.4956E+02
  7.5316E+00 -8.2813E+02
  7.7089E+00 -8.0666E+02
  7.8861E+00 -7.8507E+02
  8.0633E+00 -7.6349E+02
  8.2405E+00 -7.4190E+02
  8.4177E+00 -7.2029E+02
  8.5949E+00 -6.9861E+02
  8.7722E+00 -6.7694E+02
  8.9494E+00 -6.5527E+02
  9.1266E+00 -6.3363E+02
  9.3038E+00 -6.1202E+02
  9.4810E+00 -5.9052E+02
  9.6582E+00 -5.6905E+02
  9.8354E+00 -5.4783E+02
  1.0013E+01 -5.2664E+02
  1.0190E+01 -5.0583E+02
  1.0367E+01 -4.8502E+02
  1.0544E+01 -4.6478E+02
  1.0722E+01 -4.4453E+02
  1.0899E+01 -4.2497E+02
  1.1076E+01 -4.0544E+02
  1.1253E+01 -3.8685E+02
  1.1430E+01 -3.6840E+02
  1.1608E+01 -3.4995E+02
  1.1785E+01 -3.3316E+02
  1.1962E+01 -3.1646E+02
  1.2139E+01 -2.9976E+02
  1.2316E+01 -2.8306E+02
  1.2494E+01 -2.6841E+02
  1.2671E+01 -2.5396E+02
  1.2848E+01 -2.3951E+02
  1.3025E+01 -2.2506E+02
  1.3203E+01 -2.1240E+02
  1.3380E+01 -2.0024E+02
  1.3557E+01 -1.8809E+02
  1.3734E+01 -1.7593E+02
  1.3911E+01 -1.6517E+02
  1.4089E+01 -1.5514E+02
  1.4266E+01 -1.4511E+02
  1.4443E+01 -1.3509E+02
  1.4620E+01 -1.2605E+02
  1.4797E+01 -1.1789E+02
  1.4975E+01 -1.0973E+02
  1.5152E+01 -1.0157E+02
  1.5329E+01 -9.4043E+01
  1.5506E+01 -8.7448E+01
  1.5684E+01 -8.0854E+01
  1.5861E+01 -7.4259E+01
  1.6038E+01 -6.8018E+01
  1.6215E+01 -6.2697E+01
  1.6392E+01 -5.7375E+01
  1.6570E+01 -5.2053E+01
  1.6747E+01 -4.6885E+01
  1.6924E+01 -4.2570E+01
  1.7101E+01 -3.8256E+01
  1.7278E+01 -3.3941E+01
  1.7456E+01 -2.9647E+01
  1.7633E+01 -2.6120E+01
  1.7810E+01 -2.2592E+01
  1.7987E+01 -1.9065E+01
  1.8165E+01 -1.5538E+01
  1.8342E+01 -1.2564E+01
  1.8519E+01 -9.6531E+00
  1.8696E+01 -6.7417E+00
  1.8873E+01 -3.8303E+00
  1.9051E+01 -1.2924E+00
  1.9228E+01  1.1363E+00
  1.9405E+01  3.5650E+00
  1.9582E+01  5.9937E+00
  1.9759E+01  8.1708E+00
  1.9937E+01  1.0211E+01
  2.0114E+01  1.2251E+01
  2.0291E+01  1.4292E+01
  2.0468E+01  1.6166E+01
  2.0646E+01  1.7888E+01
  2.0823E+01  1.9609E+01
  2.1000E+01  2.1331E+01
  2.1177E+01  2.2944E+01
  2.1354E+01  2.4391E+01
  2.1532E+01  2.5838E+01
  2.1709E+01  2.7285E+01
  2.1886E+01  2.8664E+01
  2.2063E+01  2.9860E+01
  2.2241E+01  3.1056E+01
  2.2418E+01  3.2252E+01
  2.2595E+01  3.3414E+01
  2.2772E+01  3.4372E+01
  2.2949E+01  3.5331E+01
  2.3127E+01  3.6290E+01
  2.3304E+01  3.7244E+01
  2.3481E+01  3.7970E+01
  2.3658E+01  3.8696E+01
  2.3835E+01  3.9422E+01
  2.4013E+01  4.0148E+01
  2.4190E+01  4.0663E+01
  2.4367E+01  4.1151E+01
  2.4544E+01  4.1640E+01
  2.4722E+01  4.2129E+01
  2.4899E+01  4.2429E+01
  2.5076E+01  4.2671E+01
  2.5253E+01  4.2913E+01
  2.5430E+01  4.3155E+01
  2.5608E+01  4.3236E+01
  2.5785E+01  4.3227E+01
  2.5962E+01  4.3217E+01
  2.6139E+01  4.3207E+01
  2.6316E+01  4.3064E+01
  2.6494E+01  4.2795E+01
  2.6671E+01  4.2525E+01
  2.6848E+01  4.2256E+01
  2.7025E+01  4.1887E+01
  2.7203E+01  4.1359E+01
  2.7380E+01  4.0830E+01
  2.7557E+01  4.0302E+01
  2.7734E+01  3.9709E+01
  2.7911E+01  3.8934E+01
  2.8089E+01  3.8158E+01
  2.8266E+01  3.7383E+01
  2.8443E+01  3.6577E+01
  2.8620E+01  3.5578E+01
  2.8797E+01  3.4579E+01
  2.8975E+01  3.3581E+01
  2.9152E+01  3.2580E+01
  2.9329E+01  3.1398E+01
  2.9506E+01  3.0216E+01
  2.9684E+01  2.9034E+01
  2.9861E+01  2.7852E+01
  3.0038E+01  2.6559E+01
  3.0215E+01  2.5252E+01
  3.0392E+01  2.3944E+01
  3.0570E+01  2.2637E+01
  3.0747E+01  2.1284E+01
  3.0924E+01  1.9917E+01
  3.1101E+01  1.8550E+01
  3.1278E+01  1.7183E+01
  3.1456E+01  1.5827E+01
  3.1633E+01  1.4477E+01
  3.1810E+01  1.3128E+01
  3.1987E+01  1.1778E+01
  3.2165E+01  1.0479E+01
  3.2342E+01  9.2280E+00
  3.2519E+01  7.9776E+00
  3.2696E+01  6.7271E+00
  3.2873E+01  5.5424E+00
  3.3051E+01  4.4656E+00
  3.3228E+01  3.3889E+00
  3.3405E+01  2.3122E+00
  3.3582E+01  1.2952E+00
  3.3759E+01  4.5536E-01
  3.3937E+01 -3.8445E-01
  3.4114E+01 -1.2243E+00
  3.4291E+01 -2.0028E+00
  3.4468E+01 -2.3570E+00
  3.4646E+01 -2.7112E+00
  3.4823E+01 -3.0653E+00
  3.5000E+01 -3.4195E+00
