           Z  Fieldvalue
 -5.7595E+00 -7.8205E+02
 -5.5823E+00 -8.1083E+02
 -5.4051E+00 -8.4016E+02
 -5.2278E+00 -8.7029E+02
 -5.0506E+00 -9.0042E+02
 -4.8734E+00 -9.3055E+02
 -4.6962E+00 -9.6098E+02
 -4.5190E+00 -9.9215E+02
 -4.3418E+00 -1.0233E+03
 -4.1646E+00 -1.0545E+03
 -3.9873E+00 -1.0858E+03
 -3.8101E+00 -1.1176E+03
 -3.6329E+00 -1.1494E+03
 -3.4557E+00 -1.1812E+03
 -3.2785E+00 -1.2130E+03
 -3.1013E+00 -1.2451E+03
 -2.9241E+00 -1.2771E+03
 -2.7468E+00 -1.3092E+03
 -2.5696E+00 -1.3412E+03
 -2.3924E+00 -1.3731E+03
 -2.2152E+00 -1.4049E+03
 -2.0380E+00 -1.4367E+03
 -1.8608E+00 -1.4685E+03
 -1.6835E+00 -1.4997E+03
 -1.5063E+00 -1.5309E+03
 -1.3291E+00 -1.5620E+03
 -1.1519E+00 -1.5931E+03
 -9.7468E-01 -1.6234E+03
 -7.9747E-01 -1.6533E+03
 -6.2025E-01 -1.6832E+03
 -4.4304E-01 -1.7132E+03
 -2.6582E-01 -1.7422E+03
 -8.8608E-02 -1.7704E+03
  8.8608E-02 -1.7986E+03
  2.6582E-01 -1.8269E+03
  4.4304E-01 -1.8541E+03
  6.2025E-01 -1.8802E+03
  7.9747E-01 -1.9062E+03
  9.7468E-01 -1.9323E+03
  1.1519E+00 -1.9574E+03
  1.3291E+00 -1.9807E+03
  1.5063E+00 -2.0040E+03
  1.6835E+00 -2.0273E+03
  1.8608E+00 -2.0499E+03
  2.0380E+00 -2.0698E+03
  2.2152E+00 -2.0898E+03
  2.3924E+00 -2.1097E+03
  2.5696E+00 -2.1293E+03
  2.7468E+00 -2.1453E+03
  2.9241E+00 -2.1613E+03
  3.1013E+00 -2.1772E+03
  3.2785E+00 -2.1932E+03
  3.4557E+00 -2.2047E+03
  3.6329E+00 -2.2160E+03
  3.8101E+00 -2.2273E+03
  3.9873E+00 -2.2386E+03
  4.1646E+00 -2.2454E+03
  4.3418E+00 -2.2512E+03
  4.5190E+00 -2.2571E+03
  4.6962E+00 -2.2630E+03
  4.8734E+00 -2.2644E+03
  5.0506E+00 -2.2641E+03
  5.2278E+00 -2.2637E+03
  5.4051E+00 -2.2634E+03
  5.5823E+00 -2.2590E+03
  5.7595E+00 -2.2516E+03
  5.9367E+00 -2.2443E+03
  6.1139E+00 -2.2370E+03
  6.2911E+00 -2.2261E+03
  6.4684E+00 -2.2111E+03
  6.6456E+00 -2.1960E+03
  6.8228E+00 -2.1810E+03
  7.0000E+00 -2.1632E+03
  7.1772E+00 -2.1401E+03
  7.3544E+00 -2.1169E+03
  7.5316E+00 -2.0938E+03
  7.7089E+00 -2.0688E+03
  7.8861E+00 -2.0376E+03
  8.0633E+00 -2.0065E+03
  8.2405E+00 -1.9753E+03
  8.4177E+00 -1.9429E+03
  8.5949E+00 -1.9053E+03
  8.7722E+00 -1.8678E+03
  8.9494E+00 -1.8292E+03
  9.1266E+00 -1.7876E+03
  9.3038E+00 -1.7455E+03
  9.4810E+00 -1.7013E+03
  9.6582E+00 -1.6567E+03
  9.8354E+00 -1.6104E+03
  1.0013E+01 -1.5639E+03
  1.0190E+01 -1.5161E+03
  1.0367E+01 -1.4683E+03
  1.0544E+01 -1.4197E+03
  1.0722E+01 -1.3712E+03
  1.0899E+01 -1.3225E+03
  1.1076E+01 -1.2739E+03
  1.1253E+01 -1.2261E+03
  1.1430E+01 -1.1783E+03
  1.1608E+01 -1.1306E+03
  1.1785E+01 -1.0853E+03
  1.1962E+01 -1.0402E+03
  1.2139E+01 -9.9507E+02
  1.2316E+01 -9.4994E+02
  1.2494E+01 -9.0881E+02
  1.2671E+01 -8.6809E+02
  1.2848E+01 -8.2736E+02
  1.3025E+01 -7.8663E+02
  1.3203E+01 -7.5003E+02
  1.3380E+01 -7.1458E+02
  1.3557E+01 -6.7913E+02
  1.3734E+01 -6.4368E+02
  1.3911E+01 -6.1181E+02
  1.4089E+01 -5.8182E+02
  1.4266E+01 -5.5182E+02
  1.4443E+01 -5.2183E+02
  1.4620E+01 -4.9459E+02
  1.4797E+01 -4.6978E+02
  1.4975E+01 -4.4497E+02
  1.5152E+01 -4.2017E+02
  1.5329E+01 -3.9724E+02
  1.5506E+01 -3.7709E+02
  1.5684E+01 -3.5694E+02
  1.5861E+01 -3.3679E+02
  1.6038E+01 -3.1775E+02
  1.6215E+01 -3.0162E+02
  1.6392E+01 -2.8549E+02
  1.6570E+01 -2.6936E+02
  1.6747E+01 -2.5374E+02
  1.6924E+01 -2.4097E+02
  1.7101E+01 -2.2820E+02
  1.7278E+01 -2.1544E+02
  1.7456E+01 -2.0274E+02
  1.7633E+01 -1.9272E+02
  1.7810E+01 -1.8270E+02
  1.7987E+01 -1.7268E+02
  1.8165E+01 -1.6266E+02
  1.8342E+01 -1.5462E+02
  1.8519E+01 -1.4681E+02
  1.8696E+01 -1.3899E+02
  1.8873E+01 -1.3118E+02
  1.9051E+01 -1.2470E+02
  1.9228E+01 -1.1862E+02
  1.9405E+01 -1.1253E+02
  1.9582E+01 -1.0645E+02
  1.9759E+01 -1.0123E+02
  1.9937E+01 -9.6484E+01
  2.0114E+01 -9.1738E+01
  2.0291E+01 -8.6992E+01
  2.0468E+01 -8.2773E+01
  2.0646E+01 -7.9038E+01
  2.0823E+01 -7.5302E+01
  2.1000E+01 -7.1567E+01
  2.1177E+01 -6.8127E+01
  2.1354E+01 -6.5140E+01
  2.1532E+01 -6.2152E+01
  2.1709E+01 -5.9165E+01
  2.1886E+01 -5.6323E+01
  2.2063E+01 -5.3875E+01
  2.2241E+01 -5.1428E+01
  2.2418E+01 -4.8981E+01
  2.2595E+01 -4.6587E+01
  2.2772E+01 -4.4513E+01
  2.2949E+01 -4.2438E+01
  2.3127E+01 -4.0364E+01
  2.3304E+01 -3.8293E+01
  2.3481E+01 -3.6457E+01
  2.3658E+01 -3.4620E+01
  2.3835E+01 -3.2784E+01
  2.4013E+01 -3.0947E+01
  2.4190E+01 -2.9230E+01
  2.4367E+01 -2.7527E+01
  2.4544E+01 -2.5823E+01
  2.4722E+01 -2.4120E+01
  2.4899E+01 -2.2455E+01
  2.5076E+01 -2.0800E+01
  2.5253E+01 -1.9146E+01
  2.5430E+01 -1.7492E+01
  2.5608E+01 -1.5825E+01
  2.5785E+01 -1.4150E+01
  2.5962E+01 -1.2475E+01
  2.6139E+01 -1.0800E+01
  2.6316E+01 -9.0886E+00
  2.6494E+01 -7.3425E+00
  2.6671E+01 -5.5964E+00
  2.6848E+01 -3.8503E+00
  2.7025E+01 -2.0637E+00
  2.7203E+01 -2.1319E-01
  2.7380E+01  1.6373E+00
  2.7557E+01  3.4879E+00
  2.7734E+01  5.3701E+00
  2.7911E+01  7.3422E+00
  2.8089E+01  9.3144E+00
  2.8266E+01  1.1286E+01
  2.8443E+01  1.3274E+01
  2.8620E+01  1.5362E+01
  2.8797E+01  1.7450E+01
  2.8975E+01  1.9538E+01
  2.9152E+01  2.1626E+01
  2.9329E+01  2.3803E+01
  2.9506E+01  2.5980E+01
  2.9684E+01  2.8157E+01
  2.9861E+01  3.0334E+01
  3.0038E+01  3.2548E+01
  3.0215E+01  3.4767E+01
  3.0392E+01  3.6986E+01
  3.0570E+01  3.9205E+01
  3.0747E+01  4.1402E+01
  3.0924E+01  4.3591E+01
  3.1101E+01  4.5780E+01
  3.1278E+01  4.7969E+01
  3.1456E+01  5.0085E+01
  3.1633E+01  5.2158E+01
  3.1810E+01  5.4232E+01
  3.1987E+01  5.6305E+01
  3.2165E+01  5.8273E+01
  3.2342E+01  6.0136E+01
  3.2519E+01  6.1999E+01
  3.2696E+01  6.3862E+01
  3.2873E+01  6.5607E+01
  3.3051E+01  6.7159E+01
  3.3228E+01  6.8711E+01
  3.3405E+01  7.0263E+01
  3.3582E+01  7.1713E+01
  3.3759E+01  7.2858E+01
  3.3937E+01  7.4004E+01
  3.4114E+01  7.5149E+01
  3.4291E+01  7.6208E+01
  3.4468E+01  7.6667E+01
  3.4646E+01  7.7126E+01
  3.4823E+01  7.7585E+01
  3.5000E+01  7.8044E+01
