           Z  Fieldvalue
 -1.9405E+01  2.7035E+00
 -1.9228E+01  2.5213E+00
 -1.9051E+01  2.3391E+00
 -1.8873E+01  2.1646E+00
 -1.8696E+01  2.0162E+00
 -1.8519E+01  1.8679E+00
 -1.8342E+01  1.7196E+00
 -1.8165E+01  1.5746E+00
 -1.7987E+01  1.4592E+00
 -1.7810E+01  1.3438E+00
 -1.7633E+01  1.2284E+00
 -1.7456E+01  1.1130E+00
 -1.7278E+01  1.0261E+00
 -1.7101E+01  9.3989E-01
 -1.6924E+01  8.5370E-01
 -1.6747E+01  7.6751E-01
 -1.6570E+01  7.0180E-01
 -1.6392E+01  6.3975E-01
 -1.6215E+01  5.7770E-01
 -1.6038E+01  5.1565E-01
 -1.5861E+01  4.6724E-01
 -1.5684E+01  4.2408E-01
 -1.5506E+01  3.8091E-01
 -1.5329E+01  3.3775E-01
 -1.5152E+01  3.0297E-01
 -1.4975E+01  2.7389E-01
 -1.4797E+01  2.4480E-01
 -1.4620E+01  2.1571E-01
 -1.4443E+01  1.9133E-01
 -1.4266E+01  1.7225E-01
 -1.4089E+01  1.5317E-01
 -1.3911E+01  1.3409E-01
 -1.3734E+01  1.1728E-01
 -1.3557E+01  1.0480E-01
 -1.3380E+01  9.2318E-02
 -1.3203E+01  7.9835E-02
 -1.3025E+01  6.8223E-02
 -1.2848E+01  5.9740E-02
 -1.2671E+01  5.1256E-02
 -1.2494E+01  4.2773E-02
 -1.2316E+01  3.4819E-02
 -1.2139E+01  3.2109E-02
 -1.1962E+01  2.9399E-02
 -1.1785E+01  2.6690E-02
 -1.1608E+01  2.4114E-02
 -1.1430E+01  2.3992E-02
 -1.1253E+01  2.3869E-02
 -1.1076E+01  2.3347E-02
 -1.0899E+01  1.9936E-02
 -1.0722E+01  1.6509E-02
 -1.0544E+01  1.2826E-02
 -1.0367E+01  9.1431E-03
 -1.0190E+01  7.3473E-03
 -1.0013E+01  5.5650E-03
 -9.8354E+00  4.5925E-03
 -9.6582E+00  3.6822E-03
 -9.4810E+00  3.2089E-03
 -9.3038E+00  2.8037E-03
 -9.1266E+00  2.3977E-03
 -8.9494E+00  1.9914E-03
 -8.7722E+00  1.5641E-03
 -8.5949E+00  1.1295E-03
 -8.4177E+00  6.9484E-04
 -8.2405E+00  5.2652E-04
 -8.0633E+00  4.1898E-04
 -7.8861E+00  3.1144E-04
 -7.7089E+00  2.0390E-04
 -7.5316E+00  1.8600E-04
 -7.3544E+00  1.9341E-04
 -7.1772E+00  2.0082E-04
 -7.0000E+00  2.0823E-04
 -6.8228E+00  1.9759E-04
 -6.6456E+00  1.7757E-04
 -6.4684E+00  1.5755E-04
 -6.2911E+00  1.3754E-04
 -6.1139E+00  1.2006E-04
 -5.9367E+00  1.0477E-04
 -5.7595E+00  8.9487E-05
 -5.5823E+00  7.4203E-05
 -5.4051E+00  6.1801E-05
 -5.2278E+00  5.3475E-05
 -5.0506E+00  4.5150E-05
 -4.8734E+00  3.6824E-05
 -4.6962E+00  2.9736E-05
 -4.5190E+00  2.5645E-05
 -4.3418E+00  2.1554E-05
 -4.1646E+00  1.7463E-05
 -3.9873E+00  1.3743E-05
 -3.8101E+00  1.1835E-05
 -3.6329E+00  9.9274E-06
 -3.4557E+00  8.0193E-06
 -3.2785E+00  6.1622E-06
 -3.1013E+00  5.3035E-06
 -2.9241E+00  4.4448E-06
 -2.7468E+00  3.5861E-06
 -2.5696E+00  2.7273E-06
 -2.3924E+00  2.3164E-06
 -2.2152E+00  1.9410E-06
 -2.0380E+00  1.5656E-06
 -1.8608E+00  1.1901E-06
 -1.6835E+00  9.8810E-07
 -1.5063E+00  8.2815E-07
 -1.3291E+00  6.6819E-07
 -1.1519E+00  5.0824E-07
 -9.7468E-01  4.1208E-07
 -7.9747E-01  3.4556E-07
 -6.2025E-01  2.7904E-07
 -4.4304E-01  2.1252E-07
 -2.6582E-01  1.6815E-07
 -8.8608E-02  1.4112E-07
  8.8608E-02  1.1408E-07
  2.6582E-01  8.7052E-08
  4.4304E-01  6.7171E-08
  6.2025E-01  5.6425E-08
  7.9747E-01  4.5678E-08
  9.7468E-01  3.4932E-08
  1.1519E+00  2.6267E-08
  1.3291E+00  2.2080E-08
  1.5063E+00  1.7894E-08
  1.6835E+00  1.3707E-08
  1.8608E+00  1.0024E-08
  2.0380E+00  8.4180E-09
  2.2152E+00  6.8116E-09
  2.3924E+00  5.2052E-09
  2.5696E+00  3.6725E-09
  2.7468E+00  3.0690E-09
  2.9241E+00  2.4656E-09
  3.1013E+00  1.8621E-09
  3.2785E+00  1.2587E-09
  3.4557E+00  1.0284E-09
  3.6329E+00  8.1715E-10
  3.8101E+00  6.0589E-10
  3.9873E+00  3.9462E-10
  4.1646E+00  2.9664E-10
  4.3418E+00  2.2192E-10
  4.5190E+00  1.4721E-10
  4.6962E+00  7.2494E-11
  4.8734E+00  3.7004E-11
  5.0506E+00  1.7713E-11
  5.2278E+00 -1.5785E-12
  5.4051E+00 -2.0870E-11
  5.5823E+00 -3.2955E-11
  5.7595E+00 -3.9946E-11
  5.9367E+00 -4.6937E-11
  6.1139E+00 -5.3929E-11
  6.2911E+00 -6.2522E-11
  6.4684E+00 -7.2967E-11
  6.6456E+00 -8.3412E-11
  6.8228E+00 -9.3856E-11
  7.0000E+00 -1.0110E-10
  7.1772E+00 -1.0219E-10
  7.3544E+00 -1.0328E-10
  7.5316E+00 -1.0437E-10
  7.7089E+00 -1.0517E-10
  7.8861E+00 -1.0492E-10
  8.0633E+00 -1.0466E-10
  8.2405E+00 -1.0441E-10
  8.4177E+00 -1.0410E-10
  8.5949E+00 -1.0354E-10
  8.7722E+00 -1.0298E-10
  8.9494E+00 -1.0239E-10
  9.1266E+00 -1.0173E-10
  9.3038E+00 -1.0106E-10
  9.4810E+00 -1.0035E-10
  9.6582E+00 -9.9640E-11
  9.8354E+00 -9.8899E-11
  1.0013E+01 -9.8157E-11
  1.0190E+01 -9.7400E-11
  1.0367E+01 -9.6644E-11
  1.0544E+01 -9.5885E-11
  1.0722E+01 -9.5126E-11
  1.0899E+01 -9.4376E-11
  1.1076E+01 -9.3626E-11
  1.1253E+01 -9.2901E-11
  1.1430E+01 -9.2178E-11
  1.1608E+01 -9.1456E-11
  1.1785E+01 -9.0790E-11
  1.1962E+01 -9.0127E-11
  1.2139E+01 -8.9464E-11
  1.2316E+01 -8.8801E-11
  1.2494E+01 -8.8226E-11
  1.2671E+01 -8.7660E-11
  1.2848E+01 -8.7093E-11
  1.3025E+01 -8.6527E-11
  1.3203E+01 -8.6061E-11
  1.3380E+01 -8.5624E-11
  1.3557E+01 -8.5186E-11
  1.3734E+01 -8.4748E-11
  1.3911E+01 -8.4406E-11
  1.4089E+01 -8.4114E-11
  1.4266E+01 -8.3822E-11
  1.4443E+01 -8.3530E-11
  1.4620E+01 -8.3307E-11
  1.4797E+01 -8.3145E-11
  1.4975E+01 -8.2983E-11
  1.5152E+01 -8.2821E-11
  1.5329E+01 -8.2694E-11
  1.5506E+01 -8.2620E-11
  1.5684E+01 -8.2546E-11
  1.5861E+01 -8.2472E-11
  1.6038E+01 -8.2411E-11
  1.6215E+01 -8.2383E-11
  1.6392E+01 -8.2355E-11
  1.6570E+01 -8.2327E-11
  1.6747E+01 -8.2302E-11
  1.6924E+01 -8.2293E-11
  1.7101E+01 -8.2284E-11
  1.7278E+01 -8.2275E-11
  1.7456E+01 -8.2266E-11
  1.7633E+01 -8.2264E-11
  1.7810E+01 -8.2261E-11
  1.7987E+01 -8.2259E-11
  1.8165E+01 -8.2256E-11
  1.8342E+01 -8.2255E-11
  1.8519E+01 -8.2253E-11
  1.8696E+01 -8.2252E-11
  1.8873E+01 -8.2251E-11
  1.9051E+01 -8.2248E-11
  1.9228E+01 -8.2246E-11
  1.9405E+01 -8.2243E-11
  1.9582E+01 -8.2241E-11
  1.9759E+01 -8.2235E-11
  1.9937E+01 -8.2228E-11
  2.0114E+01 -8.2220E-11
  2.0291E+01 -8.2212E-11
  2.0468E+01 -8.2198E-11
  2.0646E+01 -8.2178E-11
  2.0823E+01 -8.2158E-11
  2.1000E+01 -8.2137E-11
  2.1177E+01 -8.2107E-11
  2.1354E+01 -8.2063E-11
  2.1532E+01 -8.2018E-11
  2.1709E+01 -8.1973E-11
  2.1886E+01 -8.1919E-11
  2.2063E+01 -8.1839E-11
  2.2241E+01 -8.1759E-11
  2.2418E+01 -8.1679E-11
  2.2595E+01 -8.1594E-11
  2.2772E+01 -8.1476E-11
  2.2949E+01 -8.1359E-11
  2.3127E+01 -8.1242E-11
  2.3304E+01 -8.1124E-11
  2.3481E+01 -8.0970E-11
  2.3658E+01 -8.0817E-11
  2.3835E+01 -8.0663E-11
  2.4013E+01 -8.0509E-11
  2.4190E+01 -8.0301E-11
  2.4367E+01 -8.0087E-11
  2.4544E+01 -7.9872E-11
  2.4722E+01 -7.9658E-11
  2.4899E+01 -7.9362E-11
  2.5076E+01 -7.9042E-11
  2.5253E+01 -7.8722E-11
  2.5430E+01 -7.8402E-11
  2.5608E+01 -7.8026E-11
  2.5785E+01 -7.7618E-11
  2.5962E+01 -7.7210E-11
  2.6139E+01 -7.6802E-11
  2.6316E+01 -7.6380E-11
  2.6494E+01 -7.5944E-11
  2.6671E+01 -7.5509E-11
  2.6848E+01 -7.5073E-11
  2.7025E+01 -7.4590E-11
  2.7203E+01 -7.4032E-11
  2.7380E+01 -7.3474E-11
  2.7557E+01 -7.2916E-11
  2.7734E+01 -7.2298E-11
  2.7911E+01 -7.1513E-11
  2.8089E+01 -7.0728E-11
  2.8266E+01 -6.9943E-11
  2.8443E+01 -6.9148E-11
  2.8620E+01 -6.8286E-11
  2.8797E+01 -6.7423E-11
  2.8975E+01 -6.6561E-11
  2.9152E+01 -6.5695E-11
  2.9329E+01 -6.4508E-11
  2.9506E+01 -6.3320E-11
  2.9684E+01 -6.2132E-11
  2.9861E+01 -6.0944E-11
  3.0038E+01 -5.9401E-11
  3.0215E+01 -5.7810E-11
  3.0392E+01 -5.6218E-11
  3.0570E+01 -5.4627E-11
  3.0747E+01 -5.3436E-11
  3.0924E+01 -5.2373E-11
  3.1101E+01 -5.1311E-11
  3.1278E+01 -5.0248E-11
  3.1456E+01 -4.8003E-11
  3.1633E+01 -4.5064E-11
  3.1810E+01 -4.2126E-11
  3.1987E+01 -3.9188E-11
  3.2165E+01 -3.4893E-11
  3.2342E+01 -2.9264E-11
  3.2519E+01 -2.3636E-11
  3.2696E+01 -1.8008E-11
  3.2873E+01 -1.3359E-11
  3.3051E+01 -1.0321E-11
  3.3228E+01 -7.2819E-12
  3.3405E+01 -4.2432E-12
  3.3582E+01 -2.6311E-12
  3.3759E+01 -5.2497E-12
  3.3937E+01 -7.8683E-12
  3.4114E+01 -1.0487E-11
  3.4291E+01 -1.3119E-11
  3.4468E+01 -1.5844E-11
  3.4646E+01 -1.8568E-11
  3.4823E+01 -2.1293E-11
  3.5000E+01 -2.4017E-11
