           Z  Fieldvalue
 -1.9937E+01  1.6193E+02
 -1.9759E+01  1.6697E+02
 -1.9582E+01  1.7242E+02
 -1.9405E+01  1.7863E+02
 -1.9228E+01  1.8483E+02
 -1.9051E+01  1.9104E+02
 -1.8873E+01  1.9761E+02
 -1.8696E+01  2.0538E+02
 -1.8519E+01  2.1315E+02
 -1.8342E+01  2.2092E+02
 -1.8165E+01  2.2889E+02
 -1.7987E+01  2.3868E+02
 -1.7810E+01  2.4848E+02
 -1.7633E+01  2.5827E+02
 -1.7456E+01  2.6807E+02
 -1.7278E+01  2.8035E+02
 -1.7101E+01  2.9270E+02
 -1.6924E+01  3.0506E+02
 -1.6747E+01  3.1741E+02
 -1.6570E+01  3.3243E+02
 -1.6392E+01  3.4792E+02
 -1.6215E+01  3.6342E+02
 -1.6038E+01  3.7891E+02
 -1.5861E+01  3.9712E+02
 -1.5684E+01  4.1638E+02
 -1.5506E+01  4.3563E+02
 -1.5329E+01  4.5489E+02
 -1.5152E+01  4.7674E+02
 -1.4975E+01  5.0034E+02
 -1.4797E+01  5.2395E+02
 -1.4620E+01  5.4755E+02
 -1.4443E+01  5.7342E+02
 -1.4266E+01  6.0185E+02
 -1.4089E+01  6.3028E+02
 -1.3911E+01  6.5870E+02
 -1.3734E+01  6.8886E+02
 -1.3557E+01  7.2232E+02
 -1.3380E+01  7.5579E+02
 -1.3203E+01  7.8925E+02
 -1.3025E+01  8.2376E+02
 -1.2848E+01  8.6203E+02
 -1.2671E+01  9.0029E+02
 -1.2494E+01  9.3856E+02
 -1.2316E+01  9.7718E+02
 -1.2139E+01  1.0194E+03
 -1.1962E+01  1.0615E+03
 -1.1785E+01  1.1037E+03
 -1.1608E+01  1.1460E+03
 -1.1430E+01  1.1904E+03
 -1.1253E+01  1.2347E+03
 -1.1076E+01  1.2792E+03
 -1.0899E+01  1.3242E+03
 -1.0722E+01  1.3691E+03
 -1.0544E+01  1.4139E+03
 -1.0367E+01  1.4586E+03
 -1.0190E+01  1.5023E+03
 -1.0013E+01  1.5461E+03
 -9.8354E+00  1.5884E+03
 -9.6582E+00  1.6305E+03
 -9.4810E+00  1.6707E+03
 -9.3038E+00  1.7106E+03
 -9.1266E+00  1.7483E+03
 -8.9494E+00  1.7854E+03
 -8.7722E+00  1.8195E+03
 -8.5949E+00  1.8526E+03
 -8.4177E+00  1.8856E+03
 -8.2405E+00  1.9135E+03
 -8.0633E+00  1.9402E+03
 -7.8861E+00  1.9668E+03
 -7.7089E+00  1.9935E+03
 -7.5316E+00  2.0140E+03
 -7.3544E+00  2.0328E+03
 -7.1772E+00  2.0516E+03
 -7.0000E+00  2.0704E+03
 -6.8228E+00  2.0840E+03
 -6.6456E+00  2.0950E+03
 -6.4684E+00  2.1060E+03
 -6.2911E+00  2.1169E+03
 -6.1139E+00  2.1241E+03
 -5.9367E+00  2.1280E+03
 -5.7595E+00  2.1319E+03
 -5.5823E+00  2.1357E+03
 -5.4051E+00  2.1371E+03
 -5.2278E+00  2.1348E+03
 -5.0506E+00  2.1326E+03
 -4.8734E+00  2.1303E+03
 -4.6962E+00  2.1266E+03
 -4.5190E+00  2.1192E+03
 -4.3418E+00  2.1119E+03
 -4.1646E+00  2.1046E+03
 -3.9873E+00  2.0966E+03
 -3.8101E+00  2.0854E+03
 -3.6329E+00  2.0741E+03
 -3.4557E+00  2.0629E+03
 -3.2785E+00  2.0515E+03
 -3.1013E+00  2.0373E+03
 -2.9241E+00  2.0232E+03
 -2.7468E+00  2.0091E+03
 -2.5696E+00  1.9949E+03
 -2.3924E+00  1.9790E+03
 -2.2152E+00  1.9630E+03
 -2.0380E+00  1.9469E+03
 -1.8608E+00  1.9309E+03
 -1.6835E+00  1.9140E+03
 -1.5063E+00  1.8969E+03
 -1.3291E+00  1.8798E+03
 -1.1519E+00  1.8627E+03
 -9.7468E-01  1.8453E+03
 -7.9747E-01  1.8279E+03
 -6.2025E-01  1.8105E+03
 -4.4304E-01  1.7930E+03
 -2.6582E-01  1.7757E+03
 -8.8608E-02  1.7585E+03
  8.8608E-02  1.7414E+03
  2.6582E-01  1.7242E+03
  4.4304E-01  1.7073E+03
  6.2025E-01  1.6908E+03
  7.9747E-01  1.6743E+03
  9.7468E-01  1.6577E+03
  1.1519E+00  1.6415E+03
  1.3291E+00  1.6259E+03
  1.5063E+00  1.6103E+03
  1.6835E+00  1.5948E+03
  1.8608E+00  1.5794E+03
  2.0380E+00  1.5648E+03
  2.2152E+00  1.5502E+03
  2.3924E+00  1.5356E+03
  2.5696E+00  1.5211E+03
  2.7468E+00  1.5075E+03
  2.9241E+00  1.4938E+03
  3.1013E+00  1.4802E+03
  3.2785E+00  1.4665E+03
  3.4557E+00  1.4535E+03
  3.6329E+00  1.4406E+03
  3.8101E+00  1.4276E+03
  3.9873E+00  1.4146E+03
  4.1646E+00  1.4019E+03
  4.3418E+00  1.3893E+03
  4.5190E+00  1.3766E+03
  4.6962E+00  1.3640E+03
  4.8734E+00  1.3512E+03
  5.0506E+00  1.3383E+03
  5.2278E+00  1.3254E+03
  5.4051E+00  1.3126E+03
  5.5823E+00  1.2993E+03
  5.7595E+00  1.2857E+03
  5.9367E+00  1.2720E+03
  6.1139E+00  1.2584E+03
  6.2911E+00  1.2441E+03
  6.4684E+00  1.2291E+03
  6.6456E+00  1.2141E+03
  6.8228E+00  1.1992E+03
  7.0000E+00  1.1835E+03
  7.1772E+00  1.1666E+03
  7.3544E+00  1.1497E+03
  7.5316E+00  1.1329E+03
  7.7089E+00  1.1155E+03
  7.8861E+00  1.0964E+03
  8.0633E+00  1.0773E+03
  8.2405E+00  1.0583E+03
  8.4177E+00  1.0389E+03
  8.5949E+00  1.0179E+03
  8.7722E+00  9.9695E+02
  8.9494E+00  9.7568E+02
  9.1266E+00  9.5350E+02
  9.3038E+00  9.3116E+02
  9.4810E+00  9.0817E+02
  9.6582E+00  8.8509E+02
  9.8354E+00  8.6146E+02
  1.0013E+01  8.3780E+02
  1.0190E+01  8.1377E+02
  1.0367E+01  7.8975E+02
  1.0544E+01  7.6559E+02
  1.0722E+01  7.4144E+02
  1.0899E+01  7.1740E+02
  1.1076E+01  6.9337E+02
  1.1253E+01  6.6980E+02
  1.1430E+01  6.4630E+02
  1.1608E+01  6.2279E+02
  1.1785E+01  6.0047E+02
  1.1962E+01  5.7821E+02
  1.2139E+01  5.5596E+02
  1.2316E+01  5.3370E+02
  1.2494E+01  5.1322E+02
  1.2671E+01  4.9292E+02
  1.2848E+01  4.7262E+02
  1.3025E+01  4.5232E+02
  1.3203E+01  4.3379E+02
  1.3380E+01  4.1574E+02
  1.3557E+01  3.9770E+02
  1.3734E+01  3.7965E+02
  1.3911E+01  3.6311E+02
  1.4089E+01  3.4735E+02
  1.4266E+01  3.3159E+02
  1.4443E+01  3.1583E+02
  1.4620E+01  3.0121E+02
  1.4797E+01  2.8761E+02
  1.4975E+01  2.7401E+02
  1.5152E+01  2.6040E+02
  1.5329E+01  2.4759E+02
  1.5506E+01  2.3593E+02
  1.5684E+01  2.2428E+02
  1.5861E+01  2.1263E+02
  1.6038E+01  2.0146E+02
  1.6215E+01  1.9153E+02
  1.6392E+01  1.8160E+02
  1.6570E+01  1.7168E+02
  1.6747E+01  1.6198E+02
  1.6924E+01  1.5358E+02
  1.7101E+01  1.4518E+02
  1.7278E+01  1.3678E+02
  1.7456E+01  1.2841E+02
  1.7633E+01  1.2136E+02
  1.7810E+01  1.1432E+02
  1.7987E+01  1.0727E+02
  1.8165E+01  1.0022E+02
  1.8342E+01  9.4256E+01
  1.8519E+01  8.8413E+01
  1.8696E+01  8.2571E+01
  1.8873E+01  7.6728E+01
  1.9051E+01  7.1725E+01
  1.9228E+01  6.6966E+01
  1.9405E+01  6.2208E+01
  1.9582E+01  5.7449E+01
  1.9759E+01  5.3321E+01
  1.9937E+01  4.9536E+01
  2.0114E+01  4.5750E+01
  2.0291E+01  4.1965E+01
  2.0468E+01  3.8633E+01
  2.0646E+01  3.5717E+01
  2.0823E+01  3.2801E+01
  2.1000E+01  2.9885E+01
  2.1177E+01  2.7269E+01
  2.1354E+01  2.5114E+01
  2.1532E+01  2.2958E+01
  2.1709E+01  2.0803E+01
  2.1886E+01  1.8820E+01
  2.2063E+01  1.7306E+01
  2.2241E+01  1.5792E+01
  2.2418E+01  1.4278E+01
  2.2595E+01  1.2839E+01
  2.2772E+01  1.1846E+01
  2.2949E+01  1.0853E+01
  2.3127E+01  9.8598E+00
  2.3304E+01  8.8736E+00
  2.3481E+01  8.2777E+00
  2.3658E+01  7.6818E+00
  2.3835E+01  7.0859E+00
  2.4013E+01  6.4900E+00
  2.4190E+01  6.1372E+00
  2.4367E+01  5.8141E+00
  2.4544E+01  5.4910E+00
  2.4722E+01  5.1679E+00
  2.4899E+01  4.9647E+00
  2.5076E+01  4.7983E+00
  2.5253E+01  4.6320E+00
  2.5430E+01  4.4656E+00
  2.5608E+01  4.3355E+00
  2.5785E+01  4.2258E+00
  2.5962E+01  4.1161E+00
  2.6139E+01  4.0065E+00
  2.6316E+01  3.8824E+00
  2.6494E+01  3.7448E+00
  2.6671E+01  3.6071E+00
  2.6848E+01  3.4694E+00
  2.7025E+01  3.2962E+00
  2.7203E+01  3.0669E+00
  2.7380E+01  2.8375E+00
  2.7557E+01  2.6081E+00
  2.7734E+01  2.3447E+00
  2.7911E+01  1.9848E+00
  2.8089E+01  1.6250E+00
  2.8266E+01  1.2651E+00
  2.8443E+01  8.8509E-01
  2.8620E+01  3.7587E-01
  2.8797E+01 -1.3334E-01
  2.8975E+01 -6.4256E-01
  2.9152E+01 -1.1530E+00
  2.9329E+01 -1.8087E+00
  2.9506E+01 -2.4644E+00
  2.9684E+01 -3.1200E+00
  2.9861E+01 -3.7757E+00
  3.0038E+01 -4.5416E+00
  3.0215E+01 -5.3221E+00
  3.0392E+01 -6.1026E+00
  3.0570E+01 -6.8832E+00
  3.0747E+01 -7.7360E+00
  3.0924E+01 -8.6122E+00
  3.1101E+01 -9.4884E+00
  3.1278E+01 -1.0365E+01
  3.1456E+01 -1.1275E+01
  3.1633E+01 -1.2206E+01
  3.1810E+01 -1.3137E+01
  3.1987E+01 -1.4068E+01
  3.2165E+01 -1.5002E+01
  3.2342E+01 -1.5940E+01
  3.2519E+01 -1.6878E+01
  3.2696E+01 -1.7816E+01
  3.2873E+01 -1.8738E+01
  3.3051E+01 -1.9635E+01
  3.3228E+01 -2.0532E+01
  3.3405E+01 -2.1429E+01
  3.3582E+01 -2.2304E+01
  3.3759E+01 -2.3112E+01
  3.3937E+01 -2.3920E+01
  3.4114E+01 -2.4728E+01
  3.4291E+01 -2.5482E+01
  3.4468E+01 -2.5858E+01
  3.4646E+01 -2.6234E+01
  3.4823E+01 -2.6610E+01
  3.5000E+01 -2.6986E+01
