           Z  Fieldvalue
 -1.7278E+01 -1.0095E+02
 -1.7101E+01 -1.0785E+02
 -1.6924E+01 -1.1476E+02
 -1.6747E+01 -1.2166E+02
 -1.6570E+01 -1.3033E+02
 -1.6392E+01 -1.3932E+02
 -1.6215E+01 -1.4830E+02
 -1.6038E+01 -1.5729E+02
 -1.5861E+01 -1.6801E+02
 -1.5684E+01 -1.7940E+02
 -1.5506E+01 -1.9080E+02
 -1.5329E+01 -2.0219E+02
 -1.5152E+01 -2.1520E+02
 -1.4975E+01 -2.2931E+02
 -1.4797E+01 -2.4342E+02
 -1.4620E+01 -2.5753E+02
 -1.4443E+01 -2.7304E+02
 -1.4266E+01 -2.9012E+02
 -1.4089E+01 -3.0720E+02
 -1.3911E+01 -3.2428E+02
 -1.3734E+01 -3.4243E+02
 -1.3557E+01 -3.6261E+02
 -1.3380E+01 -3.8278E+02
 -1.3203E+01 -4.0296E+02
 -1.3025E+01 -4.2379E+02
 -1.2848E+01 -4.4697E+02
 -1.2671E+01 -4.7015E+02
 -1.2494E+01 -4.9333E+02
 -1.2316E+01 -5.1674E+02
 -1.2139E+01 -5.4248E+02
 -1.1962E+01 -5.6821E+02
 -1.1785E+01 -5.9394E+02
 -1.1608E+01 -6.1976E+02
 -1.1430E+01 -6.4711E+02
 -1.1253E+01 -6.7445E+02
 -1.1076E+01 -7.0187E+02
 -1.0899E+01 -7.2988E+02
 -1.0722E+01 -7.5789E+02
 -1.0544E+01 -7.8606E+02
 -1.0367E+01 -8.1422E+02
 -1.0190E+01 -8.4219E+02
 -1.0013E+01 -8.7016E+02
 -9.8354E+00 -8.9763E+02
 -9.6582E+00 -9.2506E+02
 -9.4810E+00 -9.5175E+02
 -9.3038E+00 -9.7833E+02
 -9.1266E+00 -1.0040E+03
 -8.9494E+00 -1.0294E+03
 -8.7722E+00 -1.0536E+03
 -8.5949E+00 -1.0773E+03
 -8.4177E+00 -1.1010E+03
 -8.2405E+00 -1.1224E+03
 -8.0633E+00 -1.1433E+03
 -7.8861E+00 -1.1642E+03
 -7.7089E+00 -1.1851E+03
 -7.5316E+00 -1.2033E+03
 -7.3544E+00 -1.2207E+03
 -7.1772E+00 -1.2381E+03
 -7.0000E+00 -1.2554E+03
 -6.8228E+00 -1.2705E+03
 -6.6456E+00 -1.2843E+03
 -6.4684E+00 -1.2982E+03
 -6.2911E+00 -1.3120E+03
 -6.1139E+00 -1.3241E+03
 -5.9367E+00 -1.3346E+03
 -5.7595E+00 -1.3451E+03
 -5.5823E+00 -1.3556E+03
 -5.4051E+00 -1.3648E+03
 -5.2278E+00 -1.3723E+03
 -5.0506E+00 -1.3797E+03
 -4.8734E+00 -1.3872E+03
 -4.6962E+00 -1.3938E+03
 -4.5190E+00 -1.3985E+03
 -4.3418E+00 -1.4032E+03
 -4.1646E+00 -1.4079E+03
 -3.9873E+00 -1.4122E+03
 -3.8101E+00 -1.4144E+03
 -3.6329E+00 -1.4165E+03
 -3.4557E+00 -1.4187E+03
 -3.2785E+00 -1.4208E+03
 -3.1013E+00 -1.4206E+03
 -2.9241E+00 -1.4205E+03
 -2.7468E+00 -1.4204E+03
 -2.5696E+00 -1.4202E+03
 -2.3924E+00 -1.4180E+03
 -2.2152E+00 -1.4157E+03
 -2.0380E+00 -1.4134E+03
 -1.8608E+00 -1.4110E+03
 -1.6835E+00 -1.4070E+03
 -1.5063E+00 -1.4026E+03
 -1.3291E+00 -1.3982E+03
 -1.1519E+00 -1.3938E+03
 -9.7468E-01 -1.3880E+03
 -7.9747E-01 -1.3816E+03
 -6.2025E-01 -1.3752E+03
 -4.4304E-01 -1.3688E+03
 -2.6582E-01 -1.3613E+03
 -8.8608E-02 -1.3530E+03
  8.8608E-02 -1.3447E+03
  2.6582E-01 -1.3364E+03
  4.4304E-01 -1.3273E+03
  6.2025E-01 -1.3172E+03
  7.9747E-01 -1.3071E+03
  9.7468E-01 -1.2971E+03
  1.1519E+00 -1.2864E+03
  1.3291E+00 -1.2747E+03
  1.5063E+00 -1.2630E+03
  1.6835E+00 -1.2512E+03
  1.8608E+00 -1.2392E+03
  2.0380E+00 -1.2260E+03
  2.2152E+00 -1.2128E+03
  2.3924E+00 -1.1995E+03
  2.5696E+00 -1.1862E+03
  2.7468E+00 -1.1717E+03
  2.9241E+00 -1.1572E+03
  3.1013E+00 -1.1427E+03
  3.2785E+00 -1.1282E+03
  3.4557E+00 -1.1127E+03
  3.6329E+00 -1.0972E+03
  3.8101E+00 -1.0816E+03
  3.9873E+00 -1.0660E+03
  4.1646E+00 -1.0497E+03
  4.3418E+00 -1.0333E+03
  4.5190E+00 -1.0168E+03
  4.6962E+00 -1.0004E+03
  4.8734E+00 -9.8349E+02
  5.0506E+00 -9.6637E+02
  5.2278E+00 -9.4925E+02
  5.4051E+00 -9.3213E+02
  5.5823E+00 -9.1469E+02
  5.7595E+00 -8.9702E+02
  5.9367E+00 -8.7936E+02
  6.1139E+00 -8.6169E+02
  6.2911E+00 -8.4382E+02
  6.4684E+00 -8.2570E+02
  6.6456E+00 -8.0759E+02
  6.8228E+00 -7.8947E+02
  7.0000E+00 -7.7123E+02
  7.1772E+00 -7.5274E+02
  7.3544E+00 -7.3425E+02
  7.5316E+00 -7.1577E+02
  7.7089E+00 -6.9722E+02
  7.8861E+00 -6.7845E+02
  8.0633E+00 -6.5969E+02
  8.2405E+00 -6.4092E+02
  8.4177E+00 -6.2214E+02
  8.5949E+00 -6.0326E+02
  8.7722E+00 -5.8439E+02
  8.9494E+00 -5.6553E+02
  9.1266E+00 -5.4670E+02
  9.3038E+00 -5.2791E+02
  9.4810E+00 -5.0924E+02
  9.6582E+00 -4.9060E+02
  9.8354E+00 -4.7221E+02
  1.0013E+01 -4.5384E+02
  1.0190E+01 -4.3585E+02
  1.0367E+01 -4.1787E+02
  1.0544E+01 -4.0041E+02
  1.0722E+01 -3.8296E+02
  1.0899E+01 -3.6613E+02
  1.1076E+01 -3.4933E+02
  1.1253E+01 -3.3339E+02
  1.1430E+01 -3.1757E+02
  1.1608E+01 -3.0175E+02
  1.1785E+01 -2.8740E+02
  1.1962E+01 -2.7314E+02
  1.2139E+01 -2.5887E+02
  1.2316E+01 -2.4460E+02
  1.2494E+01 -2.3212E+02
  1.2671E+01 -2.1981E+02
  1.2848E+01 -2.0751E+02
  1.3025E+01 -1.9520E+02
  1.3203E+01 -1.8444E+02
  1.3380E+01 -1.7410E+02
  1.3557E+01 -1.6376E+02
  1.3734E+01 -1.5342E+02
  1.3911E+01 -1.4427E+02
  1.4089E+01 -1.3573E+02
  1.4266E+01 -1.2720E+02
  1.4443E+01 -1.1867E+02
  1.4620E+01 -1.1098E+02
  1.4797E+01 -1.0403E+02
  1.4975E+01 -9.7072E+01
  1.5152E+01 -9.0119E+01
  1.5329E+01 -8.3702E+01
  1.5506E+01 -7.8076E+01
  1.5684E+01 -7.2450E+01
  1.5861E+01 -6.6824E+01
  1.6038E+01 -6.1505E+01
  1.6215E+01 -5.6979E+01
  1.6392E+01 -5.2453E+01
  1.6570E+01 -4.7927E+01
  1.6747E+01 -4.3538E+01
  1.6924E+01 -3.9914E+01
  1.7101E+01 -3.6291E+01
  1.7278E+01 -3.2667E+01
  1.7456E+01 -2.9063E+01
  1.7633E+01 -2.6187E+01
  1.7810E+01 -2.3311E+01
  1.7987E+01 -2.0435E+01
  1.8165E+01 -1.7559E+01
  1.8342E+01 -1.5254E+01
  1.8519E+01 -1.3012E+01
  1.8696E+01 -1.0769E+01
  1.8873E+01 -8.5272E+00
  1.9051E+01 -6.7088E+00
  1.9228E+01 -5.0143E+00
  1.9405E+01 -3.3198E+00
  1.9582E+01 -1.6253E+00
  1.9759E+01 -2.4585E-01
  1.9937E+01  9.6223E-01
  2.0114E+01  2.1703E+00
  2.0291E+01  3.3784E+00
  2.0468E+01  4.3589E+00
  2.0646E+01  5.1308E+00
  2.0823E+01  5.9026E+00
  2.1000E+01  6.6745E+00
  2.1177E+01  7.2893E+00
  2.1354E+01  7.6640E+00
  2.1532E+01  8.0387E+00
  2.1709E+01  8.4134E+00
  2.1886E+01  8.6899E+00
  2.2063E+01  8.7000E+00
  2.2241E+01  8.7101E+00
  2.2418E+01  8.7203E+00
  2.2595E+01  8.6832E+00
  2.2772E+01  8.3643E+00
  2.2949E+01  8.0455E+00
  2.3127E+01  7.7266E+00
  2.3304E+01  7.4027E+00
  2.3481E+01  6.7937E+00
  2.3658E+01  6.1848E+00
  2.3835E+01  5.5758E+00
  2.4013E+01  4.9669E+00
  2.4190E+01  4.1334E+00
  2.4367E+01  3.2724E+00
  2.4544E+01  2.4115E+00
  2.4722E+01  1.5506E+00
  2.4899E+01  5.2781E-01
  2.5076E+01 -5.4462E-01
  2.5253E+01 -1.6171E+00
  2.5430E+01 -2.6895E+00
  2.5608E+01 -3.8688E+00
  2.5785E+01 -5.1084E+00
  2.5962E+01 -6.3480E+00
  2.6139E+01 -7.5876E+00
  2.6316E+01 -8.8921E+00
  2.6494E+01 -1.0258E+01
  2.6671E+01 -1.1624E+01
  2.6848E+01 -1.2990E+01
  2.7025E+01 -1.4390E+01
  2.7203E+01 -1.5844E+01
  2.7380E+01 -1.7297E+01
  2.7557E+01 -1.8750E+01
  2.7734E+01 -2.0216E+01
  2.7911E+01 -2.1717E+01
  2.8089E+01 -2.3217E+01
  2.8266E+01 -2.4718E+01
  2.8443E+01 -2.6220E+01
  2.8620E+01 -2.7732E+01
  2.8797E+01 -2.9244E+01
  2.8975E+01 -3.0756E+01
  2.9152E+01 -3.2268E+01
  2.9329E+01 -3.3753E+01
  2.9506E+01 -3.5238E+01
  2.9684E+01 -3.6723E+01
  2.9861E+01 -3.8207E+01
  3.0038E+01 -3.9630E+01
  3.0215E+01 -4.1044E+01
  3.0392E+01 -4.2458E+01
  3.0570E+01 -4.3871E+01
  3.0747E+01 -4.5198E+01
  3.0924E+01 -4.6497E+01
  3.1101E+01 -4.7796E+01
  3.1278E+01 -4.9095E+01
  3.1456E+01 -5.0288E+01
  3.1633E+01 -5.1418E+01
  3.1810E+01 -5.2548E+01
  3.1987E+01 -5.3679E+01
  3.2165E+01 -5.4693E+01
  3.2342E+01 -5.5593E+01
  3.2519E+01 -5.6493E+01
  3.2696E+01 -5.7393E+01
  3.2873E+01 -5.8180E+01
  3.3051E+01 -5.8784E+01
  3.3228E+01 -5.9387E+01
  3.3405E+01 -5.9991E+01
  3.3582E+01 -6.0502E+01
  3.3759E+01 -6.0741E+01
  3.3937E+01 -6.0980E+01
  3.4114E+01 -6.1218E+01
  3.4291E+01 -6.1429E+01
  3.4468E+01 -6.1450E+01
  3.4646E+01 -6.1470E+01
  3.4823E+01 -6.1490E+01
  3.5000E+01 -6.1510E+01
