           Z  Fieldvalue
 -7.5316E+00 -1.5837E+03
 -7.3544E+00 -1.6053E+03
 -7.1772E+00 -1.6269E+03
 -7.0000E+00 -1.6485E+03
 -6.8228E+00 -1.6663E+03
 -6.6456E+00 -1.6821E+03
 -6.4684E+00 -1.6979E+03
 -6.2911E+00 -1.7137E+03
 -6.1139E+00 -1.7265E+03
 -5.9367E+00 -1.7366E+03
 -5.7595E+00 -1.7466E+03
 -5.5823E+00 -1.7567E+03
 -5.4051E+00 -1.7646E+03
 -5.2278E+00 -1.7692E+03
 -5.0506E+00 -1.7739E+03
 -4.8734E+00 -1.7786E+03
 -4.6962E+00 -1.7817E+03
 -4.5190E+00 -1.7813E+03
 -4.3418E+00 -1.7808E+03
 -4.1646E+00 -1.7803E+03
 -3.9873E+00 -1.7791E+03
 -3.8101E+00 -1.7738E+03
 -3.6329E+00 -1.7686E+03
 -3.4557E+00 -1.7634E+03
 -3.2785E+00 -1.7579E+03
 -3.1013E+00 -1.7483E+03
 -2.9241E+00 -1.7386E+03
 -2.7468E+00 -1.7290E+03
 -2.5696E+00 -1.7193E+03
 -2.3924E+00 -1.7059E+03
 -2.2152E+00 -1.6922E+03
 -2.0380E+00 -1.6785E+03
 -1.8608E+00 -1.6648E+03
 -1.6835E+00 -1.6482E+03
 -1.5063E+00 -1.6309E+03
 -1.3291E+00 -1.6136E+03
 -1.1519E+00 -1.5962E+03
 -9.7468E-01 -1.5767E+03
 -7.9747E-01 -1.5562E+03
 -6.2025E-01 -1.5357E+03
 -4.4304E-01 -1.5151E+03
 -2.6582E-01 -1.4931E+03
 -8.8608E-02 -1.4698E+03
  8.8608E-02 -1.4465E+03
  2.6582E-01 -1.4233E+03
  4.4304E-01 -1.3990E+03
  6.2025E-01 -1.3736E+03
  7.9747E-01 -1.3481E+03
  9.7468E-01 -1.3226E+03
  1.1519E+00 -1.2966E+03
  1.3291E+00 -1.2695E+03
  1.5063E+00 -1.2424E+03
  1.6835E+00 -1.2153E+03
  1.8608E+00 -1.1879E+03
  2.0380E+00 -1.1597E+03
  2.2152E+00 -1.1315E+03
  2.3924E+00 -1.1033E+03
  2.5696E+00 -1.0751E+03
  2.7468E+00 -1.0464E+03
  2.9241E+00 -1.0178E+03
  3.1013E+00 -9.8910E+02
  3.2785E+00 -9.6043E+02
  3.4557E+00 -9.3186E+02
  3.6329E+00 -9.0329E+02
  3.8101E+00 -8.7472E+02
  3.9873E+00 -8.4616E+02
  4.1646E+00 -8.1814E+02
  4.3418E+00 -7.9023E+02
  4.5190E+00 -7.6233E+02
  4.6962E+00 -7.3442E+02
  4.8734E+00 -7.0734E+02
  5.0506E+00 -6.8060E+02
  5.2278E+00 -6.5386E+02
  5.4051E+00 -6.2711E+02
  5.5823E+00 -6.0130E+02
  5.7595E+00 -5.7614E+02
  5.9367E+00 -5.5099E+02
  6.1139E+00 -5.2583E+02
  6.2911E+00 -5.0156E+02
  6.4684E+00 -4.7831E+02
  6.6456E+00 -4.5507E+02
  6.8228E+00 -4.3183E+02
  7.0000E+00 -4.0931E+02
  7.1772E+00 -3.8821E+02
  7.3544E+00 -3.6710E+02
  7.5316E+00 -3.4600E+02
  7.7089E+00 -3.2539E+02
  7.8861E+00 -3.0651E+02
  8.0633E+00 -2.8764E+02
  8.2405E+00 -2.6877E+02
  8.4177E+00 -2.5026E+02
  8.5949E+00 -2.3333E+02
  8.7722E+00 -2.1641E+02
  8.9494E+00 -1.9985E+02
  9.1266E+00 -1.8432E+02
  9.3038E+00 -1.6901E+02
  9.4810E+00 -1.5463E+02
  9.6582E+00 -1.4040E+02
  9.8354E+00 -1.2716E+02
  1.0013E+01 -1.1400E+02
  1.0190E+01 -1.0190E+02
  1.0367E+01 -8.9805E+01
  1.0544E+01 -7.8814E+01
  1.0722E+01 -6.7824E+01
  1.0899E+01 -5.7868E+01
  1.1076E+01 -4.7975E+01
  1.1253E+01 -3.9216E+01
  1.1430E+01 -3.0614E+01
  1.1608E+01 -2.2012E+01
  1.1785E+01 -1.5021E+01
  1.1962E+01 -8.1179E+00
  1.2139E+01 -1.2153E+00
  1.2316E+01  5.6874E+00
  1.2494E+01  1.0934E+01
  1.2671E+01  1.6013E+01
  1.2848E+01  2.1093E+01
  1.3025E+01  2.6172E+01
  1.3203E+01  2.9994E+01
  1.3380E+01  3.3466E+01
  1.3557E+01  3.6938E+01
  1.3734E+01  4.0409E+01
  1.3911E+01  4.2996E+01
  1.4089E+01  4.5118E+01
  1.4266E+01  4.7240E+01
  1.4443E+01  4.9362E+01
  1.4620E+01  5.0903E+01
  1.4797E+01  5.1929E+01
  1.4975E+01  5.2955E+01
  1.5152E+01  5.3981E+01
  1.5329E+01  5.4658E+01
  1.5506E+01  5.4818E+01
  1.5684E+01  5.4978E+01
  1.5861E+01  5.5138E+01
  1.6038E+01  5.5111E+01
  1.6215E+01  5.4601E+01
  1.6392E+01  5.4090E+01
  1.6570E+01  5.3579E+01
  1.6747E+01  5.2992E+01
  1.6924E+01  5.1979E+01
  1.7101E+01  5.0966E+01
  1.7278E+01  4.9953E+01
  1.7456E+01  4.8930E+01
  1.7633E+01  4.7551E+01
  1.7810E+01  4.6172E+01
  1.7987E+01  4.4792E+01
  1.8165E+01  4.3413E+01
  1.8342E+01  4.1800E+01
  1.8519E+01  4.0161E+01
  1.8696E+01  3.8522E+01
  1.8873E+01  3.6884E+01
  1.9051E+01  3.5113E+01
  1.9228E+01  3.3304E+01
  1.9405E+01  3.1496E+01
  1.9582E+01  2.9687E+01
  1.9759E+01  2.7815E+01
  1.9937E+01  2.5910E+01
  2.0114E+01  2.4004E+01
  2.0291E+01  2.2098E+01
  2.0468E+01  2.0178E+01
  2.0646E+01  1.8244E+01
  2.0823E+01  1.6309E+01
  2.1000E+01  1.4375E+01
  2.1177E+01  1.2454E+01
  2.1354E+01  1.0553E+01
  2.1532E+01  8.6514E+00
  2.1709E+01  6.7502E+00
  2.1886E+01  4.8729E+00
  2.2063E+01  3.0607E+00
  2.2241E+01  1.2485E+00
  2.2418E+01 -5.6364E-01
  2.2595E+01 -2.3545E+00
  2.2772E+01 -4.0178E+00
  2.2949E+01 -5.6811E+00
  2.3127E+01 -7.3444E+00
  2.3304E+01 -9.0041E+00
  2.3481E+01 -1.0459E+01
  2.3658E+01 -1.1915E+01
  2.3835E+01 -1.3370E+01
  2.4013E+01 -1.4825E+01
  2.4190E+01 -1.6048E+01
  2.4367E+01 -1.7243E+01
  2.4544E+01 -1.8438E+01
  2.4722E+01 -1.9633E+01
  2.4899E+01 -2.0595E+01
  2.5076E+01 -2.1486E+01
  2.5253E+01 -2.2376E+01
  2.5430E+01 -2.3266E+01
  2.5608E+01 -2.3939E+01
  2.5785E+01 -2.4490E+01
  2.5962E+01 -2.5040E+01
  2.6139E+01 -2.5591E+01
  2.6316E+01 -2.5960E+01
  2.6494E+01 -2.6158E+01
  2.6671E+01 -2.6356E+01
  2.6848E+01 -2.6554E+01
  2.7025E+01 -2.6618E+01
  2.7203E+01 -2.6472E+01
  2.7380E+01 -2.6325E+01
  2.7557E+01 -2.6178E+01
  2.7734E+01 -2.5950E+01
  2.7911E+01 -2.5488E+01
  2.8089E+01 -2.5027E+01
  2.8266E+01 -2.4565E+01
  2.8443E+01 -2.4069E+01
  2.8620E+01 -2.3349E+01
  2.8797E+01 -2.2629E+01
  2.8975E+01 -2.1910E+01
  2.9152E+01 -2.1188E+01
  2.9329E+01 -2.0283E+01
  2.9506E+01 -1.9378E+01
  2.9684E+01 -1.8473E+01
  2.9861E+01 -1.7568E+01
  3.0038E+01 -1.6577E+01
  3.0215E+01 -1.5573E+01
  3.0392E+01 -1.4570E+01
  3.0570E+01 -1.3567E+01
  3.0747E+01 -1.2563E+01
  3.0924E+01 -1.1558E+01
  3.1101E+01 -1.0554E+01
  3.1278E+01 -9.5494E+00
  3.1456E+01 -8.6030E+00
  3.1633E+01 -7.6906E+00
  3.1810E+01 -6.7782E+00
  3.1987E+01 -5.8658E+00
  3.2165E+01 -5.0399E+00
  3.2342E+01 -4.2992E+00
  3.2519E+01 -3.5585E+00
  3.2696E+01 -2.8178E+00
  3.2873E+01 -2.1658E+00
  3.3051E+01 -1.6597E+00
  3.3228E+01 -1.1536E+00
  3.3405E+01 -6.4753E-01
  3.3582E+01 -2.0982E-01
  3.3759E+01  2.5041E-02
  3.3937E+01  2.5991E-01
  3.4114E+01  4.9477E-01
  3.4291E+01  7.0595E-01
  3.4468E+01  7.5298E-01
  3.4646E+01  8.0002E-01
  3.4823E+01  8.4705E-01
  3.5000E+01  8.9409E-01
