           Z  Fieldvalue
 -4.4304E-01  3.7819E+02
 -2.6582E-01  4.0794E+02
 -8.8608E-02  4.3690E+02
  8.8608E-02  4.6586E+02
  2.6582E-01  4.9482E+02
  4.4304E-01  5.2271E+02
  6.2025E-01  5.4924E+02
  7.9747E-01  5.7577E+02
  9.7468E-01  6.0229E+02
  1.1519E+00  6.2788E+02
  1.3291E+00  6.5142E+02
  1.5063E+00  6.7496E+02
  1.6835E+00  6.9851E+02
  1.8608E+00  7.2138E+02
  2.0380E+00  7.4148E+02
  2.2152E+00  7.6159E+02
  2.3924E+00  7.8169E+02
  2.5696E+00  8.0152E+02
  2.7468E+00  8.1784E+02
  2.9241E+00  8.3415E+02
  3.1013E+00  8.5047E+02
  3.2785E+00  8.6678E+02
  3.4557E+00  8.7924E+02
  3.6329E+00  8.9151E+02
  3.8101E+00  9.0377E+02
  3.9873E+00  9.1604E+02
  4.1646E+00  9.2479E+02
  4.3418E+00  9.3282E+02
  4.5190E+00  9.4085E+02
  4.6962E+00  9.4887E+02
  4.8734E+00  9.5382E+02
  5.0506E+00  9.5749E+02
  5.2278E+00  9.6117E+02
  5.4051E+00  9.6484E+02
  5.5823E+00  9.6592E+02
  5.7595E+00  9.6518E+02
  5.9367E+00  9.6443E+02
  6.1139E+00  9.6368E+02
  6.2911E+00  9.6089E+02
  6.4684E+00  9.5572E+02
  6.6456E+00  9.5056E+02
  6.8228E+00  9.4540E+02
  7.0000E+00  9.3876E+02
  7.1772E+00  9.2928E+02
  7.3544E+00  9.1980E+02
  7.5316E+00  9.1032E+02
  7.7089E+00  8.9997E+02
  7.8861E+00  8.8650E+02
  8.0633E+00  8.7304E+02
  8.2405E+00  8.5957E+02
  8.4177E+00  8.4554E+02
  8.5949E+00  8.2904E+02
  8.7722E+00  8.1254E+02
  8.9494E+00  7.9557E+02
  9.1266E+00  7.7725E+02
  9.3038E+00  7.5869E+02
  9.4810E+00  7.3916E+02
  9.6582E+00  7.1952E+02
  9.8354E+00  6.9907E+02
  1.0013E+01  6.7859E+02
  1.0190E+01  6.5753E+02
  1.0367E+01  6.3647E+02
  1.0544E+01  6.1514E+02
  1.0722E+01  5.9380E+02
  1.0899E+01  5.7248E+02
  1.1076E+01  5.5117E+02
  1.1253E+01  5.3025E+02
  1.1430E+01  5.0938E+02
  1.1608E+01  4.8851E+02
  1.1785E+01  4.6880E+02
  1.1962E+01  4.4915E+02
  1.2139E+01  4.2950E+02
  1.2316E+01  4.0985E+02
  1.2494E+01  3.9198E+02
  1.2671E+01  3.7429E+02
  1.2848E+01  3.5660E+02
  1.3025E+01  3.3891E+02
  1.3203E+01  3.2301E+02
  1.3380E+01  3.0759E+02
  1.3557E+01  2.9218E+02
  1.3734E+01  2.7677E+02
  1.3911E+01  2.6286E+02
  1.4089E+01  2.4974E+02
  1.4266E+01  2.3662E+02
  1.4443E+01  2.2350E+02
  1.4620E+01  2.1150E+02
  1.4797E+01  2.0050E+02
  1.4975E+01  1.8950E+02
  1.5152E+01  1.7851E+02
  1.5329E+01  1.6826E+02
  1.5506E+01  1.5913E+02
  1.5684E+01  1.5000E+02
  1.5861E+01  1.4087E+02
  1.6038E+01  1.3219E+02
  1.6215E+01  1.2465E+02
  1.6392E+01  1.1711E+02
  1.6570E+01  1.0957E+02
  1.6747E+01  1.0224E+02
  1.6924E+01  9.6047E+01
  1.7101E+01  8.9853E+01
  1.7278E+01  8.3660E+01
  1.7456E+01  7.7495E+01
  1.7633E+01  7.2435E+01
  1.7810E+01  6.7375E+01
  1.7987E+01  6.2315E+01
  1.8165E+01  5.7255E+01
  1.8342E+01  5.3062E+01
  1.8519E+01  4.8965E+01
  1.8696E+01  4.4869E+01
  1.8873E+01  4.0772E+01
  1.9051E+01  3.7324E+01
  1.9228E+01  3.4064E+01
  1.9405E+01  3.0805E+01
  1.9582E+01  2.7545E+01
  1.9759E+01  2.4764E+01
  1.9937E+01  2.2242E+01
  2.0114E+01  1.9721E+01
  2.0291E+01  1.7199E+01
  2.0468E+01  1.5024E+01
  2.0646E+01  1.3166E+01
  2.0823E+01  1.1309E+01
  2.1000E+01  9.4513E+00
  2.1177E+01  7.8310E+00
  2.1354E+01  6.5733E+00
  2.1532E+01  5.3156E+00
  2.1709E+01  4.0579E+00
  2.1886E+01  2.9450E+00
  2.2063E+01  2.2244E+00
  2.2241E+01  1.5039E+00
  2.2418E+01  7.8339E-01
  2.2595E+01  1.3139E-01
  2.2772E+01 -1.1105E-01
  2.2949E+01 -3.5349E-01
  2.3127E+01 -5.9593E-01
  2.3304E+01 -8.3116E-01
  2.3481E+01 -6.5607E-01
  2.3658E+01 -4.8097E-01
  2.3835E+01 -3.0588E-01
  2.4013E+01 -1.3078E-01
  2.4190E+01  3.5678E-01
  2.4367E+01  8.8249E-01
  2.4544E+01  1.4082E+00
  2.4722E+01  1.9339E+00
  2.4899E+01  2.6742E+00
  2.5076E+01  3.4804E+00
  2.5253E+01  4.2866E+00
  2.5430E+01  5.0928E+00
  2.5608E+01  6.0342E+00
  2.5785E+01  7.0518E+00
  2.5962E+01  8.0695E+00
  2.6139E+01  9.0872E+00
  2.6316E+01  1.0176E+01
  2.6494E+01  1.1332E+01
  2.6671E+01  1.2489E+01
  2.6848E+01  1.3645E+01
  2.7025E+01  1.4828E+01
  2.7203E+01  1.6051E+01
  2.7380E+01  1.7275E+01
  2.7557E+01  1.8498E+01
  2.7734E+01  1.9722E+01
  2.7911E+01  2.0946E+01
  2.8089E+01  2.2170E+01
  2.8266E+01  2.3395E+01
  2.8443E+01  2.4611E+01
  2.8620E+01  2.5772E+01
  2.8797E+01  2.6933E+01
  2.8975E+01  2.8094E+01
  2.9152E+01  2.9255E+01
  2.9329E+01  3.0297E+01
  2.9506E+01  3.1340E+01
  2.9684E+01  3.2383E+01
  2.9861E+01  3.3426E+01
  3.0038E+01  3.4324E+01
  3.0215E+01  3.5202E+01
  3.0392E+01  3.6080E+01
  3.0570E+01  3.6959E+01
  3.0747E+01  3.7679E+01
  3.0924E+01  3.8349E+01
  3.1101E+01  3.9019E+01
  3.1278E+01  3.9689E+01
  3.1456E+01  4.0205E+01
  3.1633E+01  4.0632E+01
  3.1810E+01  4.1058E+01
  3.1987E+01  4.1485E+01
  3.2165E+01  4.1775E+01
  3.2342E+01  4.1931E+01
  3.2519E+01  4.2087E+01
  3.2696E+01  4.2243E+01
  3.2873E+01  4.2287E+01
  3.3051E+01  4.2148E+01
  3.3228E+01  4.2009E+01
  3.3405E+01  4.1870E+01
  3.3582E+01  4.1650E+01
  3.3759E+01  4.1194E+01
  3.3937E+01  4.0738E+01
  3.4114E+01  4.0282E+01
  3.4291E+01  3.9844E+01
  3.4468E+01  3.9535E+01
  3.4646E+01  3.9225E+01
  3.4823E+01  3.8915E+01
  3.5000E+01  3.8605E+01
