           Z  Fieldvalue
  2.1177E+01  4.4176E+01
  2.1354E+01  3.9034E+01
  2.1532E+01  3.3893E+01
  2.1709E+01  2.8751E+01
  2.1886E+01  2.3787E+01
  2.2063E+01  1.9307E+01
  2.2241E+01  1.4827E+01
  2.2418E+01  1.0347E+01
  2.2595E+01  5.9614E+00
  2.2772E+01  2.1410E+00
  2.2949E+01 -1.6795E+00
  2.3127E+01 -5.5000E+00
  2.3304E+01 -9.3087E+00
  2.3481E+01 -1.2452E+01
  2.3658E+01 -1.5596E+01
  2.3835E+01 -1.8739E+01
  2.4013E+01 -2.1883E+01
  2.4190E+01 -2.4402E+01
  2.4367E+01 -2.6844E+01
  2.4544E+01 -2.9287E+01
  2.4722E+01 -3.1730E+01
  2.4899E+01 -3.3619E+01
  2.5076E+01 -3.5337E+01
  2.5253E+01 -3.7055E+01
  2.5430E+01 -3.8774E+01
  2.5608E+01 -4.0017E+01
  2.5785E+01 -4.0992E+01
  2.5962E+01 -4.1966E+01
  2.6139E+01 -4.2941E+01
  2.6316E+01 -4.3532E+01
  2.6494E+01 -4.3760E+01
  2.6671E+01 -4.3988E+01
  2.6848E+01 -4.4216E+01
  2.7025E+01 -4.4160E+01
  2.7203E+01 -4.3656E+01
  2.7380E+01 -4.3151E+01
  2.7557E+01 -4.2647E+01
  2.7734E+01 -4.1960E+01
  2.7911E+01 -4.0756E+01
  2.8089E+01 -3.9552E+01
  2.8266E+01 -3.8347E+01
  2.8443E+01 -3.7056E+01
  2.8620E+01 -3.5209E+01
  2.8797E+01 -3.3362E+01
  2.8975E+01 -3.1514E+01
  2.9152E+01 -2.9662E+01
  2.9329E+01 -2.7248E+01
  2.9506E+01 -2.4835E+01
  2.9684E+01 -2.2422E+01
  2.9861E+01 -2.0008E+01
  3.0038E+01 -1.7183E+01
  3.0215E+01 -1.4302E+01
  3.0392E+01 -1.1422E+01
  3.0570E+01 -8.5410E+00
  3.0747E+01 -5.4017E+00
  3.0924E+01 -2.1792E+00
  3.1101E+01  1.0434E+00
  3.1278E+01  4.2660E+00
  3.1456E+01  7.6144E+00
  3.1633E+01  1.1037E+01
  3.1810E+01  1.4459E+01
  3.1987E+01  1.7881E+01
  3.2165E+01  2.1325E+01
  3.2342E+01  2.4790E+01
  3.2519E+01  2.8255E+01
  3.2696E+01  3.1719E+01
  3.2873E+01  3.5137E+01
  3.3051E+01  3.8476E+01
  3.3228E+01  4.1815E+01
  3.3405E+01  4.5155E+01
  3.3582E+01  4.8420E+01
  3.3759E+01  5.1464E+01
  3.3937E+01  5.4509E+01
  3.4114E+01  5.7553E+01
  3.4291E+01  6.0394E+01
  3.4468E+01  6.1822E+01
  3.4646E+01  6.3249E+01
  3.4823E+01  6.4677E+01
  3.5000E+01  6.6105E+01
