           Z  Fieldvalue
 -8.8608E-02  1.9652E+03
  8.8608E-02  1.9426E+03
  2.6582E-01  1.9199E+03
  4.4304E-01  1.8959E+03
  6.2025E-01  1.8700E+03
  7.9747E-01  1.8441E+03
  9.7468E-01  1.8183E+03
  1.1519E+00  1.7915E+03
  1.3291E+00  1.7628E+03
  1.5063E+00  1.7342E+03
  1.6835E+00  1.7055E+03
  1.8608E+00  1.6763E+03
  2.0380E+00  1.6453E+03
  2.2152E+00  1.6143E+03
  2.3924E+00  1.5832E+03
  2.5696E+00  1.5520E+03
  2.7468E+00  1.5192E+03
  2.9241E+00  1.4863E+03
  3.1013E+00  1.4535E+03
  3.2785E+00  1.4206E+03
  3.4557E+00  1.3866E+03
  3.6329E+00  1.3525E+03
  3.8101E+00  1.3185E+03
  3.9873E+00  1.2844E+03
  4.1646E+00  1.2498E+03
  4.3418E+00  1.2152E+03
  4.5190E+00  1.1805E+03
  4.6962E+00  1.1459E+03
  4.8734E+00  1.1112E+03
  5.0506E+00  1.0767E+03
  5.2278E+00  1.0421E+03
  5.4051E+00  1.0075E+03
  5.5823E+00  9.7325E+02
  5.7595E+00  9.3932E+02
  5.9367E+00  9.0539E+02
  6.1139E+00  8.7145E+02
  6.2911E+00  8.3808E+02
  6.4684E+00  8.0536E+02
  6.6456E+00  7.7263E+02
  6.8228E+00  7.3991E+02
  7.0000E+00  7.0775E+02
  7.1772E+00  6.7668E+02
  7.3544E+00  6.4562E+02
  7.5316E+00  6.1455E+02
  7.7089E+00  5.8393E+02
  7.8861E+00  5.5488E+02
  8.0633E+00  5.2584E+02
  8.2405E+00  4.9679E+02
  8.4177E+00  4.6811E+02
  8.5949E+00  4.4102E+02
  8.7722E+00  4.1393E+02
  8.9494E+00  3.8724E+02
  9.1266E+00  3.6169E+02
  9.3038E+00  3.3642E+02
  9.4810E+00  3.1225E+02
  9.6582E+00  2.8828E+02
  9.8354E+00  2.6555E+02
  1.0013E+01  2.4294E+02
  1.0190E+01  2.2173E+02
  1.0367E+01  2.0054E+02
  1.0544E+01  1.8093E+02
  1.0722E+01  1.6132E+02
  1.0899E+01  1.4326E+02
  1.1076E+01  1.2529E+02
  1.1253E+01  1.0910E+02
  1.1430E+01  9.3167E+01
  1.1608E+01  7.7231E+01
  1.1785E+01  6.3997E+01
  1.1962E+01  5.0911E+01
  1.2139E+01  3.7825E+01
  1.2316E+01  2.4738E+01
  1.2494E+01  1.4577E+01
  1.2671E+01  4.7094E+00
  1.2848E+01 -5.1579E+00
  1.3025E+01 -1.5025E+01
  1.3203E+01 -2.2577E+01
  1.3380E+01 -2.9486E+01
  1.3557E+01 -3.6395E+01
  1.3734E+01 -4.3303E+01
  1.3911E+01 -4.8542E+01
  1.4089E+01 -5.2906E+01
  1.4266E+01 -5.7270E+01
  1.4443E+01 -6.1634E+01
  1.4620E+01 -6.4902E+01
  1.4797E+01 -6.7198E+01
  1.4975E+01 -6.9495E+01
  1.5152E+01 -7.1791E+01
  1.5329E+01 -7.3449E+01
  1.5506E+01 -7.4166E+01
  1.5684E+01 -7.4882E+01
  1.5861E+01 -7.5599E+01
  1.6038E+01 -7.6006E+01
  1.6215E+01 -7.5607E+01
  1.6392E+01 -7.5208E+01
  1.6570E+01 -7.4810E+01
  1.6747E+01 -7.4304E+01
  1.6924E+01 -7.3198E+01
  1.7101E+01 -7.2093E+01
  1.7278E+01 -7.0988E+01
  1.7456E+01 -6.9873E+01
  1.7633E+01 -6.8407E+01
  1.7810E+01 -6.6940E+01
  1.7987E+01 -6.5473E+01
  1.8165E+01 -6.4007E+01
  1.8342E+01 -6.2467E+01
  1.8519E+01 -6.0918E+01
  1.8696E+01 -5.9370E+01
  1.8873E+01 -5.7822E+01
  1.9051E+01 -5.6368E+01
  1.9228E+01 -5.4942E+01
  1.9405E+01 -5.3516E+01
  1.9582E+01 -5.2090E+01
  1.9759E+01 -5.0833E+01
  1.9937E+01 -4.9668E+01
  2.0114E+01 -4.8503E+01
  2.0291E+01 -4.7339E+01
  2.0468E+01 -4.6350E+01
  2.0646E+01 -4.5523E+01
  2.0823E+01 -4.4696E+01
  2.1000E+01 -4.3868E+01
  2.1177E+01 -4.3186E+01
  2.1354E+01 -4.2725E+01
  2.1532E+01 -4.2264E+01
  2.1709E+01 -4.1803E+01
  2.1886E+01 -4.1439E+01
  2.2063E+01 -4.1337E+01
  2.2241E+01 -4.1235E+01
  2.2418E+01 -4.1134E+01
  2.2595E+01 -4.1078E+01
  2.2772E+01 -4.1295E+01
  2.2949E+01 -4.1513E+01
  2.3127E+01 -4.1731E+01
  2.3304E+01 -4.1953E+01
  2.3481E+01 -4.2428E+01
  2.3658E+01 -4.2903E+01
  2.3835E+01 -4.3378E+01
  2.4013E+01 -4.3854E+01
  2.4190E+01 -4.4495E+01
  2.4367E+01 -4.5157E+01
  2.4544E+01 -4.5819E+01
  2.4722E+01 -4.6481E+01
  2.4899E+01 -4.7226E+01
  2.5076E+01 -4.7997E+01
  2.5253E+01 -4.8768E+01
  2.5430E+01 -4.9539E+01
  2.5608E+01 -5.0325E+01
  2.5785E+01 -5.1121E+01
  2.5962E+01 -5.1916E+01
  2.6139E+01 -5.2711E+01
  2.6316E+01 -5.3478E+01
  2.6494E+01 -5.4217E+01
  2.6671E+01 -5.4957E+01
  2.6848E+01 -5.5696E+01
  2.7025E+01 -5.6384E+01
  2.7203E+01 -5.6990E+01
  2.7380E+01 -5.7595E+01
  2.7557E+01 -5.8201E+01
  2.7734E+01 -5.8751E+01
  2.7911E+01 -5.9147E+01
  2.8089E+01 -5.9542E+01
  2.8266E+01 -5.9937E+01
  2.8443E+01 -6.0295E+01
  2.8620E+01 -6.0412E+01
  2.8797E+01 -6.0529E+01
  2.8975E+01 -6.0647E+01
  2.9152E+01 -6.0761E+01
  2.9329E+01 -6.0539E+01
  2.9506E+01 -6.0317E+01
  2.9684E+01 -6.0095E+01
  2.9861E+01 -5.9873E+01
  3.0038E+01 -5.9307E+01
  3.0215E+01 -5.8695E+01
  3.0392E+01 -5.8083E+01
  3.0570E+01 -5.7472E+01
  3.0747E+01 -5.6542E+01
  3.0924E+01 -5.5509E+01
  3.1101E+01 -5.4477E+01
  3.1278E+01 -5.3444E+01
  3.1456E+01 -5.2137E+01
  3.1633E+01 -5.0669E+01
  3.1810E+01 -4.9200E+01
  3.1987E+01 -4.7732E+01
  3.2165E+01 -4.6048E+01
  3.2342E+01 -4.4151E+01
  3.2519E+01 -4.2255E+01
  3.2696E+01 -4.0359E+01
  3.2873E+01 -3.8313E+01
  3.3051E+01 -3.6022E+01
  3.3228E+01 -3.3732E+01
  3.3405E+01 -3.1441E+01
  3.3582E+01 -2.9066E+01
  3.3759E+01 -2.6439E+01
  3.3937E+01 -2.3813E+01
  3.4114E+01 -2.1187E+01
  3.4291E+01 -1.8717E+01
  3.4468E+01 -1.7329E+01
  3.4646E+01 -1.5941E+01
  3.4823E+01 -1.4553E+01
  3.5000E+01 -1.3165E+01
