           Z  Fieldvalue
  3.3405E+01 -2.2760E-16
  3.3582E+01 -2.2556E-16
  3.3759E+01 -2.1926E-16
  3.3937E+01 -2.1296E-16
  3.4114E+01 -2.0666E-16
  3.4291E+01 -2.0043E-16
  3.4468E+01 -1.9463E-16
  3.4646E+01 -1.8882E-16
  3.4823E+01 -1.8302E-16
  3.5000E+01 -1.7722E-16
