           Z  Fieldvalue
 -2.1709E+01  6.1657E-01
 -2.1532E+01  5.6198E-01
 -2.1354E+01  5.0739E-01
 -2.1177E+01  4.5280E-01
 -2.1000E+01  4.0840E-01
 -2.0823E+01  3.7069E-01
 -2.0646E+01  3.3297E-01
 -2.0468E+01  2.9526E-01
 -2.0291E+01  2.6351E-01
 -2.0114E+01  2.3828E-01
 -1.9937E+01  2.1305E-01
 -1.9759E+01  1.8782E-01
 -1.9582E+01  1.6571E-01
 -1.9405E+01  1.4935E-01
 -1.9228E+01  1.3298E-01
 -1.9051E+01  1.1661E-01
 -1.8873E+01  1.0162E-01
 -1.8696E+01  9.1310E-02
 -1.8519E+01  8.1002E-02
 -1.8342E+01  7.0694E-02
 -1.8165E+01  6.0786E-02
 -1.7987E+01  5.4477E-02
 -1.7810E+01  4.8168E-02
 -1.7633E+01  4.1859E-02
 -1.7456E+01  3.5550E-02
 -1.7278E+01  3.1728E-02
 -1.7101E+01  2.7972E-02
 -1.6924E+01  2.4216E-02
 -1.6747E+01  2.0460E-02
 -1.6570E+01  1.8044E-02
 -1.6392E+01  1.5867E-02
 -1.6215E+01  1.3691E-02
 -1.6038E+01  1.1514E-02
 -1.5861E+01  1.0022E-02
 -1.5684E+01  8.7940E-03
 -1.5506E+01  7.5656E-03
 -1.5329E+01  6.3373E-03
 -1.5152E+01  5.4383E-03
 -1.4975E+01  4.7627E-03
 -1.4797E+01  4.0871E-03
 -1.4620E+01  3.4115E-03
 -1.4443E+01  2.8829E-03
 -1.4266E+01  2.5203E-03
 -1.4089E+01  2.1576E-03
 -1.3911E+01  1.7950E-03
 -1.3734E+01  1.4911E-03
 -1.3557E+01  1.2996E-03
 -1.3380E+01  1.1080E-03
 -1.3203E+01  9.1649E-04
 -1.3025E+01  7.4455E-04
 -1.2848E+01  6.4309E-04
 -1.2671E+01  5.4163E-04
 -1.2494E+01  4.4016E-04
 -1.2316E+01  3.4422E-04
 -1.2139E+01  3.0304E-04
 -1.1962E+01  2.6186E-04
 -1.1785E+01  2.2068E-04
 -1.1608E+01  1.8082E-04
 -1.1430E+01  1.6500E-04
 -1.1253E+01  1.4918E-04
 -1.1076E+01  1.3245E-04
 -1.0899E+01  1.0906E-04
 -1.0722E+01  8.5881E-05
 -1.0544E+01  6.6100E-05
 -1.0367E+01  4.6318E-05
 -1.0190E+01  3.6573E-05
 -1.0013E+01  2.6900E-05
 -9.8354E+00  2.1547E-05
 -9.6582E+00  1.6527E-05
 -9.4810E+00  1.3670E-05
 -9.3038E+00  1.1150E-05
 -9.1266E+00  9.1680E-06
 -8.9494E+00  7.3192E-06
 -8.7722E+00  5.7558E-06
 -8.5949E+00  4.2935E-06
 -8.4177E+00  2.8312E-06
 -8.2405E+00  2.2211E-06
 -8.0633E+00  1.8054E-06
 -7.8861E+00  1.3898E-06
 -7.7089E+00  9.7410E-07
 -7.5316E+00  8.3017E-07
 -7.3544E+00  7.6296E-07
 -7.1772E+00  6.9574E-07
 -7.0000E+00  6.2853E-07
 -6.8228E+00  5.5603E-07
 -6.6456E+00  4.8076E-07
 -6.4684E+00  4.0550E-07
 -6.2911E+00  3.3024E-07
 -6.1139E+00  2.7332E-07
 -5.9367E+00  2.3228E-07
 -5.7595E+00  1.9125E-07
 -5.5823E+00  1.5021E-07
 -5.4051E+00  1.1858E-07
 -5.2278E+00  1.0025E-07
 -5.0506E+00  8.1915E-08
 -4.8734E+00  6.3584E-08
 -4.6962E+00  4.8393E-08
 -4.5190E+00  4.0809E-08
 -4.3418E+00  3.3224E-08
 -4.1646E+00  2.5639E-08
 -3.9873E+00  1.8833E-08
 -3.8101E+00  1.5814E-08
 -3.6329E+00  1.2795E-08
 -3.4557E+00  9.7764E-09
 -3.2785E+00  6.8483E-09
 -3.1013E+00  5.6984E-09
 -2.9241E+00  4.5486E-09
 -2.7468E+00  3.3987E-09
 -2.5696E+00  2.2488E-09
 -2.3924E+00  1.7680E-09
 -2.2152E+00  1.3402E-09
 -2.0380E+00  9.1237E-10
 -1.8608E+00  4.8455E-10
 -1.6835E+00  2.8174E-10
 -1.5063E+00  1.3352E-10
 -1.3291E+00 -1.4702E-11
 -1.1519E+00 -1.6292E-10
 -9.7468E-01 -2.4604E-10
 -7.9747E-01 -2.9891E-10
 -6.2025E-01 -3.5179E-10
 -4.4304E-01 -4.0466E-10
 -2.6582E-01 -4.4188E-10
 -8.8608E-02 -4.6683E-10
  8.8608E-02 -4.9179E-10
  2.6582E-01 -5.1674E-10
  4.4304E-01 -5.3131E-10
  6.2025E-01 -5.3261E-10
  7.9747E-01 -5.3390E-10
  9.7468E-01 -5.3520E-10
  1.1519E+00 -5.3799E-10
  1.3291E+00 -5.4399E-10
  1.5063E+00 -5.5000E-10
  1.6835E+00 -5.5600E-10
  1.8608E+00 -5.6102E-10
  2.0380E+00 -5.6195E-10
  2.2152E+00 -5.6288E-10
  2.3924E+00 -5.6381E-10
  2.5696E+00 -5.6468E-10
  2.7468E+00 -5.6488E-10
  2.9241E+00 -5.6507E-10
  3.1013E+00 -5.6527E-10
  3.2785E+00 -5.6546E-10
  3.4557E+00 -5.6552E-10
  3.6329E+00 -5.6557E-10
  3.8101E+00 -5.6562E-10
  3.9873E+00 -5.6567E-10
  4.1646E+00 -5.6569E-10
  4.3418E+00 -5.6570E-10
  4.5190E+00 -5.6571E-10
  4.6962E+00 -5.6573E-10
  4.8734E+00 -5.6573E-10
  5.0506E+00 -5.6574E-10
  5.2278E+00 -5.6574E-10
  5.4051E+00 -5.6574E-10
  5.5823E+00 -5.6575E-10
  5.7595E+00 -5.6575E-10
  5.9367E+00 -5.6575E-10
  6.1139E+00 -5.6575E-10
  6.2911E+00 -5.6575E-10
  6.4684E+00 -5.6575E-10
  6.6456E+00 -5.6575E-10
  6.8228E+00 -5.6575E-10
  7.0000E+00 -5.6575E-10
  7.1772E+00 -5.6575E-10
  7.3544E+00 -5.6575E-10
  7.5316E+00 -5.6575E-10
  7.7089E+00 -5.6575E-10
  7.8861E+00 -5.6575E-10
  8.0633E+00 -5.6575E-10
  8.2405E+00 -5.6575E-10
  8.4177E+00 -5.6575E-10
  8.5949E+00 -5.6575E-10
  8.7722E+00 -5.6575E-10
  8.9494E+00 -5.6575E-10
  9.1266E+00 -5.6575E-10
  9.3038E+00 -5.6575E-10
  9.4810E+00 -5.6575E-10
  9.6582E+00 -5.6575E-10
  9.8354E+00 -5.6575E-10
  1.0013E+01 -5.6575E-10
  1.0190E+01 -5.6575E-10
  1.0367E+01 -5.6575E-10
  1.0544E+01 -5.6575E-10
  1.0722E+01 -5.6575E-10
  1.0899E+01 -5.6575E-10
  1.1076E+01 -5.6575E-10
  1.1253E+01 -5.6575E-10
  1.1430E+01 -5.6575E-10
  1.1608E+01 -5.6575E-10
  1.1785E+01 -5.6575E-10
  1.1962E+01 -5.6575E-10
  1.2139E+01 -5.6575E-10
  1.2316E+01 -5.6575E-10
  1.2494E+01 -5.6575E-10
  1.2671E+01 -5.6575E-10
  1.2848E+01 -5.6575E-10
  1.3025E+01 -5.6575E-10
  1.3203E+01 -5.6575E-10
  1.3380E+01 -5.6575E-10
  1.3557E+01 -5.6575E-10
  1.3734E+01 -5.6575E-10
  1.3911E+01 -5.6575E-10
  1.4089E+01 -5.6575E-10
  1.4266E+01 -5.6575E-10
  1.4443E+01 -5.6575E-10
  1.4620E+01 -5.6575E-10
  1.4797E+01 -5.6575E-10
  1.4975E+01 -5.6575E-10
  1.5152E+01 -5.6575E-10
  1.5329E+01 -5.6575E-10
  1.5506E+01 -5.6575E-10
  1.5684E+01 -5.6575E-10
  1.5861E+01 -5.6575E-10
  1.6038E+01 -5.6575E-10
  1.6215E+01 -5.6575E-10
  1.6392E+01 -5.6575E-10
  1.6570E+01 -5.6575E-10
  1.6747E+01 -5.6575E-10
  1.6924E+01 -5.6575E-10
  1.7101E+01 -5.6575E-10
  1.7278E+01 -5.6575E-10
  1.7456E+01 -5.6575E-10
  1.7633E+01 -5.6575E-10
  1.7810E+01 -5.6575E-10
  1.7987E+01 -5.6575E-10
  1.8165E+01 -5.6575E-10
  1.8342E+01 -5.6575E-10
  1.8519E+01 -5.6575E-10
  1.8696E+01 -5.6575E-10
  1.8873E+01 -5.6575E-10
  1.9051E+01 -5.6575E-10
  1.9228E+01 -5.6575E-10
  1.9405E+01 -5.6575E-10
  1.9582E+01 -5.6575E-10
  1.9759E+01 -5.6575E-10
  1.9937E+01 -5.6575E-10
  2.0114E+01 -5.6575E-10
  2.0291E+01 -5.6575E-10
  2.0468E+01 -5.6575E-10
  2.0646E+01 -5.6575E-10
  2.0823E+01 -5.6575E-10
  2.1000E+01 -5.6575E-10
  2.1177E+01 -5.6575E-10
  2.1354E+01 -5.6575E-10
  2.1532E+01 -5.6575E-10
  2.1709E+01 -5.6575E-10
  2.1886E+01 -5.6575E-10
  2.2063E+01 -5.6575E-10
  2.2241E+01 -5.6575E-10
  2.2418E+01 -5.6575E-10
  2.2595E+01 -5.6575E-10
  2.2772E+01 -5.6575E-10
  2.2949E+01 -5.6575E-10
  2.3127E+01 -5.6575E-10
  2.3304E+01 -5.6575E-10
  2.3481E+01 -5.6575E-10
  2.3658E+01 -5.6575E-10
  2.3835E+01 -5.6575E-10
  2.4013E+01 -5.6575E-10
  2.4190E+01 -5.6574E-10
  2.4367E+01 -5.6574E-10
  2.4544E+01 -5.6574E-10
  2.4722E+01 -5.6574E-10
  2.4899E+01 -5.6573E-10
  2.5076E+01 -5.6573E-10
  2.5253E+01 -5.6572E-10
  2.5430E+01 -5.6571E-10
  2.5608E+01 -5.6569E-10
  2.5785E+01 -5.6567E-10
  2.5962E+01 -5.6565E-10
  2.6139E+01 -5.6562E-10
  2.6316E+01 -5.6558E-10
  2.6494E+01 -5.6551E-10
  2.6671E+01 -5.6544E-10
  2.6848E+01 -5.6538E-10
  2.7025E+01 -5.6529E-10
  2.7203E+01 -5.6516E-10
  2.7380E+01 -5.6503E-10
  2.7557E+01 -5.6490E-10
  2.7734E+01 -5.6475E-10
  2.7911E+01 -5.6457E-10
  2.8089E+01 -5.6438E-10
  2.8266E+01 -5.6419E-10
  2.8443E+01 -5.6400E-10
  2.8620E+01 -5.6376E-10
  2.8797E+01 -5.6352E-10
  2.8975E+01 -5.6328E-10
  2.9152E+01 -5.6303E-10
  2.9329E+01 -5.6261E-10
  2.9506E+01 -5.6219E-10
  2.9684E+01 -5.6177E-10
  2.9861E+01 -5.6134E-10
  3.0038E+01 -5.6070E-10
  3.0215E+01 -5.6002E-10
  3.0392E+01 -5.5935E-10
  3.0570E+01 -5.5867E-10
  3.0747E+01 -5.5802E-10
  3.0924E+01 -5.5738E-10
  3.1101E+01 -5.5674E-10
  3.1278E+01 -5.5610E-10
  3.1456E+01 -5.5514E-10
  3.1633E+01 -5.5399E-10
  3.1810E+01 -5.5285E-10
  3.1987E+01 -5.5170E-10
  3.2165E+01 -5.4958E-10
  3.2342E+01 -5.4649E-10
  3.2519E+01 -5.4341E-10
  3.2696E+01 -5.4032E-10
  3.2873E+01 -5.3742E-10
  3.3051E+01 -5.3481E-10
  3.3228E+01 -5.3220E-10
  3.3405E+01 -5.2960E-10
  3.3582E+01 -5.2445E-10
  3.3759E+01 -5.1176E-10
  3.3937E+01 -4.9908E-10
  3.4114E+01 -4.8639E-10
  3.4291E+01 -4.7376E-10
  3.4468E+01 -4.6149E-10
  3.4646E+01 -4.4923E-10
  3.4823E+01 -4.3696E-10
  3.5000E+01 -4.2470E-10
