           Z  Fieldvalue
 -6.1139E+00 -1.2162E+01
 -5.9367E+00 -2.2086E+01
 -5.7595E+00 -3.2009E+01
 -5.5823E+00 -4.1932E+01
 -5.4051E+00 -5.2492E+01
 -5.2278E+00 -6.3952E+01
 -5.0506E+00 -7.5411E+01
 -4.8734E+00 -8.6871E+01
 -4.6962E+00 -9.8746E+01
 -4.5190E+00 -1.1163E+02
 -4.3418E+00 -1.2451E+02
 -4.1646E+00 -1.3739E+02
 -3.9873E+00 -1.5048E+02
 -3.8101E+00 -1.6457E+02
 -3.6329E+00 -1.7866E+02
 -3.4557E+00 -1.9275E+02
 -3.2785E+00 -2.0689E+02
 -3.1013E+00 -2.2190E+02
 -2.9241E+00 -2.3691E+02
 -2.7468E+00 -2.5192E+02
 -2.5696E+00 -2.6693E+02
 -2.3924E+00 -2.8245E+02
 -2.2152E+00 -2.9802E+02
 -2.0380E+00 -3.1358E+02
 -1.8608E+00 -3.2915E+02
 -1.6835E+00 -3.4481E+02
 -1.5063E+00 -3.6050E+02
 -1.3291E+00 -3.7619E+02
 -1.1519E+00 -3.9188E+02
 -9.7468E-01 -4.0731E+02
 -7.9747E-01 -4.2263E+02
 -6.2025E-01 -4.3795E+02
 -4.4304E-01 -4.5327E+02
 -2.6582E-01 -4.6808E+02
 -8.8608E-02 -4.8250E+02
  8.8608E-02 -4.9692E+02
  2.6582E-01 -5.1133E+02
  4.4304E-01 -5.2511E+02
  6.2025E-01 -5.3807E+02
  7.9747E-01 -5.5102E+02
  9.7468E-01 -5.6398E+02
  1.1519E+00 -5.7630E+02
  1.3291E+00 -5.8724E+02
  1.5063E+00 -5.9818E+02
  1.6835E+00 -6.0912E+02
  1.8608E+00 -6.1956E+02
  2.0380E+00 -6.2795E+02
  2.2152E+00 -6.3634E+02
  2.3924E+00 -6.4473E+02
  2.5696E+00 -6.5290E+02
  2.7468E+00 -6.5826E+02
  2.9241E+00 -6.6363E+02
  3.1013E+00 -6.6899E+02
  3.2785E+00 -6.7436E+02
  3.4557E+00 -6.7649E+02
  3.6329E+00 -6.7846E+02
  3.8101E+00 -6.8042E+02
  3.9873E+00 -6.8239E+02
  4.1646E+00 -6.8136E+02
  4.3418E+00 -6.7971E+02
  4.5190E+00 -6.7806E+02
  4.6962E+00 -6.7641E+02
  4.8734E+00 -6.7221E+02
  5.0506E+00 -6.6696E+02
  5.2278E+00 -6.6171E+02
  5.4051E+00 -6.5647E+02
  5.5823E+00 -6.4936E+02
  5.7595E+00 -6.4094E+02
  5.9367E+00 -6.3252E+02
  6.1139E+00 -6.2410E+02
  6.2911E+00 -6.1488E+02
  6.4684E+00 -6.0475E+02
  6.6456E+00 -5.9461E+02
  6.8228E+00 -5.8447E+02
  7.0000E+00 -5.7515E+02
  7.1772E+00 -5.6741E+02
  7.3544E+00 -5.5966E+02
  7.5316E+00 -5.5192E+02
  7.7089E+00 -5.4142E+02
  7.8861E+00 -5.2120E+02
  8.0633E+00 -5.0098E+02
  8.2405E+00 -4.8076E+02
  8.4177E+00 -4.5667E+02
  8.5949E+00 -4.1565E+02
  8.7722E+00 -3.7463E+02
  8.9494E+00 -3.3815E+02
  9.1266E+00 -3.1452E+02
  9.3038E+00 -2.9433E+02
  9.4810E+00 -2.8815E+02
  9.6582E+00 -2.8077E+02
  9.8354E+00 -2.6568E+02
  1.0013E+01 -2.5002E+02
  1.0190E+01 -2.2685E+02
  1.0367E+01 -2.0358E+02
  1.0544E+01 -1.6495E+02
  1.0722E+01 -1.2633E+02
  1.0899E+01 -1.1380E+02
  1.1076E+01 -1.0285E+02
  1.1253E+01 -1.3236E+02
  1.1430E+01 -1.6745E+02
  1.1608E+01 -2.0255E+02
  1.1785E+01 -2.1179E+02
  1.1962E+01 -2.1962E+02
  1.2139E+01 -2.2745E+02
  1.2316E+01 -2.3528E+02
  1.2494E+01 -2.1713E+02
  1.2671E+01 -1.9637E+02
  1.2848E+01 -1.7560E+02
  1.3025E+01 -1.5483E+02
  1.3203E+01 -1.4140E+02
  1.3380E+01 -1.3001E+02
  1.3557E+01 -1.1862E+02
  1.3734E+01 -1.0723E+02
  1.3911E+01 -9.8608E+01
  1.4089E+01 -9.1443E+01
  1.4266E+01 -8.4279E+01
  1.4443E+01 -7.7114E+01
  1.4620E+01 -7.0927E+01
  1.4797E+01 -6.5606E+01
  1.4975E+01 -6.0285E+01
  1.5152E+01 -5.4964E+01
  1.5329E+01 -5.0143E+01
  1.5506E+01 -4.6057E+01
  1.5684E+01 -4.1972E+01
  1.5861E+01 -3.7886E+01
  1.6038E+01 -3.4077E+01
  1.6215E+01 -3.0985E+01
  1.6392E+01 -2.7893E+01
  1.6570E+01 -2.4800E+01
  1.6747E+01 -2.1834E+01
  1.6924E+01 -1.9573E+01
  1.7101E+01 -1.7312E+01
  1.7278E+01 -1.5051E+01
  1.7456E+01 -1.2807E+01
  1.7633E+01 -1.1230E+01
  1.7810E+01 -9.6531E+00
  1.7987E+01 -8.0762E+00
  1.8165E+01 -6.4993E+00
  1.8342E+01 -5.4116E+00
  1.8519E+01 -4.3783E+00
  1.8696E+01 -3.3450E+00
  1.8873E+01 -2.3117E+00
  1.9051E+01 -1.5974E+00
  1.9228E+01 -9.7649E-01
  1.9405E+01 -3.5555E-01
  1.9582E+01  2.6539E-01
  1.9759E+01  6.9464E-01
  1.9937E+01  1.0196E+00
  2.0114E+01  1.3446E+00
  2.0291E+01  1.6696E+00
  2.0468E+01  1.8909E+00
  2.0646E+01  2.0171E+00
  2.0823E+01  2.1434E+00
  2.1000E+01  2.2696E+00
  2.1177E+01  2.3475E+00
  2.1354E+01  2.3515E+00
  2.1532E+01  2.3554E+00
  2.1709E+01  2.3594E+00
  2.1886E+01  2.3455E+00
  2.2063E+01  2.2833E+00
  2.2241E+01  2.2212E+00
  2.2418E+01  2.1590E+00
  2.2595E+01  2.0928E+00
  2.2772E+01  2.0028E+00
  2.2949E+01  1.9128E+00
  2.3127E+01  1.8228E+00
  2.3304E+01  1.7327E+00
  2.3481E+01  1.6388E+00
  2.3658E+01  1.5448E+00
  2.3835E+01  1.4509E+00
  2.4013E+01  1.3570E+00
  2.4190E+01  1.2712E+00
  2.4367E+01  1.1864E+00
  2.4544E+01  1.1016E+00
  2.4722E+01  1.0168E+00
  2.4899E+01  9.4341E-01
  2.5076E+01  8.7345E-01
  2.5253E+01  8.0349E-01
  2.5430E+01  7.3354E-01
  2.5608E+01  6.7373E-01
  2.5785E+01  6.1964E-01
  2.5962E+01  5.6556E-01
  2.6139E+01  5.1147E-01
  2.6316E+01  4.6477E-01
  2.6494E+01  4.2507E-01
  2.6671E+01  3.8538E-01
  2.6848E+01  3.4568E-01
  2.7025E+01  3.1055E-01
  2.7203E+01  2.8267E-01
  2.7380E+01  2.5479E-01
  2.7557E+01  2.2691E-01
  2.7734E+01  2.0139E-01
  2.7911E+01  1.8255E-01
  2.8089E+01  1.6372E-01
  2.8266E+01  1.4488E-01
  2.8443E+01  1.2693E-01
  2.8620E+01  1.1465E-01
  2.8797E+01  1.0237E-01
  2.8975E+01  9.0088E-02
  2.9152E+01  7.7847E-02
  2.9329E+01  7.0099E-02
  2.9506E+01  6.2350E-02
  2.9684E+01  5.4602E-02
  2.9861E+01  4.6854E-02
  3.0038E+01  4.1761E-02
  3.0215E+01  3.7022E-02
  3.0392E+01  3.2282E-02
  3.0570E+01  2.7542E-02
  3.0747E+01  2.4259E-02
  3.0924E+01  2.1443E-02
  3.1101E+01  1.8628E-02
  3.1278E+01  1.5813E-02
  3.1456E+01  1.3748E-02
  3.1633E+01  1.2122E-02
  3.1810E+01  1.0497E-02
  3.1987E+01  8.8712E-03
  3.2165E+01  7.6047E-03
  3.2342E+01  6.6911E-03
  3.2519E+01  5.7776E-03
  3.2696E+01  4.8640E-03
  3.2873E+01  4.1067E-03
  3.3051E+01  3.6061E-03
  3.3228E+01  3.1055E-03
  3.3405E+01  2.6050E-03
  3.3582E+01  2.1626E-03
  3.3759E+01  1.8929E-03
  3.3937E+01  1.6232E-03
  3.4114E+01  1.3535E-03
  3.4291E+01  1.1060E-03
  3.4468E+01  1.0118E-03
  3.4646E+01  9.1753E-04
  3.4823E+01  8.2330E-04
  3.5000E+01  7.2907E-04
