           Z  Fieldvalue
 -2.1886E+01  2.0859E+01
 -2.1709E+01  2.3286E+01
 -2.1532E+01  2.5782E+01
 -2.1354E+01  2.8278E+01
 -2.1177E+01  3.0773E+01
 -2.1000E+01  3.3365E+01
 -2.0823E+01  3.6019E+01
 -2.0646E+01  3.8674E+01
 -2.0468E+01  4.1328E+01
 -2.0291E+01  4.4000E+01
 -2.0114E+01  4.6691E+01
 -1.9937E+01  4.9382E+01
 -1.9759E+01  5.2073E+01
 -1.9582E+01  5.4727E+01
 -1.9405E+01  5.7311E+01
 -1.9228E+01  5.9894E+01
 -1.9051E+01  6.2478E+01
 -1.8873E+01  6.5001E+01
 -1.8696E+01  6.7317E+01
 -1.8519E+01  6.9633E+01
 -1.8342E+01  7.1949E+01
 -1.8165E+01  7.4221E+01
 -1.7987E+01  7.6098E+01
 -1.7810E+01  7.7976E+01
 -1.7633E+01  7.9853E+01
 -1.7456E+01  8.1730E+01
 -1.7278E+01  8.3014E+01
 -1.7101E+01  8.4282E+01
 -1.6924E+01  8.5550E+01
 -1.6747E+01  8.6818E+01
 -1.6570E+01  8.7421E+01
 -1.6392E+01  8.7904E+01
 -1.6215E+01  8.8388E+01
 -1.6038E+01  8.8872E+01
 -1.5861E+01  8.8667E+01
 -1.5684E+01  8.8197E+01
 -1.5506E+01  8.7727E+01
 -1.5329E+01  8.7257E+01
 -1.5152E+01  8.6125E+01
 -1.4975E+01  8.4543E+01
 -1.4797E+01  8.2961E+01
 -1.4620E+01  8.1380E+01
 -1.4443E+01  7.9212E+01
 -1.4266E+01  7.6384E+01
 -1.4089E+01  7.3556E+01
 -1.3911E+01  7.0727E+01
 -1.3734E+01  6.7449E+01
 -1.3557E+01  6.3311E+01
 -1.3380E+01  5.9173E+01
 -1.3203E+01  5.5036E+01
 -1.3025E+01  5.0637E+01
 -1.2848E+01  4.5299E+01
 -1.2671E+01  3.9961E+01
 -1.2494E+01  3.4624E+01
 -1.2316E+01  2.9108E+01
 -1.2139E+01  2.1822E+01
 -1.1962E+01  1.4536E+01
 -1.1785E+01  7.2505E+00
 -1.1608E+01 -1.4992E-01
 -1.1430E+01 -9.6422E+00
 -1.1253E+01 -1.9135E+01
 -1.1076E+01 -2.8625E+01
 -1.0899E+01 -3.8102E+01
 -1.0722E+01 -4.7571E+01
 -1.0544E+01 -5.6920E+01
 -1.0367E+01 -6.6269E+01
 -1.0190E+01 -7.6917E+01
 -1.0013E+01 -8.7575E+01
 -9.8354E+00 -9.9578E+01
 -9.6582E+00 -1.1169E+02
 -9.4810E+00 -1.2588E+02
 -9.3038E+00 -1.4039E+02
 -9.1266E+00 -1.5358E+02
 -8.9494E+00 -1.6643E+02
 -8.7722E+00 -1.7561E+02
 -8.5949E+00 -1.8348E+02
 -8.4177E+00 -1.9135E+02
 -8.2405E+00 -2.0148E+02
 -8.0633E+00 -2.1213E+02
 -7.8861E+00 -2.2279E+02
 -7.7089E+00 -2.3344E+02
 -7.5316E+00 -2.4745E+02
 -7.3544E+00 -2.6242E+02
 -7.1772E+00 -2.7738E+02
 -7.0000E+00 -2.9235E+02
 -6.8228E+00 -3.0715E+02
 -6.6456E+00 -3.2186E+02
 -6.4684E+00 -3.3657E+02
 -6.2911E+00 -3.5128E+02
 -6.1139E+00 -3.6604E+02
 -5.9367E+00 -3.8084E+02
 -5.7595E+00 -3.9565E+02
 -5.5823E+00 -4.1045E+02
 -5.4051E+00 -4.2535E+02
 -5.2278E+00 -4.4039E+02
 -5.0506E+00 -4.5542E+02
 -4.8734E+00 -4.7046E+02
 -4.6962E+00 -4.8551E+02
 -4.5190E+00 -5.0061E+02
 -4.3418E+00 -5.1570E+02
 -4.1646E+00 -5.3080E+02
 -3.9873E+00 -5.4585E+02
 -3.8101E+00 -5.6071E+02
 -3.6329E+00 -5.7556E+02
 -3.4557E+00 -5.9042E+02
 -3.2785E+00 -6.0525E+02
 -3.1013E+00 -6.1949E+02
 -2.9241E+00 -6.3374E+02
 -2.7468E+00 -6.4799E+02
 -2.5696E+00 -6.6223E+02
 -2.3924E+00 -6.7553E+02
 -2.2152E+00 -6.8875E+02
 -2.0380E+00 -7.0197E+02
 -1.8608E+00 -7.1519E+02
 -1.6835E+00 -7.2724E+02
 -1.5063E+00 -7.3899E+02
 -1.3291E+00 -7.5075E+02
 -1.1519E+00 -7.6251E+02
 -9.7468E-01 -7.7297E+02
 -7.9747E-01 -7.8283E+02
 -6.2025E-01 -7.9269E+02
 -4.4304E-01 -8.0254E+02
 -2.6582E-01 -8.1111E+02
 -8.8608E-02 -8.1867E+02
  8.8608E-02 -8.2622E+02
  2.6582E-01 -8.3378E+02
  4.4304E-01 -8.4017E+02
  6.2025E-01 -8.4506E+02
  7.9747E-01 -8.4995E+02
  9.7468E-01 -8.5485E+02
  1.1519E+00 -8.5881E+02
  1.3291E+00 -8.6075E+02
  1.5063E+00 -8.6270E+02
  1.6835E+00 -8.6464E+02
  1.8608E+00 -8.6597E+02
  2.0380E+00 -8.6477E+02
  2.2152E+00 -8.6356E+02
  2.3924E+00 -8.6236E+02
  2.5696E+00 -8.6091E+02
  2.7468E+00 -8.5646E+02
  2.9241E+00 -8.5201E+02
  3.1013E+00 -8.4756E+02
  3.2785E+00 -8.4311E+02
  3.4557E+00 -8.3559E+02
  3.6329E+00 -8.2792E+02
  3.8101E+00 -8.2025E+02
  3.9873E+00 -8.1257E+02
  4.1646E+00 -8.0239E+02
  4.3418E+00 -7.9168E+02
  4.5190E+00 -7.8098E+02
  4.6962E+00 -7.7028E+02
  4.8734E+00 -7.5773E+02
  5.0506E+00 -7.4443E+02
  5.2278E+00 -7.3113E+02
  5.4051E+00 -7.1783E+02
  5.5823E+00 -7.0355E+02
  5.7595E+00 -6.8858E+02
  5.9367E+00 -6.7361E+02
  6.1139E+00 -6.5865E+02
  6.2911E+00 -6.4417E+02
  6.4684E+00 -6.3025E+02
  6.6456E+00 -6.1633E+02
  6.8228E+00 -6.0241E+02
  7.0000E+00 -5.9090E+02
  7.1772E+00 -5.8403E+02
  7.3544E+00 -5.7715E+02
  7.5316E+00 -5.7028E+02
  7.7089E+00 -5.5759E+02
  7.8861E+00 -5.2429E+02
  8.0633E+00 -4.9099E+02
  8.2405E+00 -4.5769E+02
  8.4177E+00 -4.1887E+02
  8.5949E+00 -3.5590E+02
  8.7722E+00 -2.9292E+02
  8.9494E+00 -2.4055E+02
  9.1266E+00 -2.1813E+02
  9.3038E+00 -2.0126E+02
  9.4810E+00 -2.0684E+02
  9.6582E+00 -2.1035E+02
  9.8354E+00 -2.0054E+02
  1.0013E+01 -1.8999E+02
  1.0190E+01 -1.6986E+02
  1.0367E+01 -1.4961E+02
  1.0544E+01 -1.1377E+02
  1.0722E+01 -7.7935E+01
  1.0899E+01 -6.8530E+01
  1.1076E+01 -6.0726E+01
  1.1253E+01 -8.9256E+01
  1.1430E+01 -1.2280E+02
  1.1608E+01 -1.5635E+02
  1.1785E+01 -1.6294E+02
  1.1962E+01 -1.6806E+02
  1.2139E+01 -1.7318E+02
  1.2316E+01 -1.7830E+02
  1.2494E+01 -1.6109E+02
  1.2671E+01 -1.4163E+02
  1.2848E+01 -1.2217E+02
  1.3025E+01 -1.0272E+02
  1.3203E+01 -9.0907E+01
  1.3380E+01 -8.1224E+01
  1.3557E+01 -7.1541E+01
  1.3734E+01 -6.1858E+01
  1.3911E+01 -5.4980E+01
  1.4089E+01 -4.9572E+01
  1.4266E+01 -4.4164E+01
  1.4443E+01 -3.8756E+01
  1.4620E+01 -3.4350E+01
  1.4797E+01 -3.0833E+01
  1.4975E+01 -2.7315E+01
  1.5152E+01 -2.3798E+01
  1.5329E+01 -2.0752E+01
  1.5506E+01 -1.8401E+01
  1.5684E+01 -1.6051E+01
  1.5861E+01 -1.3700E+01
  1.6038E+01 -1.1577E+01
  1.6215E+01 -1.0045E+01
  1.6392E+01 -8.5125E+00
  1.6570E+01 -6.9802E+00
  1.6747E+01 -5.5369E+00
  1.6924E+01 -4.5903E+00
  1.7101E+01 -3.6438E+00
  1.7278E+01 -2.6972E+00
  1.7456E+01 -1.7613E+00
  1.7633E+01 -1.2248E+00
  1.7810E+01 -6.8839E-01
  1.7987E+01 -1.5196E-01
  1.8165E+01  3.8447E-01
  1.8342E+01  6.7365E-01
  1.8519E+01  9.3530E-01
  1.8696E+01  1.1970E+00
  1.8873E+01  1.4586E+00
  1.9051E+01  1.5866E+00
  1.9228E+01  1.6755E+00
  1.9405E+01  1.7644E+00
  1.9582E+01  1.8532E+00
  1.9759E+01  1.8779E+00
  1.9937E+01  1.8676E+00
  2.0114E+01  1.8572E+00
  2.0291E+01  1.8469E+00
  2.0468E+01  1.8110E+00
  2.0646E+01  1.7516E+00
  2.0823E+01  1.6923E+00
  2.1000E+01  1.6329E+00
  2.1177E+01  1.5667E+00
  2.1354E+01  1.4901E+00
  2.1532E+01  1.4135E+00
  2.1709E+01  1.3369E+00
  2.1886E+01  1.2607E+00
  2.2063E+01  1.1852E+00
  2.2241E+01  1.1097E+00
  2.2418E+01  1.0343E+00
  2.2595E+01  9.6028E-01
  2.2772E+01  8.9498E-01
  2.2949E+01  8.2968E-01
  2.3127E+01  7.6438E-01
  2.3304E+01  6.9931E-01
  2.3481E+01  6.4730E-01
  2.3658E+01  5.9529E-01
  2.3835E+01  5.4328E-01
  2.4013E+01  4.9127E-01
  2.4190E+01  4.5089E-01
  2.4367E+01  4.1192E-01
  2.4544E+01  3.7296E-01
  2.4722E+01  3.3400E-01
  2.4899E+01  3.0359E-01
  2.5076E+01  2.7582E-01
  2.5253E+01  2.4804E-01
  2.5430E+01  2.2027E-01
  2.5608E+01  1.9811E-01
  2.5785E+01  1.7914E-01
  2.5962E+01  1.6016E-01
  2.6139E+01  1.4118E-01
  2.6316E+01  1.2553E-01
  2.6494E+01  1.1304E-01
  2.6671E+01  1.0056E-01
  2.6848E+01  8.8069E-02
  2.7025E+01  7.7342E-02
  2.7203E+01  6.9404E-02
  2.7380E+01  6.1466E-02
  2.7557E+01  5.3529E-02
  2.7734E+01  4.6387E-02
  2.7911E+01  4.1500E-02
  2.8089E+01  3.6614E-02
  2.8266E+01  3.1727E-02
  2.8443E+01  2.7106E-02
  2.8620E+01  2.4188E-02
  2.8797E+01  2.1269E-02
  2.8975E+01  1.8351E-02
  2.9152E+01  1.5443E-02
  2.9329E+01  1.3750E-02
  2.9506E+01  1.2057E-02
  2.9684E+01  1.0364E-02
  2.9861E+01  8.6706E-03
  3.0038E+01  7.6285E-03
  3.0215E+01  6.6730E-03
  3.0392E+01  5.7175E-03
  3.0570E+01  4.7621E-03
  3.0747E+01  4.1323E-03
  3.0924E+01  3.6074E-03
  3.1101E+01  3.0825E-03
  3.1278E+01  2.5576E-03
  3.1456E+01  2.1865E-03
  3.1633E+01  1.9055E-03
  3.1810E+01  1.6246E-03
  3.1987E+01  1.3437E-03
  3.2165E+01  1.1305E-03
  3.2342E+01  9.8385E-04
  3.2519E+01  8.3724E-04
  3.2696E+01  6.9063E-04
  3.2873E+01  5.7122E-04
  3.3051E+01  4.9653E-04
  3.3228E+01  4.2184E-04
  3.3405E+01  3.4714E-04
  3.3582E+01  2.8186E-04
  3.3759E+01  2.4448E-04
  3.3937E+01  2.0710E-04
  3.4114E+01  1.6972E-04
  3.4291E+01  1.3549E-04
  3.4468E+01  1.2307E-04
  3.4646E+01  1.1065E-04
  3.4823E+01  9.8228E-05
  3.5000E+01  8.5806E-05
